"Points:0","Points:1","Points:2"
0.10720752,0.10428835,0.57622647
0.10720509,0.1128619,0.57667893
0.10720266,0.12143161,0.57712072
0.10720023,0.12999761,0.57755941
0.10719769,0.13861038,0.57801491
0.107193,0.14747016,0.57874
0.10718589,0.15641277,0.57978094
0.10717891,0.16534464,0.58084261
0.10717189,0.1742997,0.58190608
0.10716442,0.18342279,0.58302885
0.10715616,0.19269475,0.58419824
0.10714653,0.20204066,0.58546209
0.10713544,0.21145193,0.58676332
0.10712423,0.22101258,0.58807683
0.10711306,0.23071072,0.58939207
0.10710246,0.24052151,0.59065187
0.10709231,0.25042439,0.59186941
0.10708179,0.2604911,0.59303081
0.10707176,0.27070794,0.59409606
0.10706283,0.28108901,0.59500909
0.10705601,0.29173309,0.59574401
0.10705154,0.30283397,0.59628302
0.10704805,0.31421894,0.59668601
0.10704532,0.32583195,0.59698164
0.12162257,0.10428892,0.57621193
0.12161527,0.11286363,0.57666403
0.12160797,0.12143448,0.57710588
0.12160067,0.13000162,0.57754457
0.1215931,0.13861552,0.57800013
0.12157901,0.14747652,0.57872534
0.12155768,0.15641949,0.57976681
0.12153675,0.16535166,0.58082902
0.12151568,0.17430702,0.58189303
0.12149326,0.18343046,0.58301622
0.12146851,0.19270293,0.58418596
0.1214396,0.20204896,0.58545047
0.12140635,0.21146019,0.58675253
0.12137269,0.22102083,0.58806676
0.12133919,0.23071915,0.58938277
0.12130738,0.24053025,0.59064329
0.12127694,0.2504333,0.59186149
0.12124537,0.26049981,0.59302366
0.12121526,0.27071652,0.59408963
0.12118848,0.28109741,0.59500355
0.12116802,0.29174143,0.59573919
0.12115461,0.30284244,0.59627849
0.12114415,0.31422728,0.59668165
0.12113597,0.32584,0.59697753
0.1360376,0.1042895,0.57619709
0.13602544,0.11286536,0.57664907
0.13601328,0.12143736,0.57709104
0.13600112,0.13000563,0.57752979
0.13598849,0.13862066,0.57798541
0.13596503,0.1474829,0.57871062
0.13592948,0.15642621,0.57975268
0.13589458,0.16535868,0.58081543
0.13585947,0.17431433,0.58187997
0.1358221,0.18343814,0.58300352
0.13578086,0.19271111,0.58417374
0.13573267,0.20205724,0.58543891
0.13567725,0.21146843,0.58674169
0.13562116,0.22102907,0.58805668
0.13556531,0.23072757,0.58937341
0.13551229,0.24053901,0.5906347
0.13546157,0.25044221,0.59185356
0.13540894,0.26050854,0.59301645
0.13535877,0.2707251,0.59408319
0.13531414,0.28110582,0.59499794
0.13528003,0.29174975,0.5957343
0.13525768,0.30285093,0.59627396
0.13524023,0.31423566,0.59667736
0.13522662,0.32584807,0.59697348
0.15045446,0.10429008,0.57618231
0.15043722,0.11286708,0.57663423
0.15042001,0.12144022,0.5770762
0.15040281,0.13000964,0.57751501
0.15038495,0.13862579,0.57797068
0.15035191,0.14748925,0.57869595
0.15030184,0.15643293,0.57973856
0.15025276,0.1653657,0.5808019
0.15020347,0.17432165,0.58186686
0.15015104,0.1834458,0.58299088
0.15009324,0.19271928,0.58416152
0.15002574,0.20206554,0.58542728
0.14994815,0.21147668,0.5867309
0.14986962,0.22103733,0.58804661
0.14979145,0.230736,0.58936405
0.14971721,0.24054776,0.59062606
0.14964619,0.25045112,0.59184563
0.14957251,0.26051724,0.59300929
0.14950225,0.27073365,0.59407681
0.14943978,0.28111422,0.5949924
0.14939202,0.29175809,0.59572941
0.14936075,0.30285943,0.59626943
0.14933632,0.31424403,0.59667307
0.14931726,0.32585615,0.59696937
0.16464815,0.10428906,0.57618833
0.16462831,0.11286405,0.57664007
0.16460846,0.12143519,0.57708162
0.16458862,0.1300026,0.57752001
0.16456792,0.13861677,0.57797521
0.16452926,0.1474786,0.57869953
0.16447236,0.15642139,0.57974088
0.16441569,0.16535331,0.58080298
0.16435866,0.17430845,0.5818668
0.16429766,0.18343192,0.58298957
0.16422926,0.19270532,0.58415878
0.16415252,0.20205283,0.58542293
0.16406929,0.21146592,0.58672494
0.16398492,0.2210286,0.58803916
0.16390114,0.23072971,0.58935517
0.16382042,0.24054441,0.59061599
0.1637435,0.25045133,0.59183478
0.16366592,0.26052138,0.59299791
0.16359283,0.27074179,0.59406513
0.16352999,0.28112623,0.59498078
0.16348052,0.29177338,0.59571803
0.1634454,0.30287689,0.59625822
0.1634177,0.31426254,0.59666216
0.16339721,0.32587522,0.59695876
0.17880464,0.1042878,0.57619864
0.1787829,0.11286028,0.57664979
0.17876115,0.12142891,0.57709074
0.17873941,0.12999384,0.57752854
0.17871664,0.13860551,0.5779832
0.17867291,0.14746524,0.57870632
0.17861055,0.15640691,0.57974595
0.17854777,0.16533774,0.58080649
0.17848459,0.17429179,0.58186871
0.17841658,0.18341438,0.58298981
0.17833897,0.1926876,0.58415723
0.17825451,0.20203654,0.58541924
0.17816745,0.21145186,0.5867191
0.1780792,0.22101687,0.58803129
0.17799202,0.23072091,0.5893454
0.17790662,0.24053919,0.59060466
0.17782556,0.25045049,0.59182227
0.17774619,0.26052535,0.59298456
0.17767271,0.27075079,0.5940513
0.17761235,0.28114009,0.59496683
0.17756267,0.29179135,0.5957042
0.17752422,0.30289772,0.59624457
0.17749384,0.3142848,0.59664887
0.17747268,0.32589835,0.59694576
