"Points:0","Points:1","Points:2"
0.10656939,0.10507828,0.59579003
0.10656857,0.11523399,0.59594899
0.10656774,0.12538885,0.59610069
0.10656691,0.135543,0.59625095
0.10656602,0.14575668,0.59641457
0.10656392,0.15621263,0.59673399
0.10656157,0.16668065,0.5970856
0.10655923,0.17714705,0.5974437
0.10655686,0.18764482,0.5978058
0.10655417,0.19834568,0.5982098
0.10655107,0.20919961,0.59864193
0.10654795,0.22005253,0.59908551
0.10654483,0.23093112,0.59952211
0.10654169,0.2419854,0.59994936
0.10653868,0.25319088,0.60037041
0.10653576,0.26443434,0.60079396
0.10653283,0.27569994,0.60121602
0.10653003,0.28712153,0.60162723
0.10652773,0.29870516,0.60197574
0.10652599,0.31038803,0.60225737
0.10652426,0.32209295,0.6025368
0.10652271,0.33394712,0.60278851
0.10652166,0.34599456,0.60295504
0.10652117,0.3582246,0.60303807
0.11970818,0.10507812,0.59579283
0.1197057,0.11523352,0.59595144
0.11970323,0.12538807,0.59610301
0.11970075,0.1355419,0.59625322
0.11969805,0.14575526,0.59641671
0.11969176,0.15621105,0.59673595
0.11968473,0.16667894,0.59708732
0.11967769,0.17714521,0.59744525
0.11967058,0.18764287,0.59780711
0.11966251,0.19834366,0.59821087
0.1196532,0.20919769,0.59864271
0.11964385,0.22005071,0.59908599
0.11963449,0.23092939,0.59952235
0.11962507,0.24198379,0.5999493
0.11961602,0.25318959,0.60037011
0.11960726,0.26443347,0.60079342
0.11959849,0.2756995,0.60121518
0.11959008,0.2871215,0.60162622
0.11958318,0.29870561,0.60197449
0.11957797,0.31038898,0.60225612
0.11957278,0.32209435,0.60253555
0.11956812,0.333949,0.6027872
0.11956498,0.34599677,0.60295367
0.11956349,0.3582269,0.60303676
0.13284697,0.10507796,0.59579545
0.13284284,0.11523305,0.59595382
0.13283871,0.12538728,0.59610534
0.13283458,0.13554081,0.59625542
0.13283008,0.14575386,0.59641886
0.13281961,0.15620947,0.59673792
0.13280788,0.16667722,0.59708905
0.13279614,0.17714338,0.5974468
0.13278431,0.18764092,0.59780842
0.13277085,0.19834167,0.59821188
0.13275534,0.20919578,0.59864348
0.13273975,0.22004887,0.59908646
0.13272415,0.23092765,0.59952253
0.13270845,0.24198218,0.59994924
0.13269338,0.25318831,0.60036981
0.13267876,0.26443258,0.60079283
0.13266416,0.27569902,0.60121435
0.13265014,0.28712147,0.60162514
0.13263863,0.29870605,0.6019733
0.13262995,0.31038991,0.60225487
0.1326213,0.32209578,0.60253423
0.13261354,0.33395088,0.60278583
0.13260829,0.34599894,0.60295236
0.13260582,0.35822916,0.60303539
0.14598575,0.1050778,0.59579808
0.14597997,0.11523258,0.59595621
0.14597419,0.12538651,0.59610766
0.14596842,0.13553973,0.59625769
0.14596212,0.14575246,0.59642106
0.14594744,0.15620787,0.59673995
0.14593102,0.16667552,0.59709084
0.1459146,0.17714155,0.59744835
0.14589803,0.18763897,0.59780967
0.14587919,0.19833966,0.59821296
0.14585747,0.20919386,0.59864426
0.14583565,0.22004706,0.59908694
0.14581381,0.23092592,0.59952271
0.14579183,0.24198057,0.59994918
0.14577073,0.25318703,0.60036945
0.14575027,0.26443172,0.60079229
0.14572982,0.27569854,0.60121351
0.14571019,0.28712144,0.60162407
0.14569409,0.2987065,0.6019721
0.14568192,0.31039083,0.60225362
0.14566982,0.32209718,0.60253292
0.14565895,0.33395275,0.60278451
0.14565161,0.34600115,0.60295099
0.14564815,0.35823146,0.60303408
0.15913717,0.10507748,0.59580308
0.15912931,0.11523159,0.59596127
0.15912144,0.12538485,0.59611249
0.15911357,0.1355374,0.59626234
0.15910502,0.14574948,0.59642553
0.15908521,0.15620455,0.596744
0.15906304,0.16667193,0.59709442
0.15904087,0.17713772,0.59745139
0.1590185,0.18763489,0.59781229
0.15899311,0.19833547,0.59821492
0.15896398,0.20918988,0.59864563
0.15893474,0.2200433,0.5990876
0.15890546,0.23092239,0.59952277
0.158876,0.24197733,0.59994864
0.15884778,0.25318453,0.60036838
0.15882051,0.26443017,0.60079062
0.15879326,0.27569795,0.60121131
0.15876707,0.2871218,0.60162133
0.15874562,0.29870799,0.60196906
0.15872946,0.31039342,0.60225046
0.15871345,0.32210091,0.6025297
0.15869904,0.33395755,0.60278124
0.15868933,0.34600666,0.60294771
0.15868476,0.35823718,0.60303086
0.17229629,0.10507703,0.59581023
0.17228608,0.11523025,0.59596807
0.17227587,0.12538263,0.59611905
0.17226566,0.13553432,0.59626865
0.17225458,0.14574552,0.59643155
0.17222907,0.15620008,0.59674942
0.1722005,0.16666712,0.59709918
0.17217192,0.17713255,0.5974555
0.1721431,0.18762939,0.59781563
0.17211044,0.19832985,0.59821755
0.17207314,0.20918453,0.59864736
0.17203569,0.22003826,0.59908843
0.1719982,0.23091765,0.59952277
0.17196047,0.241973,0.59994781
0.17192443,0.25318122,0.60036683
0.17188968,0.26442814,0.60078824
0.17185493,0.2756972,0.60120821
0.17182156,0.28712246,0.60161746
0.17179424,0.29871017,0.60196471
0.17177376,0.31039718,0.60224605
0.17175345,0.32210618,0.60252523
0.1717352,0.33396432,0.60277671
0.17172293,0.34601441,0.60294318
0.17171715,0.35824522,0.60302639
0.18545541,0.10507658,0.59581757
0.18544285,0.11522893,0.59597492
0.1854303,0.12538043,0.59612566
0.18541776,0.13553123,0.59627497
0.18540412,0.14574154,0.59643763
0.18537292,0.15619563,0.59675491
0.18533796,0.16666231,0.59710395
0.18530299,0.17712739,0.59745955
0.18526772,0.18762389,0.59781903
0.18522777,0.19832422,0.59822017
0.1851823,0.20917919,0.59864908
0.18513666,0.22003323,0.59908926
0.18509094,0.23091291,0.59952271
0.18504494,0.24196866,0.59994704
0.18500108,0.25317791,0.60036522
0.18495883,0.26442611,0.60078585
0.18491662,0.27569649,0.60120505
0.18487607,0.28712311,0.60161358
0.18484287,0.29871234,0.60196042
0.18481806,0.3104009,0.60224164
0.18479346,0.32211146,0.60252076
0.18477136,0.33397111,0.60277212
0.18475655,0.34602219,0.60293859
0.18474956,0.3582533,0.60302186
0.19861452,0.10507614,0.59582502
0.19859962,0.11522759,0.59598178
0.19858474,0.12537822,0.59613222
0.19856985,0.13552813,0.59628135
0.19855368,0.14573757,0.59644365
0.19851677,0.15619116,0.59676039
0.19847542,0.16665749,0.59710872
0.19843405,0.17712224,0.59746367
0.19839233,0.1876184,0.59782243
0.19834509,0.1983186,0.59822279
0.19829147,0.20917384,0.59865081
0.19823761,0.22002819,0.5990901
0.19818369,0.23090817,0.59952271
0.19812943,0.24196433,0.5999462
0.19807772,0.2531746,0.60036361
0.198028,0.26442409,0.60078347
0.1979783,0.27569577,0.60120189
0.19793056,0.28712374,0.60160965
0.19789149,0.29871455,0.60195607
0.19786236,0.31040463,0.60223722
0.19783345,0.32211673,0.60251623
0.19780752,0.33397788,0.60276753
0.19779015,0.34602997,0.602934
0.19778195,0.35826135,0.60301733
0.21175738,0.10507545,0.5958342
0.21174087,0.11522553,0.59599108
