"Points:0","Points:1","Points:2"
0.10768709,0.10375532,0.55708486
0.10768609,0.11125816,0.55784494
0.10768509,0.1187511,0.55858982
0.10768408,0.12623431,0.55932826
0.10768298,0.13375141,0.56008494
0.10767975,0.14146847,0.5611589
0.10767493,0.14926349,0.5626862
0.10767103,0.15708619,0.56441182
0.10766705,0.16492045,0.56613368
0.10766266,0.1728913,0.5679239
0.10765748,0.18098176,0.56976616
0.10765093,0.18912587,0.57171446
0.10764378,0.19731627,0.57379681
0.10763773,0.20563082,0.57594264
0.10763191,0.21407348,0.57806808
0.10762661,0.22262493,0.58010405
0.1076217,0.2312662,0.58206522
0.10761492,0.24008439,0.58389908
0.10760751,0.24912818,0.5855177
0.10760075,0.25841042,0.58689374
0.10759618,0.2679489,0.58806694
0.10759416,0.27792615,0.5890274
0.10759223,0.28843096,0.58973783
0.10759005,0.29951298,0.59020346
0.12306125,0.10375334,0.55712193
0.12305826,0.11125225,0.55788004
0.12305525,0.1187413,0.55862343
0.12305222,0.12622066,0.55936044
0.12304895,0.13373394,0.56011575
0.12303925,0.14144723,0.56118804
0.12302478,0.14923854,0.56271368
0.12301308,0.15706016,0.56443691
0.12300115,0.1648934,0.56615645
0.12298797,0.17286339,0.56794429
0.12297245,0.18095319,0.5697841
0.12295279,0.18909645,0.57173032
0.12293135,0.19728708,0.5738107
0.1229132,0.20560439,0.5759539
0.12289574,0.21405005,0.57807684
0.12287982,0.22260453,0.58011055
0.12286509,0.23124856,0.58206958
0.12284476,0.24006875,0.58390152
0.12282251,0.24911484,0.58551884
0.12280224,0.25840011,0.58689398
0.12278855,0.26794174,0.58806634
0.12278248,0.27792248,0.58902568
0.1227767,0.28843066,0.58973479
0.12277014,0.29951462,0.59019977
0.13843539,0.10375135,0.55715871
0.13843042,0.11124634,0.55791509
0.13842539,0.11873151,0.55865699
0.13842036,0.12620702,0.55939263
0.13841489,0.13371648,0.56014651
0.13839875,0.14142603,0.56121713
0.13837463,0.14921363,0.56274116
0.13835514,0.15703414,0.56446195
0.13833526,0.16486639,0.56617922
0.13831329,0.17283548,0.56796461
0.13828743,0.18092462,0.56980211
0.13825464,0.18906704,0.57174617
0.13821892,0.19725791,0.57382452
0.13818868,0.20557795,0.57596511
0.13815956,0.21402662,0.5780856
0.13813303,0.22258411,0.58011705
0.13810849,0.2312309,0.58207393
0.13807459,0.24005309,0.58390397
0.13803752,0.2491015,0.58552003
0.13800372,0.2583898,0.58689427
0.13798092,0.26793459,0.5880658
0.13797082,0.27791882,0.58902395
0.13796116,0.28843036,0.58973181
0.13795023,0.29951629,0.59019607
0.15387608,0.10374975,0.55718488
0.15386766,0.11124157,0.55793989
0.15385923,0.1187236,0.55868065
0.15385081,0.12619603,0.5594151
0.15384178,0.13370238,0.56016791
0.1538171,0.14140888,0.56123722
0.15378013,0.14919335,0.56276017
0.15374924,0.15701284,0.56447911
0.15371805,0.16484416,0.56619459
0.15368399,0.17281243,0.56797814
0.15364446,0.18090093,0.56981373
0.15359518,0.18904248,0.57175618
0.15354154,0.19723348,0.57383317
0.15349406,0.2055559,0.57597178
0.15344821,0.2140072,0.57809043
0.15340644,0.22256738,0.58012021
0.15336782,0.23121664,0.58207536
0.15331642,0.24004053,0.58390409
0.15326169,0.24909095,0.58551925
0.15321243,0.25838187,0.58689302
0.1531788,0.26792938,0.58806407
0.15316306,0.2779167,0.58902138
0.15314811,0.2884312,0.58972818
0.15313211,0.29951873,0.59019196
0.16960448,0.10374849,0.55718929
0.16958566,0.11123779,0.55794388
0.16956684,0.11871732,0.55868399
0.16954799,0.12618725,0.55941778
0.16952826,0.13369115,0.56016982
0.16948906,0.14139548,0.56123805
0.16943033,0.14917849,0.56275904
0.16937076,0.15699649,0.56447601
0.16931085,0.16482638,0.56618959
0.16924666,0.17279337,0.56797123
0.16917446,0.18088113,0.56980479
0.16909358,0.18902311,0.5717451
0.16900839,0.19721572,0.57381976
0.16892186,0.20554057,0.57595628
0.16883595,0.21399473,0.57807308
0.16875353,0.2225582,0.58010149
0.16867536,0.23121127,0.58205581
0.1685935,0.24003969,0.58388436
0.16851714,0.24909504,0.58550018
0.16845207,0.25839064,0.58687508
0.16840133,0.26794228,0.58804727
0.16836606,0.27793288,0.58900547
0.16833675,0.28844941,0.58971292
0.16831511,0.29953814,0.59017712
0.18529162,0.10374699,0.55719864
0.18526323,0.11123332,0.5579524
0.18523484,0.1187099,0.55869156
0.18520644,0.12617691,0.55942452
0.18517686,0.13367787,0.56017572
0.18512377,0.14137964,0.5612424
0.1850449,0.14916095,0.56276089
0.18495831,0.15697724,0.56447548
0.18487146,0.16480549,0.56618673
0.18477897,0.17277102,0.56796598
