"Points:0","Points:1","Points:2"
0.10725071,0.10422818,0.57432753
0.10724851,0.11268099,0.57480568
0.10724633,0.12112945,0.57527292
0.10724414,0.1295737,0.57573694
0.10724185,0.13806343,0.57621813
0.10723741,0.14679514,0.57697409
0.10723086,0.15560237,0.5780713
0.10722459,0.16439655,0.5791983
0.10721828,0.17321312,0.58032644
0.10721152,0.18219447,0.58151478
0.107204,0.19132173,0.58275038
0.10719514,0.20052446,0.58408451
0.10718516,0.20981339,0.58547497
0.10717503,0.21925005,0.5868758
0.10716495,0.22882277,0.58827621
0.10715542,0.23850727,0.58961827
0.10714635,0.24828321,0.59091508
0.10713591,0.25821784,0.59213895
0.10712591,0.26830187,0.59326261
0.10711703,0.27854964,0.59423143
0.10711026,0.28905851,0.59502017
0.10710587,0.3000322,0.59560758
0.10710234,0.31137544,0.5960241
0.1070996,0.32294634,0.59633297
0.12175211,0.10422869,0.57431066
0.12174555,0.11268255,0.57478845
0.12173899,0.12113205,0.57525581
0.12173242,0.12957732,0.57571983
0.12172557,0.13806807,0.57620108
0.12171225,0.14680089,0.57695717
0.12169261,0.15560849,0.57805496
0.12167379,0.16440305,0.57918251
0.12165484,0.17321999,0.58031118
0.12163457,0.18220177,0.58149999
0.121612,0.19132963,0.58273607
0.12158542,0.20053262,0.58407092
0.12155546,0.20982176,0.58546233
0.12152509,0.21925868,0.58686411
0.12149484,0.22883184,0.58826542
0.12146627,0.23851693,0.58960831
0.12143903,0.2482933,0.59090596
0.12140772,0.25822768,0.59213072
0.12137773,0.26831147,0.5932554
0.12135108,0.27855897,0.59422523
0.12133078,0.28906769,0.59501481
0.12131759,0.3000415,0.59560269
0.12130704,0.31138456,0.59601945
0.1212988,0.32295507,0.59632856
0.13625352,0.10422922,0.57429355
0.13624258,0.11268412,0.57477129
0.13623165,0.12113465,0.57523865
0.13622069,0.12958094,0.57570273
0.13620928,0.13807271,0.57618403
0.13618708,0.14680666,0.57694018
0.13615435,0.15561461,0.57803863
0.13612297,0.16440956,0.57916677
0.13609141,0.17322688,0.58029598
0.13605763,0.18220909,0.58148521
0.13602002,0.19133751,0.58272171
0.13597572,0.20054075,0.58405727
0.13592578,0.20983012,0.58544964
0.13587515,0.21926731,0.58685237
0.13582474,0.2288409,0.58825457
0.13577712,0.2385266,0.58959842
0.13573171,0.24830337,0.59089684
0.13567954,0.25823748,0.59212255
0.13562953,0.26832104,0.59324819
0.13558511,0.2785683,0.59421897
0.13555129,0.28907683,0.59500951
0.13552931,0.3000508,0.59559774
0.13551173,0.31139365,0.5960148
0.13549799,0.32296377,0.59632415
0.15076019,0.10422973,0.57427651
0.1507445,0.11268567,0.57475412
0.15072882,0.12113722,0.57522154
0.15071316,0.12958455,0.57568568
0.15069687,0.13807733,0.57616705
0.15066533,0.14681239,0.57692325
0.15061885,0.15562072,0.5780223
0.15057433,0.16441604,0.57915103
0.15052964,0.17323373,0.58028072
0.15048194,0.18221639,0.58147049
0.15042894,0.19134541,0.58270741
0.1503666,0.20054889,0.58404368
0.15029643,0.20983848,0.585437
0.15022539,0.21927592,0.58684063
0.15015471,0.22884998,0.58824378
0.15008798,0.23853625,0.58958846
0.1500244,0.24831346,0.59088773
0.14995135,0.25824729,0.59211433
0.14988135,0.26833063,0.59324092
0.14981917,0.27857763,0.59421277
0.14977179,0.28908598,0.59500414
0.14974104,0.30006006,0.5955928
0.14971641,0.31140277,0.59601009
0.14969718,0.32297251,0.59631974
0.16512008,0.10422868,0.57428175
0.16510046,0.1126825,0.57475913
0.16508085,0.12113196,0.57522607
0.16506122,0.1295772,0.57568979
0.16504076,0.13806792,0.57617068
0.16500217,0.14680123,0.57692593
0.16494556,0.15560865,0.57802361
0.16488938,0.16440313,0.57915109
0.16483288,0.17321999,0.58027953
0.16477242,0.18220197,0.58146799
0.16470458,0.19133089,0.58270353
0.16462867,0.2005356,0.58403808
0.16454801,0.2098272,0.58542979
0.16446623,0.21926674,0.58683187
0.1643851,0.2288433,0.58823353
0.16430709,0.23853256,0.58957702
0.16423291,0.24831335,0.59087551
0.16415516,0.2582514,0.59210169
0.16408178,0.26833904,0.59322816
0.16401872,0.2785902,0.59420013
0.16396913,0.28910217,0.59499174
0.16393401,0.30007887,0.59558064
0.16390608,0.31142256,0.59599835
0.16388543,0.32299289,0.59630829
0.17944232,0.10422737,0.57429129
0.17941952,0.11267859,0.57476801
0.1793967,0.12112547,0.57523441
0.17937389,0.12956813,0.57569748
0.17935003,0.13805626,0.57617778
0.17930494,0.14678741,0.57693177
0.17923962,0.15559366,0.57802767
0.17917328,0.16438705,0.57915354
0.17910655,0.17320284,0.58028042
0.17903495,0.18218394,0.58146715
0.17895368,0.19131269,0.58270079
0.17886575,0.20051879,0.58403313
0.1787764,0.20981266,0.58542269
0.17868592,0.21925461,0.58682269
0.17859659,0.22883412,0.58822244
0.1785091,0.23852701,0.58956432
0.17842606,0.24831221,0.59086162
0.17834572,0.25825533,0.59208709
0.17827144,0.26834831,0.59321314
0.17821039,0.2786046,0.59418511
0.17816007,0.289121,0.59497696
0.1781211,0.30010101,0.59556609
0.17809047,0.31144616,0.59598422
0.17806913,0.32301733,0.59629446
0.19376458,0.10422607,0.57430112
0.19373856,0.11267469,0.57477695
0.19371256,0.12111898,0.5752427
0.19368656,0.12955905,0.57570523
0.19365931,0.13804461,0.57618487
0.19360773,0.14677356,0.57693768
0.19353369,0.15557869,0.57803172
0.19345719,0.16437095,0.57915604
0.19338025,0.17318568,0.58028126
0.19329751,0.18216589,0.58146632
0.19320281,0.19129446,0.58269805
0.19310284,0.20050196,0.58402818
0.1930048,0.20979811,0.5854156
0.1929056,0.21924245,0.58681351
0.19280806,0.22882496,0.5882113
0.1927111,0.23852146,0.58955157
0.19261922,0.24831104,0.59084773
