"Points:0","Points:1","Points:2"
0.10757165,0.10384747,0.5611636
0.10757101,0.11153594,0.56185007
0.10757037,0.11921619,0.56252301
0.10756972,0.12688838,0.56319088
0.10756898,0.13459735,0.56387728
0.10756612,0.14251567,0.56487095
0.10756166,0.15052053,0.56630468
0.10755817,0.15856092,0.56787956
0.10755461,0.16661544,0.56945235
0.10755061,0.17481267,0.5710932
0.10754585,0.18313515,0.57278687
0.1075397,0.19151595,0.57458699
0.10753294,0.19994806,0.57652128
0.10752644,0.20851636,0.57850152
0.10751995,0.21721381,0.58046365
0.10751399,0.22602028,0.58234423
0.10750846,0.23491649,0.58415759
0.1075011,0.24399145,0.58585054
0.10749318,0.25328484,0.58734161
0.10748616,0.26276314,0.5886355
0.10748132,0.27249679,0.58973265
0.10747899,0.28267306,0.59062034
0.10747676,0.29338321,0.59125984
0.10747431,0.30464929,0.59166521
0.12271494,0.10384639,0.56117576
0.12271304,0.1115327,0.5618611
0.1227111,0.11921082,0.56253326
0.12270914,0.1268809,0.56320041
0.12270692,0.13458778,0.56388617
0.12269835,0.14250408,0.564879
0.12268499,0.15050693,0.56631213
0.1226745,0.15854678,0.56788611
0.12266381,0.16660081,0.56945801
0.12265185,0.17479764,0.57109785
0.12263754,0.18311989,0.5727905
0.12261909,0.19150022,0.57458973
0.12259881,0.1999329,0.5765233
0.12257931,0.20850313,0.57850254
0.12255985,0.2172026,0.58046365
0.12254199,0.22601117,0.5823434
0.12252536,0.23490928,0.58415592
0.12250329,0.24398538,0.58584821
0.12247954,0.25328031,0.58733898
0.12245847,0.26276037,0.58863288
0.12244395,0.27249587,0.58972991
0.12243697,0.28267434,0.59061718
0.12243028,0.29338649,0.59125602
0.12242293,0.30465323,0.59166121
0.13785821,0.1038453,0.56118768
0.13785504,0.11152946,0.56187207
0.1378518,0.11920545,0.56254351
0.13784856,0.12687342,0.56321001
0.13784485,0.1345782,0.56389499
0.13783057,0.14249249,0.56488705
0.13780831,0.15049332,0.56631958
0.13779083,0.15853265,0.56789273
