"Points:0","Points:1","Points:2"
0.10727944,0.1041894,0.57309216
0.10727741,0.11256439,0.57358718
0.10727537,0.12093468,0.57407111
0.10727333,0.1293004,0.57455176
0.1072712,0.13771075,0.57504976
0.10726691,0.1463598,0.57582575
0.10726061,0.15508583,0.57695758
0.10725465,0.16380097,0.57812601
0.10724865,0.17253795,0.57929534
0.10724221,0.18143778,0.58052552
0.10723501,0.19048177,0.5818035
0.10722646,0.1996,0.58318102
0.10721692,0.20880274,0.58462948
0.10720725,0.21815203,0.58608717
0.10719763,0.2276364,0.58754289
0.10718856,0.23723197,0.58893806
0.10717993,0.24691851,0.59028608
0.10716984,0.25676876,0.59155118
0.10716015,0.26677036,0.59271169
0.10715158,0.27693549,0.59371543
0.10714512,0.28736067,0.59453785
0.10714107,0.29824784,0.59515864
0.1071376,0.30956036,0.59558564
0.10713488,0.32110494,0.59590292
0.12183832,0.10418985,0.57307488
0.12183221,0.11256574,0.57356948
0.1218261,0.12093692,0.57405347
0.12181999,0.12930353,0.57453412
0.1218136,0.13771477,0.57503217
0.12180073,0.14636479,0.57580829
0.12178185,0.15509117,0.57694072
0.12176396,0.16380669,0.57810968
0.12174595,0.17254408,0.57927948
0.12172663,0.18144438,0.58051014
0.12170502,0.19048898,0.5817886
0.1216794,0.19960746,0.58316678
0.12165079,0.20881057,0.5846163
0.12162177,0.21816026,0.58607495
0.12159289,0.2276452,0.58753163
0.12156568,0.23724149,0.58892775
0.12153979,0.24692859,0.59027654
0.12150952,0.2567786,0.59154266
0.12148045,0.26677999,0.59270418
0.12145472,0.27694488,0.59370899
0.12143537,0.28736991,0.59453231
0.1214232,0.29825726,0.59515357
0.12141279,0.3095696,0.59558082
0.12140463,0.3211138,0.59589839
0.1363972,0.1041903,0.57305723
0.13638702,0.1125671,0.57355171
0.13637683,0.12093917,0.57403576
0.13636664,0.12930666,0.57451648
0.13635598,0.13771878,0.57501459
0.13633455,0.14636979,0.57579076
0.13630308,0.1550965,0.57692379
0.13627326,0.16381243,0.57809335
0.13624325,0.17255022,0.57926363
0.13621107,0.18145096,0.58049476
0.13617504,0.19049618,0.58177364
0.13613233,0.19961494,0.58315253
0.13608466,0.20881841,0.58460307
0.13603629,0.2181685,0.58606273
0.13598815,0.22765401,0.5875203
0.1359428,0.23725101,0.58891737
0.13589966,0.24693866,0.59026706
0.13584921,0.25678846,0.59153414
0.13580073,0.26678964,0.59269667
0.13575786,0.27695429,0.5937025
0.13572562,0.28737918,0.59452677
0.13570534,0.29826665,0.5951485
0.13568798,0.30957884,0.59557599
0.13567439,0.32112268,0.5958938
0.15096439,0.10419074,0.57303971
0.15094964,0.11256845,0.57353407
0.15093492,0.12094141,0.57401818
0.1509202,0.12930979,0.57449889
0.15090485,0.13772279,0.57499707
0.15087424,0.14637478,0.5757733
0.15082927,0.15510184,0.57690698
0.15078668,0.16381817,0.57807708
0.15074395,0.17255636,0.57924783
0.15069823,0.18145756,0.58047944
0.15064722,0.19050339,0.58175868
0.15058689,0.19962244,0.58313835
0.15051964,0.20882624,0.5845899
0.15045154,0.21817672,0.58605045
0.15038386,0.22766282,0.58750904
0.15032017,0.23726054,0.588907
0.15025966,0.24694873,0.59025753
0.15018894,0.25679833,0.59152555
0.15012105,0.26679927,0.59268916
0.150061,0.27696368,0.59369606
0.15001586,0.28738841,0.59452128
0.14998746,0.29827607,0.59514344
0.14996316,0.3095881,0.59557122
0.14994414,0.32113153,0.59588927
0.16543218,0.10418964,0.57304466
0.16541272,0.11256513,0.57353884
0.16539326,0.12093591,0.57402241
0.16537379,0.12930213,0.57450271
0.16535349,0.13771296,0.57500035
0.16531494,0.14636311,0.57577562
0.16525836,0.15508926,0.57690787
0.16520226,0.16380484,0.57807672
0.16514584,0.17254229,0.57924622
0.16508548,0.18144292,0.58047646
0.16501769,0.19048873,0.58175427
0.16494183,0.19960906,0.58313215
0.1648614,0.20881481,0.58458203
0.16477987,0.2181673,0.58604103
0.16469902,0.22765584,0.58749807
0.16462134,0.2372565,0.58889484
0.16454752,0.24694824,0.59024459
0.16447033,0.25680211,0.59151226
0.16439761,0.26680753,0.59267575
0.16433525,0.2769762,0.59368289
0.16428643,0.28740466,0.59450847
0.16425219,0.29829505,0.59513086
0.16422436,0.30960822,0.59555906
0.16420375,0.32115221,0.59587747
0.17986204,0.10418829,0.57305402
0.1798386,0.11256109,0.57354748
0.17981516,0.1209292,0.57403052
0.17979172,0.12929274,0.57451016
0.17976724,0.13770092,0.5750072
