"Points:0","Points:1","Points:2"
0.10739436,0.10404236,0.5683251
0.10739292,0.11212222,0.56888765
0.10739148,0.12019601,0.56943834
0.10739004,0.12826388,0.56998539
0.10738851,0.13637313,0.5705505
0.10738484,0.14470866,0.57140571
0.10737942,0.15313372,0.57266104
0.1073746,0.16156873,0.57398635
0.10736974,0.1700227,0.57531172
0.10736446,0.17863144,0.57670128
0.10735841,0.18737683,0.57814109
0.10735102,0.19619015,0.57968372
0.10734291,0.20506454,0.58134109
0.10733474,0.21407756,0.58301508
0.10732662,0.22322357,0.58468068
0.10731906,0.23248021,0.58627737
0.10731193,0.24182767,0.58781868
0.10730308,0.25135732,0.58925146
0.10729425,0.26106668,0.59054554
0.10728654,0.27093905,0.5916751
0.10728098,0.28106797,0.59261775
0.10727789,0.29164922,0.59335643
0.1072749,0.30276746,0.59385329
0.1072723,0.31421754,0.59420049
0.12218306,0.10404234,0.56831241
0.12217876,0.1121222,0.56887442
0.12217444,0.12019598,0.56942511
0.12217012,0.12826383,0.5699721
0.12216552,0.13637309,0.57053721
0.1221545,0.14470869,0.57139236
0.12213825,0.15313356,0.57264811
0.12212381,0.16156879,0.57397372
0.12210923,0.17002298,0.57529932
0.12209337,0.17863201,0.57668906
0.12207523,0.18737783,0.57812899
0.12205305,0.19619127,0.5796721
0.12202872,0.20506638,0.58133012
0.12200423,0.21408035,0.58300477
0.12197986,0.22322747,0.58467102
0.12195717,0.23248534,0.58626831
0.1219358,0.24183385,0.58781022
0.12190922,0.25136381,0.58924371
0.12188275,0.26107338,0.59053862
0.12185962,0.27094597,0.59166914
0.12184296,0.28107518,0.59261256
0.12183365,0.29165703,0.59335154
0.1218247,0.30277562,0.59384853
0.1218169,0.31422544,0.5941959
0.13697176,0.10404234,0.56829935
0.13696457,0.11212218,0.56886119
0.13695739,0.12019594,0.56941181
0.13695018,0.12826379,0.56995881
0.13694252,0.13637303,0.57052386
0.13692416,0.14470872,0.57137901
0.13689709,0.15313339,0.57263523
0.13687302,0.16156885,0.57396108
0.13684872,0.17002325,0.57528692
0.1368223,0.17863257,0.57667685
0.13679206,0.18737882,0.57811689
0.13675508,0.19619238,0.57966042
0.13671453,0.20506822,0.58131921
0.13667372,0.21408315,0.58299452
0.13663311,0.22323138,0.58466136
0.13659529,0.23249048,0.58625925
0.13655968,0.24184003,0.58780175
0.13651536,0.25137028,0.58923596
0.13647124,0.26108009,0.59053171
0.13643269,0.27095288,0.59166318
0.13640493,0.28108239,0.59260738
0.13638942,0.29166487,0.59334666
0.1363745,0.30278379,0.5938437
0.13636149,0.31423336,0.59419131
0.15178625,0.10404235,0.56828588
0.15177512,0.11212222,0.56884754
0.15176402,0.12019602,0.56939816
0.15175292,0.12826389,0.5699451
0.15174121,0.13637318,0.57051015
0.15171413,0.14470898,0.57136524
0.15167423,0.15313348,0.57262194
0.15163849,0.16156915,0.57394809
0.15160261,0.17002377,0.57527417
0.15156387,0.17863336,0.57666427
0.15151983,0.18738003,0.5781045
0.1514664,0.19619371,0.57964849
0.15140787,0.20507024,0.58130807
0.15134914,0.21408609,0.58298397
0.15129095,0.2232354,0.58465153
0.15123686,0.23249571,0.58625007
0.15118603,0.24184629,0.58779311
0.15112323,0.25137684,0.58922809
0.15106095,0.26108685,0.59052473
0.15100659,0.27095985,0.59165716
0.15096742,0.28108963,0.59260207
0.15094545,0.29167274,0.59334171
0.15092443,0.30279198,0.59383887
0.15090616,0.31424129,0.59418672
0.16666918,0.10404108,0.56829107
0.16665006,0.11211841,0.56885248
0.16663095,0.1201897,0.56940258
0.16661185,0.12825507,0.56994897
0.16659188,0.13636185,0.57051349
0.1665533,0.14469549,0.57136762
0.16649638,0.15311873,0.57262272
0.16644008,0.16155344,0.57394743
0.16638349,0.17000712,0.57527208
0.1663229,0.17861593,0.57666069
0.16625477,0.18736236,0.57809931
0.16617844,0.19617705,0.57964146
0.16609782,0.2050557,0.58129901
0.16601628,0.21407384,0.58297318
0.16593553,0.22322585,0.58463901
0.16585809,0.23248933,0.58623624
0.16578466,0.24184369,0.58777839
0.16570771,0.25137877,0.58921301
0.16563515,0.26109356,0.59050983
0.16557315,0.27097115,0.59164268
0.16552496,0.28110498,0.59258813
0.16549167,0.29169118,0.59332818
0.16546416,0.30281213,0.59382564
0.16544354,0.31426197,0.59417385
0.18151307,0.10403956,0.56830084
0.18148674,0.11211389,0.56886148
0.18146043,0.12018218,0.56941098
0.18143411,0.12824458,0.56995672
0.18140671,0.1363484,0.57052052
0.1813572,0.14467943,0.57137328
0.18128476,0.15310116,0.57262629
0.18120946,0.16153467,0.57394922
0.18113384,0.16998719,0.57527208
0.1810531,0.17859499,0.57665879
0.18096234,0.18734109,0.57809532
0.18086474,0.19615699,0.57963496
0.1807639,0.20503801,0.58129001
0.18066165,0.21405876,0.58296186
0.18056068,0.22321394,0.5846256
0.18046175,0.2324812,0.58622098
0.18036753,0.24184009,0.58776188
0.18027863,0.25138059,0.58919591
0.18019831,0.2611011,0.59049267
0.18013161,0.27098426,0.59162581
0.18007596,0.28112295,0.59257174
0.18003185,0.29171294,0.5933122
0.1799985,0.30283603,0.59380996
0.17997627,0.31428671,0.59415865
0.19635697,0.10403805,0.56831092
0.19632342,0.11210938,0.56887054
0.1962899,0.12017467,0.56941932
0.19625638,0.1282341,0.56996441
0.19622156,0.13633493,0.57052755
0.19616114,0.14466336,0.57137907
0.19607319,0.15308359,0.57262993
0.19597891,0.16151591,0.57395107
0.19588426,0.16996723,0.57527208
0.19578336,0.17857404,0.57665682
0.19566999,0.18731984,0.57809132
0.19555108,0.19613694,0.57962853
0.19543006,0.20502034,0.58128107
0.19530706,0.21404368,0.58295053
0.19518587,0.22320202,0.58461213
0.19506542,0.23247308,0.58620578
0.1949504,0.2418365,0.58774537
0.19484955,0.25138241,0.5891788
0.19476146,0.26110864,0.5904755
0.19469008,0.27099735,0.591609
0.19462694,0.28114089,0.5925554
0.194572,0.2917347,0.59329623
0.19453283,0.30285996,0.59379429
0.194509,0.31431141,0.59414339
0.21106507,0.10403522,0.56834686
0.21102923,0.11210093,0.56890476
0.21099339,0.12016066,0.56945223
0.21095757,0.12821457,0.56999606
0.21092018,0.13630991,0.57055789
0.21085364,0.14463331,0.5714072
0.21075729,0.15305091,0.57265413
0.21065386,0.16148175,0.57397157
0.21054988,0.16993167,0.57528895
0.21043859,0.17853728,0.57666999
0.21031228,0.18728267,0.57810062
0.21017984,0.19610119,0.57963341
0.21004499,0.20498842,0.58128083
0.20990808,0.21401609,0.58294559
0.20977342,0.22317924,0.58460283
0.20963816,0.23245572,0.58619273
0.20950937,0.24182555,0.58772951
0.20939805,0.25137919,0.5891614
0.20930155,0.26111349,0.59045732
0.20922481,0.27101001,0.59159052
0.2091541,0.2811605,0.59253681
0.20909105,0.29175976,0.59327769
0.20904729,0.30288801,0.59377593
0.20902129,0.31434065,0.59412545
0.22591071,0.1040303,0.56843024
0.22586867,0.11208618,0.56898624
0.22582662,0.12013619,0.56953114
0.22578457,0.12818044,0.57007241
0.22574067,0.13626614,0.57063162
0.22566254,0.14458062,0.57147646
0.2255469,0.15299352,0.57271516
0.22542509,0.16142148,0.57402492
0.22530261,0.1698686,0.57533473
0.22517143,0.17847174,0.57670808
0.2250234,0.18721628,0.57813066
0.22486657,0.19603743,0.57965392
0.22470352,0.20493095,0.58129066
0.22453831,0.21396559,0.58294541
0.22437494,0.22313656,0.58459324
0.2242135,0.23242271,0.58617502
0.22406261,0.24180473,0.58770597
0.22392662,0.25137278,0.58913416
0.22380589,0.26112214,0.59042776
0.22370559,0.27103317,0.59155971
0.22361603,0.28119567,0.59250546
0.2235423,0.29180422,0.59324628
0.22349173,0.30293801,0.59374493
0.22345966,0.31439313,0.59409517
0.24075627,0.10402529,0.56851608
0.24070789,0.11207123,0.56906933
0.24065952,0.12011136,0.56961155
0.24061112,0.12814581,0.57015008
0.24056053,0.13622174,0.57070661
0.24047028,0.1445272,0.57154673
0.24033485,0.15293527,0.57277697
0.24019425,0.16136029,0.5740788
0.24005282,0.16980459,0.57538086
0.2399012,0.17840523,0.57674623
0.23973069,0.18714897,0.57816041
0.23954879,0.1959728,0.57967389
0.23935689,0.20487268,0.58129972
0.23916274,0.21391445,0.58294415
0.23896998,0.22309351,0.58458227
0.23878162,0.23238967,0.58615583
0.23860796,0.24178424,0.58768064
0.23844677,0.25136712,0.58910495
0.23830163,0.26113206,0.59039623
0.2381773,0.27105802,0.59152699
0.23806836,0.28123301,0.59247226
0.23798361,0.29185137,0.59321308
0.2379261,0.30299106,0.59371215
0.23788792,0.31444877,0.59406322
0.25566909,0.10402043,0.56860173
0.25561208,0.11205672,0.56915164
0.25555515,0.12008725,0.56969112
0.25549829,0.12811218,0.57022697
0.25543889,0.1361786,0.57078063
0.25533345,0.14447527,0.57161617
0.25517306,0.1528786,0.57283783
0.25500762,0.16130072,0.57413173
0.2548418,0.16974217,0.57542598
0.25466457,0.17834032,0.57678336
