"Points:0","Points:1","Points:2"
0.10641957,0.10536329,0.60074627
0.10641918,0.11608987,0.60081834
0.1064188,0.12681642,0.60089028
0.10641841,0.13754296,0.60096216
0.10641795,0.14833319,0.60104436
0.10641687,0.15935336,0.60121715
0.10641576,0.17037457,0.60139322
0.10641465,0.18139577,0.601569
0.10641354,0.19245112,0.60174632
0.10641215,0.20370118,0.60195416
0.10641066,0.21500888,0.60217565
0.10640917,0.22631659,0.60239661
0.10640767,0.2376506,0.60261762
0.10640618,0.24916621,0.60284162
0.10640472,0.26079413,0.60306585
0.10640326,0.27242228,0.60328954
0.10640181,0.28407329,0.6035127
0.10640049,0.29588559,0.60372388
0.10639951,0.30782661,0.60389376
0.10639857,0.31977716,0.60405827
0.10639764,0.33174923,0.60422176
0.10639688,0.34387383,0.60435683
0.10639655,0.35616693,0.60441977
0.1063963,0.36848742,0.60446984
0.1192587,0.10536323,0.60074717
0.11925754,0.11608967,0.60081917
0.11925638,0.12681609,0.60089111
0.11925521,0.1375425,0.600963
0.11925384,0.1483326,0.60104513
0.1192506,0.15935268,0.60121787
0.11924729,0.17037381,0.60139382
0.11924397,0.18139492,0.60156947
0.1192406,0.1924502,0.60174674
0.11923645,0.20370024,0.60195452
0.11923198,0.21500799,0.60217583
0.1192275,0.22631575,0.60239673
0.11922301,0.23764981,0.60261762
0.11921854,0.24916551,0.6028415
0.11921416,0.2607936,0.60306561
0.1192098,0.27242193,0.60328925
0.11920543,0.28407311,0.60351229
0.11920147,0.29588559,0.60372335
0.11919853,0.30782685,0.60389316
0.11919571,0.31977767,0.60405767
0.11919291,0.33174995,0.60422111
0.11919064,0.34387478,0.60435617
0.11918964,0.35616797,0.60441911
0.11918887,0.36848849,0.60446918
0.13209784,0.10536316,0.60074806
0.1320959,0.11608947,0.60082006
0.13209397,0.12681577,0.60089195
0.13209203,0.13754204,0.60096377
0.13208975,0.148332,0.60104591
0.13208434,0.15935199,0.60121852
0.13207881,0.17037304,0.60139441
0.13207328,0.18139407,0.60157001
0.13206768,0.19244926,0.60174716
0.13206077,0.20369931,0.60195482
0.1320533,0.21500711,0.60217607
0.13204584,0.2263149,0.60239685
0.13203835,0.23764902,0.60261762
0.13203089,0.24916479,0.60284138
0.1320236,0.26079306,0.60306543
0.13201633,0.27242157,0.60328889
0.13200906,0.28407294,0.60351187
0.13200244,0.29588559,0.60372281
0.13199754,0.30782712,0.60389262
0.13199285,0.31977814,0.60405707
0.13198817,0.33175069,0.60422045
0.1319844,0.34387574,0.60435551
0.13198274,0.35616899,0.60441846
0.13198146,0.36848956,0.60446858
0.14493698,0.10536309,0.60074896
0.14493427,0.11608927,0.6008209
0.14493155,0.12681544,0.60089278
0.14492884,0.13754158,0.60096455
0.14492564,0.14833139,0.60104662
0.14491807,0.1593513,0.60121918
0.14491034,0.17037228,0.60139501
0.1449026,0.18139322,0.60157055
0.14489475,0.19244833,0.60174757
0.14488506,0.20369838,0.60195512
0.14487462,0.21500622,0.60217625
0.14486417,0.22631407,0.60239691
0.1448537,0.23764822,0.60261762
0.14484325,0.24916409,0.60284126
0.14483306,0.26079252,0.60306519
0.14482285,0.27242121,0.60328859
0.14481267,0.28407276,0.60351139
0.14480342,0.29588562,0.60372227
0.14479657,0.30782735,0.60389203
0.14478998,0.31977865,0.60405642
0.14478344,0.33175141,0.60421985
0.14477816,0.34387669,0.60435486
0.14477584,0.35617003,0.6044178
0.14477405,0.36849064,0.60446793
0.15777999,0.10536295,0.60075086
0.15777639,0.11608885,0.60082275
0.15777278,0.12681472,0.60089451
0.15776917,0.13754059,0.60096627
0.1577649,0.14833012,0.60104823
0.15775484,0.15934986,0.60122061
0.15774453,0.17037065,0.60139626
0.15773423,0.18139143,0.60157156
0.15772378,0.19244638,0.60174847
0.15771091,0.20369643,0.60195577
0.15769701,0.21500437,0.60217667
0.15768312,0.22631232,0.60239708
0.1576692,0.23764659,0.6026175
0.15765531,0.24916264,0.60284096
0.15764175,0.26079148,0.6030646
0.15762821,0.27242053,0.60328776
0.15761468,0.28407246,0.60351038
0.15760238,0.29588577,0.60372102
0.15759328,0.30782804,0.60389072
0.15758453,0.31977984,0.60405505
0.15757585,0.33175316,0.60421842
0.15756884,0.3438789,0.60435337
0.15756576,0.35617244,0.60441637
0.15756337,0.36849314,0.6044665
0.17062613,0.10536276,0.60075355
0.17062153,0.11608826,0.60082531
0.17061691,0.12681374,0.60089701
0.17061231,0.13753921,0.60096866
0.17060687,0.14832833,0.60105056
0.17059402,0.15934782,0.60122263
0.17058088,0.17036839,0.60139799
0.17056775,0.18138893,0.60157305
0.17055441,0.19244365,0.60174966
0.17053799,0.20369367,0.60195667
0.17052028,0.21500178,0.6021772
0.17050256,0.2263099,0.60239726
0.17048481,0.23764431,0.60261738
0.17046709,0.24916063,0.60284042
0.17044982,0.26079002,0.60306376
0.17043257,0.2724196,0.60328662
0.17041533,0.2840721,0.60350889
0.17039967,0.29588601,0.60371923
0.17038807,0.30782905,0.60388881
0.17037694,0.31978163,0.60405308
0.17036588,0.3317557,0.60421634
0.17035694,0.34388217,0.60435122
0.17035303,0.35617596,0.60441422
0.17035,0.36849681,0.60446435
0.18347226,0.10536256,0.60075623
0.18346666,0.11608766,0.60082787
0.18346106,0.12681274,0.60089946
0.18345545,0.13753781,0.60097104
0.18344884,0.14832655,0.60105282
0.18343322,0.15934578,0.60122466
0.18341723,0.17036611,0.60139972
0.18340126,0.18138643,0.60157448
0.18338506,0.19244091,0.60175085
0.18336509,0.20369093,0.60195756
0.18334354,0.21499918,0.60217774
0.18332201,0.22630745,0.60239744
0.18330042,0.23764203,0.6026172
0.18327889,0.24915861,0.60283995
0.18325791,0.26078856,0.60306293
0.18323693,0.27241871,0.60328543
0.18321599,0.28407174,0.6035074
0.18319695,0.29588628,0.60371745
