"Points:0","Points:1","Points:2"
0.10690184,0.1046204,0.58577746
0.10689943,0.11385956,0.58608162
0.10689701,0.12309684,0.58637738
0.1068946,0.13233237,0.58667165
0.1068921,0.14162077,0.58698183
0.10688758,0.1511787,0.58753324
0.10688145,0.1608353,0.58823383
0.10687533,0.17048824,0.58894414
0.10686918,0.18016797,0.58966213
0.10686263,0.19003195,0.5904367
0.10685535,0.20005946,0.59125775
0.10684772,0.21013159,0.59213382
0.10684007,0.22022389,0.59302056
0.10683234,0.2304758,0.59392017
0.1068247,0.24087435,0.59482342
0.1068176,0.25139004,0.59567797
0.1068107,0.26195368,0.59652317
0.10680388,0.27266449,0.59734774
0.10679753,0.28353021,0.59808969
0.10679227,0.29456523,0.59869289
0.10678876,0.30583191,0.59914863
0.1067857,0.31727728,0.59955251
0.10678315,0.32891133,0.59986925
0.10678134,0.34077579,0.60008121
0.12070552,0.10462032,0.58577925
0.12069827,0.11385936,0.58608288
0.12069104,0.1230965,0.58637857
0.1206838,0.13233188,0.58667266
0.12067631,0.14162014,0.58698279
0.12066274,0.15117802,0.58753401
0.12064436,0.16083457,0.58823431
0.120626,0.17048746,0.58894438
0.12060755,0.18016715,0.58966213
0.12058788,0.19003116,0.59043646
0.12056605,0.20005886,0.59125721
0.12054315,0.21013109,0.59213305
0.12052022,0.2202235,0.59301949
0.12049703,0.23047556,0.59391886
0.12047408,0.24087445,0.59482187
0.12045281,0.25139061,0.59567612
0.12043212,0.26195472,0.59652108
0.12041163,0.27266601,0.59734541
0.1203926,0.28353229,0.59808725
0.12037681,0.29456782,0.59869045
0.12036628,0.30583504,0.59914619
0.1203571,0.31728089,0.59955007
0.12034945,0.3289153,0.59986675
0.12034404,0.34077993,0.60007876
0.13450919,0.10462026,0.58578074
0.13449712,0.11385914,0.58608413
0.13448507,0.12309615,0.58637971
0.13447301,0.1323314,0.58667374
0.13446051,0.14161952,0.58698374
0.1344379,0.15117735,0.58753473
0.13440727,0.16083384,0.58823478
0.13437666,0.17048669,0.58894467
0.13434592,0.18016635,0.58966213
0.13431314,0.19003037,0.59043622
0.13427676,0.20005827,0.59125668
0.1342386,0.21013059,0.59213227
0.13420036,0.22022313,0.59301847
0.13416171,0.23047532,0.59391749
0.13412347,0.24087456,0.59482026
0.13408802,0.2513912,0.59567428
0.13405353,0.26195577,0.59651899
0.13401939,0.27266756,0.59734309
0.13398767,0.28353435,0.59808481
0.13396135,0.29457042,0.59868801
0.1339438,0.30583817,0.59914374
0.13392849,0.31728452,0.59954762
0.13391575,0.32891929,0.5998643
0.13390672,0.34078407,0.60007632
0.14831287,0.10462019,0.58578229
0.14829597,0.11385893,0.58608544
0.14827909,0.1230958,0.5863809
0.1482622,0.13233091,0.58667481
0.14824471,0.14161889,0.58698463
0.14821306,0.15117666,0.58753544
0.14817019,0.16083312,0.58823526
0.14812733,0.17048591,0.58894491
0.14808428,0.18016553,0.58966219
0.14803839,0.19002958,0.59043598
0.14798747,0.20005767,0.59125614
0.14793405,0.2101301,0.5921315
0.14788052,0.22022274,0.5930174
0.1478264,0.23047508,0.59391618
0.14777286,0.24087465,0.59481865
0.14772323,0.25139177,0.59567249
0.14767495,0.26195681,0.59651691
0.14762715,0.27266908,0.59734076
0.14758272,0.28353643,0.59808236
0.14754587,0.29457301,0.59868556
0.14752132,0.30584127,0.5991413
0.14749989,0.31728816,0.59954518
0.14748204,0.32892326,0.59986186
0.1474694,0.34078822,0.60007387
0.16197945,0.10461946,0.58579051
0.16196205,0.11385675,0.5860936
0.16194466,0.12309216,0.58638871
0.16192725,0.13232583,0.58668232
0.16190907,0.14161237,0.58699185
0.16187388,0.15116908,0.58754182
0.1618274,0.16082513,0.58824074
0.16178088,0.17047754,0.58894944
0.16173406,0.18015677,0.58966577
0.16168359,0.19002058,0.5904386
0.16162618,0.20004903,0.59125763
0.16156557,0.2101223,0.59213173
0.16150475,0.22021577,0.59301645
0.16144319,0.23046903,0.59391403
0.16138251,0.24086997,0.59481537
0.16132502,0.25138897,0.59566832
0.16126876,0.26195624,0.5965119
0.16121319,0.27267081,0.59733498
0.16116217,0.28354052,0.59807605
0.16112122,0.29457936,0.59867901
0.1610917,0.30584925,0.59913468
0.16106538,0.31729755,0.59953862
0.16104382,0.32893372,0.59985536
0.16102925,0.34079933,0.60006744
0.17562093,0.1046185,0.58580202
0.1756037,0.11385391,0.58610457
0.17558646,0.12308744,0.58639926
0.17556922,0.13231923,0.58669239
0.175551,0.14160389,0.58700144
0.17551287,0.15115921,0.5875504
0.17546406,0.16081469,0.58824813
0.1754152,0.17046654,0.58895564
0.17536595,0.18014522,0.58967072
0.17531228,0.19000868,0.59044218
0.17524956,0.20003757,0.59125966
0.17518294,0.21011189,0.59213215
0.17511608,0.22020644,0.59301531
0.17504841,0.23046091,0.59391135
0.17498212,0.24086364,0.59481114
0.17491776,0.25138512,0.59566277
0.1748544,0.26195532,0.59650528
0.17479207,0.27267289,0.59732735
0.17473565,0.28354582,0.59806764
0.17469211,0.29458764,0.59867036
0.1746579,0.30585974,0.59912598
0.17462678,0.31730995,0.59952992
0.17460176,0.3289476,0.59984678
0.17458569,0.34081402,0.60005891
0.18926241,0.10461756,0.58581376
0.18924534,0.11385107,0.5861156
0.18922827,0.12308272,0.58640981
0.18921119,0.13231264,0.58670253
0.18919294,0.14159541,0.5870111
0.18915185,0.15114933,0.58755904
0.18910073,0.16080424,0.58825558
0.18904951,0.17045553,0.58896178
0.18899786,0.18013367,0.58967566
0.18894097,0.18999679,0.59044576
0.18887293,0.20002609,0.59126174
0.18880032,0.21010149,0.59213263
0.18872741,0.22019711,0.59301412
0.18865365,0.23045278,0.59390861
0.18858172,0.24085729,0.59480697
0.18851049,0.25138128,0.59565729
0.18844005,0.2619544,0.59649867
0.18837094,0.27267498,0.59731966
0.18830913,0.2835511,0.5980593
0.188263,0.29459593,0.59866172
0.18822408,0.30587023,0.59911734
0.1881882,0.31732237,0.59952128
0.18815972,0.32896146,0.5998382
0.18814212,0.34082875,0.60005045
0.20292878,0.10461655,0.58582705
0.20291093,0.11384805,0.58612794
0.20289309,0.12307769,0.58642173
0.20287526,0.13230561,0.58671391
0.20285608,0.14158638,0.58702195
0.2028106,0.15113884,0.58756882
0.20275512,0.16079316,0.58826393
0.20269966,0.17044389,0.58896881
0.20264381,0.18012148,0.58968127
0.20258196,0.18998426,0.59044987
0.20250683,0.20001402,0.59126425
0.20242642,0.21009053,0.59213334
0.20234585,0.22018729,0.59301317
0.2022645,0.23044421,0.59390593
0.20218565,0.24085057,0.59480268
0.20210639,0.25137714,0.59565169
0.20202787,0.26195332,0.59649193
0.20195116,0.27267706,0.59731185
0.20188321,0.28355652,0.59805071
0.20183381,0.29460451,0.59865284
0.20178993,0.30588099,0.59910846
0.20174913,0.31733507,0.59951252
0.20171706,0.32897562,0.59982949
0.20169784,0.34084374,0.60004181
0.21671572,0.1046145,0.5858568
0.2166926,0.11384192,0.58615726
0.21666948,0.1230675,0.58644992
0.21664636,0.13229138,0.58674103
0.21662164,0.14156809,0.58704799
0.21656597,0.15111746,0.58759242
0.2164963,0.16077037,0.58828455
