"Points:0","Points:1","Points:2"
0.10711694,0.10440035,0.57964361
0.10711337,0.11319861,0.58004904
0.10710981,0.1219939,0.58044416
0.10710625,0.13078637,0.58083642
0.10710259,0.1396279,0.58124483
0.10709675,0.14872576,0.58191305
0.1070881,0.15792677,0.58284032
0.10707944,0.16712119,0.58377796
0.10707074,0.17633998,0.58471972
0.10706159,0.18573257,0.58571988
0.10705168,0.19527923,0.58676684
0.1070411,0.20488589,0.58789623
0.10703041,0.21453011,0.58904332
0.1070196,0.22432697,0.5902046
0.10700887,0.23426422,0.59137005
0.1069987,0.24431601,0.59248394
0.10698904,0.25445622,0.59356487
0.10697953,0.26474625,0.59461218
0.10697051,0.27518755,0.59556836
0.10696258,0.28579441,0.59637737
0.10695674,0.29666787,0.59701145
0.10695286,0.30793074,0.59748489
0.10694961,0.31939682,0.59786093
0.10694712,0.33109173,0.5981304
0.12135082,0.10440072,0.57963651
0.12134011,0.11319973,0.58004147
0.12132943,0.12199577,0.58043665
0.12131874,0.13078898,0.58082891
0.12130777,0.13963126,0.58123732
0.12129026,0.14872994,0.58190554
0.12126432,0.15793107,0.58283299
0.12123831,0.1671256,0.58377081
0.12121224,0.17634448,0.58471274
0.12118479,0.18573724,0.58571309
0.12115505,0.1952842,0.58676016
0.12112329,0.2048908,0.58788979
0.12109122,0.21453491,0.58903712
0.12105881,0.22433171,0.59019864
0.1210266,0.23426907,0.59136432
0.12099609,0.24432111,0.59247857
0.12096712,0.25446147,0.59355974
0.12093861,0.26475155,0.59460735
0.12091154,0.27519301,0.59556389
0.12088776,0.28579995,0.59637332
0.12087021,0.29667363,0.59700775
0.12085858,0.30793679,0.59748131
0.12084883,0.31940299,0.59785748
0.12084135,0.33109781,0.59812707
0.1355847,0.1044011,0.57962912
0.13556686,0.11320086,0.58003396
0.13554904,0.12199764,0.58042914
0.13553123,0.13079159,0.58082139
0.13551295,0.13963459,0.58122987
0.13548377,0.14873412,0.58189797
0.13544054,0.1579354,0.58282566
0.1353972,0.16713001,0.58376372
0.13535373,0.176349,0.58470583
0.13530798,0.1857419,0.58570629
0.13525841,0.19528918,0.58675349
0.13520549,0.20489572,0.58788329
0.13515204,0.21453972,0.58903092
0.13509803,0.22433643,0.59019274
0.13504434,0.23427391,0.59135866
0.13499348,0.2443262,0.59247321
0.1349452,0.25446671,0.59355468
0.13489768,0.26475689,0.59460247
0.13485256,0.27519846,0.59555936
0.13481292,0.28580552,0.59636921
0.13478369,0.29667938,0.597004
0.1347643,0.30794284,0.59747767
0.13474804,0.31940916,0.59785396
0.13473557,0.33110389,0.59812367
0.14981857,0.10440148,0.57962173
0.1497936,0.11320198,0.58002645
0.14976867,0.12199951,0.58042163
0.14974374,0.1307942,0.58081388
0.14971812,0.13963795,0.58122236
0.14967728,0.14873829,0.58189046
0.14961676,0.1579397,0.58281833
0.14955607,0.16713442,0.58375663
0.14949523,0.1763535,0.58469892
0.14943118,0.18574657,0.5856995
0.14936177,0.19529417,0.58674675
0.14928769,0.20490065,0.58787686
0.14921287,0.21454452,0.58902472
0.14913724,0.22434117,0.59018677
0.14906207,0.23427875,0.591353
0.14899087,0.2443313,0.59246778
0.14892328,0.25447196,0.59354955
0.14885674,0.26476219,0.59459764
0.14879358,0.27520388,0.59555483
0.14873809,0.28581107,0.59636515
0.14869715,0.29668513,0.5970003
0.14867002,0.30794889,0.5974741
0.14864726,0.31941533,0.5978505
0.1486298,0.33110997,0.59812033
0.16376397,0.10440058,0.57963055
0.16374044,0.11319927,0.58003509
0.16371691,0.12199502,0.58042991
0.16369335,0.13078792,0.58082175
0.16366896,0.1396299,0.58122981
0.1636267,0.14872882,0.58189696
0.16356532,0.15792942,0.58282363
0.16350363,0.16712335,0.58376068
0.16344157,0.17634165,0.58470178
0.1633755,0.18573409,0.58570111
0.16330208,0.19528165,0.58674699
0.16322337,0.20488934,0.58787555
0.16314375,0.21453473,0.58902192
0.16306309,0.22433294,0.59018248
0.1629831,0.23427254,0.59134728
0.16290623,0.2443276,0.59246093
0.16283324,0.25447133,0.5935418
0.16276158,0.26476482,0.59458911
0.16269439,0.27520984,0.59554583
0.16263734,0.28582022,0.59635592
0.16259357,0.29669687,0.596991
0.16256198,0.3079623,0.59746492
0.16253585,0.31942984,0.5978415
0.16251683,0.33112523,0.59811145
0.17767292,0.10439942,0.57964349
0.17765155,0.11319581,0.58004749
0.17763017,0.12198926,0.58044171
0.17760877,0.13077989,0.58083308
0.17758633,0.13961956,0.58124053
0.17754327,0.14871661,0.5819065
0.17748243,0.15791616,0.58283156
0.17742121,0.16710904,0.58376706
0.17735955,0.17632633,0.58470654
0.17729308,0.18571794,0.58570427
0.17721714,0.1952654,0.58674836
0.17713545,0.20487452,0.58787489
0.17705284,0.21452168,0.58901924
0.17696914,0.22432183,0.59017783
0.17688657,0.23426391,0.59134078
0.17680584,0.24432217,0.59245282
0.17672925,0.25446981,0.59353244
0.17665441,0.26476741,0.59457868
0.17658547,0.27521673,0.59553462
0.17652953,0.28583124,0.59634441
0.17648421,0.2967113,0.59697938
0.17644858,0.30797893,0.59745342
0.17641959,0.31944805,0.59783018
0.17639971,0.33114439,0.5981003
0.1915819,0.10439827,0.57965672
0.19156268,0.11319236,0.58005983
0.19154344,0.12198351,0.58045357
0.19152418,0.13077185,0.58084434
0.19150372,0.13960923,0.58125126
0.19145982,0.14870441,0.58191609
0.19139951,0.1579029,0.58283949
0.19133879,0.16709474,0.58377343
0.19127752,0.17631102,0.58471137
0.19121066,0.18570179,0.58570743
0.1911322,0.19524914,0.58674973
0.19104752,0.20485969,0.58787423
0.19096191,0.21450864,0.58901656
0.19087517,0.2243107,0.59017318
0.19079004,0.23425528,0.59133422
0.19070543,0.24431671,0.59244466
0.19062524,0.25446826,0.59352309
0.19054724,0.26476997,0.59456825
0.19047654,0.27522361,0.59552348
0.19042172,0.28584227,0.59633291
0.19037484,0.29672569,0.59696776
0.19033517,0.30799559,0.59744191
0.19030333,0.31946626,0.59781885
0.19028258,0.33116356,0.59808916
0.20557541,0.10439686,0.57967687
0.20555529,0.11318818,0.58007884
0.20553519,0.12197658,0.58047181
0.20551509,0.13076217,0.58086181
0.20549358,0.13959682,0.58126795
0.20544487,0.14868972,0.58193129
0.20537898,0.15788697,0.58285236
0.2053128,0.1670776,0.58378416
0.2052462,0.1762927,0.58472002
0.20517327,0.18568251,0.58571386
0.20508653,0.19522968,0.58675385
0.20499304,0.20484193,0.58787566
0.20489882,0.21449301,0.58901536
0.20480368,0.22429731,0.59016943
0.20471093,0.23424472,0.59132814
0.20461775,0.24430965,0.59243649
0.20453002,0.2544657,0.59351343
0.20444532,0.26477218,0.59455734
0.20436956,0.27523071,0.59551167
0.20431271,0.28585407,0.59632069
0.20426184,0.29674131,0.59695536
0.20421745,0.30801347,0.59742963
0.20418222,0.31948578,0.59780681
0.20416009,0.33118409,0.5980773
0.21982907,0.10439409,0.5797267
0.2197993,0.11317989,0.58012754
0.21976955,0.1219628,0.58051878
0.21973981,0.13074295,0.58090717
0.2197084,0.13957214,0.58131152
0.21964465,0.14866038,0.58197153
0.2195553,0.15785497,0.58288753
0.21946552,0.16704306,0.58381438
0.21937525,0.17625563,0.58474535
0.21927734,0.1856432,0.58573413
0.21916386,0.19518983,0.58676875
0.21904269,0.20480527,0.58788425
0.21892044,0.21446027,0.58901775
0.21879698,0.22426869,0.59016579
0.21867569,0.23422113,0.59131867
0.21855655,0.24429315,0.59242213
0.21844658,0.25445881,0.59349567
0.21834059,0.26477545,0.59453684
0.21824527,0.27524447,0.5954892
0.21816958,0.28587779,0.59629726
0.21810451,0.2967723,0.5969317
0.21805185,0.30804875,0.59740657
0.21801047,0.31952417,0.5977844
0.21798383,0.33122444,0.59805536
0.23408256,0.10439124,0.57977873
0.23404303,0.11317136,0.58017772
0.23400353,0.12194862,0.58056718
0.23396406,0.13072315,0.58095372
0.23392254,0.13954672,0.58135629
0.23384325,0.14863019,0.58201283
0.23373003,0.15782207,0.58292347
0.23361626,0.16700752,0.58384508
0.23350196,0.17621751,0.58477098
0.2333785,0.1856028,0.58575451
0.23323756,0.19514896,0.58678347
0.23308803,0.20476766,0.58789235
0.23293713,0.2144267,0.58901942
0.23278476,0.22423938,0.59016114
0.23263429,0.23419712,0.59130794
0.23248847,0.24427657,0.59240627
0.23235562,0.25445223,0.5934763
0.23222782,0.26477948,0.59451455
0.23211275,0.27525952,0.59546483
0.23201782,0.2859033,0.59627199
0.23193803,0.29680559,0.59690624
0.23187673,0.30808678,0.59738171
0.23182908,0.31956562,0.59776032
0.2317979,0.33126804,0.59803182
0.24833602,0.10438839,0.57983124
0.24828674,0.11316284,0.58022791
0.24823749,0.12193445,0.58061552
0.24818826,0.13070337,0.58100027
0.24813667,0.13952133,0.58140105
0.2480419,0.14860001,0.58205414
0.24790482,0.15778919,0.58295935
0.24776706,0.166972,0.58387583
0.24762872,0.17617939,0.58479661
0.24747977,0.18556242,0.5857749
0.24731135,0.1951081,0.58679813
0.24713346,0.20473005,0.58790052
0.2469539,0.21439311,0.58902115
0.24677262,0.22421005,0.5901565
0.24659295,0.23417309,0.59129727
0.24642043,0.24425998,0.59239048
0.24626468,0.25444561,0.59345686
0.24611504,0.26478353,0.59449214
0.24598022,0.2752746,0.59544039
0.24586599,0.28592882,0.59624666
0.24577153,0.29683888,0.59688079
0.2457016,0.30812481,0.59735686
0.24564767,0.31960711,0.59773618
0.24561195,0.33131164,0.59800822
0.26247218,0.10438503,0.57989138
0.26241773,0.11315277,0.58028513
0.26236328,0.12191774,0.58067054
0.26230887,0.13068005,0.58105308
0.2622517,0.13949144,0.58145154
0.26214603,0.14856438,0.58210069
0.26199284,0.15775096,0.58299929
0.2618387,0.16693133,0.58390951
0.26168382,0.17613634,0.58482414
0.26151681,0.18551731,0.58579612
0.26132804,0.19506283,0.58681273
0.26112705,0.20468903,0.58790743
0.2609241,0.21435741,0.58902049
0.26071915,0.22417986,0.59014845
0.26051542,0.23414941,0.59128219
0.26032087,0.24424519,0.5923695
0.26014414,0.25444272,0.59343195
0.25997397,0.26479316,0.59446418
0.25982064,0.27529714,0.59541029
0.25968862,0.28596362,0.59621561
0.25958136,0.29688281,0.59684968
0.25950268,0.30817372,0.5973267
0.25944197,0.31965953,0.59770703
0.2594012,0.33136633,0.59797996
0.27667212,0.10438113,0.57996666
0.27661058,0.11314114,0.58035803
0.27654901,0.12189843,0.58074033
0.27648744,0.13065311,0.58111978
0.27642274,0.13945687,0.58151507
0.27630088,0.14852329,0.58215857
0.27612495,0.15770708,0.58304852
0.27594802,0.16688484,0.58395022
0.27577016,0.17608735,0.58485627
0.27557811,0.1854662,0.58581936
0.27536124,0.19501215,0.5868268
0.27512687,0.20464385,0.58791101
0.2748903,0.21431902,0.58901358
0.27465123,0.22414857,0.59013116
0.27441368,0.23412675,0.59125489
0.27418777,0.24423487,0.59233397
0.27397874,0.25444841,0.59339094
0.2737762,0.26481569,0.59441882
0.27359268,0.27533716,0.59536195
0.2734355,0.28602061,0.59616667
0.27331069,0.29695284,0.59680152
0.27321756,0.30825168,0.59728044
0.27314508,0.31974339,0.59766287
0.27309513,0.33145359,0.59793735
0.29087996,0.10437723,0.58004332
0.29081097,0.11312948,0.5804311
0.29074198,0.12187907,0.58081019
0.29067299,0.13062611,0.58118653
0.29060039,0.13942224,0.58157855
0.29046142,0.14848214,0.58221638
0.29026195,0.15766314,0.58309746
0.29006132,0.16683833,0.58399045
0.28985956,0.17603835,0.58488792
0.28964138,0.18541512,0.58584201
0.28939512,0.19496155,0.58684009
0.28912616,0.20459877,0.58791363
0.28885463,0.21428081,0.58900559
0.28858021,0.22411755,0.59011269
0.28830743,0.23410447,0.59122634
0.28804874,0.24422513,0.59229708
0.287806,0.25445485,0.59334838
0.28756982,0.26483926,0.59437168
0.28735507,0.27537858,0.59531194
0.28717169,0.28607935,0.59611613
0.28702834,0.29702508,0.59675175
0.28691998,0.3083322,0.5972327
0.28683537,0.31983003,0.59761721
0.28677595,0.33154374,0.59789342
0.30512959,0.10437346,0.58012092
0.30505067,0.11311823,0.58050454
0.30497187,0.12186037,0.58088022
0.30489314,0.13060002,0.58125329
0.30481035,0.13938874,0.58164197
0.30465126,0.14844234,0.58227396
0.30442342,0.15762058,0.58314598
0.30419481,0.16679323,0.58403021
0.30396548,0.17599075,0.58491886
0.30371779,0.18536541,0.58586395
0.30343908,0.1949122,0.58685267
0.30313277,0.20455474,0.58791554
0.30282399,0.21424344,0.58899689
0.30251238,0.22408719,0.59009355
0.30220303,0.23408274,0.59119725
0.30191064,0.24421577,0.59225976
0.30163363,0.25446168,0.59330541
0.30136347,0.2648631,0.59432429
0.3011173,0.27542028,0.59526169
0.3009077,0.28613836,0.5960654
0.30074584,0.29709747,0.59670192
0.30062222,0.30841282,0.59718484
0.30052549,0.31991675,0.59757155
0.30045667,0.33163393,0.59784949
0.31946817,0.10437021,0.5801878
0.319374,0.11310851,0.58056617
0.31927994,0.12184425,0.5809375
0.31918597,0.13057753,0.58130628
0.31908739,0.13935994,0.58169067
0.31890333,0.14840847,0.58231592
0.3186366,0.15758547,0.58317709
0.31836861,0.16675703,0.58405066
0.3180998,0.17595352,0.58492887
0.31781024,0.18532754,0.58586317
0.31748548,0.194876,0.58684111
0.31713238,0.20452562,0.58789176
0.31677672,0.21422233,0.58896106
0.3164179,0.2240743,0.59004611
0.31606144,0.2340796,0.59113884
0.31572336,0.2442264,0.59219223
0.31540668,0.25449204,0.59323311
0.31509948,0.26491466,0.59424919
0.31481865,0.27549368,0.59518558
0.31457964,0.28623322,0.59599096
0.31439614,0.29720861,0.59663075
0.31425729,0.30853161,0.59711844
0.31414863,0.32004079,0.59750986
0.31407046,0.33176056,0.59779179
0.33387479,0.10436773,0.58023167
0.33376226,0.11310113,0.58060503
0.33364984,0.12183204,0.58097166
0.33353752,0.13056058,0.58133578
0.33341992,0.13933825,0.58171558
0.33320355,0.14838322,0.58233327
0.33288962,0.15756024,0.58318269
0.33257404,0.16673206,0.58404469
0.33225757,0.17592889,0.58491153
0.33191743,0.18530355,0.58583432
0.33153585,0.19485475,0.58679974
0.33112448,0.20451243,0.58783734
0.33071053,0.21421811,0.58889383
0.33029282,0.2240793,0.5899666
0.3298775,0.23409544,0.59104794
0.32948104,0.24425767,0.59209132
0.32911149,0.25454485,0.59312785
0.32875404,0.26499051,0.59414196
0.32842648,0.27559397,0.59507883
0.3281492,0.28635874,0.59588873
0.32793635,0.29735398,0.59653509
0.3277747,0.30868748,0.59703094
0.32764795,0.32020408,0.59743011
0.32755765,0.33192611,0.59771854
0.34829387,0.10436532,0.5802719
0.34816247,0.11309396,0.58064079
0.34803122,0.12182018,0.58100283
0.34790006,0.13054408,0.58136249
0.34776279,0.1393172,0.5817377
0.34751293,0.14835873,0.58234787
0.34715062,0.15753594,0.58318567
0.34678623,0.16670816,0.58403617
0.34642079,0.17590547,0.58489168
0.34602863,0.18528086,0.58580303
0.34558856,0.19483481,0.58675605
0.34511727,0.2045006,0.58778054
0.34464335,0.21421526,0.58882421
0.344165,0.2240857,0.5898847
0.34368885,0.23411268,0.59095466
0.34323204,0.24429041,0.59198809
0.34280765,0.25459921,0.5930202
0.34239802,0.26506799,0.59403235
0.34202203,0.27569601,0.59496981
