"Points:0","Points:1","Points:2"
0.10643731,0.1053248,0.60015959
0.10643689,0.1159744,0.60023957
0.10643645,0.12662396,0.60031945
0.10643602,0.13727351,0.60039932
0.10643552,0.14798626,0.6004895
0.10643433,0.15892921,0.60068035
0.10643311,0.16987358,0.60087633
0.10643188,0.18081792,0.60107195
0.10643063,0.19179617,0.60126913
0.10642911,0.20297472,0.6014986
0.10642745,0.21422705,0.60174525
0.1064258,0.22547939,0.60199124
0.10642414,0.2367579,0.60223722
0.10642248,0.24821712,0.60248649
0.10642086,0.25979382,0.60273558
0.10641924,0.27137148,0.60298395
0.10641763,0.28297192,0.60323173
0.10641614,0.29473293,0.60346764
0.10641505,0.30663353,0.60365659
0.10641401,0.31855109,0.60383636
0.10641299,0.33049005,0.60401505
0.10641214,0.34258112,0.60416549
0.10641175,0.35485095,0.60423863
0.10641147,0.36716133,0.60429257
0.11931194,0.10532472,0.60016066
0.11931065,0.11597416,0.60024059
0.11930936,0.12662357,0.60032046
0.11930807,0.13727297,0.60040027
0.11930657,0.14798556,0.60049039
0.119303,0.15892842,0.60068119
0.11929931,0.16987269,0.60087705
0.11929563,0.18081695,0.60107255
0.11929189,0.19179511,0.6012696
0.11928733,0.20297365,0.60149902
0.11928236,0.21422604,0.60174549
0.11927739,0.22547843,0.60199142
0.1192724,0.236757,0.60223728
0.11926743,0.2482163,0.60248637
0.11926258,0.25979319,0.60273534
0.11925773,0.27137107,0.60298359
0.11925288,0.28297171,0.60323119
0.11924843,0.29473293,0.60346705
0.11924513,0.3066338,0.60365593
0.11924204,0.31855163,0.60383564
0.11923897,0.33049086,0.60401434
0.11923642,0.3425822,0.60416472
0.11923525,0.35485214,0.60423791
0.11923441,0.36716253,0.60429186
0.13218656,0.10532465,0.60016173
0.13218442,0.11597393,0.6002416
0.13218227,0.12662318,0.60032147
0.13218012,0.13727242,0.60040122
0.13217762,0.14798486,0.60049129
0.13217166,0.15892763,0.60068196
0.13216552,0.16987181,0.60087776
0.13215938,0.18081596,0.60107315
0.13215315,0.19179405,0.60127014
0.13214555,0.20297258,0.60149944
