"Points:0","Points:1","Points:2"
0.10763191,0.10379533,0.55892962
0.10763114,0.11137888,0.55965739
0.10763036,0.11895341,0.56037056
0.10762957,0.12651908,0.56107789
0.1076287,0.13412006,0.56180358
0.10762572,0.14192541,0.56284195
0.10762115,0.1498131,0.56432772
0.1076178,0.15773928,0.56598526
0.1076144,0.16567802,0.56763905
0.10761056,0.17375585,0.56936121
0.10760595,0.18195549,0.57113588
0.10759994,0.19021046,0.57301688
0.10759334,0.19851352,0.57503211
0.10758723,0.2069397,0.57710367
0.10758118,0.2154938,0.57915503
0.10757563,0.22415695,0.58112061
0.10757049,0.23291008,0.58301491
0.1075635,0.24184108,0.58478516
0.10755588,0.25099808,0.58634406
0.10754899,0.26036882,0.5876832
0.10754428,0.26999497,0.58882242
0.1075421,0.28006148,0.58975041
0.10754002,0.29065827,0.59042919
0.10753768,0.30183125,0.59086502
0.12289573,0.10379382,0.55895472
0.1228934,0.11137438,0.55968082
0.12289106,0.11894595,0.56039286
0.12288871,0.1265087,0.56109911
0.1228861,0.13410676,0.56182367
0.12287714,0.14190924,0.56286073
0.12286343,0.1497941,0.56434536
0.12285341,0.15771924,0.56600124
0.12284319,0.16565704,0.56765348
0.12283169,0.17373402,0.56937391
0.12281784,0.18193303,0.57114685
0.12279983,0.19018719,0.57302636
0.12278,0.1984905,0.57504022
0.1227617,0.20691922,0.57710993
0.12274352,0.21547601,0.5791595
0.12272689,0.22414188,0.58112353
0.12271147,0.23289748,0.58301634
0.1226905,0.2418302,0.58478534
0.12266765,0.25098923,0.58634347
0.12264696,0.26036236,0.58768207
0.12263284,0.26999095,0.58882082
0.1226263,0.28006026,0.58974797
0.12262005,0.2906597,0.59042579
0.12261303,0.3018339,0.5908612
0.13815951,0.10379231,0.55897951
0.13815565,0.11136989,0.55970424
0.13815175,0.11893849,0.56041515
0.13814783,0.12649831,0.56112027
0.13814348,0.13409345,0.56184375
0.13812855,0.14189309,0.5628795
0.13810572,0.1497751,0.564363
0.13808902,0.15769921,0.56601727
0.13807198,0.16563605,0.56766784
0.13805282,0.17371219,0.5693866
0.13802974,0.18191057,0.57115775
0.13799971,0.1901639,0.57303578
0.13796666,0.19846748,0.57504833
0.13793616,0.20689873,0.57711619
0.13790587,0.21545821,0.57916403
0.13787816,0.22412682,0.58112651
0.13785246,0.23288488,0.58301777
0.13781749,0.24181931,0.58478546
0.1377794,0.25098041,0.58634281
0.13774492,0.26035589,0.58768094
0.13772139,0.26998693,0.58881921
0.13771051,0.28005904,0.58974552
0.13770008,0.29066113,0.59042233
0.13768837,0.30183655,0.59085733
0.15349656,0.10379113,0.5589965
0.15348916,0.11136634,0.5597201
0.15348174,0.11893261,0.56043005
0.15347432,0.1264901,0.56113428
0.15346631,0.13408294,0.56185687
0.15344276,0.14188032,0.56289166
0.15340701,0.14975996,0.56437439
0.15337877,0.15768309,0.56602746
0.15335031,0.16561899,0.56767678
0.15331896,0.1736943,0.56939417
0.15328217,0.18189204,0.57116401
0.15323561,0.19014448,0.57304096
0.15318467,0.19844821,0.57505256
0.15313688,0.20688164,0.57711905
0.15308973,0.21544346,0.57916564
0.15304664,0.22411449,0.58112693
0.15300672,0.23287477,0.58301705
0.15295415,0.24181063,0.58478385
0.15289831,0.25097352,0.58634079
0.15284835,0.26035106,0.58767873
0.15281394,0.26998428,0.58881676
0.15279733,0.28005892,0.58974248
0.1527815,0.29066336,0.59041846
0.15276462,0.3018398,0.59085321
0.16914265,0.10379005,0.55900043
0.16912296,0.11136312,0.55972368
0.16910328,0.11892727,0.56043303
0.16908358,0.12648267,0.5611366
0.16906299,0.13407341,0.56185853
0.16902298,0.14186898,0.56289214
0.16896349,0.14974754,0.56437296
0.16890241,0.15766899,0.56602424
0.16884102,0.16560328,0.56767184
0.16877541,0.17367712,0.56938744
0.16870187,0.1818739,0.57115537
0.16861978,0.19012663,0.57303023
0.16853347,0.1984318,0.57503957
0.16844647,0.20686747,0.57710409
0.16836029,0.21543196,0.57914895
