"Points:0","Points:1","Points:2"
0.10677553,0.10477833,0.58944392
0.10677376,0.11433368,0.58969438
0.10677199,0.12388755,0.58993685
0.10677022,0.13344009,0.59017795
0.10676836,0.14304785,0.59043425
0.10676471,0.15292594,0.5909096
0.10676008,0.16286904,0.59148061
0.10675545,0.17280918,0.59206134
0.1067508,0.18277773,0.5926494
0.10674576,0.19293714,0.59329051
0.10674009,0.20325941,0.59397167
0.10673425,0.21359903,0.59468842
0.10672841,0.2239601,0.59541506
0.1067225,0.23448572,0.59615183
0.10671671,0.24516255,0.59689009
0.10671141,0.25594899,0.59758526
0.10670621,0.26676139,0.59828293
0.1067011,0.27772492,0.59896106
0.10669648,0.28884685,0.59955931
0.10669295,0.30014101,0.60002285
0.10669027,0.31156665,0.60040706
0.10668776,0.32313842,0.60076374
0.10668576,0.33489937,0.60103554
0.1066845,0.34689254,0.60120308
0.12032659,0.10477817,0.58944744
0.12032127,0.1143332,0.58969736
0.12031596,0.12388675,0.58993977
0.12031066,0.13343897,0.5901807
0.12030509,0.14304641,0.59043688
0.12029413,0.15292428,0.59091204
0.12028024,0.16286722,0.59148276
0.12026636,0.17280722,0.59206313
0.12025239,0.18277563,0.59265095
0.1202373,0.19293495,0.59329164
0.12022026,0.20325734,0.59397244
0.12020277,0.21359712,0.59468883
0.12018524,0.22395836,0.59541506
0.12016752,0.23448418,0.59615147
0.12015011,0.2451614,0.59688932
0.12013424,0.25594842,0.59758419
0.12011863,0.26676139,0.5982815
0.12010328,0.27772555,0.59895927
0.12008943,0.2888481,0.5995574
0.12007884,0.30014288,0.60002089
0.12007081,0.31156909,0.60040498
0.12006329,0.32314143,0.60076165
0.12005728,0.33490276,0.60103345
0.12005349,0.34689614,0.601201
0.13387765,0.10477801,0.58945066
0.1338688,0.11433271,0.5897004
0.13385995,0.12388594,0.58994263
0.1338511,0.13343784,0.5901835
0.13384183,0.14304496,0.59043956
0.13382354,0.15292263,0.59091443
0.1338004,0.16286542,0.59148484
0.13377726,0.17280526,0.59206498
0.133754,0.18277353,0.59265244
0.13372883,0.19293277,0.59329283
0.13370043,0.20325527,0.59397328
0.13367128,0.2135952,0.59468931
0.13364208,0.22395661,0.59541512
0.13361254,0.23448265,0.59615111
0.13358353,0.24516027,0.5968886
0.13355707,0.25594786,0.59758306
0.13353103,0.26676139,0.59828007
0.13350548,0.27772614,0.59895754
0.13348238,0.28884935,0.59955543
0.13346472,0.30014473,0.60001886
0.13345134,0.31157154,0.60040295
0.13343881,0.32314441,0.60075957
0.1334288,0.33490616,0.60103136
0.13342248,0.34689975,0.60119891
0.14742871,0.10477784,0.58945394
0.14741631,0.11433223,0.58970338
0.14740391,0.12388514,0.5899455
0.14739153,0.13343672,0.59018624
0.14737855,0.14304352,0.59044218
0.14735298,0.15292098,0.59091687
0.14732057,0.16286361,0.59148693
0.14728817,0.1728033,0.59206676
0.1472556,0.18277141,0.59265393
0.14722037,0.19293058,0.59329402
0.14718062,0.20325319,0.59397405
0.1471398,0.21359329,0.59468973
0.1470989,0.22395487,0.59541512
0.14705756,0.23448111,0.59615076
0.14701694,0.24515912,0.59688789
0.1469799,0.25594729,0.59758198
0.14694346,0.26676142,0.5982787
0.14690767,0.27772677,0.59895581
0.14687534,0.28885061,0.59955347
0.14685062,0.30014661,0.60001689
0.14683188,0.31157395,0.60040092
0.14681433,0.32314742,0.60075754
0.14680032,0.33490956,0.60102928
0.14679147,0.34690335,0.60119683
0.16092908,0.10477731,0.58946049
0.16091517,0.11433063,0.58970988
0.16090125,0.12388248,0.58995175
0.16088733,0.133433,0.59019226
0.16087265,0.14303875,0.5904479
0.1608423,0.15291551,0.59092188
0.16080457,0.16285779,0.59149122
0.16076683,0.17279713,0.59207034
0.16072881,0.1827649,0.59265673
0.16068737,0.19292386,0.59329593
0.16063949,0.20324685,0.59397507
0.16058998,0.21358761,0.59468973
0.1605403,0.22394986,0.59541416
0.16049007,0.23447685,0.59614885
0.16044089,0.24515606,0.59688503
0.16039455,0.25594586,0.59757841
0.16034853,0.26676169,0.59827435
0.16030341,0.27772877,0.5989508
0.16026293,0.28885448,0.5995481
0.16023254,0.30015218,0.60001141
0.16020827,0.31158084,0.6003955
0.16018558,0.32315555,0.60075206
0.16016759,0.33491865,0.60102391
0.16015653,0.34691289,0.60119152
0.17442033,0.10477661,0.58946961
0.17440526,0.11432853,0.58971858
0.1743902,0.12387899,0.5899601
0.17437512,0.13342813,0.59020019
0.1743591,0.14303248,0.59045541
