"Points:0","Points:1","Points:2"
0.10734005,0.10411011,0.57055265
0.10733833,0.11232597,0.57108313
0.10733661,0.12053642,0.57160211
0.10733489,0.12874159,0.57211763
0.10733308,0.13698965,0.57265091
0.10732912,0.14546975,0.57346874
0.10732331,0.15403482,0.57466787
0.10731798,0.16259909,0.57591987
0.1073126,0.17118371,0.5771724
0.10730679,0.1799269,0.57848752
0.10730022,0.18881026,0.57985175
0.10729232,0.19776453,0.58131731
0.10728358,0.20678841,0.58288032
0.10727474,0.2159553,0.58445406
0.10726595,0.22525615,0.58602238
0.10725771,0.23466785,0.58752567
0.10724992,0.24417044,0.58897746
0.10724048,0.25385028,0.59032983
0.10723129,0.26369363,0.59156281
0.10722322,0.27370009,0.59263504
0.10721729,0.28396451,0.59352303
0.10721379,0.29468554,0.5942083
0.10721055,0.30590913,0.59466726
0.10720789,0.31740221,0.59500104
0.12202013,0.10411035,0.57053661
0.12201498,0.11232669,0.57106662
0.12200983,0.12053761,0.57158566
0.12200467,0.12874325,0.57210118
0.12199924,0.13699178,0.57263446
0.12198736,0.14547245,0.57345235
0.12196994,0.15403765,0.57465202
0.12195393,0.16260228,0.57590449
0.1219378,0.17118725,0.57715732
0.12192038,0.17993087,0.57847285
0.12190068,0.18881479,0.57983738
0.12187695,0.19776931,0.58130354
0.12185074,0.20679377,0.58286756
0.12182423,0.21596134,0.5844422
0.12179784,0.22526301,0.58601135
0.12177313,0.23467569,0.58751553
0.12174975,0.24417908,0.58896804
0.12172143,0.25385895,0.59032136
0.12169387,0.26370227,0.59155536
0.12166966,0.27370864,0.5926286
0.12165187,0.28397307,0.59351754
0.12164138,0.29469445,0.59420323
0.12163163,0.30591807,0.59466237
0.12162369,0.3174108,0.59499639
0.13670021,0.10411058,0.57052022
0.13669163,0.11232741,0.57105011
0.13668305,0.1205388,0.57156914
0.13667445,0.12874492,0.57208467
0.13666539,0.13699393,0.57261801
0.1366456,0.14547513,0.5734359
0.13661657,0.15404049,0.5746361
0.1365899,0.16260548,0.57588905
0.13656302,0.17119081,0.5771423
0.13653398,0.17993483,0.57845813
0.13650113,0.18881933,0.57982302
0.13646159,0.1977741,0.58128977
0.13641791,0.20679913,0.58285475
0.13637371,0.21596737,0.58443028
0.13632974,0.2252699,0.58600032
0.13628855,0.23468354,0.58750534
0.13624959,0.24418773,0.58895862
0.13620238,0.2538676,0.5903129
0.13615644,0.26371089,0.59154785
0.13611609,0.27371716,0.59262216
0.13608645,0.28398165,0.593512
0.13606896,0.29470333,0.59419817
0.13605271,0.30592701,0.59465748
0.13603948,0.31741938,0.59499174
0.15139683,0.10411083,0.57050383
0.15138404,0.11232814,0.57103354
0.15137127,0.12054002,0.57155257
0.15135852,0.12874661,0.5720681
0.15134513,0.13699612,0.57260144
0.15131645,0.14547791,0.57341939
0.15127434,0.15404339,0.57462019
0.15123557,0.16260874,0.57587355
0.15119666,0.17119442,0.57712716
0.15115482,0.17993887,0.57844335
0.15110771,0.18882392,0.57980853
0.15105124,0.19777894,0.58127594
0.150989,0.20680453,0.58284187
0.15092616,0.21597344,0.5844183
0.15086381,0.22527678,0.58598924
0.15080553,0.2346914,0.58749509
0.15075047,0.24419637,0.5889492
0.15068403,0.25387627,0.59030432
0.15061946,0.2637195,0.59154034
0.15056279,0.27372572,0.59261572
0.15052119,0.2839902,0.59350646
0.15049662,0.29471225,0.59419304
0.15047383,0.30593595,0.59465259
0.1504553,0.31742796,0.59498709
0.16608611,0.10410964,0.57050872
0.16606693,0.11232457,0.57103819
0.16604777,0.12053409,0.57155675
0.16602859,0.12873834,0.57207179
0.16600858,0.1369855,0.57260466
0.16597012,0.14546527,0.57342154
0.16591349,0.15402968,0.57462084
0.16585748,0.16259417,0.57587284
0.16580115,0.17117903,0.57712513
0.16574085,0.17992279,0.57843989
0.16567308,0.18880771,0.57980359
0.16559717,0.19776388,0.58126915
0.16551684,0.20679155,0.58283323
0.16543549,0.21596266,0.58440793
0.16535486,0.22526862,0.58597732
0.1652775,0.23468632,0.58748186
0.16520408,0.24419498,0.58893514
0.16512719,0.25387934,0.59028995
0.16505474,0.26372716,0.59152603
0.16499276,0.27373785,0.59260178
0.16494448,0.28400624,0.59349293
0.16491096,0.2947312,0.59417987
0.16488332,0.30595627,0.59463972
0.16486274,0.31744885,0.59497464
0.18073687,0.1041082,0.57051808
0.18071206,0.11232028,0.57104689
0.18068726,0.12052695,0.57156479
0.18066247,0.12872837,0.57207918
0.1806366,0.1369727,0.57261139
0.18058898,0.14545004,0.57342702
0.18051928,0.15401311,0.57462436
0.18044756,0.16257651,0.57587463
0.18037549,0.1711603,0.57712519
0.18029837,0.17990315,0.5784381
0.1802114,0.18878788,0.57979977
0.18011762,0.19774537,0.58126301
0.18002106,0.2067754,0.58282465
0.17992325,0.215949,0.58439714
0.17982668,0.22525802,0.58596444
0.17973207,0.23467945,0.58746731
0.17964208,0.24419257,0.58891928
0.17955692,0.25388226,0.59027356
0.17947908,0.26373568,0.59150946
0.17941472,0.2737518,0.59258538
0.17936128,0.28402486,0.59347695
0.17931932,0.29475346,0.59416425
0.17928745,0.30598041,0.59462452
0.17926559,0.3174738,0.5949598
0.19538765,0.10410676,0.57052779
0.1953572,0.11231599,0.57105559
0.19532678,0.12051982,0.5715729
0.19529636,0.12871841,0.57208663
0.19526465,0.13695991,0.57261819
0.19520785,0.1454348,0.57343256
0.19512512,0.15399656,0.57462788
0.19503769,0.16255885,0.57587641
0.19494987,0.17114156,0.57712525
0.19485596,0.17988352,0.57843632
0.19474976,0.18876806,0.57979596
0.1946381,0.19772686,0.58125681
0.19452533,0.20675924,0.58281612
0.19441104,0.21593535,0.58438635
0.19429851,0.22524744,0.58595157
0.19418666,0.23467256,0.58745271
0.19408008,0.24419016,0.58890349
0.19398664,0.25388518,0.59025711
0.19390342,0.26374418,0.59149283
0.19383667,0.27376571,0.59256905
0.19377807,0.28404352,0.59346098
0.19372769,0.29477575,0.5941487
0.19369157,0.30600455,0.59460926
0.19366845,0.31749874,0.59494501
0.2099676,0.10410428,0.57055914
0.20993501,0.11230858,0.57108533
0.20990242,0.12050753,0.57160145
0.20986985,0.12870128,0.57211405
0.20983572,0.13693796,0.57264441
0.20977284,0.14540847,0.57345682
0.20968157,0.1539682,0.5746485
0.2095848,0.16252927,0.5758937
0.20948753,0.17111082,0.5771392
0.20938312,0.17985186,0.57844692
0.20926389,0.1887362,0.57980311
0.20913868,0.1976967,0.58125985
0.20901202,0.2067326,0.58281463
0.20888378,0.21591243,0.58438069
0.20875785,0.22522879,0.58594203
0.20863135,0.23465879,0.58743978
0.20851131,0.2441823,0.58888811
0.20840773,0.25388452,0.59024036
0.20831631,0.263751,0.59147531
0.20824447,0.27377978,0.59255129
0.20817865,0.28406394,0.5934431
0.20812055,0.29480106,0.59413087
0.20808013,0.30603215,0.5945918
0.20805494,0.31752747,0.59492791
0.22470915,0.1040998,0.57063562
0.22467026,0.11229517,0.57116002
0.22463134,0.12048527,0.57167375
0.22459242,0.12867023,0.57218397
0.22455166,0.13689813,0.57271183
0.22447704,0.1453606,0.57351995
0.22436601,0.15391643,0.57470399
0.22424994,0.16247502,0.5759421
0.22413324,0.17105412,0.57718056
0.22400801,0.17979302,0.57848108
0.22386616,0.18867688,0.57982969
0.22371563,0.19764037,0.58127743
0.22355944,0.20668215,0.58282238
0.22340131,0.21586819,0.58437914
0.22324508,0.22519159,0.58593178
0.22309084,0.23463057,0.58742207
0.22294714,0.2441656,0.58886492
0.22281756,0.2538816,0.59021384
0.2227011,0.26376233,0.59144652
0.22260495,0.27380478,0.59252125
0.22251949,0.28410015,0.59341264
0.22244988,0.29484567,0.59410042
0.22240211,0.3060813,0.59456193
0.22237083,0.317579,0.59489876
0.23945062,0.10409524,0.57071447
0.23940527,0.11228155,0.57123631
0.2393599,0.12046264,0.57174748
0.23931451,0.12863867,0.57225519
0.23926695,0.13685764,0.57278055
0.23918006,0.14531198,0.57358426
0.23904879,0.15386382,0.57476038
0.23891301,0.16241983,0.57599103
0.23877646,0.17099646,0.57722223
0.23862988,0.17973319,0.57851523
0.23846462,0.1886166,0.57985598
0.23828812,0.19758315,0.58129448
0.23810174,0.2066309,0.58282936
0.23791309,0.21582329,0.58437657
0.23772593,0.22515403,0.58592016
0.23754321,0.2346023,0.58740276
0.23737516,0.24414922,0.58884007
0.23721904,0.2538794,0.59018534
0.23707737,0.26377487,0.59141576
0.2369564,0.27383152,0.59248942
0.2368508,0.28413856,0.59338039
0.23676935,0.294893,0.59406823
0.23671409,0.30613348,0.5945304
0.23667672,0.31763369,0.594868
0.25423697,0.10409076,0.57079351
0.25418285,0.11226816,0.57131225
0.25412875,0.12044042,0.57182091
0.25407475,0.12860766,0.57232606
0.25401825,0.13681787,0.57284886
0.25391626,0.14526418,0.5736481
0.25376061,0.15381204,0.57481629
0.25360084,0.16236545,0.57603949
0.25344065,0.17093955,0.57726341
0.2532692,0.17967407,0.57854897
0.25307727,0.18855703,0.57988191
0.2528719,0.19752656,0.58131117
0.25265247,0.20658018,0.58283597
0.25243089,0.21577886,0.58437365
0.25221089,0.22511683,0.58590829
0.25199819,0.23457436,0.58738321
0.25180471,0.24413311,0.58881485
0.25162137,0.25387746,0.59015667
0.25145403,0.26378769,0.59138483
0.25130799,0.27385849,0.59245735
0.25118205,0.28417715,0.59334803
0.25108865,0.2949405,0.59403592
0.25102589,0.30618581,0.59449875
0.2509824,0.31768855,0.59483713
0.26908606,0.1040858,0.57088155
0.26901895,0.11225336,0.57139623
0.26895189,0.12041586,0.57190156
0.26888487,0.12857343,0.57240343
0.26881501,0.13677402,0.57292289
0.26869392,0.14521153,0.57371688
0.26850849,0.15375547,0.57487518
0.26831532,0.16230622,0.5760892
0.26812157,0.17087774,0.57730401
0.26791486,0.17961006,0.57858032
0.26768526,0.18849261,0.57990366
0.26744038,0.19746618,0.58132178
0.26718283,0.20652771,0.5828346
0.2669225,0.21573466,0.58436084
0.26666325,0.22508186,0.58588469
0.26641345,0.23455079,0.58735031
0.26618412,0.24412405,0.58877546
0.26597226,0.25388691,0.59011364
0.26578036,0.26381642,0.59133965
0.26561031,0.27390575,0.5924114
0.26546535,0.28424004,0.59330201
0.26535726,0.29501495,0.59399039
0.26528552,0.30626592,0.59445435
0.26523575,0.31777164,0.59479403
0.2839976,0.1040803,0.57098621
0.28391525,0.11223695,0.57149744
0.283833,0.12038864,0.57199842
0.28375077,0.12853551,0.57249612
0.28366524,0.13672543,0.57301116
0.28351909,0.14515333,0.57379806
0.28329661,0.15369308,0.57494408
0.28306285,0.162241,0.57614636
0.28282839,0.17080981,0.57734954
0.28257865,0.17953984,0.57861382
0.28230262,0.18842256,0.57992488
0.28200692,0.19740129,0.58132875
0.28170046,0.20647222,0.58282632
0.28139055,0.21568908,0.58433789
0.281082,0.22504762,0.58584785
0.28078553,0.23453134,0.58730185
0.2805087,0.24412321,0.58871877
0.28025663,0.25390908,0.59005207
0.28002885,0.26386264,0.59127527
0.2798281,0.27397546,0.59234661
0.27966025,0.28432959,0.59323812
0.27953228,0.29511979,0.5939278
0.2794466,0.3063792,0.59439385
0.27938649,0.31788912,0.59473562
0.29891732,0.10407481,0.57109231
0.29881945,0.11222054,0.57159877
0.29872167,0.12036142,0.57209545
0.29862395,0.12849757,0.57258874
0.29852235,0.13667682,0.57309943
0.29835027,0.14509511,0.57387912
0.29808995,0.15363066,0.57501274
0.29781467,0.16217577,0.57620317
0.29753861,0.17074192,0.57739449
0.2972447,0.1794697,0.57864666
0.29692093,0.1883526,0.57994527
0.29657304,0.19733649,0.58133477
0.29621637,0.20641688,0.5828169
0.29585552,0.21564372,0.58431369
0.29549623,0.22501373,0.58580965
0.29515153,0.23451245,0.5872519
0.2948257,0.2441231,0.58866048
0.29453209,0.25393227,0.58998865
0.29426733,0.26391023,0.59120917
0.29403481,0.27404693,0.59228015
0.29384303,0.28442129,0.59317261
0.29369429,0.2952272,0.59386373
0.29359439,0.30649525,0.59433186
0.29352361,0.31800947,0.5946759
0.31374016,0.10406844,0.57121837
0.31363034,0.11220156,0.57171869
0.31352058,0.12032996,0.57221007
0.31341091,0.12845379,0.57269824
0.31329682,0.1366208,0.57320362
0.31310233,0.14502801,0.57397503
0.31280938,0.15355922,0.57509404
0.31249976,0.16210234,0.5762701
0.31218925,0.17066655,0.57744747
0.31185833,0.1793928,0.5786854
0.31149393,0.18827653,0.5799697
0.31109938,0.19726601,0.58134317
0.31069568,0.206358,0.5828076
0.31028774,0.21559709,0.58428752
0.30988169,0.22498064,0.58576781
0.30949283,0.23449615,0.58719683
0.30912226,0.24412739,0.58859593
0.30878747,0.25396162,0.58991897
0.30848512,0.26396564,0.59113693
0.30822045,0.27412772,0.59220791
0.30800447,0.28452379,0.59310156
0.30783522,0.29534665,0.59379417
0.30772161,0.30662334,0.59426486
0.30764017,0.31814158,0.59461147
0.32862943,0.10406227,0.57134116
0.32850397,0.11218319,0.57183397
0.32837856,0.12029956,0.57231885
0.32825324,0.1284115,0.57280064
0.32812291,0.13656671,0.57329953
0.32790273,0.14496334,0.57406139
0.32756796,0.15349177,0.57516301
0.32721505,0.16203502,0.57632166
0.32686102,0.17059946,0.57748187
0.32648399,0.17932643,0.57870251
0.32606906,0.18821312,0.57996953
0.32562077,0.19721068,0.58132398
0.32515699,0.20631701,0.58276737
0.32468879,0.21557131,0.58422697
0.3242223,0.22497144,0.58568835
0.32377416,0.23450719,0.58710104
0.32335129,0.24416505,0.58848953
0.32296589,0.25403193,0.5898087
0.32261467,0.26406947,0.59102601
0.32230648,0.27426463,0.59209919
0.32205492,0.28468898,0.59299666
0.32186034,0.29553211,0.59369344
0.32173187,0.3068175,0.59416968
0.32163808,0.31833872,0.59452206
0.34358945,0.10405686,0.57143897
0.34344509,0.11216711,0.57192463
0.34330082,0.12027295,0.57240266
0.34315661,0.12837453,0.57287765
0.34300667,0.13651951,0.57336974
0.34275317,0.14490704,0.57412124
0.34236792,0.15343392,0.57520473
0.34196314,0.16197859,0.57634497
0.34155712,0.17054459,0.57748723
0.34112498,0.17927352,0.57868981
0.34064823,0.18816425,0.57993793
0.34013429,0.197171,0.58127266
0.33959857,0.20629255,0.58269423
0.33905801,0.21556303,0.58413309
0.33851892,0.22498074,0.58557522
0.33799842,0.23453829,0.58697087
0.33750963,0.2442245,0.58834934
0.33705997,0.25412586,0.58966571
0.33664745,0.26419929,0.59088415
0.33628666,0.27443105,0.59196275
0.33599153,0.2848869,0.59286767
0.33576429,0.29575345,0.59357184
0.33561471,0.30704972,0.59405673
0.33550572,0.31857359,0.59441751
0.35859966,0.10405227,0.57151878
0.35843378,0.11215335,0.57199776
0.35826811,0.12025008,0.57246917
0.35810265,0.12834258,0.57293761
0.35793069,0.13647848,0.57342315
0.35763988,0.14485776,0.57416493
0.35719851,0.1533834,0.57523143
0.35673669,0.16192991,0.57635397
0.35627425,0.17049773,0.57747918
0.35578281,0.17922862,0.5786649
0.35524029,0.18812309,0.57989544
0.35465705,0.19713855,0.58121192
0.35404453,0.20627421,0.58261335
0.35342732,0.21555966,0.58403289
0.35281205,0.22499388,0.58545697
0.3522163,0.23457241,0.58683664
0.35165918,0.24428646,0.5882057
0.351143,0.25422198,0.5895198
0.3506673,0.26433122,0.59073979
0.35025212,0.27459964,0.59182429
0.34991175,0.28508708,0.5927369
0.34965083,0.29597712,0.59344882
0.3494795,0.30728421,0.59394264
0.34935474,0.31881076,0.59431195
0.37367061,0.10405225,0.57149065
0.37348047,0.11215324,0.57196182
0.3732906,0.12024984,0.57242554
0.37310097,0.12834217,0.57288653
0.37290391,0.13647783,0.57336462
0.37257245,0.14485754,0.57409734
0.37207153,0.15338844,0.57514775
0.3715466,0.16194157,0.57625234
0.37102088,0.17051561,0.57736039
0.37046266,0.17925239,0.57852966
0.36984646,0.18815385,0.57974398
0.36918536,0.19717956,0.5810445
0.36849049,0.20633009,0.58243078
0.36778909,0.21563047,0.58383632
0.3670896,0.22508077,0.58524787
0.36641037,0.23467949,0.58661693
0.36577213,0.24442002,0.58798295
0.36518157,0.25438803,0.58930606
0.36463714,0.26453114,0.59053975
0.36416274,0.27483475,0.59164077
0.36377284,0.28535268,0.5925706
0.36347422,0.29626375,0.59329808
0.36327842,0.30757385,0.59380645
0.36313555,0.31909516,0.59418923
0.38893691,0.10405664,0.57135475
0.38871729,0.11216643,0.57181793
0.38849798,0.12027183,0.57227385
0.38827896,0.12837295,0.57272714
0.38805154,0.13651744,0.57319778
0.38767126,0.14490634,0.57392216
0.38709873,0.15345035,0.57495773
0.38649955,0.1620177,0.57604504
0.38589972,0.17060567,0.57713664
0.38526359,0.17935637,0.57829034
0.38456276,0.18827169,0.57948911
0.38380846,0.19730993,0.58077586
0.38301614,0.20647565,0.58214986
0.38221577,0.21579106,0.58354431
0.38141727,0.22525753,0.58494681
0.38063768,0.23487523,0.58630764
0.37989339,0.24464037,0.58767611
0.37919939,0.25463811,0.58901757
0.37855679,0.26481199,0.59027499
0.37799311,0.27514827,0.59140319
0.37752634,0.28569517,0.59236038
0.37716901,0.29662278,0.59311265
0.37692711,0.30792749,0.5936442
0.3767457,0.31943476,0.59404844
0.40445319,0.10406427,0.57117093
0.40419373,0.11218905,0.57162905
0.40393502,0.12030911,0.57207882
0.40367699,0.12842458,0.57252592
0.40340942,0.13658322,0.5729906
0.40296417,0.14498462,0.57370889
0.40230188,0.15354314,0.57473278
0.4016121,0.16212592,0.57580495
0.40092319,0.17072955,0.57688218
0.40019509,0.17949623,0.5780223
0.39939427,0.18842652,0.57920629
