"Points:0","Points:1","Points:2"
0.10765319,0.10377991,0.55821079
0.10765228,0.11133236,0.55895114
0.10765135,0.11887545,0.55967665
0.10765043,0.12640935,0.56039608
0.10764942,0.13397801,0.5611338
0.10764628,0.14174935,0.562186
0.10764156,0.14960134,0.56368792
0.10763801,0.15748718,0.56537199
0.1076344,0.16538526,0.56705219
0.10763037,0.17342146,0.56880069
0.10762556,0.18157861,0.57060152
0.10761937,0.18979044,0.57250857
0.10761258,0.19804965,0.57454979
0.10760655,0.20643227,0.57665026
0.10760063,0.21494272,0.57873029
0.10759523,0.22356214,0.58072317
0.10759021,0.23227145,0.58264339
0.10758335,0.24115828,0.58443832
0.10757585,0.25027132,0.58602011
0.107569,0.25960776,0.58737344
0.10756435,0.2691997,0.58852595
0.10756224,0.27923131,0.58946663
0.10756022,0.28979215,0.59015775
0.10755794,0.30093116,0.59060466
0.12295956,0.10377821,0.55824041
0.12295681,0.11132731,0.55897897
0.12295405,0.11886708,0.55970317
0.12295127,0.1263977,0.56042141
0.12294824,0.13396309,0.56115794
0.12293883,0.14173122,0.56220871
0.12292467,0.14958003,0.56370926
0.12291403,0.15746483,0.56539142
0.12290321,0.16536194,0.56706971
0.12289111,0.17339727,0.56881624
0.12287669,0.1815538,0.57061505
0.12285811,0.1897648,0.57252043
0.12283774,0.19802427,0.57456005
0.12281966,0.20640951,0.57665837
0.1228019,0.2149228,0.57873636
0.12278568,0.22354506,0.5807274
0.12277065,0.23225698,0.58264589
0.12275005,0.24114563,0.58443934
0.12272754,0.25026086,0.58602011
0.12270701,0.25959992,0.58737284
0.12269307,0.26919454,0.5885247
0.12268671,0.27922922,0.58946443
0.12268065,0.28979298,0.59015447
0.1226738,0.30093345,0.59060091
0.13826592,0.10377652,0.55826974
0.13826133,0.11132227,0.55900681
0.13825673,0.11885872,0.55972975
0.13825211,0.12638605,0.56044674
0.13824706,0.13394818,0.56118202
0.13823138,0.1417131,0.56223136
0.13820778,0.14955872,0.5637306
0.13819005,0.15744248,0.56541085
0.138172,0.16533862,0.56708723
0.13815185,0.1733731,0.5688318
0.13812782,0.18152899,0.57062864
0.13809684,0.18973915,0.57253224
0.13806289,0.19799888,0.5745703
0.13803276,0.20638677,0.57666647
0.13800316,0.21490288,0.5787425
0.13797614,0.22352798,0.58073169
0.13795109,0.23224251,0.5826484
0.13791674,0.24113299,0.58444029
0.13787922,0.2502504,0.58602017
0.13784501,0.25959209,0.58737218
0.13782178,0.26918942,0.58852345
0.1378112,0.27922717,0.58946228
0.13780108,0.28979379,0.59015119
0.13778967,0.30093575,0.59059709
0.15364318,0.10377518,0.55829018
0.15363508,0.11131826,0.559026
0.15362699,0.11885207,0.55974793
0.15361892,0.12637679,0.56046391
0.15361024,0.13393632,0.56119823
0.15358596,0.14169867,0.56224644
0.15354945,0.14954165,0.56374478
0.15352021,0.15742441,0.56542361
0.15349077,0.16531961,0.56709856
0.15345846,0.17335327,0.56884158
0.1534207,0.18150851,0.57063687
0.1533732,0.1897178,0.57253921
0.15332134,0.19797766,0.57457614
0.15327394,0.20636782,0.57667077
0.15322752,0.2148864,0.57874525
0.15318516,0.22351404,0.58073306
0.15314595,0.23223087,0.58264846
0.15309404,0.2411229,0.58443928
0.15303881,0.25024217,0.58601856
0.15298913,0.25958613,0.58737034
0.15295501,0.26918584,0.58852124
0.15293875,0.27922633,0.58945936
0.15292327,0.28979555,0.59014738
0.15290673,0.30093876,0.59059292
0.1693217,0.10377406,0.558294
0.16930243,0.11131489,0.55902946
0.16928315,0.11884648,0.55975074
0.16926387,0.12636898,0.56046605
0.16924369,0.13392632,0.56119972
0.16920407,0.14168678,0.5622468
0.16914494,0.14952856,0.56374323
0.16908443,0.15740973,0.56542021
0.16902356,0.16530338,0.56709337
0.16895846,0.17333564,0.5688346
0.16888539,0.18148999,0.57062799
0.16880372,0.18969962,0.57252818
0.16871779,0.197961,0.57456285
0.16863085,0.20635343,0.57665545
0.16854465,0.21487471,0.5787282
0.16846198,0.22350551,0.58071464
0.16838352,0.23222603,0.5826292
0.16830142,0.24112248,0.58441991
0.16822484,0.25024655,0.58599979
0.1681598,0.25959519,0.58735263
0.16810906,0.26919904,0.58850461
0.16807373,0.27924278,0.58944356
0.16804433,0.28981403,0.59013224
0.16802254,0.30095834,0.5905782
0.18495908,0.1037727,0.55830276
0.18492946,0.11131084,0.55903733
0.18489985,0.11883975,0.55975777
0.18487021,0.1263596,0.56047231
0.1848394,0.13391426,0.56120509
0.18478507,0.14167243,0.56225067
0.18470494,0.14951278,0.56374466
0.18461481,0.15739214,0.56541938
0.18452431,0.16528402,0.56709033
0.18442823,0.17331469,0.56882924
0.18432143,0.18146813,0.57062024
0.18420729,0.18967827,0.57251769
0.1840893,0.19794141,0.5745495
0.18396503,0.20633642,0.57663953
0.18384154,0.21486086,0.57871002
0.18372048,0.22349538,0.58069468
0.18360469,0.23222032,0.58260804
0.18349467,0.24112201,0.58439833
0.18339935,0.25025177,0.58597869
0.18332203,0.259606,0.58733255
0.18325627,0.26921475,0.5884856
0.18320242,0.27926236,0.58942538
0.18315974,0.28983614,0.59011465
0.18313354,0.30098191,0.59056109
0.20059794,0.10377134,0.55831176
0.20055771,0.1113068,0.55904514
0.20051751,0.11883303,0.55976474
0.20047733,0.12635022,0.56047845
0.2004357,0.13390222,0.56121045
0.20036648,0.1416581,0.56225461
0.20026521,0.14949703,0.56374604
0.20014535,0.15737456,0.56541854
0.20002519,0.16526468,0.56708723
0.19989811,0.17329375,0.56882387
0.19975759,0.18144625,0.57061249
0.19961098,0.1896569,0.5725072
0.19946094,0.1979218,0.5745362
0.19929934,0.20631939,0.57662362
0.19913852,0.21484698,0.57869184
0.19897909,0.22348526,0.58067471
0.1988259,0.23221461,0.58258694
0.19868796,0.24112153,0.58437681
0.19857389,0.25025702,0.58595753
0.19848426,0.25961682,0.58731246
0.19840345,0.26923048,0.58846653
0.19833104,0.27928197,0.58940721
0.19827512,0.28985825,0.59009707
0.19824454,0.30100548,0.59054393
0.21591602,0.10376856,0.55835044
0.21587053,0.11129852,0.55908167
0.21582504,0.1188193,0.55979973
0.21577956,0.12633108,0.56051183
0.2157324,0.13387771,0.56124222
0.21565425,0.14162862,0.56228387
0.21554179,0.14946464,0.56377035
0.21540841,0.15733887,0.56543803
0.21527444,0.16522579,0.56710219
0.21513237,0.17325194,0.56883419
0.21497428,0.18140233,0.57061809
0.21480954,0.1896127,0.57250762
0.21464163,0.19788027,0.57453048
0.21446483,0.20628321,0.57661211
0.21428938,0.21481675,0.57867527
0.2141135,0.22346152,0.58065385
0.21394458,0.23219828,0.58256298
0.21379389,0.2411138,0.58435124
0.21367,0.25025856,0.5859319
0.21357448,0.2596274,0.58728749
0.21348529,0.26924917,0.58844227
0.21340373,0.27930734,0.58938366
0.21334216,0.28988811,0.59007412
0.21330878,0.30103752,0.59052163
0.23134165,0.10376367,0.55844241
0.23128694,0.11128388,0.55917114
0.23123227,0.118795,0.55988598
0.23117761,0.12629721,0.56059498
0.23112096,0.13383429,0.56132209
0.23102809,0.14157635,0.56235856
0.23089288,0.14940712,0.56383508
0.23073652,0.15727657,0.5654934
0.23057944,0.16515881,0.56714857
0.23041286,0.17318064,0.56887144
0.23022839,0.1813283,0.57064593
0.23003455,0.18953933,0.57252473
0.22983468,0.19781178,0.57453525
0.22962973,0.20622294,0.57660514
0.22942621,0.21476562,0.57865769
0.2292248,0.22342125,0.58062738
0.2290345,0.23217118,0.5825302
0.2288596,0.24110194,0.5843147
0.22871183,0.25026312,0.58589375
0.22859348,0.25964779,0.58724922
0.22848621,0.26928291,0.58840442
0.228395,0.27935186,0.58934653
0.22832763,0.28994015,0.59003782
0.22828801,0.30109373,0.59048617
0.24676724,0.1037587,0.55853701
0.24670319,0.11126903,0.55926234
0.24663919,0.11877036,0.5599739
0.24657524,0.12626286,0.56067955
0.24650893,0.13379025,0.56140339
0.24640079,0.14152336,0.56243449
0.24624234,0.14934883,0.56390077
0.24606258,0.15721345,0.56554937
0.24588194,0.16509096,0.5671953
0.24569027,0.17310846,0.56890875
0.24547862,0.18125346,0.57067353
0.24525498,0.18946521,0.57254124
0.24502242,0.19774261,0.57453918
0.24478859,0.20616208,0.57659709
0.24455632,0.21471417,0.57863867
0.24432862,0.22338098,0.58059931
0.2441162,0.23214442,0.58249557
0.24391659,0.2410908,0.5842762
0.24374472,0.25026888,0.58585358
0.24360308,0.25966981,0.58720899
