"Points:0","Points:1","Points:2"
0.10659394,0.10503815,0.59499574
0.10659304,0.11511356,0.5951671
0.10659215,0.12518804,0.59533107
0.10659125,0.13526173,0.59549367
0.10659027,0.14539438,0.59566998
0.10658803,0.15577507,0.59601027
0.10658547,0.1661734,0.59638774
0.10658292,0.17656991,0.59677279
0.10658035,0.18699737,0.59716272
0.10657745,0.19762623,0.59759682
0.10657407,0.20840728,0.59805912
0.10657067,0.21918669,0.59853745
0.10656726,0.22999085,0.5990141
0.10656383,0.24096884,0.59948665
0.10656052,0.2521024,0.59994912
0.10655733,0.26329133,0.60040271
0.10655414,0.27450231,0.60085434
0.10655107,0.28586853,0.60129529
0.1065485,0.29739597,0.60167354
0.1065466,0.30903694,0.60197324
0.10654473,0.32070291,0.60226828
0.10654304,0.33251765,0.60253561
0.10654186,0.3445251,0.60271788
0.10654128,0.35673285,0.60280925
0.11978183,0.10503799,0.59499884
0.11977913,0.11511306,0.59516978
0.11977644,0.12518722,0.59533364
0.11977374,0.13526058,0.59549612
0.11977082,0.14539289,0.59567237
0.11976407,0.15577339,0.59601241
0.11975643,0.16617158,0.59638965
0.11974878,0.17656796,0.59677446
0.11974106,0.1869953,0.59716415
0.11973236,0.19762409,0.59759802
0.11972222,0.20840524,0.59805995
0.11971202,0.21918476,0.59853798
0.11970179,0.22998902,0.59901434
0.11969148,0.24096715,0.59948659
0.11968157,0.25210106,0.59994882
0.11967199,0.26329044,0.60040206
0.11966243,0.27450186,0.60085344
0.1196532,0.28586853,0.60129416
0.11964548,0.29739648,0.60167223
0.11963978,0.30903798,0.60197186
0.1196342,0.32070443,0.60226691
0.11962912,0.33251968,0.60253417
0.11962556,0.34452745,0.60271645
0.11962385,0.35673529,0.60280782
0.13296971,0.10503782,0.59500176
0.13296522,0.11511257,0.59517241
0.13296072,0.12518638,0.5953362
0.13295624,0.13525942,0.59549862
0.13295136,0.1453914,0.59567469
0.13294013,0.1557717,0.59601462
0.13292739,0.16616976,0.59639162
0.13291463,0.176566,0.59677619
0.13290177,0.18699321,0.59716558
0.13288726,0.19762196,0.59759915
0.13287038,0.2084032,0.59806079
0.13285336,0.21918282,0.59853852
0.13283631,0.2299872,0.59901452
0.13281913,0.24096547,0.59948653
0.13280261,0.25209972,0.59994847
0.13278666,0.26328954,0.60040146
0.13277072,0.27450141,0.60085255
0.13275532,0.28586853,0.60129303
0.13274246,0.29739702,0.60167092
0.13273297,0.30903903,0.60197049
0.13272366,0.32070598,0.60226548
0.1327152,0.33252171,0.60253274
0.13270928,0.34452978,0.60271502
0.13270642,0.35673776,0.60280639
0.14615759,0.10503765,0.59500462
0.1461513,0.11511207,0.59517509
0.14614502,0.12518555,0.59533876
0.14613873,0.13525826,0.59550107
0.1461319,0.14538991,0.59567708
0.14611618,0.15577002,0.59601676
0.14609835,0.16616794,0.59639353
0.14608048,0.17656405,0.59677786
0.14606248,0.18699113,0.59716702
0.14604217,0.19761981,0.59760028
0.14601853,0.20840114,0.59806162
0.14599471,0.21918088,0.59853905
0.14597084,0.22998537,0.59901476
0.1459468,0.24096379,0.59948647
0.14592366,0.25209838,0.59994811
0.14590132,0.26328865,0.60040087
0.145879,0.27450094,0.60085166
0.14585747,0.28586856,0.60129189
0.14583945,0.29739755,0.60166961
0.14582616,0.30904004,0.60196918
0.14581311,0.3207075,0.60226411
0.14580128,0.3325237,0.60253131
0.14579298,0.34453213,0.60271358
0.14578898,0.35674021,0.60280496
0.15936062,0.1050373,0.59501016
0.15935202,0.11511102,0.59518063
0.15934342,0.12518381,0.59534413
0.15933482,0.13525581,0.59550619
0.15932553,0.14538677,0.59568202
0.15930425,0.15576647,0.59602118
0.15928008,0.16616413,0.59639746
0.15925591,0.17655997,0.59678119
0.15923154,0.18698677,0.59716982
0.1592041,0.19761534,0.59760243
0.15917236,0.20839691,0.59806311
0.15914036,0.2191769,0.59853977
0.15910831,0.22998166,0.59901482
0.15907604,0.2409604,0.59948581
0.15904503,0.25209579,0.59994692
0.15901516,0.26328707,0.60039908
0.15898532,0.27450043,0.60084927
0.15895653,0.28586909,0.60128886
0.15893243,0.29739928,0.60166627
0.15891479,0.30904296,0.60196573
0.15889747,0.32071158,0.60226059
0.15888177,0.33252892,0.6025278
0.15887077,0.34453809,0.60271001
0.1588655,0.35674644,0.6028015
0.17257239,0.10503683,0.59501797
0.1725612,0.11510962,0.59518808
0.17255001,0.12518148,0.59535128
0.17253883,0.13525255,0.59551311
0.17252675,0.14538258,0.59568858
0.17249928,0.15576176,0.59602714
0.17246811,0.16615903,0.59640259
0.17243691,0.17655452,0.5967856
0.17240545,0.18698096,0.59717345
0.17237009,0.19760938,0.59760523
0.1723294,0.20839126,0.59806496
0.1722884,0.21917161,0.59854066
0.17224732,0.22997671,0.5990147
0.17220595,0.24095592,0.59948486
0.17216629,0.25209236,0.59994513
0.17212816,0.26328507,0.60039645
0.17209002,0.2744998,0.60084581
0.17205325,0.28586996,0.60128468
0.17202249,0.29740182,0.60166156
0.17200007,0.3090471,0.60196096
0.1719781,0.3207173,0.60225576
0.17195821,0.33253622,0.60252291
0.17194429,0.34454647,0.60270512
0.17193763,0.35675514,0.60279667
0.18578418,0.10503636,0.59502596
0.18577039,0.11510821,0.59519553
0.18575661,0.12517914,0.59535843
0.18574284,0.1352493,0.59551996
0.18572797,0.14537841,0.59569514
0.18569434,0.15575705,0.59603304
0.18565613,0.16615395,0.59640777
0.18561791,0.17654906,0.59679002
0.18557937,0.18697515,0.59717709
0.18553609,0.1976034,0.59760803
0.18548645,0.2083856,0.59806675
0.18543644,0.21916631,0.5985415
0.18538633,0.22997177,0.59901464
0.18533587,0.24095143,0.59948391
0.18528755,0.25208896,0.5999434
0.18524113,0.26328304,0.60039389
0.18519475,0.27449921,0.60084242
0.18514998,0.28587085,0.60128045
0.18511254,0.29740435,0.60165685
0.18508536,0.30905128,0.60195619
0.18505874,0.32072306,0.60225087
0.18503463,0.33254352,0.60251796
0.18501779,0.34455481,0.60270017
0.18500976,0.35676381,0.60279179
0.19899595,0.10503589,0.59503412
0.19897957,0.11510682,0.59520304
0.19896321,0.12517682,0.59536558
0.19894685,0.13524605,0.59552681
0.19892919,0.14537424,0.59570169
0.19888939,0.15575235,0.596039
0.19884416,0.16614887,0.59641296
0.19879891,0.17654361,0.59679443
0.1987533,0.18696934,0.59718078
0.19870208,0.19759744,0.59761083
0.19864351,0.20837995,0.59806859
0.19858448,0.21916102,0.59854239
0.19852535,0.22996682,0.59901452
0.19846579,0.24094693,0.59948295
0.19840883,0.25208554,0.59994161
0.19835413,0.26328102,0.60039127
0.19829945,0.27449858,0.60083902
0.1982467,0.28587171,0.60127622
0.19820258,0.29740688,0.6016522
