"Points:0","Points:1","Points:2"
0.10661152,0.10501014,0.59442365
0.10661057,0.11502947,0.59460402
0.10660962,0.12504782,0.59477687
0.10660867,0.13506532,0.59494847
0.10660765,0.14514139,0.5951339
0.1066053,0.15546921,0.5954898
0.10660261,0.16581891,0.59588748
0.10659991,0.17616667,0.59629315
0.10659719,0.1865451,0.59670424
0.10659415,0.1971238,0.59716082
0.10659058,0.20785381,0.59764504
0.10658698,0.2185818,0.59814745
0.10658336,0.229334,0.59865075
0.10657972,0.24025878,0.59915292
0.10657621,0.25134045,0.59964716
0.10657283,0.26249063,0.60012645
0.10656945,0.27366352,0.60059869
0.10656619,0.28499109,0.60106039
0.10656343,0.29647934,0.60145938
0.10656141,0.30809012,0.60177237
0.10655946,0.31972912,0.60207796
0.10655767,0.33151662,0.6023559
0.10655639,0.34349644,0.60254884
0.10655576,0.35568663,0.60264671
0.11983456,0.10500996,0.59442693
0.11983172,0.11502895,0.59460682
0.11982887,0.12504695,0.59477961
0.11982602,0.13506413,0.59495103
0.11982294,0.14513984,0.5951364
0.11981589,0.15546745,0.59549212
0.11980782,0.16581702,0.59588951
0.11979973,0.17616463,0.59629494
0.11979159,0.18654293,0.59670573
0.11978244,0.19712156,0.59716201
0.11977174,0.20785169,0.59764594
0.11976093,0.21857978,0.59814799
0.11975009,0.22933212,0.59865099
0.11973916,0.24025707,0.59915286
0.11972862,0.25133908,0.59964681
0.11971849,0.26248974,0.60012579
0.11970836,0.27366307,0.60059774
0.11969857,0.28499115,0.6010592
0.11969028,0.29647994,0.60145801
0.11968423,0.30809122,0.60177094
0.11967836,0.31973076,0.60207653
0.11967301,0.33151877,0.60235441
0.11966917,0.34349889,0.60254729
0.11966728,0.35568923,0.60264522
0.13305761,0.10500979,0.59442991
0.13305286,0.11502843,0.59460956
0.13304812,0.12504609,0.59478229
0.13304336,0.13506292,0.59495366
0.13303824,0.14513829,0.59513891
0.1330265,0.15546569,0.59549439
0.13301302,0.16581513,0.59589154
0.13299957,0.1761626,0.59629667
0.13298598,0.18654077,0.59670722
0.13297074,0.19711933,0.59716326
0.13295291,0.20784956,0.59764683
0.13293488,0.21857779,0.59814858
0.13291681,0.22933023,0.59865123
0.1328986,0.24025534,0.5991528
0.13288105,0.25133771,0.59964645
0.13286415,0.26248881,0.60012513
0.13284726,0.27366263,0.60059685
0.13283095,0.28499117,0.60105801
0.13281713,0.29648054,0.60145664
0.13280705,0.30809233,0.60176951
0.13279726,0.31973237,0.60207504
0.13278835,0.33152089,0.60235292
0.13278194,0.34350136,0.6025458
0.13277879,0.35569179,0.60264373
0.14628066,0.10500962,0.59443295
0.14627402,0.11502791,0.59461236
0.14626735,0.12504523,0.59478498
0.14626071,0.13506171,0.59495622
0.14625354,0.14513674,0.59514141
0.14623709,0.15546395,0.59549671
0.14621824,0.16581322,0.59589356
0.14619939,0.17616057,0.59629846
0.14618038,0.18653861,0.59670877
0.14615904,0.19711711,0.59716445
0.14613408,0.20784743,0.59764773
0.14610884,0.21857578,0.59814912
0.14608353,0.22932835,0.59865147
0.14605805,0.24025361,0.59915268
0.14603347,0.25133634,0.59964609
0.14600982,0.26248792,0.60012448
0.14598618,0.27366218,0.60059589
0.14596333,0.28499123,0.60105681
0.14594398,0.2964811,0.60145527
0.14592986,0.30809343,0.60176808
0.14591616,0.31973401,0.60207361
0.14590368,0.331523,0.60235143
0.14589472,0.34350383,0.60254431
0.14589031,0.35569438,0.60264218
0.15952082,0.10500925,0.59443873
0.1595117,0.11502682,0.59461814
0.1595026,0.12504342,0.59479052
0.15949348,0.13505918,0.59496158
0.15948366,0.1451335,0.59514654
0.15946136,0.15546028,0.5955013
0.15943579,0.16580927,0.59589761
0.15941022,0.17615634,0.59630191
0.15938444,0.18653409,0.59671164
0.15935555,0.19711246,0.59716666
