"Points:0","Points:1","Points:2"
0.10665742,0.10493941,0.5929482
0.10665634,0.11481717,0.59314948
0.10665526,0.12469382,0.59334326
0.10665418,0.13456948,0.59353566
0.10665302,0.14450268,0.59374243
0.10665041,0.15469581,0.5941366
0.10664736,0.16492271,0.59458679
0.1066443,0.17514737,0.59504586
0.1066412,0.18540201,0.59551126
0.10663778,0.19585407,0.59602499
0.10663374,0.20645763,0.59656799
0.10662961,0.21705981,0.59713328
0.10662547,0.22768514,0.59770387
0.1066213,0.23848024,0.59827834
0.10661726,0.24943142,0.59884852
0.1066134,0.26047719,0.5993973
0.10660954,0.27154613,0.59993798
0.10660579,0.28277045,0.60045379
0.10660254,0.29415408,0.60090667
0.1066002,0.30568177,0.60125667
0.106598,0.31725371,0.60158771
0.10659599,0.32897341,0.60189116
0.10659448,0.34088442,0.60210961
0.10659368,0.35302314,0.60222614
0.11997228,0.10493921,0.59295166
0.11996903,0.11481661,0.59315252
0.11996578,0.12469288,0.59334618
0.11996254,0.13456817,0.59353846
0.11995906,0.14450102,0.59374517
0.11995125,0.1546939,0.5941391
0.11994206,0.16492066,0.59458899
0.11993288,0.17514516,0.59504777
0.11992361,0.18539967,0.59551293
0.11991333,0.19585164,0.5960263
0.11990121,0.20645532,0.596569
0.11988883,0.21705766,0.59713387
0.11987643,0.22768316,0.59770411
0.11986391,0.23847847,0.59827822
0.11985177,0.24943002,0.59884804
0.11984018,0.26047632,0.59939653
0.11982861,0.27154577,0.5999369
0.11981737,0.28277063,0.60045242
0.11980763,0.29415485,0.60090512
0.11980058,0.30568311,0.60125512
0.11979402,0.31725559,0.6015861
0.11978797,0.32897583,0.60188949
0.11978344,0.34088716,0.60210794
0.11978104,0.35302606,0.60222447
0.13328713,0.10493903,0.59295493
0.13328172,0.11481605,0.59315556
0.13327631,0.12469195,0.5933491
0.1332709,0.13456687,0.59354132
0.13326509,0.14449933,0.59374785
0.13325208,0.15469199,0.5941416
0.13323678,0.16491859,0.5945912
0.13322146,0.17514296,0.59504974
0.13320602,0.18539731,0.5955146
0.13318889,0.19584922,0.59602761
0.13316868,0.20645301,0.59656996
0.13314806,0.21705553,0.59713447
0.13312739,0.22768117,0.59770435
0.13310653,0.23847668,0.59827811
0.13308628,0.24942863,0.59884757
0.13306698,0.26047546,0.59939575
0.13304769,0.27154541,0.59993583
0.13302895,0.28277081,0.60045111
0.13301271,0.29415563,0.60090357
0.13300095,0.30568445,0.60125351
0.13299003,0.31725746,0.60158443
0.13297994,0.32897821,0.60188782
0.13297239,0.34088993,0.60210627
0.1329684,0.35302895,0.6022228
0.14660199,0.10493884,0.59295821
0.14659441,0.11481549,0.5931586
0.14658684,0.12469102,0.59335202
0.14657925,0.13456556,0.59354413
0.14657114,0.14449765,0.5937506
0.14655291,0.15469009,0.59414411
0.14653148,0.16491653,0.59459347
0.14651005,0.17514075,0.59505165
0.14648844,0.18539496,0.5955162
0.14646444,0.1958468,0.59602898
0.14643615,0.20645072,0.59657091
0.14640729,0.21705338,0.59713507
0.14637834,0.22767919,0.59770459
0.14634913,0.23847491,0.59827799
0.1463208,0.24942724,0.59884709
0.14629377,0.26047456,0.59939492
0.14626677,0.27154505,0.59993476
0.14624053,0.28277099,0.60044974
0.14621781,0.2941564,0.60090202
0.14620134,0.30568579,0.6012519
0.14618604,0.31725934,0.60158283
0.14617193,0.32898059,0.60188615
0.14616135,0.3408927,0.6021046
0.14615576,0.35303187,0.60222113
0.15993993,0.10493845,0.59296435
0.15992947,0.11481433,0.59316468
0.15991899,0.12468909,0.59335792
0.15990853,0.13456286,0.59354979
0.15989734,0.14449419,0.59375602
0.15987249,0.15468617,0.59414893
0.15984327,0.1649123,0.59459764
0.15981403,0.17513622,0.59505528
0.15978459,0.18539014,0.59551919
0.15975194,0.19584182,0.59603119
