"Points:0","Points:1","Points:2"
0.10719398,0.10430793,0.5768311
0.10719144,0.11292077,0.57727545
0.10718892,0.12152992,0.57770914
0.10718638,0.13013554,0.57813966
0.10718375,0.13878831,0.578587
0.10717896,0.14768973,0.57930225
0.10717148,0.15667696,0.58032441
0.10716404,0.16565429,0.58136487
0.10715655,0.17465505,0.58240753
0.10714861,0.1838249,0.58350909
0.10713989,0.19314454,0.58465719
0.10712983,0.202537,0.5858978
0.10711849,0.21198952,0.58717078
0.10710703,0.22159193,0.58845651
0.10709562,0.23133232,0.58974457
0.10708479,0.24118561,0.59097815
0.10707444,0.25113097,0.59217066
0.10706402,0.26123735,0.59331226
0.10705409,0.27149409,0.59435856
0.10704526,0.28191525,0.59525365
0.10703854,0.29260007,0.59597111
0.10703415,0.30373469,0.59649652
0.10703068,0.31513351,0.59689504
0.10702798,0.32676047,0.59718633
0.12158193,0.10430851,0.57681769
0.12157433,0.1129225,0.57726163
0.12156674,0.12153281,0.57769537
0.12155914,0.13013956,0.57812601
0.12155126,0.13879347,0.57857335
0.12153687,0.14769614,0.5792886
0.12151444,0.15668368,0.5803113
0.12149212,0.16566126,0.58135235
0.12146966,0.17466226,0.58239543
0.12144583,0.18383241,0.58349741
0.12141966,0.19315252,0.58464587
0.1213895,0.20254503,0.58588707
0.12135549,0.21199745,0.58716071
0.1213211,0.2215998,0.58844709
0.12128688,0.2313403,0.58973587
0.12125435,0.24119388,0.5909701
0.12122331,0.25113931,0.59216321
0.12119205,0.26124558,0.59330547
0.12116227,0.2715022,0.59435248
0.12113579,0.2819232,0.59524834
0.12111562,0.29260799,0.59596646
0.12110243,0.30374277,0.59649217
0.12109204,0.3151415,0.59689087
0.12108394,0.32676822,0.59718239
0.13596989,0.10430909,0.57680398
0.13595723,0.11292424,0.5772478
0.13594458,0.1215357,0.5776816
0.13593191,0.13014358,0.5781123
0.13591877,0.13879862,0.5785597
0.13589479,0.14770253,0.57927501
0.1358574,0.15669039,0.58029824
0.1358202,0.16566822,0.58133978
0.13578278,0.17466947,0.58238333
0.13574307,0.18383992,0.58348566
0.13569945,0.1931605,0.58463454
0.13564916,0.20255306,0.58587629
0.13559249,0.21200538,0.58715063
0.13553517,0.22160767,0.58843774
0.13547812,0.23134829,0.58972716
0.13542393,0.24120213,0.59096205
0.13537218,0.25114769,0.59215575
0.13532008,0.26125377,0.59329867
0.13527043,0.27151027,0.5943464
0.13522631,0.28193116,0.59524298
0.13519269,0.29261589,0.59596181
0.13517071,0.30375084,0.59648776
0.1351534,0.31514952,0.59688669
0.1351399,0.32677597,0.5971784
0.1503589,0.10430966,0.57679027
0.15034102,0.11292597,0.57723403
0.15032315,0.12153857,0.57766789
0.15030532,0.13014761,0.5780986
0.15028681,0.13880378,0.57854605
0.1502531,0.14770892,0.57926142
0.15020059,0.15669711,0.58028519
0.15014838,0.16567518,0.5813272
0.15009594,0.17467669,0.58237123
0.15004031,0.18384743,0.58347398
0.14997923,0.19316848,0.58462322
0.14990884,0.2025611,0.58586556
0.14982948,0.21201332,0.58714062
0.14974923,0.22161555,0.58842832
0.14966938,0.23135629,0.5897184
0.1495935,0.2412104,0.59095395
0.14952105,0.25115606,0.59214836
0.14944811,0.26126197,0.59329188
0.1493786,0.27151835,0.59434032
0.14931683,0.28193912,0.59523767
0.14926976,0.29262382,0.5959571
0.14923899,0.30375892,0.59648341
0.14921474,0.3151575,0.59688252
0.14919585,0.32678369,0.59717441
0.16449946,0.10430866,0.57679677
0.16447966,0.112923,0.57724029
0.16445987,0.12153362,0.57767373
0.16444007,0.13014071,0.57810402
0.16441941,0.13879493,0.57855105
0.16438085,0.14769845,0.57926548
0.16432317,0.1566858,0.58028793
0.16426536,0.16566306,0.58132881
0.16420718,0.17466378,0.58237159
0.16414496,0.1838339,0.58347309
0.16407534,0.19315487,0.58462095
