"Points:0","Points:1","Points:2"
0.10701723,0.10449271,0.58245516
0.10701417,0.11347617,0.58281654
0.10701112,0.12245733,0.58316851
0.10700808,0.1314363,0.58351803
0.10700493,0.14046615,0.58388352
0.10699967,0.14975986,0.58450073
0.10699213,0.15918286,0.58532202
0.1069846,0.16860121,0.58615208
0.10697705,0.17804469,0.58698893
0.10696906,0.18766664,0.58788443
0.10696033,0.19744676,0.58882761
0.10695105,0.20726103,0.58984411
0.10694174,0.21709698,0.59087306
0.10693233,0.22708862,0.59191608
0.10692298,0.23722342,0.59296346
0.10691421,0.24747466,0.59396076
0.10690583,0.25780824,0.59493405
0.10689753,0.2682879,0.595882
0.1068897,0.27892023,0.59674299
0.10688297,0.28971958,0.59746069
0.1068783,0.30078807,0.59800643
0.10687483,0.3121385,0.59844595
0.10687188,0.32367724,0.59879661
0.10686968,0.33544558,0.5990414
0.12105169,0.10449282,0.58245319
0.12104253,0.11347651,0.58281416
0.12103337,0.1224579,0.58316606
0.12102423,0.13143711,0.58351552
0.1210148,0.14046718,0.58388096
0.12099902,0.14976121,0.58449811
0.1209764,0.15918431,0.58531928
0.12095381,0.16860273,0.58614928
0.12093114,0.17804632,0.58698601
0.12090717,0.1876684,0.58788139
0.12088097,0.19744883,0.58882445
0.12085315,0.20726305,0.58984089
0.12082522,0.21709895,0.59086984
0.12079699,0.22709058,0.59191281
0.12076896,0.23722555,0.59296012
0.12074263,0.24747711,0.59395748
0.12071749,0.25781098,0.59493071
0.12069259,0.268291,0.59587866
0.12066911,0.27892369,0.59673965
0.1206489,0.2897234,0.59745759
0.12063489,0.30079228,0.59800339
0.12062449,0.31214312,0.59844303
0.12061565,0.32368213,0.59879369
0.12060905,0.33545053,0.59903854
0.13508615,0.10449294,0.58245099
0.13507088,0.11347686,0.58281177
0.13505562,0.12245847,0.58316362
0.13504037,0.13143791,0.58351308
0.13502467,0.14046821,0.58387846
0.13499837,0.14976256,0.58449543
0.13496067,0.15918574,0.58531654
0.13492301,0.16860425,0.58614641
0.13488524,0.17804793,0.58698308
0.1348453,0.18767016,0.58787835
0.13480163,0.19745092,0.58882129
0.13475525,0.20726509,0.58983767
0.1347087,0.21710093,0.59086657
0.13466164,0.22709255,0.59190947
0.13461494,0.23722769,0.59295678
0.13457105,0.24747957,0.59395415
0.13452916,0.25781375,0.59492737
0.13448764,0.26829407,0.59587532
0.13444851,0.27892715,0.59673637
0.13441484,0.28972718,0.59745443
0.13439149,0.30079648,0.59800035
0.13437416,0.31214774,0.59844005
0.13435942,0.32368702,0.59879076
0.13434842,0.33545548,0.59903568
0.1491206,0.10449305,0.58244878
0.14909923,0.11347721,0.58280939
0.14907786,0.12245905,0.58316118
0.14905652,0.1314387,0.58351058
0.14903453,0.14046924,0.58387595
0.14899771,0.1497639,0.58449274
0.14894493,0.15918717,0.5853138
0.14889222,0.16860577,0.58614361
0.14883935,0.17804953,0.58698016
0.14878343,0.18767193,0.58787525
0.14872228,0.19745299,0.58881813
0.14865735,0.20726712,0.58983451
0.1485922,0.21710292,0.59086335
0.14852631,0.22709452,0.59190619
0.14846091,0.23722982,0.5929535
0.14839947,0.24748203,0.59395087
0.14834081,0.25781652,0.59492403
0.14828269,0.26829717,0.59587193
0.14822792,0.27893057,0.59673309
0.14818075,0.28973097,0.59745133
0.14814807,0.30080071,0.59799737
0.14812382,0.31215236,0.59843707
0.14810318,0.3236919,0.59878784
0.14808778,0.33546042,0.59903282
0.16293742,0.10449228,0.58245856
0.16291651,0.11347489,0.58281898
0.16289559,0.12245519,0.58317035
0.16287467,0.13143332,0.5835194
0.16285293,0.14046232,0.5838843
0.16281362,0.14975581,0.58450019
0.16275865,0.15917823,0.58532006
0.1627036,0.16859601,0.58614874
0.16264825,0.17803897,0.58698422
0.16258903,0.18766069,0.58787811
0.16252264,0.1974417,0.58881962
0.16245185,0.20725688,0.58983463
0.16238067,0.21709388,0.5908621
0.16230856,0.22708677,0.59190357
0.16223723,0.23722377,0.59294951
0.16216905,0.24747822,0.5939458
0.16210386,0.25781542,0.59491807
0.16203944,0.26829886,0.59586513
0.16197951,0.27893522,0.59672564
0.16192968,0.28973839,0.59744364
0.16189308,0.30081025,0.59798956
0.16186413,0.31216341,0.59842932
0.16183999,0.32370415,0.59878016
0.1618229,0.33547339,0.59902519
0.1767208,0.10449126,0.58247215
0.17670111,0.11347185,0.58283198
0.17668141,0.12245014,0.58318287
0.1766617,0.13142627,0.58353132
0.17664099,0.14045325,0.58389562
0.17659988,0.14974515,0.58451039
0.17654414,0.1591665,0.58532876
0.17648832,0.16858323,0.58615601
0.17643209,0.17802513,0.58699
0.1763712,0.187646,0.58788234
0.17630105,0.1974269,0.58882219
0.17622595,0.2072434,0.58983523
0.17615043,0.21708187,0.59086084
0.17607394,0.22707635,0.59190047
0.1759987,0.23721556,0.59294468
0.17592536,0.24747288,0.59393948
0.17585514,0.2578136,0.5949105
0.17578608,0.26830068,0.59585643
0.1757229,0.27894086,0.59671611
0.17567267,0.28974769,0.59743375
0.17563303,0.30082241,0.59797949
0.17559968,0.31217763,0.59841931
0.17557247,0.32371995,0.59877026
0.17555429,0.33549017,0.59901536
0.19050419,0.10449025,0.58248603
0.19048573,0.11346882,0.58284497
0.19046724,0.1224451,0.58319533
0.19044873,0.13141921,0.58354324
0.19042905,0.14044419,0.58390701
0.19038613,0.14973451,0.58452058
0.19032966,0.15915477,0.58533752
0.19027305,0.16857043,0.58616328
0.19021593,0.17801128,0.58699578
0.19015339,0.18763131,0.58788657
0.19007945,0.1974121,0.58882469
0.19000006,0.20722991,0.58983582
0.18992019,0.21706985,0.59085959
0.1898393,0.22706594,0.59189743
0.18976016,0.23720734,0.59293985
0.18968165,0.24746755,0.59393311
0.18960643,0.25781178,0.59490293
0.18953273,0.2683025,0.59584773
0.1894663,0.27894649,0.59670663
0.18941566,0.28975698,0.59742379
0.18937299,0.30083454,0.59796941
0.18933524,0.31219184,0.59840935
0.18930496,0.32373571,0.59876037
0.18928568,0.33550695,0.59900552
0.20434044,0.10448913,0.5825038
0.20432119,0.11346547,0.58286166
0.20430197,0.12243952,0.58321124
0.20428273,0.13141143,0.58355844
0.20426214,0.14043419,0.58392155
0.20421468,0.14972275,0.58453375
0.20415339,0.15914173,0.58534878
0.2040921,0.16855614,0.58617276
0.20403039,0.17799577,0.58700347
0.20396252,0.18761477,0.58789241
0.20388107,0.19739532,0.5888285
0.2037937,0.20721467,0.58983743
0.20370606,0.2170563,0.59085894
0.20361757,0.22705422,0.59189463
0.20353153,0.23719802,0.59293509
0.20344512,0.24746135,0.59392661
0.20336266,0.25780952,0.59489506
0.20328231,0.26830426,0.59583861
0.2032108,0.27895245,0.59669667
0.20315807,0.28976691,0.59741342
0.20311128,0.30084753,0.5979588
0.20306882,0.31220686,0.59839886
0.20303518,0.32375237,0.59875005
0.20301451,0.33552456,0.59899533
0.2183771,0.10448686,0.58254504
0.21835005,0.11345869,0.5829019
0.21832302,0.12242825,0.58324999
0.21829601,0.1313957,0.58359569
0.21826734,0.140414,0.58395725
0.21820688,0.1496989,0.58456635
0.21812606,0.15911515,0.5853774
0.21804525,0.16852687,0.58619726
0.21796395,0.17796388,0.58702391
0.21787521,0.18758054,0.58790869
0.21777125,0.1973605,0.58884013
0.21766089,0.20718282,0.58984375
0.21755022,0.21702781,0.59086007
0.21743846,0.22702926,0.59189063
0.21732894,0.23717752,0.59292614
0.2172216,0.2474474,0.59391356
0.2171212,0.25780424,0.59487915
0.21702336,0.26830792,0.59582019
0.21693611,0.27896538,0.59667641
0.21686834,0.28978854,0.59739238
0.21681112,0.30087504,0.59793782
0.2167615,0.31223813,0.59837848
0.2167224,0.32378662,0.59873021
0.21669792,0.33556065,0.5989759
0.23241362,0.10448451,0.58258849
0.23237866,0.11345167,0.58294368
0.23234372,0.12241658,0.5832901
0.23230879,0.13137938,0.5836342
0.23227189,0.14039303,0.58399409
0.23219794,0.14967416,0.58460003
0.23209716,0.15908763,0.58540672
0.23199643,0.16849661,0.58622229
0.23189516,0.17793091,0.58704472
0.23178503,0.18754518,0.58792502
0.23165779,0.1973246,0.58885163
0.2315238,0.20715001,0.58984959
0.23138949,0.21699846,0.59086043
0.23125386,0.22700357,0.59188563
0.23112023,0.23715658,0.59291595
0.23099126,0.24743336,0.59389913
0.23087229,0.2577993,0.59486157
0.23075648,0.26831236,0.59579992
0.23065329,0.2789796,0.5966543
0.23057006,0.28981194,0.59736949
0.23050192,0.30090487,0.59791499
0.23044473,0.31227216,0.59835631
0.23040009,0.32382396,0.59870863
0.23037177,0.33559999,0.5989548
0.24645013,0.10448217,0.58263236
0.24640724,0.11344464,0.5829854
0.2463644,0.1224049,0.58333021
0.24632157,0.13136308,0.5836727
0.24627644,0.1403721,0.58403093
0.24618903,0.14964944,0.58463371
0.24606831,0.15906012,0.58543605
0.24594767,0.16846634,0.58624738
0.24582642,0.17789795,0.58706552
0.24569491,0.18750983,0.58794135
0.2455444,0.19728872,0.58886307
0.24538678,0.20711718,0.58985549
0.24522881,0.21696909,0.59086084
0.24506931,0.22697788,0.59188062
0.24491157,0.23713562,0.59290582
0.24476096,0.24741931,0.59388465
0.24462339,0.25779435,0.59484392
0.24448958,0.26831681,0.5957796
0.24437045,0.27899382,0.59663212
0.24427176,0.28983539,0.5973466
0.24419272,0.3009347,0.59789211
0.24412796,0.3123062,0.59833407
0.24407776,0.3238613,0.59868711
0.24404562,0.33563933,0.5989337
0.26044253,0.10447962,0.58268237
0.26039416,0.11343702,0.58303279
0.26034579,0.12239223,0.58337557
0.26029742,0.13134539,0.58371603
0.26024643,0.14034939,0.58407229
