"Points:0","Points:1","Points:2"
0.10709631,0.10441927,0.58021754
0.10709284,0.11325546,0.58061463
0.10708938,0.12208885,0.58100152
0.10708592,0.13091955,0.58138561
0.10708237,0.13979968,0.58178574
0.10707664,0.14893772,0.58244401
0.10706822,0.15818335,0.58335036
0.10705978,0.16742295,0.58426625
0.10705131,0.17668708,0.58518678
0.10704239,0.18612593,0.58616579
0.10703272,0.19571969,0.5871917
0.10702239,0.20536919,0.58829808
0.10701199,0.21505231,0.58942056
0.10700147,0.22488867,0.59055734
0.10699102,0.23486595,0.59169835
0.10698113,0.24495813,0.59278834
0.10697173,0.25513753,0.59384716
0.10696246,0.26546535,0.59487468
0.10695367,0.27594471,0.5958119
0.10694598,0.28658989,0.59660274
0.10694037,0.29750234,0.59721923
0.10693659,0.30878612,0.59768426
0.1069334,0.32026657,0.59805536
0.10693096,0.33197597,0.59832007
0.12128891,0.10441959,0.58021164
0.12127852,0.11325642,0.58060825
0.12126814,0.12209043,0.5809952
0.12125777,0.13092175,0.58137923
0.1212471,0.13980252,0.58177942
0.12122994,0.14894125,0.58243763
0.12120465,0.15818702,0.5833441
0.12117933,0.16742671,0.58426011
0.12115394,0.17669092,0.58518076
0.12112719,0.18612993,0.58615983
0.12109815,0.195724,0.5871858
0.12106718,0.20537345,0.58829236
0.12103596,0.21505646,0.58941507
0.1210044,0.22489275,0.59055197
0.12097304,0.23487017,0.59169322
0.12094338,0.24496262,0.59278345
0.12091519,0.25514218,0.59384251
0.12088739,0.26547015,0.59487021
0.12086102,0.27594969,0.59580767
0.12083794,0.28659502,0.59659892
0.12082109,0.2975077,0.59721565
0.12080977,0.30879185,0.59768081
0.12080019,0.32027242,0.59805202
0.12079287,0.33198178,0.59831679
0.13548152,0.1044199,0.58020538
0.13546421,0.11325736,0.58060193
0.13544689,0.122092,0.58098882
0.13542961,0.13092396,0.58137292
0.13541183,0.13980533,0.58177304
0.13538323,0.1489448,0.5824312
0.13534109,0.15819067,0.58333784
0.13529888,0.16743045,0.58425403
0.13525656,0.17669475,0.58517474
0.13521199,0.18613392,0.58615392
0.13516359,0.1957283,0.58717996
0.13511197,0.2053777,0.5882867
0.13505994,0.21506061,0.58940959
0.13500734,0.22489685,0.59054667
0.13495508,0.23487438,0.5916881
0.13490564,0.2449671,0.59277856
0.13485865,0.25514686,0.5938378
0.13481231,0.26547495,0.59486568
0.13476837,0.27595466,0.59580344
0.13472989,0.28660014,0.59659505
0.13470182,0.29751307,0.59721214
0.13468295,0.30879754,0.59767735
0.13466698,0.32027826,0.59804869
0.13465479,0.33198756,0.59831357
0.14967413,0.10442022,0.58019918
0.14964987,0.11325832,0.58059555
0.14962566,0.12209358,0.58098251
0.14960146,0.13092615,0.58136654
0.14957657,0.13980815,0.58176672
0.14953654,0.14894833,0.58242482
0.14947754,0.15819432,0.58333158
0.14941844,0.1674342,0.58424789
0.1493592,0.1766986,0.58516878
0.14929678,0.18613791,0.58614796
0.14922903,0.19573262,0.58717406
0.14915676,0.20538194,0.58828098
0.14908393,0.21506475,0.58940405
0.14901029,0.22490093,0.59054136
0.14893711,0.23487858,0.59168297
0.14886789,0.24497159,0.59277368
0.14880212,0.25515151,0.59383309
0.14873724,0.26547974,0.59486121
0.14867572,0.27595964,0.59579927
0.14862184,0.28660527,0.59659123
0.14858253,0.29751846,0.59720856
0.14855613,0.30880323,0.59767389
0.14853378,0.3202841,0.59804535
0.1485167,0.33199337,0.59831029
0.16359301,0.10441934,0.58020836
0.16356999,0.11325567,0.58060455
0.16354696,0.12208918,0.58099109
0.16352393,0.13092002,0.58137476
0.16350006,0.1398003,0.58177447
0.16345838,0.14893909,0.58243167
0.16339824,0.15818426,0.58333725
0.16333784,0.16742334,0.5842523
0.1632771,0.17668696,0.585172
0.16321237,0.18612565,0.58614999
0.16314034,0.1957203,0.58717471
0.16306318,0.20537081,0.58828008
0.16298527,0.21505506,0.58940166
0.16290632,0.22489275,0.59053749
0.16282807,0.23487236,0.59167773
0.16275293,0.24496782,0.59276724
0.16268152,0.25515074,0.59382582
0.16261128,0.2654821,0.5948531
0.16254549,0.27596524,0.59579062
0.16248983,0.28661397,0.59658235
0.16244747,0.29752967,0.59719962
0.16241652,0.30881605,0.59766507
0.16239077,0.32029808,0.59803665
0.1623721,0.33200806,0.59830171
0.17747577,0.1044182,0.58022159
0.17745471,0.11325227,0.58061725
0.17743364,0.12208354,0.58100325
0.17741257,0.13091214,0.58138639
0.17739047,0.13979016,0.58178556
0.17734776,0.14892712,0.58244151
0.17728789,0.15817125,0.58334547
0.17722774,0.16740927,0.58425903
0.17716713,0.17667188,0.58517718
0.17710175,0.18610972,0.58615351
0.17702693,0.19570427,0.58717644
0.17694652,0.2053562,0.58827978
0.17686531,0.21504216,0.5893994
0.17678303,0.22488171,0.59053326
0.17670192,0.23486376,0.59167165
0.17662264,0.24496233,0.59275955
0.17654733,0.2551491,0.59381688
0.17647363,0.26548445,0.59484309
0.1764058,0.2759718,0.59577984
0.17635095,0.28662458,0.59657127
0.17630674,0.29754353,0.59718835
0.17627166,0.30883208,0.59765393
0.17624301,0.32031569,0.59802568
0.17622344,0.33202663,0.59829086
0.19135852,0.10441707,0.58023512
0.19133945,0.11324888,0.58062989
0.19132033,0.1220779,0.58101541
0.19130121,0.13090424,0.58139795
0.19128089,0.13978003,0.58179659
0.19123717,0.14891516,0.5824514
0.19117756,0.15815823,0.58335376
0.19111761,0.16739522,0.58426571
0.19105715,0.17665678,0.58518231
0.1909911,0.18609379,0.58615702
0.19091351,0.19568825,0.58717817
0.19082984,0.20534158,0.58827949
0.19074534,0.21502927,0.58939713
0.19065973,0.22487067,0.59052902
0.19057576,0.23485515,0.59166557
0.19049233,0.24495684,0.59275192
0.19041315,0.25514743,0.593808
0.19033599,0.26548681,0.59483308
0.1902661,0.27597833,0.59576905
0.19021209,0.28663516,0.59656012
0.19016603,0.29755738,0.59717709
0.19012679,0.30884811,0.59764278
0.19009525,0.3203333,0.59801465
0.19007479,0.33204523,0.59828001
0.2053187,0.10441572,0.58025485
0.20529875,0.11324487,0.58064848
0.20527881,0.12207122,0.58103323
0.20525889,0.13089493,0.58141506
