"Points:0","Points:1","Points:2"
0.10709255,0.10442273,0.58032238
0.1070891,0.11326585,0.58071792
0.10708566,0.12210619,0.58110332
0.10708223,0.13094388,0.58148587
0.10707869,0.13983107,0.5818845
0.10707299,0.14897643,0.58254099
0.1070646,0.15823026,0.58344346
0.1070562,0.16747814,0.58435529
0.10704778,0.17675057,0.58527195
0.10703891,0.18619792,0.58624703
0.10702927,0.19580032,0.58726907
0.10701899,0.20545763,0.58837122
0.10700864,0.21514785,0.58948928
0.10699817,0.22499144,0.59062153
0.10698777,0.23497605,0.59175819
0.10697793,0.24507563,0.59284377
0.10696859,0.2552622,0.59389859
0.10695937,0.26559696,0.59492242
0.10695062,0.27608329,0.59585619
0.10694297,0.2867355,0.59664369
0.10693739,0.29765511,0.59725696
0.10693364,0.30894256,0.59772056
0.10693046,0.32042563,0.59809077
0.10692803,0.3321377,0.59835452
0.12127765,0.10442303,0.58031666
0.12126731,0.11326677,0.58071178
0.12125699,0.12210771,0.58109719
0.12124667,0.130946,0.58147973
0.12123606,0.13983379,0.58187836
0.12121896,0.14897984,0.58253479
0.1211938,0.15823381,0.58343738
0.12116861,0.16748178,0.58434939
0.12114333,0.1767543,0.58526611
0.12111671,0.18620181,0.58624125
0.12108781,0.19580451,0.58726335
0.12105699,0.20546176,0.58836567
0.12102592,0.21515189,0.58948392
0.12099452,0.2249954,0.59061635
0.12096331,0.23498015,0.59175313
0.12093381,0.24508001,0.59283894
0.12090576,0.25526673,0.59389395
0.12087809,0.26560163,0.59491801
0.12085186,0.27608818,0.59585202
0.1208289,0.28674057,0.59663987
0.12081218,0.29766041,0.59725344
0.12080091,0.30894819,0.59771711
0.12079137,0.32043144,0.59808743
0.12078408,0.33214346,0.5983513
0.13546275,0.10442334,0.58031064
0.13544552,0.11326769,0.58070564
0.13542831,0.12210924,0.58109105
0.13541113,0.13094813,0.58147359
0.13539344,0.13983652,0.58187222
0.13536495,0.14898327,0.58252853
0.135323,0.15823734,0.5834313
0.13528101,0.1674854,0.58434343
0.1352389,0.17675802,0.58526027
0.13519453,0.18620569,0.58623546
0.13514635,0.19580871,0.58725762
0.13509499,0.2054659,0.58836013
0.1350432,0.21515591,0.58947849
0.13499087,0.22499938,0.5906111
0.13493885,0.23498425,0.59174812
0.13488968,0.24508438,0.59283417
0.13484293,0.25527129,0.59388936
0.13479681,0.26560634,0.5949136
0.13475309,0.27609307,0.59584785
0.13471483,0.28674561,0.59663612
0.13468696,0.29766572,0.59724987
0.13466819,0.30895382,0.59771371
0.13465227,0.32043722,0.59808409
0.13464013,0.33214921,0.59834802
0.14964785,0.10442364,0.58030468
0.14962374,0.11326861,0.5806995
0.14959964,0.12211076,0.58108491
0.14957558,0.13095026,0.58146745
0.14955083,0.13983925,0.58186609
0.14951093,0.1489867,0.58252233
0.14945222,0.15824088,0.58342522
0.14939342,0.16748904,0.58433747
0.14933446,0.17676175,0.58525443
0.14927235,0.18620956,0.58622974
0.14920489,0.1958129,0.5872519
0.14913298,0.20547003,0.58835459
0.1490605,0.21515995,0.58947313
0.14898722,0.22500336,0.59060591
0.1489144,0.23498835,0.59174305
0.14884555,0.24508876,0.59282935
0.14878011,0.25527585,0.59388471
0.14871554,0.26561105,0.59490913
0.14865433,0.27609795,0.59584367
0.14860076,0.28675067,0.5966323
0.14856175,0.29767102,0.59724635
0.14853546,0.30895948,0.59771025
0.14851318,0.320443,0.59808075
0.14849618,0.33215496,0.5983448
0.1635619,0.10442276,0.58031386
0.16353896,0.11326598,0.58070856
0.16351604,0.1221064,0.58109355
0.16349311,0.13094416,0.58147573
0.16346933,0.13983142,0.58187395
0.16342776,0.14897749,0.58252925
0.16336784,0.15823086,0.58343089
0.1633077,0.16747822,0.584342
0.1632472,0.17675015,0.58525771
0.16318272,0.18619734,0.58623177
0.16311094,0.19580062,0.58725262
0.16303408,0.20545892,0.58835375
0.16295646,0.21515028,0.5894708
0.16287784,0.2249952,0.5906021
0.16279989,0.23498212,0.59173793
0.16272509,0.24508497,0.59282303
0.16265397,0.25527507,0.59387749
0.16258398,0.26561338,0.59490114
0.16251846,0.2761035,0.59583509
0.16246307,0.28675929,0.59662348
0.16242096,0.29768214,0.59723747
0.16239013,0.30897218,0.59770149
0.16236444,0.32045689,0.59807211
0.16234584,0.33216956,0.59833628
0.1774399,0.10442164,0.58032715
0.1774189,0.11326259,0.58072126
0.17739791,0.12210077,0.58110577
0.17737688,0.13093629,0.58148736
0.17735484,0.13982132,0.58188504
0.17731221,0.14896558,0.58253914
0.17725253,0.15821789,0.58343923
0.17719255,0.16746421,0.58434874
0.17713214,0.17673512,0.58526295
0.17706697,0.18618146,0.58623534
0.17699236,0.19578463,0.58725441
0.17691219,0.20544435,0.58835351
0.17683123,0.21513742,0.5894686
0.17674921,0.22498417,0.59059799
0.17666838,0.23497352,0.59173191
0.17658937,0.24507947,0.5928154
0.1765143,0.25527337,0.59386867
0.17644081,0.26561567,0.59489119
0.17637318,0.27610999,0.59582442
0.17631854,0.28676981,0.59661245
0.17627454,0.2976959,0.59722626
0.17623955,0.30898812,0.5976904
0.17621097,0.32047439,0.5980612
0.17619146,0.33218804,0.59832549
0.1913179,0.10442051,0.58034074
0.19129884,0.11325921,0.58073395
0.19127977,0.12209515,0.58111793
0.19126067,0.13092844,0.58149904
0.19124037,0.13981123,0.58189613
0.19119668,0.14895368,0.5825491
0.19113721,0.15820493,0.58344752
0.19107741,0.16745019,0.58435547
0.19101709,0.17672007,0.58526814
0.19095121,0.18616557,0.58623892
0.19087377,0.19576865,0.58725619
0.19079028,0.20542978,0.58835328
0.190706,0.21512455,0.58946639
0.1906206,0.22497314,0.59059381
0.19053684,0.23496492,0.59172589
0.19045363,0.24507399,0.59280783
0.19037464,0.2552717,0.59385985
0.19029763,0.265618,0.5948813
0.19022791,0.27611649,0.59581369
0.19017403,0.28678033,0.59660137
0.19012812,0.29770967,0.59721512
0.19008897,0.30900404,0.59767932
0.19005749,0.32049191,0.59805024
0.19003709,0.33220655,0.5983147
0.20527206,0.10441917,0.58036035
0.20525214,0.11325523,0.58075249
0.20523225,0.12208852,0.58113569
0.20521235,0.13091919,0.58151609
0.20519108,0.13979936,0.5819124
0.20514265,0.14893962,0.58256394
0.20507781,0.15818964,0.58346015
0.20501278,0.16743369,0.58436608
0.20494735,0.1767024,0.58527666
0.2048756,0.18614691,0.5862453
0.20479013,0.19574979,0.58726031
0.20469806,0.20541258,0.58835483
0.20460539,0.21510938,0.58946538
0.20451182,0.22496012,0.59059042
0.20442067,0.23495461,0.59172016
0.20432909,0.24506709,0.59280014
0.20424268,0.25526917,0.59385073
0.20415904,0.26562002,0.59487087
0.20408431,0.27612323,0.59580243
0.20402846,0.28679159,0.59658968
0.20397857,0.29772455,0.59720314
0.20393471,0.30902115,0.59766752
0.20389988,0.32051063,0.59803867
0.20387809,0.33222625,0.59830326
0.21947244,0.10441651,0.58040816
0.21944332,0.11324728,0.58079922
0.21941423,0.12207531,0.58118081
0.21938513,0.13090076,0.58155954
0.21935438,0.13977569,0.58195418
0.21929142,0.14891152,0.5826025
0.21920405,0.15815888,0.58349383
0.2191164,0.16740036,0.58439493
0.21902829,0.17666651,0.58530086
0.21893255,0.18610877,0.58626461
0.21882136,0.19571111,0.58727443
0.21870272,0.20537706,0.58836287
0.21858323,0.21507764,0.58946753
0.21846256,0.22493234,0.59058672
0.21834408,0.23493172,0.59171087
