"Points:0","Points:1","Points:2"
0.1068151,0.10472742,0.58829063
0.10681313,0.11418084,0.58855772
0.10681116,0.12363267,0.5888167
0.10680918,0.13308303,0.58907425
0.10680713,0.14258787,0.5893473
0.10680319,0.15236385,0.58984751
0.10679808,0.16221525,0.59045857
0.10679299,0.17206345,0.59107947
0.10678786,0.18193956,0.59170789
0.10678235,0.19200438,0.59239048
0.10677616,0.20223378,0.59311587
0.10676976,0.2124898,0.59388244
0.10676335,0.22276688,0.59465933
0.10675687,0.23320696,0.59544748
0.10675048,0.2437968,0.59623802
0.10674462,0.25449917,0.59698302
0.10673887,0.26523095,0.59772819
0.1067332,0.27611241,0.5984543
0.10672801,0.28715092,0.59910029
0.10672391,0.29836062,0.59961057
0.10672102,0.30974069,0.60001355
0.10671833,0.32126987,0.60038549
0.10671614,0.33298767,0.60067254
0.10671469,0.34493694,0.60085535
0.1204453,0.10472728,0.58829379
0.12043938,0.11418042,0.5885604
0.12043346,0.12363198,0.58881927
0.12042755,0.13308206,0.5890767
0.12042139,0.14258663,0.58934963
0.12040956,0.15236244,0.58984959
0.12039426,0.16221368,0.59046036
0.12037896,0.17206176,0.59108096
0.12036359,0.18193774,0.59170908
0.12034705,0.19200249,0.59239137
0.12032847,0.20223199,0.59311646
0.12030928,0.21248817,0.59388262
0.12029005,0.22276543,0.59465915
0.1202706,0.23320569,0.59544688
0.12025145,0.24379593,0.59623706
0.12023387,0.25449887,0.59698176
0.1202166,0.26523122,0.59772664
0.12019958,0.27611324,0.59845239
0.12018403,0.28715235,0.59909821
0.12017174,0.29836267,0.59960842
0.12016307,0.30974329,0.60001141
0.12015498,0.32127303,0.60038334
0.12014841,0.33299124,0.60067034
0.12014406,0.34494069,0.60085315
0.13407549,0.10472713,0.58829671
0.13406563,0.11418001,0.58856302
0.13405578,0.12363128,0.58882183
0.13404591,0.13308109,0.58907914
0.13403565,0.14258538,0.58935195
0.13401593,0.15236101,0.58985168
0.13399044,0.16221212,0.59046215
0.13396494,0.17206007,0.59108245
0.13393931,0.18193591,0.59171027
0.13391174,0.1920006,0.59239221
0.13388079,0.20223022,0.593117
0.1338488,0.21248657,0.5938828
0.13381675,0.22276397,0.59465891
0.13378434,0.23320444,0.59544635
0.13375241,0.24379507,0.59623617
0.13372312,0.25449854,0.59698057
0.13369434,0.26523146,0.59772509
0.13366598,0.27611405,0.59845054
0.13364007,0.28715381,0.59909618
0.13361958,0.29836473,0.59960628
0.13360511,0.30974591,0.60000926
0.13359164,0.32127619,0.60038114
0.13358068,0.33299479,0.60066813
0.13357344,0.34494445,0.60085094
0.14770569,0.10472699,0.58829957
0.14769189,0.11417959,0.58856571
0.14767808,0.12363058,0.58882439
0.14766428,0.13308012,0.58908159
0.1476499,0.14258413,0.58935428
0.14762232,0.15235959,0.58985376
0.14758661,0.16221057,0.59046394
0.14755093,0.17205837,0.591084
0.14751504,0.18193407,0.59171152
0.14747645,0.19199871,0.5923931
0.1474331,0.20222844,0.59311754
0.14738832,0.21248494,0.59388298
0.14734346,0.22276251,0.59465873
0.14729808,0.23320319,0.59544581
0.14725338,0.2437942,0.59623528
0.14721237,0.25449824,0.59697932
0.14717208,0.2652317,0.59772348
0.14713237,0.27611488,0.59844863
0.14709608,0.28715527,0.59909409
0.1470674,0.29836676,0.59960413
0.14704716,0.3097485,0.60000712
0.14702828,0.32127935,0.60037893
0.14701296,0.33299837,0.60066593
0.14700282,0.3449482,0.60084879
0.16125871,0.1047264,0.58830661
0.16124366,0.11417782,0.58857262
0.16122863,0.12362764,0.58883101
0.16121358,0.13307601,0.58908796
0.16119777,0.14257884,0.5893603
0.16116577,0.1523535,0.58985913
0.16112524,0.16220407,0.59046853
0.16108467,0.17205149,0.59108776
0.16104382,0.18192682,0.59171444
0.16099948,0.1919912,0.59239519
0.16094849,0.2022213,0.59311861
0.16089545,0.21247855,0.59388304
0.16084222,0.22275688,0.59465772
0.1607884,0.23319837,0.59544379
0.16073556,0.24379069,0.59623224
0.1606857,0.25449648,0.59697551
0.16063634,0.26523179,0.59771895
0.16058777,0.27611688,0.59844339
0.16054383,0.28715926,0.59908837
0.16050997,0.29837263,0.59959829
0.16048431,0.30975571,0.60000134
0.1604604,0.3212879,0.60037315
0.16044119,0.33300787,0.6006602
0.16042891,0.34495825,0.60084307
0.17479682,0.10472563,0.58831632
0.17478102,0.11417549,0.58858192
0.17476523,0.12362377,0.58883989
0.17474943,0.1330706,0.58909643
0.17473267,0.1425719,0.5893684
0.17469667,0.15234549,0.58986628
0.17465217,0.16219553,0.59047467
0.17460763,0.17204241,0.59109277
0.17456277,0.18191722,0.59171844
0.17451358,0.1919813,0.59239793
0.17445564,0.20221184,0.59312004
0.17439497,0.21247005,0.59388304
0.17433409,0.22274935,0.59465635
0.17427252,0.23319195,0.59544098
0.17421243,0.24378596,0.59622818
0.17415401,0.25449407,0.59697032
0.17409575,0.26523185,0.59771276
0.17403862,0.27611947,0.5984363
0.17398743,0.28716457,0.59908068
0.17394908,0.29838043,0.59959048
0.17391786,0.3097654,0.59999353
0.17388877,0.32129937,0.6003654
0.17386571,0.33302066,0.60065252
0.1738515,0.34497175,0.6008355
