"Points:0","Points:1","Points:2"
0.10650355,0.10519286,0.5979138
0.10650294,0.11557793,0.59804505
0.10650233,0.12596236,0.59816897
0.10650172,0.13634631,0.59829128
0.10650104,0.14679143,0.59842545
0.10649942,0.1574647,0.59869146
0.10649768,0.16813967,0.59897524
0.10649594,0.17881404,0.5992586
0.10649417,0.18952146,0.59953904
0.10649211,0.20043707,0.59984946
0.10648978,0.21149519,0.60018486
0.10648745,0.22255348,0.60051745
0.10648511,0.23363748,0.60084975
0.10648277,0.24489903,0.60118634
0.10648051,0.25629261,0.60152495
0.10647827,0.26769429,0.60186356
0.10647602,0.27911845,0.60220116
0.1064739,0.29070076,0.60252756
0.10647228,0.30244383,0.6027934
0.10647089,0.31424043,0.60302722
0.10646951,0.32605824,0.6032598
0.10646831,0.3380267,0.60346442
0.10646761,0.35019013,0.60358357
0.10646725,0.36246493,0.60365033
0.11951063,0.10519274,0.59791589
0.11950881,0.11557756,0.59804678
0.11950699,0.12596175,0.5981707
0.11950517,0.13634546,0.59829289
0.11950314,0.14679034,0.598427
0.11949826,0.15746348,0.59869289
0.11949304,0.16813833,0.59897643
0.11948781,0.17881259,0.59925967
0.11948252,0.18951991,0.59953994
0.11947633,0.20043549,0.59985012
0.11946933,0.21149369,0.60018533
0.11946234,0.22255203,0.60051775
0.11945534,0.23363611,0.60084987
0.11944831,0.24489777,0.60118622
0.11944152,0.25629163,0.60152465
0.11943479,0.26769361,0.60186309
0.11942806,0.27911809,0.60220051
0.11942171,0.29070073,0.60252672
0.11941683,0.30244416,0.6027925
0.11941268,0.31424117,0.60302627
0.11940853,0.32605937,0.60325879
0.11940493,0.33802819,0.60346335
0.11940284,0.35019186,0.6035825
0.11940175,0.36246669,0.60364926
0.13251771,0.10519262,0.59791785
0.13251469,0.1155772,0.59804851
0.13251165,0.12596115,0.59817237
0.13250862,0.13634461,0.5982945
0.13250522,0.14678925,0.59842849
0.1324971,0.15746225,0.59869426
0.1324884,0.168137,0.59897768
0.13247968,0.17881115,0.59926075
0.13247088,0.18951836,0.59954077
0.13246053,0.20043391,0.59985083
0.13244888,0.21149217,0.60018581
0.13243724,0.22255059,0.60051799
0.13242556,0.23363473,0.60084993
0.13241385,0.2448965,0.6011861
0.13240254,0.25629061,0.60152435
0.13239132,0.26769292,0.60186261
0.13238011,0.2791177,0.60219979
0.13236952,0.2907007,0.60252589
0.13236138,0.30244452,0.60279155
0.13235445,0.31424189,0.60302526
0.13234755,0.3260605,0.60325778
0.13234155,0.33802968,0.60346228
0.13233808,0.35019356,0.60358143
0.13233624,0.36246848,0.60364819
0.1455248,0.1051925,0.59791976
0.14552055,0.11557683,0.59805024
0.14551631,0.12596054,0.59817404
0.14551207,0.13634378,0.59829611
0.14550732,0.14678816,0.59843004
0.14549595,0.15746103,0.5986957
0.14548375,0.16813566,0.59897888
0.14547156,0.17880972,0.59926176
0.14545923,0.18951681,0.59954166
0.14544475,0.20043232,0.59985149
0.14542845,0.21149066,0.60018629
0.14541213,0.22254916,0.60051829
0.1453958,0.23363335,0.60085005
0.14537939,0.24489523,0.60118604
0.14536354,0.25628963,0.60152406
0.14534785,0.26769224,0.60186207
0.14533214,0.27911735,0.60219914
0.14531732,0.29070067,0.602525
0.14530593,0.30244488,0.60279059
0.14529623,0.31424263,0.6030243
0.14528659,0.32606164,0.6032567
0.14527817,0.3380312,0.60346121
0.1452733,0.35019529,0.60358036
0.14527074,0.36247024,0.60364717
0.15853925,0.10519224,0.59792346
0.15853357,0.11557606,0.59805399
0.15852788,0.12595926,0.59817761
0.1585222,0.13634197,0.5982995
0.15851584,0.14678584,0.59843332
0.15850064,0.15745842,0.59869862
0.15848432,0.16813284,0.59898144
0.15846802,0.17880666,0.59926397
0.15845156,0.18951355,0.59954345
0.15843222,0.20042899,0.5998528
0.15841044,0.2114875,0.60018718
0.15838869,0.22254616,0.6005187
0.15836689,0.23363052,0.60085005
0.158345,0.24489266,0.60118562
0.15832388,0.25628769,0.60152322
0.15830298,0.26769102,0.60186082
0.15828209,0.27911681,0.60219747
0.15826233,0.29070088,0.60252291
0.15824717,0.30244592,0.60278827
0.1582343,0.3142446,0.60302192
0.15822148,0.32606447,0.60325426
0.15821031,0.33803487,0.6034587
0.15820384,0.35019943,0.60357785
0.15820043,0.36247453,0.60364467
0.17155886,0.10519189,0.59792882
0.17155157,0.115575,0.59805912
0.17154428,0.1259575,0.5981825
0.17153701,0.13633952,0.59830427
0.17152886,0.14678268,0.59843785
0.17150943,0.15745488,0.59870267
0.17148857,0.16812898,0.59898496
0.17146772,0.17880251,0.59926695
0.17144665,0.18950909,0.5995459
0.17142195,0.20042443,0.59985459
0.17139414,0.21148318,0.60018831
0.17136635,0.22254208,0.60051924
0.17133851,0.23362668,0.60084999
0.17131056,0.24488914,0.60118496
0.17128363,0.25628504,0.60152197
0.17125699,0.26768935,0.60185897
0.17123035,0.27911612,0.60219502
0.17120518,0.29070124,0.60251993
0.17118585,0.30244753,0.60278499
0.17116949,0.31424743,0.60301852
0.17115317,0.32606855,0.6032508
0.17113896,0.33804017,0.60345519
0.17113075,0.35020542,0.60357428
0.17112643,0.36248067,0.60364121
0.18457845,0.10519153,0.59793437
0.18456957,0.11557394,0.59806424
0.18456069,0.12595575,0.59818745
0.18455182,0.13633706,0.59830898
