"Points:0","Points:1","Points:2"
0.10625025,0.10619964,0.60623908
0.10625025,0.11859891,0.60623926
0.10625025,0.13099818,0.60623938
0.10625025,0.14339745,0.60623956
0.10625025,0.1558063,0.6062398
0.10625024,0.16822532,0.60624015
0.10625024,0.18064433,0.60624051
0.10625024,0.19306335,0.60624087
0.10625024,0.20549126,0.60624123
0.10625023,0.21792912,0.60624164
0.10625023,0.230367,0.60624212
0.10625023,0.24280487,0.60624254
0.10625023,0.25525114,0.60624295
0.10625023,0.26770726,0.60624337
0.10625022,0.28016335,0.60624379
0.10625022,0.29261947,0.60624421
0.10625022,0.30508363,0.60624456
0.10625021,0.31755757,0.60624492
0.10625021,0.33003148,0.60624522
0.10625021,0.3425054,0.60624558
0.10625021,0.35498717,0.60624582
0.10625021,0.36747867,0.60624593
0.10625021,0.37997013,0.60624611
0.1062502,0.39246163,0.60624623
0.11875075,0.10619964,0.60623908
0.11875075,0.11859891,0.60623926
0.11875075,0.13099818,0.60623938
0.11875074,0.14339745,0.60623956
0.11875074,0.1558063,0.6062398
0.11875074,0.16822532,0.60624015
0.11875073,0.18064433,0.60624051
0.11875072,0.19306335,0.60624087
0.11875071,0.20549126,0.60624123
0.11875071,0.21792912,0.60624164
0.1187507,0.230367,0.60624212
0.11875069,0.24280487,0.60624254
0.11875068,0.25525114,0.60624295
0.11875068,0.26770726,0.60624337
0.11875067,0.28016335,0.60624379
0.11875065,0.29261947,0.60624421
0.11875065,0.30508363,0.60624456
0.11875065,0.31755757,0.60624492
0.11875064,0.33003148,0.60624522
0.11875063,0.3425054,0.60624558
0.11875063,0.35498717,0.60624582
0.11875062,0.36747867,0.60624593
0.11875062,0.37997013,0.60624611
0.11875062,0.39246163,0.60624623
0.13125125,0.10619964,0.60623908
0.13125125,0.11859891,0.60623926
0.13125125,0.13099818,0.60623938
0.13125125,0.14339745,0.60623956
0.13125123,0.1558063,0.6062398
0.13125123,0.16822532,0.60624015
0.13125122,0.18064433,0.60624051
0.1312512,0.19306335,0.60624087
0.13125119,0.20549126,0.60624123
0.13125119,0.21792912,0.60624164
0.13125117,0.230367,0.60624212
0.13125116,0.24280487,0.60624254
0.13125114,0.25525114,0.60624295
0.13125113,0.26770726,0.60624337
0.13125111,0.28016335,0.60624379
0.1312511,0.29261947,0.60624421
0.13125108,0.30508363,0.60624456
0.13125107,0.31755757,0.60624492
0.13125107,0.33003148,0.60624522
0.13125105,0.3425054,0.60624558
0.13125105,0.35498717,0.60624582
0.13125104,0.36747867,0.60624593
0.13125104,0.37997013,0.60624611
0.13125104,0.39246163,0.60624623
0.14375176,0.10619964,0.60623908
0.14375176,0.11859891,0.60623926
0.14375174,0.13099818,0.60623938
0.14375174,0.14339745,0.60623956
0.14375173,0.1558063,0.6062398
0.14375171,0.16822532,0.60624015
0.1437517,0.18064433,0.60624051
0.14375168,0.19306335,0.60624087
0.14375167,0.20549126,0.60624123
0.14375165,0.21792912,0.60624164
0.14375164,0.230367,0.60624212
0.14375161,0.24280487,0.60624254
0.14375159,0.25525114,0.60624295
0.14375158,0.26770726,0.60624337
0.14375156,0.28016335,0.60624379
0.14375153,0.29261947,0.60624421
0.14375152,0.30508363,0.60624456
0.1437515,0.31755757,0.60624492
0.14375149,0.33003148,0.60624522
0.14375147,0.3425054,0.60624558
0.14375147,0.35498717,0.60624582
0.14375146,0.36747867,0.60624593
0.14375146,0.37997013,0.60624611
0.14375146,0.39246163,0.60624623
0.15625226,0.10619964,0.60623908
