"Points:0","Points:1","Points:2"
0.10752332,0.10389463,0.56308788
0.1075225,0.11167785,0.56373703
0.10752166,0.11945342,0.56437349
0.10752082,0.12722152,0.5650056
0.10751989,0.13502757,0.56565648
0.10751683,0.14304715,0.56661016
0.10751215,0.15115638,0.56799597
0.10750835,0.15929919,0.5695014
0.10750447,0.16745743,0.57100576
0.10750018,0.17576157,0.5725776
0.10749511,0.18419395,0.57420206
0.10748868,0.1926872,0.5759325
0.10748164,0.2012344,0.57779586
0.10747474,0.20991905,0.57969648
0.10746787,0.21873413,0.58158159
0.10746153,0.2276589,0.58338863
0.10745563,0.23667395,0.58513159
0.10744793,0.2458691,0.58675718
0.10743977,0.25527352,0.58819318
0.10743262,0.26484933,0.58944649
0.10742765,0.27468029,0.59050578
0.10742517,0.28495574,0.59135729
0.10742279,0.29576826,0.59196144
0.10742028,0.30710071,0.59234536
0.12256996,0.10389389,0.5630908
0.12256747,0.11167564,0.56373912
0.12256496,0.11944978,0.56437516
0.12256244,0.12721644,0.56500691
0.12255964,0.13502108,0.56565744
0.12255049,0.14303933,0.56661063
0.12253646,0.15114719,0.56799632
0.12252503,0.15928964,0.56950134
0.12251341,0.16744757,0.57100523
0.12250054,0.17575145,0.57257652
0.12248535,0.18418376,0.57420033
0.12246604,0.19267665,0.57593042
0.12244491,0.20122451,0.57779354
0.12242421,0.2099108,0.57969368
0.1224036,0.21872763,0.58157837
0.12238461,0.22765423,0.58338499
0.1223669,0.23667093,0.58512759
0.12234379,0.24586694,0.58675295
0.12231932,0.25527254,0.58818913
0.12229786,0.26484963,0.58944273
0.12228294,0.27468193,0.5905022
0.12227552,0.28495911,0.59135354
0.12226838,0.29577312,0.59195727
0.12226084,0.30710587,0.59234118
0.13761657,0.10389315,0.56309342
0.13761243,0.11167344,0.56374121
0.13760825,0.11944614,0.56437689
0.13760404,0.12721138,0.56500822
0.13759939,0.13501459,0.56565833
0.13758412,0.14303151,0.56661111
0.13756076,0.15113799,0.56799668
0.1375417,0.15928011,0.56950128
0.13752235,0.16743769,0.57100463
0.1375009,0.17574133,0.57257539
0.13747558,0.18417355,0.5741986
0.13744339,0.19266608,0.57592833
0.13740818,0.2012146,0.57779121
0.13737369,0.20990254,0.57969081
0.13733934,0.21872114,0.5815751
0.13730769,0.22764958,0.58338141
0.13727817,0.2366679,0.5851236
0.13723965,0.24586479,0.58674878
0.13719885,0.25527155,0.58818507
0.1371631,0.26484993,0.58943897
0.13713823,0.27468359,0.59049869
0.13712586,0.28496248,0.59134978
0.13711397,0.29577801,0.5919531
0.1371014,0.30711102,0.59233701
0.15271677,0.10389254,0.56309325
0.15270904,0.11167163,0.56374049
0.1527013,0.11944312,0.56437582
0.15269357,0.12720717,0.56500685
0.15268521,0.13500923,0.56565666
0.15266141,0.14302504,0.56660903
0.15262531,0.1511303,0.56799459
0.15259489,0.15927209,0.5694989
0.1525643,0.16742936,0.57100195
0.15253083,0.17573276,0.57257223
0.15249202,0.1841649,0.57419497
0.1524436,0.19265704,0.57592452
0.15239079,0.20120613,0.57778734
0.15233909,0.20989555,0.5796867
0.1522879,0.21871579,0.58157068
0.15224084,0.22764595,0.58337677
0.15219703,0.23666579,0.58511871
0.15214089,0.24586345,0.58674383
0.1520824,0.25527129,0.58818048
0.15203126,0.2648508,0.5894348
0.15199552,0.27468571,0.59049481
0.15197738,0.28496617,0.59134573
0.15196,0.29578307,0.59194869
0.15194225,0.30711633,0.59233266
0.16804402,0.10389127,0.56309897
0.16802439,0.11166783,0.5637458
0.16800478,0.11943682,0.56438053
0.16798517,0.1271984,0.56501091
0.16796468,0.13499796,0.56566
0.16792512,0.14301163,0.56661117
0.16786648,0.15111552,0.56799489
0.16780749,0.15925609,0.56949759
0.16774821,0.16741218,0.57099903
0.16768482,0.17571452,0.57256764
0.16761371,0.18414611,0.57418859
0.16753422,0.19263895,0.57591611
0.16745058,0.20118989,0.57777679
0.16736636,0.2098816,0.57967412
0.16728295,0.21870451,0.58155644
0.16720301,0.22763781,0.58336109
0.16712719,0.23666136,0.58510214
0.16704783,0.24586348,0.58672702
0.16697358,0.25527605,0.58816403
0.16691026,0.26486015,0.58941907
0.166861,0.27469909,0.59047979
0.16682692,0.28498271,0.59133136
0.1667987,0.29580149,0.59193468
0.16677763,0.30713543,0.59231901
0.18333104,0.10388976,0.56310946
0.18330035,0.11166333,0.56375545
0.18326968,0.11942935,0.56438929
0.18323904,0.12718798,0.56501883
0.18320727,0.13498461,0.56566709
0.18315257,0.14299572,0.56661683
0.18307294,0.15109798,0.56799817
0.18298702,0.15923712,0.56949884
0.1829008,0.16739179,0.57099819
0.18280926,0.17569287,0.57256472
0.18270738,0.18412387,0.5741834
0.18259846,0.19261757,0.57590824
0.18248595,0.20117062,0.57776618
0.18237133,0.20986493,0.57966107
0.18225816,0.21869098,0.58154112
0.18214722,0.22762801,0.58334398
0.18204126,0.236656,0.58508378
0.1819409,0.24586342,0.58670807
0.18185349,0.25528169,0.58814532
0.18178098,0.26487127,0.58940101
0.18171978,0.27471504,0.59046239
0.18167028,0.28500241,0.59131455
0.18163185,0.29582357,0.59191823
0.18160827,0.30715856,0.59230298
0.19861807,0.10388826,0.56312031
0.1985763,0.11165884,0.56376505
0.19853459,0.1194219,0.56439805
0.19849293,0.12717758,0.56502676
0.19844988,0.13497126,0.56567419
0.19838005,0.1429798,0.5666225
0.19827949,0.15108046,0.56800145
0.19816662,0.15921815,0.56950003
0.19805349,0.16737141,0.57099742
0.19793379,0.17567123,0.5725618
