"Points:0","Points:1","Points:2"
0.1063106,0.10568634,0.60429746
0.10631046,0.117059,0.60432142
0.10631032,0.12843166,0.60434532
0.10631018,0.13980433,0.60436928
0.10630998,0.15124023,0.60440195
0.10630959,0.16282891,0.60446215
0.1063092,0.17441759,0.60452241
0.10630881,0.18600626,0.60458255
0.1063084,0.19763087,0.60464418
0.10630787,0.20939741,0.60471964
0.10630733,0.22116736,0.60479587
0.10630678,0.23293729,0.60487205
0.10630625,0.24473463,0.60494834
0.10630571,0.25668737,0.60502541
0.10630518,0.26866221,0.60510254
0.10630465,0.28063709,0.60517955
0.10630413,0.29263553,0.60525614
0.10630372,0.30478632,0.6053226
0.10630336,0.31697202,0.60538453
0.106303,0.32915774,0.6054464
0.10630264,0.34136534,0.60550731
0.10630245,0.35372022,0.6055426
0.10630234,0.36611739,0.60556406
0.10630223,0.37851456,0.60558552
0.1189318,0.10568632,0.60429758
0.11893138,0.11705896,0.60432154
0.11893097,0.1284316,0.6043455
0.11893055,0.13980423,0.6043694
0.11892994,0.15124011,0.60440207
0.11892878,0.16282877,0.60446233
0.1189276,0.17441742,0.60452253
0.11892642,0.18600607,0.60458267
0.11892521,0.19763066,0.60464424
0.1189236,0.20939721,0.6047197
0.11892198,0.22116716,0.60479593
0.11892036,0.23293711,0.60487205
0.11891873,0.24473445,0.60494834
0.11891713,0.25668722,0.60502541
0.11891555,0.26866212,0.60510248
0.11891396,0.28063703,0.60517943
0.11891239,0.2926355,0.60525602
0.11891116,0.30478635,0.60532248
0.11891008,0.31697211,0.60538435
0.11890899,0.32915789,0.60544622
0.11890793,0.34136555,0.60550719
0.11890735,0.35372049,0.60554242
0.11890703,0.36611766,0.60556388
0.11890671,0.37851486,0.60558534
0.13155299,0.10568631,0.60429776
0.13155231,0.11705892,0.60432172
0.13155161,0.12843153,0.60434562
0.13155091,0.13980414,0.60436958
0.13154991,0.15123999,0.60440218
0.13154796,0.16282862,0.60446244
0.13154599,0.17441726,0.60452259
0.13154404,0.18600589,0.60458273
0.13154201,0.19763047,0.60464436
0.13153934,0.20939702,0.60471976
0.13153663,0.22116697,0.60479593
0.13153394,0.23293693,0.60487205
0.13153122,0.24473429,0.60494828
0.13152856,0.25668707,0.60502535
0.13152592,0.26866204,0.60510242
0.13152328,0.28063697,0.60517937
0.13152066,0.29263547,0.60525596
0.1315186,0.30478638,0.60532236
0.1315168,0.3169722,0.60538423
0.131515,0.32915804,0.6054461
0.13151321,0.34136575,0.60550702
0.13151225,0.35372072,0.6055423
0.13151172,0.36611792,0.60556376
0.13151118,0.37851515,0.60558516
0.1441742,0.10568629,0.60429794
0.14417322,0.11705888,0.6043219
0.14417225,0.12843147,0.6043458
0.14417128,0.13980405,0.6043697
0.14416988,0.15123987,0.60440236
0.14416714,0.16282849,0.60446256
0.1441644,0.17441709,0.60452271
0.14416166,0.18600571,0.60458285
0.14415883,0.19763026,0.60464442
0.14415509,0.20939681,0.60471982
0.1441513,0.22116679,0.60479599
0.1441475,0.23293675,0.60487211
0.1441437,0.24473412,0.60494828
0.14413998,0.25668696,0.60502529
0.14413628,0.26866192,0.6051023
0.14413258,0.28063691,0.60517931
0.14412892,0.29263544,0.60525584
0.14412604,0.30478641,0.60532224
0.14412351,0.31697229,0.60538411
0.14412099,0.32915819,0.60544598
0.1441185,0.34136596,0.6055069
0.14411716,0.35372096,0.60554212
0.1441164,0.36611819,0.60556358
0.14411564,0.37851545,0.60558498
0.15679662,0.10568627,0.60429829
0.15679532,0.1170588,0.6043222
0.15679404,0.12843134,0.6043461
0.15679274,0.13980386,0.60437
0.1567909,0.15123963,0.6044026
0.15678726,0.16282821,0.6044628
0.15678363,0.17441678,0.60452294
0.15677999,0.18600534,0.60458302
0.15677623,0.19762985,0.60464454
0.15677127,0.20939642,0.60471994
0.15676625,0.22116642,0.60479599
0.15676123,0.23293641,0.60487205
0.15675619,0.2447338,0.60494822
0.15675125,0.25668669,0.60502523
0.15674634,0.26866174,0.60510218
0.15674144,0.28063682,0.60517907
0.15673658,0.29263544,0.6052556
0.15673277,0.3047865,0.60532194
0.15672942,0.31697249,0.60538381
0.15672606,0.32915851,0.60544562
0.15672275,0.34136641,0.60550654
0.15672098,0.35372153,0.60554177
0.15671998,0.36611879,0.60556322
0.15671897,0.37851608,0.60558468
0.16942017,0.10568622,0.60429877
0.16941853,0.11705868,0.60432267
0.16941687,0.12843114,0.60434657
0.16941524,0.13980359,0.60437047
0.16941288,0.15123929,0.60440302
0.16940825,0.1628278,0.60446316
0.16940363,0.1744163,0.60452324
0.16939899,0.1860048,0.60458326
0.16939421,0.19762926,0.60464478
0.16938789,0.20939586,0.60472006
0.16938148,0.22116588,0.60479605
0.16937509,0.23293591,0.60487205
0.16936868,0.24473332,0.60494816
0.16936237,0.2566863,0.60502505
0.16935612,0.2686615,0.60510194
0.16934988,0.28063667,0.60517877
0.16934368,0.29263541,0.60525525
0.16933884,0.30478662,0.60532153
