"Points:0","Points:1","Points:2"
0.10713006,0.10438838,0.57928056
0.10712642,0.11316262,0.57969111
0.10712279,0.12193381,0.58009142
0.10711917,0.13070209,0.58048868
0.10711545,0.13951918,0.58090228
0.10710954,0.14859161,0.5815767
0.10710075,0.15776454,0.58251691
0.10709194,0.16693054,0.58346814
0.1070831,0.17612082,0.58442324
0.10707381,0.18548428,0.58543676
0.10706375,0.19500127,0.58649695
0.107053,0.20458069,0.58764088
0.10704213,0.21420032,0.58880383
0.10703115,0.2239722,0.58998078
0.10702024,0.23388416,0.59116173
0.10700989,0.2439104,0.59229094
0.10700007,0.25402582,0.59338588
0.10699042,0.26429203,0.59444565
0.10698125,0.2747094,0.59541368
0.10697318,0.28529218,0.59623408
0.10696719,0.29614115,0.59687918
0.10696324,0.30738991,0.59735829
0.10695995,0.31884703,0.59773737
0.10695743,0.33053288,0.59800982
0.12139016,0.1043888,0.57927269
0.12137926,0.11316386,0.57968283
0.12136839,0.12193587,0.58008313
0.12135751,0.13070497,0.58048046
0.12134634,0.13952287,0.58089399
0.12132861,0.1485962,0.58156842
0.12130227,0.15776929,0.58250886
0.12127583,0.1669354,0.58346039
0.12124933,0.17612576,0.58441567
0.12122145,0.18548939,0.58542937
0.12119125,0.1950067,0.58648968
0.12115901,0.20458606,0.58763391
0.12112641,0.21420556,0.58879715
0.12109347,0.22397737,0.5899744
0.12106071,0.23388942,0.59115571
0.12102966,0.24391592,0.59228522
0.1210002,0.25403145,0.59338051
0.12097126,0.26429769,0.59444052
0.12094375,0.27471519,0.59540898
0.12091953,0.28529802,0.59622985
0.12090155,0.29614717,0.59687537
0.12088972,0.3073962,0.59735459
0.12087986,0.31885341,0.59773386
0.12087227,0.33053917,0.59800643
0.13565028,0.10438921,0.57926452
0.13563211,0.1131651,0.57967454
0.13561398,0.12193793,0.58007485
0.13559584,0.13070785,0.58047217
0.13557723,0.13952656,0.58088571
0.13554768,0.1486008,0.58156008
0.13550378,0.15777403,0.58250082
0.13545972,0.16694024,0.58345258
0.13541554,0.17613071,0.5844081
0.13536908,0.1854945,0.58542198
0.13531876,0.19501212,0.58648247
0.13526502,0.20459142,0.58762693
0.13521069,0.21421079,0.58879048
0.13515578,0.22398253,0.58996809
0.13510118,0.23389468,0.59114963
0.13504943,0.24392143,0.59227949
0.13500033,0.25403708,0.59337509
0.13495208,0.26430339,0.59443545
0.13490623,0.27472097,0.59540433
0.13486588,0.28530386,0.59622562
0.13483593,0.29615319,0.5968715
0.1348162,0.30740249,0.5973509
0.13479976,0.31885979,0.59773028
0.13478713,0.33054546,0.59800297
0.14991038,0.10438962,0.5792563
0.14988495,0.11316634,0.5796662
0.14985956,0.12193999,0.58006656
0.14983419,0.13071072,0.58046389
0.14980812,0.13953024,0.58087748
0.14976677,0.14860541,0.58155179
0.14970531,0.15777878,0.58249277
0.14964361,0.16694508,0.58344477
0.14958178,0.17613566,0.58440053
0.14951672,0.18549961,0.58541459
0.14944626,0.19501756,0.58647519
0.14937103,0.20459679,0.58761996
0.14929497,0.21421604,0.5887838
0.1492181,0.22398768,0.58996171
0.14914165,0.23389994,0.59114361
0.1490692,0.24392693,0.59227377
0.14900047,0.25404271,0.59336972
0.14893292,0.26430908,0.59443039
0.14886872,0.27472672,0.59539962
0.14881222,0.2853097,0.59622139
0.14877029,0.29615918,0.59686768
0.14874266,0.30740878,0.5973472
0.14871967,0.31886619,0.5977267
0.14870197,0.33055174,0.59799951
0.16387261,0.10438871,0.57926488
0.16384877,0.1131636,0.57967466
0.16382492,0.12193543,0.58007455
0.16380106,0.13070436,0.58047152
0.16377632,0.13952209,0.58088464
0.16373371,0.1485958,0.58155805
0.16367158,0.15776837,0.58249778
0.16360906,0.16693389,0.58344859
0.16354619,0.17612369,0.5844031
0.16347928,0.18548702,0.5854159
0.163405,0.19500494,0.58647519
0.16332532,0.20458539,0.58761841
0.16324465,0.21420619,0.5887807
0.16316293,0.22397946,0.58995706
0.16308185,0.23389375,0.59113759
0.16300389,0.24392331,0.59226662
0.16292991,0.25404221,0.59336168
0.16285738,0.26431188,0.59442157
0.16278931,0.27473292,0.59539032
0.16273141,0.28531918,0.59621191
0.16268679,0.29617131,0.59685814
0.16265477,0.30742258,0.59733778
0.1626284,0.31888109,0.59771746
0.16260916,0.33056736,0.59799045
0.17779829,0.10438754,0.57927763
0.17777671,0.1131601,0.57968676
0.17775513,0.12192962,0.58008617
0.17773353,0.13069624,0.58048254
0.17771091,0.13951164,0.58089513
0.17766759,0.14858346,0.58156735
0.17760617,0.15775497,0.58250546
0.1775443,0.16691945,0.58345473
0.17748199,0.17610824,0.58440769
0.17741485,0.18547074,0.58541882
0.17733821,0.19498855,0.58647627
0.17725573,0.20457044,0.58761746
0.17717226,0.21419308,0.58877772
0.17708766,0.2239683,0.58995211
0.17700422,0.23388514,0.59113073
0.17692256,0.24391791,0.59225816
0.17684515,0.25404078,0.59335196
0.17676964,0.26431462,0.59441084
0.17670001,0.27474004,0.59537882
0.1766434,0.2853305,0.59620017
0.1765974,0.29618609,0.59684628
0.17656142,0.30743963,0.59732604
0.17653222,0.31889972,0.59770596
0.17651214,0.33058691,0.59797913
0.19172396,0.10438637,0.57929063
0.19170468,0.11315661,0.57969892
0.19168536,0.1219238,0.58009773
0.19166602,0.1306881,0.58049363
0.19164547,0.1395012,0.58090568
0.19160147,0.14857112,0.5815767
0.19154075,0.15774159,0.58251315
0.19147953,0.16690503,0.58346087
0.19141778,0.17609279,0.58441228
0.19135042,0.18545446,0.58542174
0.19127142,0.19497217,0.5864774
0.19118614,0.2045555,0.5876165
0.19109985,0.21417995,0.58877474
0.19101241,0.22395714,0.58994716
0.19092657,0.23387653,0.59112388
0.19084123,0.2439125,0.59224969
0.19076039,0.25403935,0.5933423
0.1906819,0.26431736,0.59440011
0.19061071,0.27474716,0.59536737
0.19055538,0.28534183,0.59618837
0.19050802,0.29620087,0.59683442
0.19046807,0.3074567,0.5973143
0.19043605,0.31891832,0.59769446
0.19041513,0.33060646,0.5979678
0.20573887,0.10438494,0.57931101
0.20571865,0.11315234,0.57971811
0.20569843,0.12191672,0.58011621
0.20567822,0.13067822,0.58051133
0.20565663,0.13948852,0.58092254
0.20560774,0.14855607,0.58159214
0.20554131,0.1577253,0.58252621
0.20547451,0.16688755,0.58347172
0.20540731,0.17607415,0.58442098
0.20533375,0.18543486,0.58542818
0.20524636,0.1949524,0.58648151
0.20515212,0.20453745,0.58761787
0.20505707,0.21416408,0.58877343
0.20496109,0.22394358,0.58994323
0.20486753,0.23386583,0.59111756
0.20477349,0.24390538,0.59224123
0.20468503,0.25403675,0.59333235
0.2045998,0.26431966,0.5943889
0.2045235,0.27475443,0.59535527
0.20446613,0.28535393,0.59617591
0.20441474,0.29621691,0.59682173
0.20437005,0.30747506,0.59730178
0.20433463,0.31893831,0.59768212
0.20431232,0.33062747,0.59795564
0.22002125,0.10438211,0.57936192
0.21999113,0.11314388,0.57976788
0.21996105,0.12190265,0.58016425
0.21993096,0.13065858,0.58055764
0.21989919,0.13946332,0.58096713
0.21983503,0.14852609,0.58163333
0.21974464,0.15769269,0.58256221
0.21965373,0.16685237,0.58350265
0.21956234,0.17603646,0.58444691
0.21946324,0.18539494,0.58544898
0.21934858,0.19491196,0.58649683
0.21922606,0.2045002,0.58762676
0.21910234,0.21413085,0.58877599
0.21897739,0.22391452,0.58993959
0.21885461,0.23384188,0.59110796
0.21873397,0.24388857,0.59222668
0.2186227,0.25402969,0.59331435
0.21851565,0.26432291,0.5943681
0.2184193,0.27476838,0.5953325
0.2183426,0.28537795,0.59615213
0.2182765,0.29624838,0.59679776
0.21822332,0.30751091,0.59727836
0.21818163,0.3189773,0.59765935
0.2181547,0.33066842,0.59793341
0.23430344,0.1043792,0.57941502
0.23426335,0.11313517,0.57981908
0.23422326,0.12188818,0.58021367
0.23418319,0.13063838,0.58060521
0.2341411,0.13943738,0.58101285
0.23406112,0.14849527,0.58167553
0.23394638,0.15765914,0.58259892
0.23383094,0.1668162,0.58353412
0.233715,0.17599772,0.58447313
0.23358984,0.18535393,0.5854699
0.23344716,0.19487049,0.58651191
