"Points:0","Points:1","Points:2"
0.10630181,0.10572575,0.60457891
0.1063017,0.11717724,0.60459924
0.10630158,0.12862875,0.60461956
0.10630146,0.14008023,0.60463995
0.10630128,0.15159279,0.60466832
0.10630094,0.16324028,0.60471982
0.10630061,0.17488778,0.60477126
0.10630027,0.18653527,0.6048227
0.10629992,0.19821888,0.60487556
0.10629946,0.21003829,0.60494041
0.10629899,0.22185965,0.60500562
0.10629852,0.23368101,0.60507083
0.10629806,0.24552986,0.6051361
0.1062976,0.25752553,0.60520208
0.10629714,0.26953703,0.605268
0.10629668,0.28154856,0.60533392
0.10629623,0.29358369,0.60539937
0.10629588,0.30576536,0.6054557
0.10629557,0.3179737,0.60550886
0.10629525,0.33018205,0.60556203
0.10629494,0.34241235,0.6056143
0.10629479,0.35478505,0.6056428
0.10629469,0.36719027,0.60566139
0.1062946,0.37959549,0.60567999
0.11890544,0.10572574,0.60457903
0.11890508,0.11717721,0.60459936
0.11890472,0.12862869,0.60461974
0.11890437,0.14008015,0.60464007
0.11890384,0.15159269,0.60466844
0.11890283,0.16324018,0.60471988
0.11890182,0.17488766,0.60477132
0.11890081,0.18653512,0.60482275
0.11889976,0.19821872,0.60487562
0.11889838,0.21003813,0.60494041
0.11889698,0.2218595,0.60500562
0.11889558,0.23368086,0.60507083
0.11889417,0.24552973,0.6051361
0.11889279,0.25752541,0.60520202
0.11889142,0.26953697,0.60526794
0.11889005,0.2815485,0.60533386
0.11888869,0.29358369,0.60539931
0.11888765,0.30576536,0.60545558
0.1188867,0.31797376,0.60550874
0.11888576,0.33018216,0.60556191
0.11888483,0.3424125,0.60561413
0.11888437,0.35478523,0.60564268
0.11888408,0.36719048,0.60566127
0.1188838,0.37959573,0.60567987
0.13150907,0.10572573,0.60457915
0.13150847,0.11717718,0.60459948
0.13150787,0.12862863,0.60461986
0.13150728,0.14008008,0.60464019
0.1315064,0.1515926,0.60466856
0.13150471,0.16324006,0.60472
0.13150303,0.17488752,0.60477144
0.13150135,0.18653499,0.60482281
0.1314996,0.19821855,0.60487562
0.13149729,0.21003798,0.60494047
0.13149495,0.22185935,0.60500568
0.13149261,0.23368073,0.60507083
0.13149028,0.24552959,0.6051361
0.13148798,0.25752532,0.60520202
0.1314857,0.26953688,0.60526794
0.13148342,0.28154847,0.60533375
0.13148116,0.29358366,0.60539919
0.13147941,0.30576539,0.60545546
0.13147783,0.31797385,0.60550869
0.13147627,0.33018228,0.60556179
0.13147472,0.34241268,0.60561401
0.13147394,0.35478544,0.60564256
0.13147347,0.36719072,0.60566115
0.13147299,0.37959597,0.60567969
0.14411271,0.10572571,0.60457927
0.14411186,0.11717715,0.60459965
0.14411102,0.12862858,0.60461998
0.14411019,0.14008,0.60464031
0.14410897,0.15159251,0.60466868
0.14410661,0.16323994,0.60472012
0.14410426,0.17488739,0.60477149
0.14410189,0.18653484,0.60482287
0.14409944,0.19821841,0.60487568
0.14409621,0.21003781,0.60494053
0.14409293,0.2218592,0.60500568
0.14408967,0.23368058,0.60507083
0.14408639,0.24552946,0.60513604
0.14408317,0.25752521,0.60520196
0.14407998,0.26953682,0.60526788
0.14407678,0.28154841,0.60533369
0.14407362,0.29358366,0.60539913
0.14407118,0.30576542,0.6054554
0.14406897,0.31797391,0.60550857
0.14406677,0.3301824,0.60556167
0.14406462,0.34241283,0.60561389
0.14406352,0.35478565,0.60564238
0.14406286,0.36719093,0.60566097
0.14406219,0.3795962,0.60567957
0.15671737,0.1057257,0.60457957
0.15671627,0.11717708,0.60459989
0.15671515,0.12862848,0.60462022
0.15671405,0.14007986,0.60464054
0.15671243,0.15159231,0.60466886
0.1567093,0.16323972,0.60472029
0.15670618,0.17488714,0.60477167
0.15670305,0.18653454,0.60482305
0.15669981,0.19821808,0.6048758
