"Points:0","Points:1","Points:2"
0.10651197,0.10517725,0.59763473
0.10651134,0.11553106,0.59776962
0.10651071,0.12588422,0.59789723
0.10651008,0.13623685,0.5980233
0.10650938,0.14665043,0.59816146
0.1065077,0.15729162,0.59843475
0.1065059,0.16793442,0.59872782
0.1065041,0.17857642,0.59902209
0.10650227,0.18925118,0.59931481
0.10650013,0.20013356,0.59964001
0.10649772,0.21116745,0.59999162
0.10649531,0.22220217,0.60033423
0.10649288,0.23326252,0.60067654
0.10649046,0.24450007,0.6010232
0.10648811,0.25587088,0.60137266
0.10648578,0.2672511,0.6017226
0.10648346,0.27865374,0.60207146
0.10648126,0.2902143,0.60240924
0.10647956,0.30193654,0.60268557
0.10647812,0.31371781,0.60292596
0.1064767,0.32552028,0.60316509
0.10647545,0.33747318,0.60337627
0.10647471,0.34962088,0.60350209
0.10647433,0.36189121,0.60357034
0.11953589,0.10517713,0.59763694
0.11953401,0.11553069,0.59777147
0.11953213,0.12588359,0.59789902
0.11953025,0.13623597,0.59802496
0.11952814,0.1466493,0.59816313
0.11952312,0.15729034,0.59843624
0.1195177,0.16793303,0.59872913
0.11951228,0.17857493,0.59902316
0.11950681,0.18924958,0.59931576
0.11950041,0.20013191,0.59964073
0.11949316,0.21116589,0.5999921
0.11948591,0.22220066,0.60033453
0.11947865,0.23326109,0.60067666
0.11947136,0.24449874,0.60102308
0.11946432,0.25586984,0.60137236
0.11945735,0.26725039,0.60172212
0.11945038,0.27865335,0.60207081
0.11944378,0.29021424,0.60240835
0.11943867,0.30193689,0.60268456
0.11943438,0.31371856,0.60292494
0.1194301,0.32552144,0.60316402
0.11942635,0.33747473,0.6033752
0.11942413,0.34962264,0.60350096
0.11942299,0.36189306,0.60356927
0.13255982,0.105177,0.59763896
0.13255669,0.11553031,0.59777331
0.13255355,0.12588295,0.59790081
0.13255042,0.13623509,0.59802669
0.13254692,0.14664817,0.59816474
0.13253853,0.15728907,0.59843773
0.1325295,0.16793165,0.59873039
0.13252047,0.17857344,0.5990243
0.13251135,0.18924798,0.59931672
0.13250068,0.20013027,0.59964144
0.13248859,0.21116433,0.59999263
0.13247652,0.22219917,0.60033482
0.13246442,0.23325968,0.60067672
0.13245228,0.24449742,0.60102302
0.13244054,0.25586879,0.60137206
0.13242891,0.26724967,0.60172158
0.13241729,0.27865297,0.60207009
0.13240629,0.29021421,0.60240746
0.13239779,0.30193722,0.6026836
0.13239063,0.31371933,0.60292393
0.1323835,0.3255226,0.60316294
0.13237727,0.33747628,0.60337406
0.13237354,0.34962443,0.60349983
0.13237166,0.36189488,0.60356814
0.14558375,0.10517687,0.59764099
0.14557935,0.11552993,0.5977751
0.14557497,0.12588233,0.59790254
0.14557058,0.13623421,0.59802836
0.14556567,0.14664704,0.59816635
0.14555395,0.15728779,0.59843922
0.14554131,0.16793026,0.5987317
0.14552866,0.17857194,0.59902543
0.14551589,0.18924637,0.59931767
0.14550096,0.20012863,0.59964222
0.14548403,0.21116275,0.59999311
0.14546713,0.22219767,0.60033512
0.14545019,0.23325825,0.60067683
0.14543319,0.24449609,0.6010229
0.14541675,0.25586775,0.60137177
0.14540048,0.26724896,0.60172111
0.14538422,0.27865258,0.60206938
0.14536881,0.29021415,0.60240656
0.14535689,0.30193758,0.60268265
0.14534688,0.31372008,0.60292292
0.1453369,0.32552376,0.60316187
0.14532816,0.33747783,0.60337299
0.14532296,0.34962621,0.60349876
0.14532033,0.36189672,0.60356706
0.15861546,0.1051766,0.59764487
0.15860957,0.11552912,0.59777904
0.15860368,0.12588099,0.59790629
0.1585978,0.13623233,0.59803194
0.15859124,0.14664461,0.5981698
0.15857556,0.15728509,0.59844226
0.15855865,0.16792734,0.59873444
0.15854174,0.1785688,0.59902775
0.15852468,0.189243,0.59931958
0.15850471,0.20012519,0.59964365
0.15848213,0.21115948,0.59999406
0.15845956,0.22219457,0.6003356
0.15843695,0.23325531,0.60067683
0.15841424,0.24449341,0.60102248
0.15839234,0.25586572,0.60137087
0.15837067,0.26724765,0.6017198
0.15834902,0.27865201,0.60206765
0.1583285,0.29021436,0.60240442
0.15831263,0.30193868,0.60268021
0.15829933,0.3137221,0.60292041
0.15828606,0.32552671,0.60315937
0.15827446,0.33748165,0.60337037
0.15826756,0.34963056,0.60349613
0.15826404,0.36190122,0.6035645
0.17165253,0.10517623,0.59765047
0.17164499,0.11552802,0.5977844
0.17163745,0.12587915,0.59791148
0.17162991,0.13622978,0.59803689
0.1716215,0.14664133,0.59817451
0.17160144,0.15728141,0.59844649
0.17157982,0.16792335,0.59873807
0.1715582,0.17856449,0.59903085
0.17153636,0.1892384,0.59932214
0.17151086,0.20012049,0.59964556
0.17148201,0.21115503,0.59999526
0.17145319,0.22219035,0.60033619
0.17142431,0.23325133,0.60067683
0.17139532,0.24448977,0.60102183
0.17136739,0.25586298,0.60136956
0.17133977,0.26724592,0.60171789
0.17131215,0.2786513,0.60206509
0.171286,0.29021475,0.60240126
0.17126577,0.30194035,0.60267681
0.17124885,0.31372502,0.6029169
0.17123199,0.32553095,0.60315573
0.17121722,0.33748713,0.60336667
0.17120844,0.34963676,0.60349244
0.17120397,0.3619076,0.60356086
0.1846896,0.10517587,0.59765631
0.1846804,0.11552692,0.59778976
0.18467119,0.12587734,0.5979166
0.184662,0.13622722,0.59804183
0.18465176,0.14663805,0.59817922
0.18462734,0.15727773,0.59845078
0.18460099,0.16791935,0.59874177
0.18457465,0.17856018,0.59903401
0.18454805,0.18923379,0.5993247
0.184517,0.20011579,0.59964746
0.1844819,0.21115057,0.59999645
0.18444683,0.22218613,0.60033673
0.18441169,0.23324734,0.60067677
0.18437639,0.24448615,0.60102111
0.18434243,0.25586024,0.60136825
0.18430886,0.26724419,0.60171592
0.18427528,0.27865061,0.60206258
0.18424349,0.29021513,0.60239816
0.18421891,0.30194199,0.60267341
0.18419836,0.31372797,0.60291338
0.18417789,0.32553518,0.60315216
0.18415996,0.33749261,0.60336298
0.18414932,0.34964296,0.60348868
0.18414392,0.36191401,0.60355723
0.19772667,0.1051755,0.59766221
0.1977158,0.11552583,0.59779513
0.19770496,0.1258755,0.59792179
0.19769411,0.13622467,0.59804684
0.19768202,0.14663476,0.59818393
0.19765322,0.15727404,0.59845501
0.19762217,0.16791536,0.59874547
0.19759111,0.17855589,0.59903711
0.19755976,0.18922919,0.59932727
0.19752315,0.20011109,0.59964943
0.1974818,0.21114612,0.5999977
0.19744046,0.2221819,0.60033733
0.19739906,0.23324336,0.60067672
0.19735748,0.24448252,0.60102046
0.19731748,0.2558575,0.601367
0.19727793,0.26724249,0.60171402
0.19723843,0.2786499,0.60206002
0.19720098,0.29021552,0.60239506
0.19717206,0.30194363,0.60267001
0.19714789,0.31373093,0.60290986
0.19712381,0.32553941,0.60314852
0.19710273,0.3374981,0.60335928
0.19709021,0.34964919,0.60348499
0.19708385,0.36192039,0.60355359
0.21078601,0.10517501,0.59766936
0.21077274,0.11552437,0.5978024
0.21075948,0.12587307,0.5979287
0.2107462,0.13622127,0.59805346
0.21073146,0.14663039,0.59819025
0.21069652,0.15726918,0.5984605
0.21065883,0.16791011,0.59875011
0.21062115,0.17855027,0.59904093
0.21058311,0.1892232,0.59933019
0.21053882,0.20010501,0.5996514
0.2104889,0.21114045,0.59999859
0.21043904,0.22217663,0.60033727
0.21038909,0.23323847,0.6006757
0.21033894,0.24447818,0.60101849
0.21029083,0.25585452,0.60136408
0.21024333,0.26724106,0.6017102
0.21019587,0.27865002,0.60205525
0.21015085,0.29021731,0.6023894
0.21011612,0.30194736,0.60266399
0.21008724,0.31373668,0.60290378
0.21005845,0.32554719,0.60314232
0.21003324,0.33750784,0.60335308
0.21001826,0.34966007,0.60347879
0.21001069,0.36193153,0.60354757
0.22385526,0.10517447,0.59767801
0.22383924,0.11552273,0.59781063
0.22382323,0.12587036,0.59793657
0.22380722,0.13621747,0.59806091
0.22378945,0.14662552,0.59819728
0.2237476,0.15726376,0.59846663
0.22370243,0.16790426,0.5987553
0.22365727,0.178544,0.5990451
0.22361167,0.18921651,0.59933335
0.22355871,0.20009826,0.59965348
0.22349913,0.21113417,0.59999943
0.22343963,0.22217081,0.60033697
0.22338003,0.23323312,0.60067427
0.22332016,0.24447349,0.60101587
0.22326288,0.25585142,0.60136038
0.22320634,0.26723975,0.60170543
0.22314985,0.27865052,0.60204941
0.22309628,0.29021972,0.60238254
0.22305495,0.30195209,0.60265666
0.22302069,0.3137438,0.60289639
0.22298656,0.32555673,0.60313493
0.22295666,0.33751971,0.60334557
0.22293894,0.3496733,0.6034714
0.22292998,0.36194506,0.6035403
0.2369245,0.10517392,0.59768707
0.23690574,0.1155211,0.59781891
0.23688699,0.12586765,0.59794444
0.23686823,0.13621369,0.59806836
0.23684746,0.14662066,0.59820431
0.23679867,0.15725835,0.59847277
0.23674603,0.16789842,0.59876043
0.23669338,0.17853774,0.59904921
0.23664024,0.18920983,0.59933656
0.2365786,0.20009151,0.59965551
0.23650937,0.21112788,0.60000026
0.23644023,0.22216499,0.60033667
0.23637097,0.23322776,0.60067278
0.23630138,0.24446878,0.6010133
0.23623492,0.25584832,0.60135669
0.23616935,0.26723844,0.60170066
0.23610385,0.278651,0.60204357
0.23604169,0.29022214,0.60237569
0.23599377,0.30195683,0.60264939
0.23595415,0.31375095,0.60288906
0.23591466,0.32556629,0.60312748
0.23588009,0.3375316,0.60333812
0.23585962,0.34968656,0.60346395
0.23584929,0.36195862,0.60353309
0.24999374,0.10517337,0.59769624
0.24997224,0.11551947,0.5978272
0.24995075,0.12586494,0.59795231
0.24992925,0.13620991,0.59807581
0.24990545,0.14661579,0.59821135
0.24984977,0.15725292,0.59847897
0.24978964,0.16789258,0.59876555
0.24972951,0.17853147,0.59905338
0.24966882,0.18920316,0.59933972
0.24959849,0.20008475,0.5996576
0.24951962,0.21112159,0.6000011
0.24944082,0.22215916,0.60033631
0.2493619,0.23322241,0.60067135
0.2492826,0.24446407,0.60101074
0.24920696,0.25584522,0.60135299
0.24913236,0.26723713,0.6016959
0.24905784,0.27865148,0.60203773
0.24898712,0.29022458,0.60236883
0.24893261,0.30196157,0.60264206
0.2488876,0.31375811,0.60288167
0.24884276,0.32557583,0.60312003
0.24880351,0.33754349,0.60333061
0.24878028,0.3496998,0.6034565
0.24876858,0.36197218,0.60352582
0.26303786,0.10517264,0.59770596
0.26301432,0.11551728,0.59783685
0.26299074,0.1258613,0.59796137
0.26296717,0.13620482,0.59808427
