"Points:0","Points:1","Points:2"
0.10672302,0.10484828,0.59099144
0.10672151,0.11454365,0.59121996
0.10672,0.12423769,0.59144068
0.10671849,0.13393056,0.59166002
0.1067169,0.14367968,0.59189427
0.10671364,0.15369605,0.59233499
0.10670962,0.16376337,0.59285283
0.10670561,0.17382807,0.59338015
0.10670157,0.18392186,0.59391457
0.10669716,0.19420937,0.59450006
0.10669217,0.20465563,0.59512103
0.1066871,0.21510909,0.5957709
0.10668202,0.22558467,0.59642929
0.10667688,0.23622696,0.59709585
0.10667185,0.24702248,0.59776193
0.10666732,0.25792271,0.59839135
0.10666286,0.26884654,0.59902394
0.1066585,0.27992386,0.59963328
0.10665465,0.29116133,0.60016191
0.10665182,0.30256447,0.60056907
0.10664939,0.31405199,0.60093105
0.10664713,0.32568628,0.60126543
0.10664538,0.33751065,0.601515
0.10664437,0.34956837,0.60166013
0.12016906,0.10484809,0.59099507
0.12016452,0.1145431,0.59122312
0.12015999,0.12423679,0.59144372
0.12015547,0.1339293,0.59166294
0.12015069,0.14367805,0.59189707
0.1201409,0.1536942,0.59233755
0.12012886,0.16376136,0.5928551
0.12011682,0.17382589,0.59338218
0.1201047,0.18391952,0.59391624
0.12009149,0.19420694,0.59450144
0.12007651,0.20465332,0.59512198
0.12006129,0.21510695,0.59577143
0.12004604,0.2255827,0.59642947
0.12003064,0.2362252,0.59709561
0.12001558,0.24702112,0.59776133
0.12000196,0.25792193,0.5983904
0.11998858,0.26884633,0.59902269
0.11997551,0.27992424,0.59963173
0.11996395,0.29116237,0.60016012
0.11995545,0.30256611,0.60056722
0.11994817,0.31405419,0.60092914
0.11994141,0.32568905,0.60126352
0.11993615,0.3375138,0.60151303
0.11993311,0.3495717,0.60165823
0.13361509,0.10484792,0.59099853
0.13360754,0.11454256,0.59122628
0.1336,0.12423588,0.59144676
0.13359244,0.13392805,0.59166592
0.13358448,0.14367643,0.59189993
0.13356817,0.15369233,0.59234017
0.13354811,0.16375934,0.59285742
0.13352804,0.1738237,0.59338415
0.13350783,0.18391718,0.59391791
0.13348582,0.19420451,0.59450275
0.13346085,0.20465101,0.59512293
0.13343549,0.21510482,0.59577203
0.13341008,0.22558074,0.59642965
0.13338441,0.23622344,0.59709537
0.1333593,0.24701977,0.59776074
0.13333662,0.25792116,0.59838945
0.1333143,0.26884612,0.59902138
0.13329251,0.27992463,0.59963012
0.13327324,0.29116341,0.60015839
0.13325909,0.30256778,0.60056543
0.13324696,0.3140564,0.60092729
0.13323568,0.32569182,0.60126162
0.13322692,0.33751696,0.60151112
0.13322185,0.34957507,0.60165632
0.14706112,0.10484773,0.59100193
0.14705056,0.11454201,0.59122944
0.14703999,0.12423498,0.59144986
0.14702941,0.13392678,0.59166884
0.14701828,0.14367481,0.59190273
0.14699544,0.15369047,0.59234273
0.14696735,0.16375731,0.59285969
0.14693925,0.17382152,0.59338611
0.14691098,0.18391484,0.59391963
0.14688015,0.19420208,0.59450412
0.14684519,0.2046487,0.59512395
0.1468097,0.21510267,0.59577262
0.14677411,0.22557877,0.59642982
0.14673817,0.23622169,0.59709519
0.146703,0.24701841,0.59776014
0.14667127,0.25792038,0.59838855
0.14664002,0.26884592,0.59902012
0.14660953,0.27992502,0.59962857
0.14658254,0.29116446,0.60015666
0.14656273,0.30256942,0.60056359
0.14654574,0.31405863,0.60092545
0.14652994,0.32569456,0.60125971
0.14651768,0.33752012,0.60150921
0.1465106,0.34957841,0.60165441
0.16049106,0.10484727,0.59100813
0.16047862,0.11454064,0.59123564
0.16046618,0.1242327,0.59145576
0.16045374,0.13392359,0.59167451
0.16044055,0.14367071,0.59190816
0.16041246,0.15368582,0.59234756
0.16037841,0.16375235,0.59286386
0.16034433,0.17381625,0.59338957
0.16031,0.18390927,0.59392238
0.16027234,0.19419636,0.59450608
0.16022864,0.20464335,0.59512502
0.16018377,0.21509787,0.59577274
0.16013877,0.22557451,0.59642905
0.16009332,0.23621807,0.59709352
0.16004899,0.24701586,0.5977577
0.16000727,0.25791928,0.59838533
0.15996578,0.2688463,0.59901625
0.15992527,0.2799269,0.5996241
0.15988944,0.29116794,0.60015178
0.15986335,0.3025744,0.60055864
0.15984075,0.31406486,0.60092044
0.15981975,0.32570204,0.60125482
0.15980344,0.33752847,0.60150433
0.15979405,0.34958717,0.60164952
0.17392074,0.10484667,0.59101671
0.17390661,0.11453884,0.59124386
0.17389248,0.12422971,0.59146363
0.17387836,0.1339194,0.59168202
0.17386329,0.14366533,0.59191525
0.17383,0.1536797,0.59235388
0.17379023,0.16374581,0.59286922
0.17375043,0.1738093,0.59339404
0.17371033,0.18390192,0.59392589
