"Points:0","Points:1","Points:2"
0.10683961,0.1046965,0.58757901
0.10683751,0.11408804,0.58785653
0.10683542,0.1234779,0.58812582
0.10683332,0.13286622,0.58839369
0.10683114,0.14230855,0.58867711
0.10682703,0.15202196,0.58919227
0.10682163,0.16181706,0.58982843
0.10681624,0.17160884,0.59047437
0.10681082,0.18142818,0.59112787
0.10680501,0.19143493,0.59183633
0.10679851,0.20160663,0.59258896
0.10679176,0.2118113,0.59338635
0.10678501,0.22203681,0.59419423
0.10677817,0.23242435,0.59501392
0.10677142,0.24296081,0.59583646
0.10676522,0.25361148,0.59661227
0.10675913,0.26429504,0.59738618
0.10675312,0.27512741,0.59814084
0.1067476,0.28611615,0.59881485
0.10674316,0.29727551,0.5993523
0.10674012,0.30862546,0.59976918
0.10673731,0.3201299,0.60015029
0.10673501,0.33182278,0.60044611
0.10673346,0.34374672,0.60063773
0.12051883,0.10469638,0.58758187
0.12051253,0.11408767,0.58785886
0.12050624,0.12347729,0.58812809
0.12049995,0.13286537,0.58839583
0.12049341,0.14230746,0.58867913
0.12048107,0.15202072,0.58919406
0.1204649,0.16181569,0.58982992
0.12044873,0.17160735,0.59047562
0.12043248,0.18142657,0.59112883
0.12041505,0.19143327,0.59183699
0.12039553,0.2016051,0.59258932
0.1203753,0.21180992,0.59338629
0.12035501,0.22203559,0.59419382
0.1203345,0.23242332,0.5950132
0.12031427,0.24296017,0.59583539
0.12029565,0.25361139,0.5966109
0.12027739,0.26429546,0.59738451
0.12025937,0.27512839,0.59813887
0.1202428,0.28611776,0.5988127
0.12022948,0.29727772,0.59935009
0.12022034,0.3086282,0.59976697
0.12021193,0.32013318,0.60014802
0.12020504,0.33182645,0.60044384
0.12020036,0.34375057,0.60063547
0.13419804,0.10469625,0.5875845
0.13418755,0.11408731,0.58786124
0.13417707,0.12347668,0.5881303
0.1341666,0.13286452,0.58839792
0.13415569,0.14230636,0.58868116
0.13413513,0.15201947,0.58919585
0.13410817,0.16181432,0.58983141
0.13408121,0.17160586,0.59047681
0.13405414,0.18142496,0.59112978
0.13402508,0.19143161,0.59183764
0.13399257,0.20160356,0.59258962
0.13395883,0.21180853,0.59338629
0.13392502,0.22203435,0.59419346
0.13389084,0.23242229,0.59501243
0.13385712,0.24295953,0.59583431
0.13382609,0.2536113,0.59660959
0.13379565,0.26429591,0.59738284
0.13376561,0.27512941,0.5981369
0.133738,0.28611937,0.59881049
0.13371581,0.29727989,0.59934789
0.13370056,0.30863094,0.5997647
0.13368654,0.32013643,0.60014582
0.13367505,0.33183011,0.60044158
0.13366726,0.34375444,0.60063326
0.14787726,0.10469613,0.58758706
0.14786257,0.11408693,0.58786356
0.14784789,0.12347607,0.58813256
0.14783323,0.13286366,0.58840007
0.14781795,0.14230527,0.58868319
0.14778918,0.15201823,0.58919764
0.14775144,0.16181296,0.5898329
0.14771371,0.17160437,0.59047806
0.1476758,0.18142335,0.59113073
0.14763512,0.19142994,0.5918383
0.14758959,0.20160203,0.59258991
0.14754237,0.21180715,0.59338623
0.14749505,0.22203313,0.5941931
0.14744718,0.23242126,0.59501171
0.14739998,0.24295889,0.59583324
0.14735653,0.25361118,0.59660822
0.14731391,0.26429632,0.59738117
0.14727186,0.27513039,0.59813488
0.1472332,0.28612095,0.59880835
0.14720213,0.29728207,0.59934568
0.1471808,0.30863369,0.5997625
0.14716116,0.32013971,0.60014355
0.14714508,0.33183378,0.60043931
0.14713417,0.34375829,0.600631
0.1614626,0.10469551,0.58759445
0.16144688,0.11408506,0.58787084
0.16143116,0.12347294,0.58813953
0.16141544,0.13285929,0.58840674
0.16139893,0.14229965,0.58868951
0.16136597,0.15201175,0.58920324
0.16132373,0.16180605,0.58983773
0.16128145,0.17159703,0.59048206
0.16123888,0.1814156,0.59113389
0.16119276,0.19142194,0.59184051
0.16113991,0.20159435,0.59259111
0.1610847,0.21180029,0.59338635
0.16102931,0.22202706,0.59419209
0.16097327,0.23241609,0.59500968
0.16091819,0.24295504,0.59583014
0.16086616,0.25360918,0.59660429
0.16081478,0.26429626,0.59737647
0.16076417,0.27513233,0.59812951
0.16071816,0.286125,0.59880245
0.16068223,0.29728809,0.5993396
0.16065557,0.30864111,0.59975648
0.16063094,0.3201485,0.60013753
0.16061102,0.33184358,0.60043335
0.16059805,0.34376866,0.6006251
0.17502983,0.10469468,0.58760458
0.17501362,0.11408259,0.58788055
0.17499739,0.12346884,0.58814883
0.17498116,0.13285355,0.58841562
0.17496397,0.14229229,0.58869803
0.17492729,0.15200323,0.58921075
0.17488156,0.16179694,0.58984417
0.17483576,0.17158738,0.59048736
0.17478961,0.1814054,0.59113806
