"Points:0","Points:1","Points:2"
0.1071338,0.10438497,0.57917726
0.10713015,0.11315235,0.57958925
0.1071265,0.12191667,0.57999092
0.10712286,0.13067806,0.58038968
0.10711911,0.13948818,0.58080465
0.10711318,0.14855334,0.58148086
0.10710437,0.15771832,0.5824247
0.10709552,0.16687624,0.58337981
0.10708664,0.1760584,0.58433867
0.1070773,0.18541358,0.585356
0.1070672,0.19492213,0.58641994
0.1070564,0.20449376,0.58756804
0.10704549,0.21410638,0.58873552
0.10703445,0.22387114,0.58991694
0.10702349,0.23377588,0.59110242
0.10701308,0.24379486,0.59223592
0.10700322,0.25390318,0.59333491
0.10699353,0.26416263,0.59439814
0.10698432,0.27457321,0.59536958
0.1069762,0.2851491,0.59619313
0.10697018,0.29599115,0.59684139
0.1069662,0.30723575,0.59732217
0.10696291,0.31869033,0.59770215
0.10696037,0.33037362,0.59797543
0.1214014,0.10438539,0.57916909
0.12139045,0.11315363,0.57958072
0.12137951,0.12191879,0.5799824
0.12136858,0.13068101,0.58038116
0.12135735,0.13949196,0.58079618
0.12133956,0.14855807,0.58147234
0.12131311,0.15772319,0.58241647
0.12128655,0.1668812,0.58337182
0.12125992,0.17606346,0.58433092
0.12123191,0.18541881,0.58534843
0.1212016,0.19492769,0.58641255
0.12116921,0.20449926,0.58756089
0.12113646,0.21411175,0.58872873
0.12110337,0.22387643,0.58991051
0.12107046,0.23378126,0.59109622
0.12103926,0.24380048,0.59223014
0.12100966,0.25390893,0.59332943
0.12098058,0.26416841,0.59439301
0.12095296,0.27457908,0.59536481
0.12092862,0.28515506,0.5961889
0.12091053,0.29599723,0.59683752
0.12089862,0.3072421,0.59731847
0.12088874,0.31869677,0.59769857
0.12088113,0.33037996,0.59797198
0.13566899,0.10438582,0.57916069
0.13565074,0.1131549,0.5795722
0.13563251,0.12192091,0.57997394
0.13561429,0.13068396,0.58037269
0.13559559,0.13949575,0.58078772
0.13556594,0.14856279,0.58146381
0.13552186,0.15772806,0.58240819
0.13547759,0.16688618,0.58336383
0.1354332,0.17606854,0.58432317
0.13538653,0.18542406,0.58534086
0.135336,0.19493325,0.5864051
0.13528202,0.20450476,0.5875538
0.13522744,0.21411711,0.58872193
0.13517228,0.22388172,0.58990401
0.13511743,0.23378664,0.59109008
0.13506544,0.24380611,0.5922243
0.13501608,0.25391465,0.59332395
0.13496764,0.26417419,0.59438783
0.13492158,0.27458495,0.5953601
0.13488102,0.28516099,0.59618461
0.13485087,0.29600331,0.59683365
0.13483103,0.30724847,0.59731472
0.13481456,0.31870323,0.59769493
0.13480186,0.33038631,0.59796852
0.1499366,0.10438624,0.57915229
0.14991105,0.11315618,0.57956362
0.14988552,0.12192303,0.57996541
0.14986001,0.13068691,0.58036417
0.14983383,0.13949955,0.58077919
0.14979231,0.14856751,0.58145529
0.14973059,0.15773293,0.58239996
0.14966862,0.16689116,0.5833559
