"Points:0","Points:1","Points:2"
0.10643569,0.10532825,0.60021335
0.10643527,0.11598474,0.60029262
0.10643484,0.1266412,0.60037178
0.10643441,0.13729765,0.60045087
0.10643392,0.14801735,0.60054034
0.10643274,0.15896723,0.60072953
0.10643152,0.16991848,0.60092372
0.10643031,0.18086973,0.60111749
0.10642907,0.19185489,0.60131282
0.10642757,0.20303993,0.60154033
0.10642592,0.21429722,0.60178465
0.10642428,0.22555453,0.60202837
0.10642263,0.23683801,0.60227203
0.10642099,0.24830228,0.60251898
0.10641938,0.25988358,0.6027658
0.10641778,0.27146578,0.60301191
0.10641618,0.28307074,0.60325742
0.10641471,0.29483634,0.60349107
0.10641363,0.30674067,0.60367823
0.1064126,0.31866118,0.60385662
0.10641158,0.33060315,0.60403395
0.10641075,0.34269726,0.60418296
0.10641036,0.35496932,0.6042552
0.10641008,0.36728057,0.60430878
0.11930707,0.10532817,0.60021442
0.1193058,0.11598451,0.60029364
0.11930452,0.12664081,0.60037273
0.11930325,0.13729711,0.60045183
0.11930176,0.14801665,0.60054123
0.11929821,0.15896644,0.60073036
0.11929456,0.16991761,0.60092437
0.11929091,0.18086876,0.60111809
0.11928721,0.19185385,0.60131329
0.11928269,0.20303887,0.60154074
0.11927775,0.21429622,0.60178488
0.11927283,0.22555357,0.60202849
0.11926789,0.2368371,0.60227209
0.11926296,0.24830146,0.60251886
0.11925815,0.25988299,0.60276556
0.11925334,0.27146536,0.60301155
0.11924854,0.28307053,0.60325694
0.11924414,0.29483634,0.60349047
0.11924087,0.30674094,0.60367757
0.1192378,0.31866172,0.60385597
0.11923475,0.33060396,0.60403323
0.11923224,0.34269834,0.60418224
0.11923108,0.35497046,0.60425442
0.11923025,0.36728179,0.60430801
0.13217846,0.1053281,0.60021549
0.13217632,0.11598428,0.60029465
0.13217421,0.12664044,0.60037374
0.13217208,0.13729657,0.60045278
0.13216959,0.14801596,0.60054213
0.13216369,0.15896565,0.60073113
0.13215761,0.16991673,0.60092509
0.13215151,0.18086781,0.60111868
0.13214535,0.19185281,0.60131383
0.13213781,0.20303781,0.6015411
0.13212959,0.21429521,0.60178518
0.13212138,0.2255526,0.60202861
0.13211316,0.23683621,0.60227209
0.13210493,0.24830066,0.60251874
0.13209692,0.25988236,0.60276532
0.1320889,0.27146494,0.60301119
0.1320809,0.2830703,0.6032564
0.13207355,0.29483634,0.60348988
0.13206811,0.30674121,0.60367697
0.132063,0.31866226,0.60385525
0.13205792,0.33060476,0.60403252
0.13205373,0.34269938,0.60418153
0.1320518,0.35497162,0.60425371
0.13205041,0.36728299,0.60430729
0.14504984,0.10532802,0.60021651
0.14504686,0.11598405,0.60029566
0.14504388,0.12664005,0.6003747
0.14504091,0.13729604,0.60045367
0.14503744,0.14801528,0.60054302
0.14502917,0.15896487,0.60073197
0.14502065,0.16991587,0.6009258
0.14501213,0.18086684,0.60111928
0.14500348,0.19185175,0.60131431
0.14499293,0.20303676,0.60154152
0.14498143,0.2142942,0.60178542
0.14496994,0.22555165,0.60202879
0.14495842,0.2368353,0.60227209
0.1449469,0.24829984,0.60251862
0.14493568,0.25988173,0.60276508
0.14492446,0.27146453,0.60301083
0.14491326,0.28307009,0.60325593
0.14490297,0.29483637,0.60348928
0.14489536,0.30674148,0.60367632
0.14488821,0.31866282,0.6038546
0.14488108,0.33060557,0.6040318
0.14487521,0.34270045,0.60418075
0.14487252,0.35497278,0.60425299
0.14487058,0.36728418,0.60430658
0.15792564,0.10532786,0.60021877
0.15792167,0.11598356,0.60029781
0.15791769,0.12663923,0.60037678
0.15791373,0.13729489,0.6004557
0.15790911,0.1480138,0.60054493
0.1578981,0.1589632,0.60073364
0.15788674,0.16991402,0.60092729
0.1578754,0.18086481,0.60112053
0.1578639,0.19184956,0.60131538
0.15784985,0.20303454,0.60154229
0.15783454,0.21429211,0.6017859
0.15781926,0.22554967,0.60202897
0.15780392,0.23683344,0.60227203
0.1577886,0.24829817,0.60251832
0.15777367,0.25988051,0.60276443
0.15775877,0.27146372,0.60300994
0.15774389,0.28306976,0.6032548
0.15773021,0.29483652,0.60348785
0.1577201,0.30674222,0.60367483
0.1577106,0.31866416,0.60385305
0.15770113,0.3306075,0.60403019
0.15769334,0.34270293,0.60417908
0.15768975,0.35497549,0.60425133
0.15768719,0.36728701,0.60430497
0.17080487,0.10532763,0.60022187
0.17079981,0.11598288,0.60030079
0.17079474,0.1266381,0.60037965
0.17078967,0.13729329,0.60045844
0.17078377,0.14801174,0.60054755
0.17076974,0.15896088,0.60073596
0.17075525,0.16991144,0.60092932
0.17074077,0.18086198,0.60112226
0.17072611,0.19184648,0.60131681
0.17070818,0.20303144,0.60154337
0.17068866,0.21428917,0.60178655
0.17066915,0.22554691,0.60202926
0.1706496,0.23683085,0.60227191
0.17063007,0.24829586,0.60251778
0.17061104,0.25987881,0.60276353
0.17059205,0.27146268,0.60300863
0.17057309,0.28306934,0.60325313
0.17055565,0.29483679,0.60348582
0.17054278,0.30674335,0.60367262
0.17053066,0.31866613,0.60385078
0.17051862,0.33061036,0.60402787
0.17050871,0.34270659,0.6041767
0.17050414,0.35497946,0.60424888
0.17050086,0.36729109,0.60430259
0.18368411,0.10532741,0.60022497
0.18367796,0.11598219,0.60030383
0.18367179,0.12663697,0.60038257
0.18366563,0.13729171,0.60046124
0.18365845,0.1480097,0.60055023
0.18364137,0.15895855,0.60073835
0.18362375,0.16990887,0.60093135
0.18360615,0.18085915,0.60112399
0.1835883,0.19184339,0.60131824
0.18356651,0.20302832,0.60154438
0.18354277,0.21428624,0.60178721
0.18351905,0.22554414,0.6020295
0.18349528,0.23682824,0.60227174
0.18347152,0.24829355,0.60251725
0.1834484,0.25987715,0.60276264
0.18342532,0.27146161,0.60300732
0.18340227,0.28306893,0.6032514
0.1833811,0.29483709,0.6034838
0.18336545,0.30674449,0.60367048
0.18335074,0.31866813,0.60384852
0.18333611,0.3306132,0.60402548
0.18332407,0.34271023,0.60417426
0.18331853,0.35498342,0.6042465
0.18331455,0.36729521,0.60430026
0.19656335,0.10532717,0.60022813
0.19655609,0.11598151,0.60030681
0.19654883,0.12663582,0.60038549
0.19654158,0.13729012,0.60046405
0.19653311,0.14800765,0.60055292
0.196513,0.15895621,0.60074073
0.19649225,0.16990627,0.60093343
0.19647151,0.18085632,0.60112578
0.1964505,0.19184031,0.60131967
0.19642483,0.20302522,0.60154545
0.19639689,0.2142833,0.60178792
0.19636895,0.22554137,0.6020298
0.19634096,0.23682564,0.60227162
0.19631298,0.24829122,0.60251671
0.19628577,0.25987545,0.60276169
0.1962586,0.27146056,0.60300601
0.19623147,0.28306851,0.60324973
0.19620652,0.29483736,0.60348177
0.19618811,0.30674562,0.60366827
0.19617081,0.31867009,0.60384625
0.1961536,0.33061603,0.60402316
0.19613943,0.34271386,0.60417187
0.1961329,0.35498735,0.60424411
0.19612822,0.36729932,0.60429788
0.20945376,0.10532686,0.60023242
0.20944504,0.11598057,0.60031098
0.20943631,0.12663426,0.60038942
0.2094276,0.13728793,0.60046786
0.20941745,0.14800483,0.60055649
0.20939331,0.15895306,0.60074389
0.20936842,0.16990282,0.60093611
0.20934354,0.18085255,0.60112798
0.20931834,0.19183622,0.6013214
0.20928758,0.20302114,0.6015467
0.20925412,0.21427947,0.60178852
0.20922066,0.22553781,0.6020298
0.20918714,0.23682234,0.60227102
0.20915364,0.24828835,0.60251552
0.20912112,0.25987348,0.60275996
0.20908864,0.27145955,0.60300368
0.20905621,0.28306842,0.60324687
0.2090264,0.29483834,0.60347837
0.2090044,0.30674788,0.6036647
0.20898375,0.31867367,0.60384256
0.2089632,0.33062091,0.6040194
0.20894629,0.34271997,0.604168
0.20893849,0.35499394,0.6042403
0.20893291,0.36730608,0.60429418
0.22235091,0.1053265,0.60023737
0.22234051,0.1159795,0.60031569
0.22233011,0.12663247,0.60039395
0.22231971,0.13728543,0.60047215
0.22230761,0.14800161,0.60056067
0.22227888,0.15894945,0.60074747
0.22224924,0.16989884,0.60093915
0.22221962,0.18084823,0.60113049
0.22218961,0.19183154,0.60132337
0.22215304,0.20301649,0.60154796
0.22211322,0.21427512,0.60178906
0.22207344,0.22553377,0.60202962
0.22203358,0.23681863,0.60227019
0.22199371,0.24828513,0.60251397
0.22195508,0.25987136,0.60275769
0.2219165,0.27145857,0.60300076
0.22187798,0.28306857,0.60324323
0.22184254,0.29483974,0.60347414
0.22181642,0.30675083,0.60366029
0.22179189,0.31867823,0.60383803
0.2217675,0.33062705,0.60401475
0.22174741,0.3427276,0.60416329
0.22173817,0.35500216,0.60423559
0.22173154,0.36731455,0.60428959
0.23524806,0.10532615,0.60024232
0.23523597,0.11597843,0.60032046
0.23522389,0.12663068,0.60039854
0.23521182,0.13728292,0.6004765
0.23519778,0.14799839,0.60056478
0.23516445,0.15894583,0.60075104
0.23513007,0.16989487,0.60094219
0.23509569,0.1808439,0.60113293
0.23506089,0.19182688,0.60132527
0.23501848,0.20301183,0.60154921
0.23497233,0.21427079,0.60178959
0.23492621,0.22552975,0.60202944
0.23488,0.2368149,0.60226929
0.23483379,0.24828193,0.60251236
0.23478904,0.25986928,0.60275543
0.23474436,0.27145758,0.60299784
0.23469974,0.28306872,0.6032396
0.23465869,0.29484114,0.60346985
0.23462844,0.30675381,0.60365587
0.23460004,0.31868279,0.6038335
0.2345718,0.33063316,0.60401011
0.23454854,0.34273523,0.60415852
0.23453785,0.35501036,0.60423094
0.23453017,0.36732301,0.604285
0.24814521,0.10532579,0.60024726
0.24813145,0.11597735,0.60032517
0.24811769,0.12662891,0.60040307
0.24810393,0.13728042,0.60048085
0.24808794,0.14799516,0.60056889
0.24805002,0.15894221,0.60075462
0.24801089,0.16989091,0.60094523
0.24797177,0.18083958,0.60113543
0.24793217,0.19182222,0.60132724
0.24788393,0.20300718,0.60155052
0.24783145,0.21426645,0.60179019
0.24777898,0.22552571,0.60202932
0.24772643,0.23681119,0.6022684
0.24767387,0.24827872,0.60251081
0.247623,0.25986716,0.60275316
0.24757221,0.2714566,0.60299486
0.2475215,0.28306884,0.60323596
0.24747485,0.29484254,0.60346562
0.24744044,0.30675676,0.6036514
0.24740818,0.31868732,0.60382897
0.24737608,0.3306393,0.6040054
0.24734966,0.34274286,0.60415381
