"Points:0","Points:1","Points:2"
0.10684904,0.10468473,0.58730567
0.10684689,0.11405271,0.58758718
0.10684475,0.12341899,0.58786047
0.10684261,0.1327837,0.58813232
0.10684038,0.14220224,0.5884198
0.1068362,0.15189174,0.58894056
0.10683069,0.16166528,0.58958644
0.1068252,0.17143545,0.59024203
0.10681967,0.18123305,0.59090531
0.10681374,0.19121757,0.59162372
0.10680712,0.20136704,0.59238678
0.10680024,0.21155202,0.59319603
0.10679334,0.22175775,0.59401584
0.10678637,0.23212516,0.59484762
0.10677949,0.24264117,0.59568244
0.10677315,0.25327197,0.59647012
0.10676693,0.26393718,0.59725499
0.1067608,0.27475095,0.59802037
0.10675515,0.28572085,0.59870493
0.10675059,0.29686117,0.59925264
0.10674747,0.3081992,0.59967506
0.10674462,0.31969431,0.60005975
0.10674229,0.33137795,0.60035884
0.10674069,0.34329244,0.60055375
0.12054712,0.10468462,0.58730835
0.12054068,0.11405237,0.58758938
0.12053425,0.12341842,0.58786261
0.12052782,0.13278289,0.58813429
0.12052113,0.14220122,0.58842164
0.1205086,0.15189056,0.58894223
0.12049209,0.16166399,0.58958781
0.12047558,0.17143404,0.59024316
0.120459,0.18123153,0.59090614
0.12044122,0.19121601,0.59162426
0.12042136,0.2013656,0.59238702
0.12040071,0.21155074,0.59319592
0.12038002,0.22175662,0.59401536
0.12035911,0.23212424,0.59484679
0.12033846,0.24264061,0.59568125
0.12031944,0.25327194,0.59646869
0.1203008,0.26393768,0.59725326
0.1202824,0.27475202,0.59801841
0.12026545,0.28572252,0.59870273
0.12025174,0.29686341,0.59925038
0.12024242,0.30820197,0.59967279
0.12023388,0.31969762,0.60005748
0.12022686,0.33138165,0.60035652
0.12022207,0.34329635,0.60055143
0.1342452,0.1046845,0.58731085
0.13423447,0.11405203,0.58759159
0.13422374,0.12341785,0.5878647
0.13421303,0.13278209,0.58813632
0.13420188,0.14220017,0.58842355
0.13418101,0.1518894,0.5889439
0.13415349,0.1616627,0.58958918
0.13412598,0.17143263,0.59024429
0.13409834,0.18123002,0.59090698
0.13406871,0.19121444,0.5916248
0.1340356,0.20136417,0.5923872
0.1340012,0.21154946,0.5931958
0.13396671,0.2217555,0.59401488
0.13393185,0.2321233,0.59484601
0.13389744,0.24264006,0.59568012
0.13386574,0.25327194,0.59646732
0.13383467,0.26393822,0.59725153
0.13380399,0.27475309,0.59801638
0.13377574,0.28572419,0.59870058
0.13375291,0.29686561,0.59924817
0.13373736,0.30820477,0.59967053
0.13372312,0.31970096,0.60005522
0.13371144,0.33138534,0.60035425
0.13370344,0.34330025,0.60054916
0.14794327,0.10468439,0.58731329
0.14792825,0.11405168,0.58759379
0.14791325,0.12341727,0.58786678
0.14789824,0.1327813,0.58813828
0.14788263,0.14219914,0.58842546
0.1478534,0.15188822,0.58894551
0.14781488,0.16166142,0.58959055
0.14777637,0.17143123,0.59024537
0.14773767,0.1812285,0.59090781
0.1476962,0.19121288,0.59162533
0.14764984,0.20136274,0.59238744
0.14760168,0.21154818,0.59319568
0.1475534,0.22175437,0.59401441
0.1475046,0.23212236,0.59484524
0.14745642,0.24263951,0.59567899
0.14741203,0.25327191,0.59646589
0.14736854,0.26393872,0.59724981
0.14732559,0.27475417,0.59801435
0.14728604,0.28572586,0.59869838
0.14725408,0.29686785,0.59924591
0.14723229,0.30820754,0.59966826
0.14721237,0.31970426,0.60005289
0.14719601,0.33138907,0.60035193
0.14718482,0.34330416,0.6005469
0.16154101,0.10468374,0.5873208
0.16152503,0.11404976,0.58760118
0.16150905,0.12341407,0.58787388
0.16149306,0.13277681,0.58814508
0.1614763,0.14219341,0.58843189
0.16144298,0.15188159,0.58895123
0.16140008,0.16165434,0.58959544
0.16135715,0.17142372,0.59024942
0.16131392,0.18122058,0.59091103
0.16126715,0.19120468,0.5916276
0.16121356,0.20135486,0.59238863
0.16115753,0.21154113,0.5931958
0.16110131,0.22174814,0.59401345
0.16104442,0.23211706,0.59484315
0.16098849,0.24263556,0.59567589
0.16093564,0.25326979,0.59646189
0.1608835,0.26393861,0.59724504
0.16083212,0.27475607,0.59800887
0.16078532,0.28572991,0.59869242
0.16074862,0.29687393,0.59923977
0.16072156,0.30821508,0.59966213
0.16069664,0.31971315,0.60004681
0.16067646,0.33139896,0.60034591
0.16066325,0.34331462,0.60054088
0.17511946,0.10468291,0.58733118
0.17510308,0.11404724,0.58761114
0.17508671,0.12340987,0.58788341
0.17507032,0.13277096,0.58815414
0.17505296,0.14218587,0.58844054
0.17501605,0.15187287,0.58895892
0.17496982,0.16164503,0.58960199
0.17492355,0.17141384,0.5902549
0.17487693,0.18121012,0.59091532
0.17482594,0.19119386,0.59163064
0.17476605,0.20134445,0.5923903
0.17470303,0.21153176,0.59319592
0.17463979,0.22173984,0.59401214
0.17457582,0.23210993,0.59484035
0.17451327,0.24263023,0.59567177
0.17445254,0.25326693,0.59645659
0.17439224,0.26393834,0.59723872
0.17433302,0.27475852,0.59800154
0.17427973,0.28573525,0.59868443
0.17423929,0.29688197,0.5992316
0.17420699,0.3082251,0.59965402
0.17417708,0.31972498,0.60003871
0.17415322,0.33141217,0.60033792
0.17413825,0.3433286,0.60053295
0.18869792,0.10468207,0.58734179
0.18868114,0.11404472,0.58762103
0.18866435,0.12340569,0.58789289
0.18864755,0.1327651,0.58816326
0.18862961,0.14217834,0.58844918
0.18858911,0.15186416,0.58896667
0.18853956,0.16163573,0.58960861
0.18848994,0.17140396,0.59026033
0.18843992,0.18119967,0.59091961
0.18838471,0.19118305,0.59163368
0.18831852,0.20133404,0.59239191
0.18824853,0.2115224,0.59319609
0.18817826,0.22173153,0.59401077
0.18810721,0.23210281,0.59483761
0.18803805,0.24262489,0.5956676
0.18796945,0.25326404,0.59645128
0.18790099,0.26393807,0.59723234
0.18783392,0.27476099,0.59799427
0.18777414,0.28574061,0.5986765
0.18772998,0.29689002,0.59922343
0.18769242,0.30823511,0.59964585
0.18765751,0.31973684,0.60003066
0.18762997,0.3314254,0.60032988
0.18761323,0.34334254,0.60052502
0.20229219,0.10468119,0.58735335
0.20227435,0.1140421,0.58763176
0.20225655,0.12340133,0.58790314
0.20223872,0.13275902,0.58817303
0.20221958,0.14217052,0.58845854
0.20217445,0.15185511,0.58897501
0.20212023,0.16162606,0.5896157
0.202066,0.17139369,0.59026623
0.20201139,0.18118884,0.59092426
0.20195085,0.19117182,0.59163702
0.20187718,0.20132324,0.59239382
0.20179906,0.2115127,0.59319639
0.20172077,0.22172296,0.59400952
0.20164174,0.23209547,0.5948348
0.20156519,0.24261938,0.59566343
0.20148805,0.25326103,0.59644592
0.20141089,0.26393777,0.5972259
0.20133552,0.27476346,0.59798682
0.20126888,0.28574601,0.59866846
0.20122069,0.29689822,0.59921521
0.20117776,0.30824524,0.59963763
0.20113778,0.31974882,0.60002249
0.2011065,0.33143875,0.60032183
0.20108798,0.34335664,0.60051697
0.21596827,0.10467938,0.58737886
0.21594588,0.11403669,0.58765686
0.2159235,0.12339234,0.58792728
0.21590112,0.13274646,0.58819622
0.21587716,0.14215441,0.58848071
0.21582279,0.15183635,0.58899504
0.21575616,0.16160585,0.58963311
0.21568953,0.17137207,0.59028089
0.21562243,0.18116581,0.59093618
0.21554825,0.1911477,0.59164608
0.21545941,0.20129982,0.59239954
0.21536587,0.21149153,0.59319854
0.2152721,0.22170404,0.59400821
0.21517742,0.232079,0.59483004
0.21508507,0.24260631,0.59565526
0.21499456,0.25325337,0.59643513
0.21490499,0.26393625,0.59721291
0.21481751,0.2747682,0.59797192
0.2147405,0.28575733,0.59865218
0.21468268,0.29691547,0.59919858
0.21463306,0.30826619,0.59962147
0.21458721,0.31977314,0.6000067
0.21455175,0.33146572,0.60030639
0.21453066,0.34338513,0.60050184
0.22964424,0.10467749,0.5874064
0.22961718,0.11403103,0.58768332
0.22959012,0.12338293,0.58795273
0.22956306,0.1327333,0.58822066
0.2295341,0.1421375,0.58850408
0.22946997,0.15181668,0.58901602
0.22939055,0.16158466,0.58965123
0.22931111,0.17134939,0.59029609
0.22923113,0.18114166,0.59094852
0.22914279,0.1911224,0.59165525
0.22903807,0.20127527,0.59240514
0.22892845,0.21146932,0.59320033
0.2288186,0.22168422,0.59400618
0.22870769,0.23206177,0.59482425
0.22859894,0.24259277,0.59564596
0.22849436,0.25324559,0.59642291
0.22839178,0.26393503,0.59719831
0.22829171,0.27477369,0.59795517
0.22820415,0.28576994,0.59863412
0.2281363,0.29693457,0.59918022
0.22807948,0.30828947,0.59960347
0.22802737,0.31980029,0.59998912
0.22798763,0.33149588,0.60028923
0.22796397,0.34341693,0.60048503
0.24332021,0.1046756,0.58743441
0.24328847,0.11402537,0.58770984
0.24325673,0.12337352,0.58797818
0.24322499,0.13272016,0.58824509
0.24319106,0.1421206,0.58852738
0.2431172,0.15179703,0.58903712
0.24302495,0.16156349,0.58966935
0.24293272,0.17132671,0.59031135
0.24283986,0.18111752,0.5909608
0.24273737,0.1910971,0.59166443
0.24261676,0.20125072,0.59241074
0.24249107,0.21144713,0.59320211
0.24236512,0.2216644,0.59400415
0.24223799,0.23204455,0.59481853
0.24211282,0.24257922,0.59563667
0.24199417,0.25323784,0.59641075
0.24187858,0.26393381,0.5971837
0.2417659,0.2747792,0.59793842
0.24166779,0.28578258,0.598616
0.2415899,0.29695368,0.5991618
0.2415259,0.30831274,0.59958547
0.24146752,0.31982744,0.59997159
0.24142352,0.33152601,0.60027212
0.24139726,0.34344873,0.60046822
0.25701264,0.10467366,0.5874669
0.2569755,0.11401959,0.58774048
0.25693837,0.1233639,0.58800757
0.25690126,0.13270672,0.58827323
0.25686169,0.14210334,0.58855426
0.25677672,0.15177694,0.58906138
0.25666991,0.1615418,0.58969027
0.25656325,0.17130348,0.59032881
0.25645596,0.18109277,0.59097493
0.25633776,0.19107115,0.59167498
0.25619945,0.20122556,0.59241736
0.25605589,0.2114245,0.59320438
0.25591224,0.22164431,0.59400225
0.25576741,0.23202722,0.59481245
0.2556245,0.24256572,0.59562665
0.25549027,0.25323054,0.59639758
0.25536039,0.2639336,0.59716785
0.255234,0.2747862,0.5979203
