"Points:0","Points:1","Points:2"
0.10718389,0.10432276,0.57728636
0.10718124,0.11296536,0.57772446
0.10717858,0.1216044,0.578152
0.10717593,0.13024001,0.57857645
0.10717318,0.13892308,0.57901752
0.10716826,0.14785606,0.57972527
0.1071604,0.15687725,0.58073282
0.1071525,0.16588916,0.58175707
0.10714455,0.17492467,0.5827837
0.10713615,0.18413004,0.5838691
0.10712695,0.19348595,0.58500105
0.10711655,0.20291345,0.58622408
0.10710513,0.21239719,0.58747625
0.10709359,0.22203127,0.58874148
0.1070821,0.23180366,0.59000945
0.10707119,0.24168922,0.59122336
0.1070608,0.25166658,0.59239733
0.10705048,0.26180273,0.59352392
0.10704065,0.2720893,0.59455591
0.10703193,0.2825405,0.59543729
0.1070253,0.29325581,0.59614152
0.10702097,0.30441427,0.59665728
0.10701753,0.31582364,0.59705234
0.10701485,0.3274613,0.59734029
0.12155167,0.10432333,0.57727385
0.12154371,0.11296708,0.57771158
0.12153576,0.12160725,0.57813919
0.1215278,0.13024399,0.57856369
0.12151954,0.13892819,0.57900482
0.12150478,0.14786239,0.57971257
0.1214812,0.15688387,0.58072066
0.12145749,0.16589597,0.58174533
0.12143366,0.17493169,0.58277237
0.12140844,0.18413731,0.58385819
0.12138087,0.19349363,0.5849905
0.12134964,0.20292115,0.58621407
0.12131538,0.21240477,0.58746684
0.12128076,0.22203876,0.58873266
0.12124631,0.23181124,0.59000117
0.12121357,0.24169704,0.59121579
0.12118238,0.25167447,0.59239024
0.12115144,0.26181048,0.59351742
0.12112195,0.27209699,0.59455007
0.12109578,0.2825481,0.59543216
0.12107589,0.29326338,0.59613705
0.1210629,0.30442199,0.59665298
0.12105259,0.31583133,0.59704828
0.12104456,0.32746875,0.59733641
0.13591945,0.10432391,0.57726109
0.13590619,0.1129688,0.57769871
0.13589293,0.12161011,0.57812637
0.13587967,0.13024798,0.57855088
0.13586591,0.1389333,0.57899207
0.13584131,0.14786872,0.57969987
0.13580202,0.15689048,0.58070844
0.1357625,0.16590279,0.58173364
0.13572277,0.17493871,0.58276111
0.13568074,0.1841446,0.58384728
0.13563479,0.19350132,0.58497989
0.13558275,0.20292887,0.58620399
0.13552564,0.21241236,0.58745742
0.13546793,0.22204624,0.58872384
0.13541052,0.23181883,0.58999294
0.13535595,0.24170487,0.59120816
0.13530397,0.2516824,0.59238321
0.13525239,0.26181826,0.59351099
0.13520324,0.27210468,0.59454423
0.13515963,0.28255567,0.59542704
0.13512649,0.29327095,0.59613252
0.13510485,0.30442974,0.59664875
0.13508764,0.31583905,0.59704417
0.13507426,0.32747623,0.59733254
0.15028784,0.10432448,0.57724833
0.15026917,0.11297052,0.57768583
0.15025049,0.12161296,0.57811356
0.15023184,0.13025194,0.57853812
0.15021253,0.1389384,0.57897937
0.150178,0.14787504,0.57968724
0.1501229,0.1568971,0.58069628
0.15006751,0.16590962,0.5817219
0.1500119,0.17494573,0.58274978
0.14995305,0.18415189,0.58383638
0.14988872,0.19350903,0.58496934
0.14981584,0.20293657,0.58619392
0.14973591,0.21241993,0.58744794
0.1496551,0.22205374,0.58871502
