"Points:0","Points:1","Points:2"
0.10625008,0.10621838,0.60624582
0.10625008,0.11865514,0.60624588
0.10625008,0.13109189,0.60624593
0.10625008,0.14352866,0.60624599
0.10625008,0.15597178,0.60624611
0.10625008,0.16842149,0.60624623
0.10625008,0.18087122,0.60624641
0.10625008,0.19332094,0.60624653
0.10625008,0.2057765,0.60624671
0.10625008,0.21823828,0.60624689
0.10625007,0.23070008,0.60624707
0.10625007,0.24316187,0.60624719
0.10625007,0.25562909,0.60624737
0.10625007,0.26810229,0.60624754
0.10625007,0.28057548,0.60624772
0.10625007,0.29304871,0.60624784
0.10625007,0.30552706,0.60624802
0.10625007,0.31801119,0.60624814
0.10625006,0.33049533,0.60624826
0.10625006,0.34297946,0.60624838
0.10625006,0.3554686,0.6062485
0.10625006,0.3679634,0.6062485
0.10625006,0.38045821,0.60624856
0.10625006,0.39295301,0.60624862
0.11875024,0.10621838,0.60624582
0.11875024,0.11865514,0.60624588
0.11875024,0.13109189,0.60624593
0.11875024,0.14352866,0.60624599
0.11875024,0.15597178,0.60624611
0.11875024,0.16842149,0.60624623
0.11875023,0.18087122,0.60624641
0.11875023,0.19332094,0.60624653
0.11875023,0.2057765,0.60624671
0.11875022,0.21823828,0.60624689
0.11875022,0.23070008,0.60624707
0.11875021,0.24316187,0.60624719
0.11875021,0.25562909,0.60624737
0.11875021,0.26810229,0.60624754
0.11875021,0.28057548,0.60624772
0.11875021,0.29304871,0.60624784
0.1187502,0.30552706,0.60624802
0.1187502,0.31801119,0.60624814
0.1187502,0.33049533,0.60624826
0.11875019,0.34297946,0.60624838
0.11875019,0.3554686,0.6062485
0.11875019,0.3679634,0.6062485
0.11875019,0.38045821,0.60624856
0.11875019,0.39295301,0.60624862
0.1312504,0.10621838,0.60624582
0.1312504,0.11865514,0.60624588
0.1312504,0.13109189,0.60624593
0.1312504,0.14352866,0.60624599
0.1312504,0.15597178,0.60624611
0.1312504,0.16842149,0.60624623
0.13125038,0.18087122,0.60624641
0.13125038,0.19332094,0.60624653
0.13125038,0.2057765,0.60624671
0.13125037,0.21823828,0.60624689
0.13125037,0.23070008,0.60624707
0.13125037,0.24316187,0.60624719
0.13125035,0.25562909,0.60624737
0.13125035,0.26810229,0.60624754
0.13125035,0.28057548,0.60624772
0.13125034,0.29304871,0.60624784
0.13125034,0.30552706,0.60624802
0.13125034,0.31801119,0.60624814
0.13125034,0.33049533,0.60624826
0.13125032,0.34297946,0.60624838
0.13125032,0.3554686,0.6062485
0.13125032,0.3679634,0.6062485
0.13125032,0.38045821,0.60624856
0.13125032,0.39295301,0.60624862
0.14375056,0.10621838,0.60624582
0.14375056,0.11865514,0.60624588
0.14375056,0.13109189,0.60624593
0.14375055,0.14352866,0.60624599
0.14375055,0.15597178,0.60624611
0.14375055,0.16842149,0.60624623
0.14375053,0.18087122,0.60624641
0.14375053,0.19332094,0.60624653
0.14375053,0.2057765,0.60624671
0.14375052,0.21823828,0.60624689
0.14375052,0.23070008,0.60624707
0.1437505,0.24316187,0.60624719
0.1437505,0.25562909,0.60624737
0.14375049,0.26810229,0.60624754
0.14375049,0.28057548,0.60624772
0.14375047,0.29304871,0.60624784
0.14375047,0.30552706,0.60624802
0.14375047,0.31801119,0.60624814
0.14375046,0.33049533,0.60624826
0.14375046,0.34297946,0.60624838
0.14375046,0.3554686,0.6062485
0.14375044,0.3679634,0.6062485
0.14375044,0.38045821,0.60624856
0.14375044,0.39295301,0.60624862
0.15625073,0.10621838,0.60624582
0.15625073,0.11865514,0.60624588
0.15625072,0.13109189,0.60624593
0.15625072,0.14352866,0.60624599
0.15625072,0.15597178,0.60624611
0.1562507,0.16842149,0.60624623
0.1562507,0.18087122,0.60624641
0.15625069,0.19332094,0.60624653
0.15625069,0.2057765,0.60624671
0.15625067,0.21823828,0.60624689
0.15625067,0.23070008,0.60624707
0.15625066,0.24316187,0.60624719
0.15625064,0.25562909,0.60624737
0.15625064,0.26810229,0.60624754
0.15625063,0.28057548,0.60624772
0.15625061,0.29304871,0.60624784
0.15625061,0.30552706,0.60624802
0.1562506,0.31801119,0.60624814
0.1562506,0.33049533,0.60624826
0.15625058,0.34297946,0.60624838
0.15625058,0.3554686,0.6062485
0.15625058,0.3679634,0.6062485
0.15625058,0.38045821,0.60624856
0.15625058,0.39295301,0.60624862
0.1687509,0.10621838,0.60624582
0.1687509,0.11865514,0.60624588
0.1687509,0.13109189,0.60624593
0.16875088,0.14352866,0.60624599
0.16875088,0.15597178,0.60624611
0.16875087,0.16842149,0.60624623
0.16875087,0.18087122,0.60624641
0.16875085,0.19332094,0.60624653
0.16875084,0.2057765,0.60624671
0.16875084,0.21823828,0.60624689
0.16875082,0.23070008,0.60624707
0.16875081,0.24316187,0.60624719
0.16875079,0.25562909,0.60624737
0.16875078,0.26810229,0.60624754
0.16875076,0.28057548,0.60624772
0.16875076,0.29304871,0.60624784
0.16875075,0.30552706,0.60624802
0.16875073,0.31801119,0.60624814
0.16875073,0.33049533,0.60624826
0.16875072,0.34297946,0.60624838
0.16875072,0.3554686,0.6062485
0.16875072,0.3679634,0.6062485
0.1687507,0.38045821,0.60624856
0.1687507,0.39295301,0.60624862
0.18125106,0.10621838,0.60624582
0.18125106,0.11865514,0.60624588
0.18125106,0.13109189,0.60624593
0.18125105,0.14352866,0.60624599
0.18125105,0.15597178,0.60624611
0.18125103,0.16842149,0.60624623
0.18125102,0.18087122,0.60624641
0.18125102,0.19332094,0.60624653
0.181251,0.2057765,0.60624671
0.18125099,0.21823828,0.60624689
0.18125097,0.23070008,0.60624707
0.18125096,0.24316187,0.60624719
0.18125094,0.25562909,0.60624737
0.18125093,0.26810229,0.60624754
0.18125091,0.28057548,0.60624772
0.1812509,0.29304871,0.60624784
0.18125089,0.30552706,0.60624802
0.18125087,0.31801119,0.60624814
0.18125087,0.33049533,0.60624826
0.18125086,0.34297946,0.60624838
0.18125084,0.3554686,0.6062485
0.18125084,0.3679634,0.6062485
0.18125084,0.38045821,0.60624856
0.18125084,0.39295301,0.60624862
0.19375125,0.10621838,0.60624582
0.19375123,0.11865514,0.60624588
0.19375123,0.13109189,0.60624593
0.19375123,0.14352866,0.60624599
0.19375122,0.15597178,0.60624611
0.1937512,0.16842149,0.60624623
0.19375119,0.18087122,0.60624641
0.19375117,0.19332094,0.60624653
0.19375116,0.2057765,0.60624671
0.19375114,0.21823828,0.60624689
0.19375113,0.23070008,0.60624707
0.19375111,0.24316187,0.60624719
0.1937511,0.25562909,0.60624737
0.19375107,0.26810229,0.60624754
0.19375105,0.28057548,0.60624772
0.19375104,0.29304871,0.60624784
0.19375102,0.30552706,0.60624802
0.19375101,0.31801119,0.60624814
0.19375099,0.33049533,0.60624826
0.19375099,0.34297946,0.60624838
0.19375098,0.3554686,0.6062485
0.19375098,0.3679634,0.6062485
0.19375096,0.38045821,0.60624856
0.19375096,0.39295301,0.60624862
0.20625143,0.10621838,0.60624582
0.20625141,0.11865514,0.60624588
0.20625141,0.13109189,0.60624593
0.20625141,0.14352866,0.60624599
0.2062514,0.15597178,0.60624611
0.20625138,0.16842149,0.60624623
0.20625137,0.18087122,0.60624641
0.20625135,0.19332094,0.60624653
0.20625132,0.2057765,0.60624671
0.20625131,0.21823828,0.60624689
0.20625129,0.23070008,0.60624707
0.20625126,0.24316187,0.60624719
0.20625125,0.25562909,0.60624737
0.20625122,0.26810229,0.60624754
0.2062512,0.28057548,0.60624772
0.20625119,0.29304871,0.60624784
0.20625116,0.30552706,0.60624802
0.20625114,0.31801119,0.60624814
0.20625113,0.33049533,0.60624826
0.20625111,0.34297946,0.60624838
0.20625111,0.3554686,0.6062485
0.2062511,0.3679634,0.6062485
0.2062511,0.38045821,0.60624856
0.20625108,0.39295301,0.60624862
0.21875162,0.10621838,0.60624582
0.21875161,0.11865514,0.60624588
0.21875161,0.13109189,0.60624593
0.21875159,0.14352866,0.60624599
0.21875158,0.15597178,0.60624611
0.21875156,0.16842149,0.60624623
0.21875155,0.18087122,0.60624641
0.21875153,0.19332094,0.60624653
0.21875151,0.2057765,0.60624671
0.21875148,0.21823828,0.60624689
0.21875146,0.23070008,0.60624707
0.21875143,0.24316187,0.60624719
0.2187514,0.25562909,0.60624737
0.21875139,0.26810229,0.60624754
0.21875136,0.28057548,0.60624772
0.21875133,0.29304871,0.60624784
0.21875131,0.30552706,0.60624802
0.2187513,0.31801119,0.60624814
0.21875127,0.33049533,0.60624826
0.21875125,0.34297946,0.60624838
0.21875124,0.3554686,0.6062485
0.21875124,0.3679634,0.6062485
0.21875122,0.38045821,0.60624856
0.21875122,0.39295301,0.60624862
0.23125182,0.10621838,0.60624582
0.23125181,0.11865514,0.60624588
0.23125181,0.13109189,0.60624593
0.23125179,0.14352866,0.60624599
0.23125178,0.15597178,0.60624611
0.23125176,0.16842149,0.60624623
0.23125173,0.18087122,0.60624641
0.23125172,0.19332094,0.60624653
0.23125169,0.2057765,0.60624671
0.23125166,0.21823828,0.60624689
0.23125163,0.23070008,0.60624707
0.2312516,0.24316187,0.60624719
0.23125157,0.25562909,0.60624737
0.23125154,0.26810229,0.60624754
0.23125151,0.28057548,0.60624772
0.23125148,0.29304871,0.60624784
0.23125145,0.30552706,0.60624802
0.23125143,0.31801119,0.60624814
0.23125142,0.33049533,0.60624826
0.23125139,0.34297946,0.60624838
0.23125137,0.3554686,0.6062485
0.23125137,0.3679634,0.6062485
0.23125136,0.38045821,0.60624856
0.23125136,0.39295301,0.60624862
0.24375202,0.10621838,0.60624582
0.243752,0.11865514,0.60624588
0.24375199,0.13109189,0.60624593
0.24375199,0.14352866,0.60624599
0.24375197,0.15597178,0.60624611
0.24375194,0.16842149,0.60624623
0.24375191,0.18087122,0.60624641
0.2437519,0.19332094,0.60624653
0.24375187,0.2057765,0.60624671
0.24375182,0.21823828,0.60624689
0.24375179,0.23070008,0.60624707
0.24375176,0.24316187,0.60624719
0.24375173,0.25562909,0.60624737
0.24375169,0.26810229,0.60624754
0.24375166,0.28057548,0.60624772
0.24375163,0.29304871,0.60624784
