"Points:0","Points:1","Points:2"
0.10625091,0.10616324,0.60621554
0.1062509,0.11848971,0.60621595
0.1062509,0.13081619,0.60621643
0.1062509,0.14314266,0.60621691
0.1062509,0.15548471,0.60621762
0.10625089,0.1678441,0.6062187
0.10625088,0.18020348,0.60621983
0.10625087,0.19256288,0.6062209
0.10625087,0.20493667,0.60622215
0.10625086,0.21732804,0.60622346
0.10625085,0.22971942,0.60622478
0.10625084,0.24211079,0.60622615
0.10625084,0.25451577,0.60622746
0.10625082,0.26693866,0.60622877
0.10625082,0.27936155,0.60623008
0.10625081,0.29178441,0.60623139
0.1062508,0.30422035,0.60623258
0.10625079,0.31667444,0.60623366
0.10625079,0.32912853,0.60623467
0.10625078,0.3415826,0.60623574
0.10625078,0.35404944,0.60623652
0.10625077,0.36653459,0.60623693
0.10625077,0.37901974,0.60623735
0.10625077,0.39150488,0.60623777
0.11875273,0.10616324,0.60621554
0.11875272,0.11848971,0.60621601
0.11875271,0.13081619,0.60621643
0.1187527,0.14314266,0.60621691
0.1187527,0.15548471,0.60621762
0.11875267,0.1678441,0.60621876
0.11875265,0.18020348,0.60621983
0.11875264,0.19256288,0.6062209
0.11875261,0.20493667,0.60622215
0.11875258,0.21732804,0.60622346
0.11875255,0.22971942,0.60622478
0.11875253,0.24211079,0.60622615
0.1187525,0.25451577,0.60622746
0.11875248,0.26693866,0.60622877
0.11875245,0.27936155,0.60623008
0.11875242,0.29178441,0.60623139
0.1187524,0.30422035,0.60623258
0.11875238,0.31667444,0.60623366
0.11875236,0.32912853,0.60623467
0.11875234,0.3415826,0.60623574
0.11875232,0.35404944,0.60623652
0.11875232,0.36653459,0.60623693
0.11875232,0.37901974,0.60623735
0.11875231,0.39150488,0.60623777
0.13125454,0.10616324,0.60621554
0.13125454,0.11848971,0.60621601
0.13125452,0.13081619,0.60621643
0.13125451,0.14314266,0.60621691
0.13125449,0.15548471,0.60621762
0.13125445,0.1678441,0.60621876
0.13125442,0.18020348,0.60621983
0.13125439,0.19256288,0.6062209
0.13125435,0.20493667,0.60622215
0.1312543,0.21732804,0.60622346
0.13125426,0.22971942,0.60622478
0.13125421,0.24211079,0.60622615
0.13125417,0.25451577,0.60622746
0.13125412,0.26693866,0.60622877
0.13125408,0.27936155,0.60623008
0.13125403,0.29178441,0.60623139
0.131254,0.30422035,0.60623258
0.13125397,0.31667444,0.60623366
0.13125393,0.32912853,0.60623467
0.1312539,0.3415826,0.60623574
0.13125388,0.35404944,0.60623652
0.13125387,0.36653459,0.60623693
0.13125385,0.37901974,0.60623735
0.13125384,0.39150488,0.60623777
0.14375636,0.10616324,0.60621554
0.14375634,0.11848971,0.60621601
0.14375633,0.13081619,0.60621643
0.14375632,0.14314266,0.60621691
0.14375629,0.15548471,0.60621762
0.14375624,0.1678441,0.60621876
0.1437562,0.18020348,0.60621983
0.14375615,0.19256288,0.6062209
0.14375609,0.20493667,0.60622215
0.14375603,0.21732804,0.60622346
0.14375597,0.22971942,0.60622478
0.1437559,0.24211079,0.60622615
0.14375584,0.25451577,0.60622746
0.14375578,0.26693866,0.60622877
0.14375572,0.27936155,0.60623008
0.14375566,0.29178441,0.60623139
0.1437556,0.30422035,0.60623258
0.14375556,0.31667444,0.60623366
0.14375551,0.32912853,0.60623467
0.14375547,0.3415826,0.60623574
0.14375542,0.35404944,0.60623652
0.14375541,0.36653459,0.60623693
0.14375539,0.37901974,0.60623735
0.14375538,0.39150488,0.60623777
0.15625821,0.10616324,0.60621554
0.1562582,0.11848971,0.60621601
0.15625817,0.13081619,0.60621643
0.15625815,0.14314266,0.60621691
0.15625811,0.15548471,0.60621762
0.15625805,0.1678441,0.60621876
0.15625799,0.18020348,0.60621983
0.15625793,0.19256288,0.6062209
0.15625785,0.20493667,0.60622215
0.15625776,0.21732804,0.60622346
0.15625769,0.22971942,0.60622478
0.1562576,0.24211079,0.60622615
0.15625753,0.25451577,0.60622746
0.15625744,0.26693866,0.60622877
0.15625736,0.27936155,0.60623008
0.15625727,0.29178441,0.60623139
0.1562572,0.30422035,0.60623258
0.15625714,0.31667444,0.60623366
0.15625708,0.32912853,0.60623467
0.15625702,0.3415826,0.60623574
0.15625697,0.35404944,0.60623652
0.15625694,0.36653459,0.60623693
