"Points:0","Points:1","Points:2"
0.10683583,0.10470123,0.58768839
0.10683376,0.11410222,0.5879643
0.10683168,0.12350155,0.58823204
0.10682961,0.13289936,0.58849829
0.10682745,0.14235124,0.58878016
0.10682335,0.15207425,0.589293
0.10681801,0.16187797,0.58992529
0.10681266,0.17167841,0.59056735
0.10680729,0.18150645,0.59121698
0.10680152,0.19152212,0.59192145
0.10679507,0.2017027,0.5926699
0.10678837,0.21191525,0.59346253
0.10678167,0.22214869,0.59426564
0.10677489,0.23254429,0.59508049
0.1067682,0.24308895,0.59589809
0.10676204,0.25374758,0.5966692
0.10675601,0.26443848,0.59743869
0.10675006,0.27527833,0.598189
0.10674458,0.28627464,0.59885877
0.1067402,0.29744169,0.59939212
0.10673717,0.30879635,0.59980685
0.10673439,0.32030451,0.60018653
0.10673211,0.33200118,0.60048103
0.10673057,0.34392893,0.60067135
0.12050751,0.1047011,0.58769131
0.12050127,0.11410184,0.58796668
0.12049504,0.12350093,0.58823431
0.12048882,0.13289848,0.58850044
0.12048233,0.14235012,0.58878219
0.12047007,0.15207297,0.58929485
0.12045403,0.16187657,0.58992684
0.12043799,0.17167689,0.5905686
0.12042188,0.18150482,0.59121799
0.12040458,0.19152042,0.59192216
0.12038521,0.20170112,0.59267026
0.12036514,0.21191384,0.59346253
0.12034501,0.22214742,0.59426528
0.12032466,0.23254322,0.59507978
0.1203046,0.24308826,0.59589702
0.12028614,0.25374743,0.59666783
0.12026803,0.26443887,0.59743708
0.12025016,0.27527928,0.59818703
0.12023375,0.28627622,0.59885663
0.12022059,0.29744384,0.59938991
0.12021152,0.30879906,0.59980464
0.12020316,0.32030779,0.60018426
0.12019631,0.33200482,0.60047877
0.12019169,0.34393275,0.60066909
0.13417919,0.10470098,0.58769399
0.13416879,0.11410147,0.58796912
0.1341584,0.1235003,0.58823663
0.13414802,0.13289762,0.58850265
0.13413721,0.142349,0.58878428
0.13411678,0.1520717,0.58929664
0.13409005,0.16187517,0.58992839
0.13406332,0.17167537,0.59056991
0.13403647,0.18150316,0.59121901
0.13400765,0.19151872,0.59192282
0.13397536,0.20169955,0.59267062
0.13394189,0.21191241,0.59346253
0.13390836,0.22214615,0.59426492
0.13387445,0.23254216,0.59507906
0.13384099,0.24308759,0.59589601
0.13381024,0.25374728,0.59666651
0.13378005,0.26443928,0.59743541
0.13375026,0.27528027,0.59818506
0.13372292,0.2862778,0.59885448
0.13370098,0.29744601,0.59938771
0.13368587,0.30880177,0.59980237
0.13367192,0.32031104,0.60018206
0.13366053,0.33200848,0.6004765
0.13365281,0.34393659,0.60066682
