"Points:0","Points:1","Points:2"
0.10746493,0.10395822,0.5654484
0.10746384,0.11186915,0.56605661
0.10746273,0.11977313,0.56665266
0.10746162,0.12767032,0.56724483
0.10746042,0.13560697,0.56785554
0.1074571,0.14376266,0.56876343
0.1074521,0.15200989,0.57009089
0.10744786,0.1602823,0.57151341
0.10744356,0.16857179,0.57293552
0.10743884,0.17701121,0.57442361
0.10743335,0.18558271,0.57596338
0.10742651,0.19421831,0.57760781
0.10741903,0.20291002,0.57938015
0.10741159,0.21173756,0.58118033
0.1074042,0.22069679,0.58296829
0.10739736,0.22976625,0.58468217
0.10739095,0.23892638,0.58633596
0.10738277,0.24826798,0.58787596
0.10737432,0.25780746,0.58924693
0.10736696,0.26751143,0.59044713
0.10736176,0.27747074,0.59145653
0.10735905,0.28787759,0.59226
0.10735643,0.29882604,0.59281695
0.10735387,0.31022203,0.59318066
0.12239479,0.10395783,0.56544292
0.12239149,0.11186799,0.56605053
0.12238818,0.11977121,0.5666464
0.12238486,0.12766765,0.56723839
0.12238127,0.13560356,0.56784892
0.12237129,0.14375858,0.56875658
0.12235631,0.15200505,0.57008427
0.12234357,0.1602774,0.5715068
0.12233067,0.16856684,0.57292873
0.12231652,0.17700629,0.5744167
0.12230005,0.18557796,0.57595623
0.12227952,0.19421344,0.57760072
0.12225708,0.20290592,0.57937336
0.12223478,0.21173479,0.58117366
0.12221261,0.22069548,0.58296168
0.12219208,0.22976652,0.58467573
0.12217285,0.23892802,0.58632958
0.12214831,0.24827023,0.58786988
0.12212295,0.25781044,0.58924139
0.12210087,0.26751515,0.59044218
0.12208529,0.27747527,0.59145212
0.12207715,0.28788328,0.59225565
0.1220693,0.29883265,0.59281242
0.12206159,0.31022862,0.59317625
0.13732462,0.10395744,0.56543714
0.13731913,0.11186683,0.56604439
0.13731362,0.1197693,0.56664014
0.13730808,0.12766498,0.56723195
0.1373021,0.13560015,0.5678423
0.13728547,0.14375451,0.56874979
0.13726051,0.15200019,0.57007766
0.13723928,0.16027249,0.57150012
0.13721779,0.16856189,0.57292193
0.13719419,0.17700136,0.57440978
0.13716675,0.18557322,0.57594907
0.13713253,0.19420858,0.57759362
0.13709514,0.20290181,0.57936651
0.13705799,0.21173202,0.58116692
