"Points:0","Points:1","Points:2"
0.1062544,0.10607784,0.60609776
0.10625439,0.11823353,0.60609972
0.10625438,0.13038923,0.60610169
0.10625437,0.14254491,0.6061036
0.10625435,0.15472889,0.60610682
0.10625432,0.16694817,0.60611165
0.10625429,0.17916743,0.60611653
0.10625426,0.19138671,0.60612136
0.10625423,0.20363101,0.60612667
0.10625418,0.21591295,0.60613269
0.10625415,0.22819491,0.60613865
0.1062541,0.24047686,0.60614467
0.10625406,0.25278157,0.60615063
0.10625402,0.26512626,0.60615647
0.10625398,0.27747098,0.60616231
0.10625394,0.28981566,0.60616821
0.1062539,0.30218154,0.60617375
0.10625387,0.31458914,0.6061784
0.10625384,0.32699674,0.60618305
0.10625381,0.33940434,0.6061877
0.10625379,0.35183221,0.60619158
0.10625377,0.36430299,0.6061933
0.10625377,0.37677374,0.60619503
0.10625376,0.38924453,0.60619676
0.11876321,0.10607784,0.60609776
0.11876317,0.11823353,0.60609972
0.11876314,0.13038923,0.60610169
0.11876311,0.14254491,0.60610366
0.11876305,0.15472889,0.60610682
0.11876296,0.16694817,0.60611165
0.11876287,0.17916743,0.60611653
0.11876278,0.1913867,0.60612136
0.11876268,0.203631,0.60612667
0.11876255,0.21591295,0.60613269
0.11876243,0.22819491,0.60613865
0.11876231,0.24047685,0.60614467
0.11876218,0.25278157,0.60615063
0.11876206,0.26512626,0.60615647
0.11876193,0.27747098,0.60616231
0.11876182,0.28981566,0.60616821
0.1187617,0.30218154,0.60617375
0.11876161,0.31458914,0.6061784
0.11876152,0.32699674,0.60618305
0.11876144,0.33940434,0.60618764
0.11876136,0.35183224,0.60619158
0.11876133,0.36430299,0.6061933
0.1187613,0.37677374,0.60619503
0.11876126,0.38924453,0.6061967
0.13127202,0.10607784,0.60609776
0.13127196,0.11823353,0.60609972
0.1312719,0.13038923,0.60610169
0.13127185,0.14254491,0.60610366
0.13127175,0.15472889,0.60610682
0.1312716,0.16694815,0.60611171
0.13127145,0.17916743,0.60611653
0.1312713,0.1913867,0.60612142
0.13127112,0.203631,0.60612667
0.13127093,0.21591295,0.60613269
0.13127072,0.22819489,0.60613865
0.13127051,0.24047685,0.60614467
0.1312703,0.25278157,0.60615063
0.1312701,0.26512626,0.60615647
0.1312699,0.27747095,0.60616231
0.13126969,0.28981566,0.60616821
0.1312695,0.30218154,0.60617375
0.13126935,0.31458914,0.60617834
0.1312692,0.32699674,0.60618299
0.13126905,0.33940434,0.60618764
0.13126893,0.35183224,0.60619158
0.13126887,0.36430299,0.6061933
0.13126883,0.37677377,0.60619503
0.13126878,0.38924453,0.6061967
0.14378081,0.10607784,0.60609782
0.14378074,0.11823353,0.60609972
0.14378066,0.13038921,0.60610169
0.14378059,0.14254491,0.60610366
0.14378045,0.15472889,0.60610682
0.14378025,0.16694815,0.60611171
0.14378004,0.17916742,0.60611653
0.14377981,0.1913867,0.60612142
0.14377958,0.203631,0.60612667
0.14377929,0.21591294,0.60613269
0.14377901,0.22819489,0.60613865
0.14377871,0.24047685,0.60614467
0.14377843,0.25278157,0.60615063
0.14377815,0.26512626,0.60615647
0.14377785,0.27747095,0.60616231
0.14377756,0.28981566,0.60616821
0.1437773,0.30218154,0.60617369
0.14377709,0.31458914,0.60617834
0.14377688,0.32699674,0.60618299
0.14377667,0.33940434,0.60618764
