"Points:0","Points:1","Points:2"
0.10721318,0.10428025,0.57597524
0.10721079,0.11283757,0.57643116
0.10720839,0.12139098,0.57687628
0.10720599,0.12994061,0.57731831
0.1072035,0.13853683,0.57777721
0.10719884,0.1473794,0.57850641
0.10719185,0.15630363,0.57955498
0.10718501,0.16521679,0.58062541
0.10717813,0.17415302,0.58169758
0.10717081,0.18325682,0.58282906
0.1071627,0.19250911,0.58400732
0.10715321,0.20183574,0.58528072
0.10714227,0.21123028,0.58659369
0.1071312,0.22077399,0.58791876
0.10712016,0.23045503,0.58924526
0.1071097,0.24024862,0.59051597
0.10709969,0.25013426,0.59174401
0.10708912,0.26018411,0.59291363
0.10707906,0.27038401,0.59398669
0.1070701,0.28074801,0.59490722
0.10706325,0.29137474,0.5956493
0.10705875,0.30246064,0.59619427
0.10705525,0.31383991,0.59659904
0.10705252,0.3254472,0.59689647
0.12163953,0.10428082,0.57596028
0.12163235,0.11283929,0.57641578
0.12162516,0.12139383,0.57686102
0.12161797,0.12994459,0.57730311
0.12161049,0.13854194,0.57776207
0.12159653,0.14738573,0.57849133
0.12157554,0.15631032,0.57954049
0.12155503,0.16522379,0.58061147
0.1215344,0.17416033,0.58168417
0.12151241,0.18326451,0.58281612
0.1214881,0.19251731,0.58399475
0.12145964,0.2018441,0.5852688
0.12142681,0.21123862,0.5865826
0.12139358,0.22078235,0.58790845
0.1213605,0.23046359,0.58923566
0.12132911,0.24025755,0.59050715
0.12129907,0.25014338,0.5917359
0.12126738,0.26019302,0.5929063
0.12123717,0.27039275,0.59398013
0.1212103,0.28075656,0.5949015
0.12118974,0.29138324,0.59564435
0.12117625,0.30246925,0.59618968
0.12116576,0.31384844,0.59659469
0.12115756,0.3254554,0.59689236
0.13606589,0.1042814,0.57594508
0.1360539,0.11284101,0.57640046
0.13604192,0.12139669,0.57684577
0.13602994,0.12994859,0.57728785
0.13601749,0.13854705,0.57774687
0.13599423,0.14739206,0.57847625
0.13595924,0.15631703,0.57952601
0.13592505,0.1652308,0.58059752
0.13589068,0.17416765,0.5816707
0.13585404,0.1832722,0.58280307
0.13581352,0.19252552,0.58398211
0.13576607,0.20185244,0.58525687
0.13571136,0.21124695,0.58657146
0.13565598,0.22079071,0.58789808
0.13560084,0.23047218,0.58922613
0.13554852,0.24026647,0.59049833
0.13549843,0.2501525,0.59172779
0.13544562,0.26020193,0.59289896
0.13539527,0.27040151,0.59397358
0.13535048,0.28076515,0.59489584
0.13531622,0.29139173,0.59563947
0.13529375,0.3024779,0.59618503
0.13527626,0.31385693,0.59659028
0.13526261,0.32546359,0.59688818
0.15049441,0.10428197,0.57592988
0.15047741,0.11284272,0.5763852
0.15046042,0.12139954,0.57683051
0.15044345,0.12995255,0.57727271
0.15042584,0.13855214,0.57773179
0.15039302,0.14739838,0.57846117
0.1503437,0.1563237,0.57951152
0.15029557,0.16523778,0.58058357
0.15024725,0.17417495,0.58165729
0.15019581,0.18327987,0.58279008
0.150139,0.19253373,0.58396953
0.15007252,0.20186079,0.58524495
0.14999591,0.21125528,0.58656037
0.14991838,0.22079909,0.5878877
0.14984119,0.23048075,0.58921653
0.14976792,0.24027541,0.59048957
