"Points:0","Points:1","Points:2"
0.10717832,0.10433105,0.57753986
0.10717555,0.11299029,0.5779745
0.10717279,0.12164603,0.57839859
0.10717002,0.13029841,0.57881963
0.10716716,0.13899843,0.57925725
0.10716213,0.14794903,0.57996082
0.10715403,0.15698926,0.58096015
0.10714584,0.16602056,0.58197528
0.10713761,0.17507553,0.58299297
0.10712893,0.1843008,0.58406937
0.10711946,0.19367699,0.58519232
0.10710886,0.20312399,0.5864054
0.10709744,0.2126251,0.58764607
0.1070859,0.22227678,0.58889991
0.10707442,0.232067,0.59015661
0.10706351,0.24197051,0.59135973
0.10705312,0.25196561,0.5925234
0.10704288,0.26211831,0.59364158
0.10703312,0.27242154,0.59466553
0.10702446,0.28288943,0.59553927
0.10701789,0.29362172,0.59623611
0.10701361,0.30479291,0.59674668
0.10701019,0.31620824,0.59713978
0.10700752,0.32785189,0.59742588
0.12153495,0.10433162,0.57752794
0.12152666,0.11299199,0.57796216
0.12151837,0.12164885,0.57838637
0.12151008,0.13030234,0.57880741
0.1215015,0.13900347,0.57924509
0.12148639,0.14795528,0.57994872
0.12146208,0.15699577,0.58094847
0.12143752,0.16602723,0.58196408
0.12141285,0.1750824,0.58298212
0.12138679,0.1843079,0.58405888
0.12135837,0.19368447,0.58518213
0.12132658,0.20313147,0.58639574
0.12129232,0.21263245,0.58763695
0.12125769,0.22228402,0.58889139
0.12122325,0.23207432,0.59014869
0.12119052,0.24197806,0.59135234
0.12115937,0.25197327,0.59251654
0.12112863,0.26212582,0.59363532
0.12109935,0.27242899,0.59465986
0.12107337,0.28289682,0.59553427
0.12105367,0.29362911,0.5962317
0.12104082,0.30480048,0.59674251
0.12103055,0.31621575,0.59713578
0.12102257,0.32785919,0.59742206
0.13589159,0.10433219,0.57751572
0.13587777,0.11299368,0.57794988
0.13586396,0.12165166,0.57837409
0.13585013,0.13030627,0.57879519
0.13583583,0.13900851,0.57923293
0.13581066,0.14796153,0.57993656
0.13577013,0.15700229,0.58093679
0.13572921,0.16603392,0.58195281
0.1356881,0.17508925,0.58297133
0.13564466,0.184315,0.58404845
0.1355973,0.19369197,0.585172
0.1355443,0.20313895,0.58638608
0.1354872,0.21263979,0.58762789
0.13542949,0.22229126,0.58888286
0.13537209,0.23208165,0.5901407
0.13531753,0.24198562,0.59134495
0.13526562,0.2519809,0.59250969
0.13521439,0.26213333,0.593629
0.13516557,0.27243644,0.5946542
0.13512228,0.28290418,0.59552926
0.13508946,0.29363647,0.59622729
0.13506803,0.30480802,0.59673834
0.13505092,0.31622329,0.59713179
0.1350376,0.32786652,0.59741819
0.15024863,0.10433275,0.57750356
0.1502292,0.11299538,0.5779376
0.15020978,0.12165448,0.57836181
0.15019038,0.13031019,0.57878304
0.1501703,0.13901354,0.57922077
0.150135,0.14796777,0.5799244
0.15007821,0.1570088,0.58092517
0.1500209,0.16604061,0.5819416
0.14996335,0.17509612,0.58296049
0.14990254,0.1843221,0.58403796
0.14983623,0.19369946,0.58516181
0.14976202,0.20314643,0.58637649
0.14968209,0.21264713,0.58761883
0.14960128,0.2222985,0.58887434
0.14952092,0.23208897,0.59013277
0.14944454,0.24199317,0.59133756
0.14937188,0.25198853,0.59250289
0.14930013,0.26214084,0.59362274
0.14923179,0.27244389,0.59464848
0.14917119,0.28291154,0.59552425
0.14912523,0.29364383,0.59622282
0.14909525,0.30481559,0.59673411
0.14907128,0.31623083,0.5971278
0.14905263,0.32787383,0.59741437
0.16432914,0.10433178,0.5775106
0.16430877,0.11299247,0.57794446
0.16428839,0.12164966,0.57836831
0.164268,0.13030347,0.57878906
0.16424675,0.13900493,0.57922637
0.16420761,0.14795761,0.57992905
0.16414773,0.1569978,0.5809285
0.16408719,0.16602884,0.58194381
0.16402628,0.17508359,0.5829615
0.16396129,0.18430895,0.58403772
0.16388886,0.19368626,0.5851602
0.16380903,0.20313452,0.58637327
0.16372496,0.21263699,0.58761406
0.16363977,0.22229022,0.58886808
0.16355519,0.23208295,0.59012508
0.1634737,0.24198993,0.59132868
0.16339627,0.25198865,0.59249318
0.16332027,0.2621446,0.59361243
0.16324875,0.27245134,0.59463781
0.16318743,0.28292257,0.59551358
0.16313942,0.29365787,0.59621221
0.16310537,0.3048315,0.59672368
0.1630781,0.31624782,0.5971176
0.163058,0.32789144,0.59740442
0.17837273,0.10433056,0.57752186
0.17835212,0.11298883,0.57795513
0.17833151,0.1216436,0.57837838
0.17831087,0.13029501,0.57879859
0.17828922,0.13899404,0.57923532
0.17824678,0.1479447,0.5799368
0.17818514,0.15698384,0.58093464
0.17812285,0.16601384,0.58194834
0.17806011,0.17506756,0.58296448
0.17799251,0.18429208,0.58403903
0.17791533,0.19366929,0.58515978
0.17783138,0.20311901,0.58637065
0.17774494,0.21262354,0.58760941
0.17765734,0.22227894,0.58886141
0.1775708,0.23207442,0.5901165
0.17748605,0.24198481,0.59131855
0.1774057,0.25198773,0.59248185
0.17732751,0.26214823,0.59360015
0.17725521,0.27245969,0.59462494
0.17719598,0.28293547,0.59550053
0.1771474,0.29367459,0.59619921
0.17710979,0.30485079,0.5967108
0.17707978,0.31626856,0.59710509
0.17705896,0.32791308,0.59739214
0.19241634,0.10432934,0.57753342
0.19239549,0.11298518,0.5779658
0.19237463,0.12163753,0.57838851
0.19235377,0.13028653,0.57880813
0.19233169,0.13898315,0.57924432
0.19228595,0.14793181,0.57994461
0.19222255,0.15696989,0.58094072
0.19215852,0.16599883,0.58195293
0.19209395,0.17505153,0.58296746
0.19202372,0.18427522,0.5840404
