"Points:0","Points:1","Points:2"
0.1074314,0.10399783,0.56681961
0.10743013,0.11198828,0.56740534
0.10742887,0.11997221,0.5679791
0.1074276,0.12794977,0.56854898
0.10742624,0.1359677,0.56913728
0.10742275,0.1442081,0.5700193
0.10741755,0.15253963,0.57131219
0.10741304,0.16088906,0.57268763
0.10740848,0.16925645,0.57406288
0.10740349,0.17777608,0.57550329
0.10739774,0.18642996,0.57699466
0.10739064,0.19514976,0.5785898
0.10738287,0.20392692,0.58030802
0.10737511,0.21284001,0.58204877
0.10736738,0.22188546,0.58377904
0.10736021,0.23104134,0.58543772
0.10735348,0.24028802,0.58703852
0.10734499,0.24971689,0.58852762
0.10733636,0.25933722,0.58986187
0.10732885,0.26912075,0.59102911
0.1073235,0.27916002,0.59200734
0.10732061,0.28964901,0.59278071
0.10731783,0.30068201,0.59330809
0.10731524,0.31210425,0.59366369
0.12229417,0.10399763,0.56681031
0.12229039,0.11198769,0.56739551
0.1222866,0.11997123,0.56796914
0.1222828,0.1279484,0.56853896
0.12227872,0.13596596,0.56912714
0.12226824,0.14420605,0.57000905
0.12225267,0.15253711,0.57130229
0.12223912,0.16088662,0.57267785
0.12222543,0.16925411,0.57405317
0.12221048,0.17777389,0.57549357
0.12219323,0.18642808,0.57698488
0.12217192,0.19514789,0.57858032
0.12214863,0.2039258,0.58029902
0.12212533,0.21284005,0.58204013
0.12210215,0.2218868,0.58377081
0.12208064,0.2310441,0.58542991
0.12206043,0.240292,0.58703107
0.12203495,0.24972135,0.58852065
0.12200908,0.25934213,0.58985561
0.12198655,0.26912615,0.59102356
0.1219705,0.27916598,0.59200251
0.12196185,0.28965583,0.59277606
0.12195347,0.30068943,0.59330338
0.12194572,0.31211156,0.59365916
0.13715692,0.10399742,0.56680071
0.13715063,0.11198709,0.56738561
0.13714431,0.11997024,0.56795919
0.13713798,0.12794703,0.56852889
0.13713118,0.1359642,0.56911695
0.13711372,0.14420401,0.5699988
0.13708776,0.15253459,0.57129234
0.1370652,0.16088419,0.57266802
0.13704239,0.16925175,0.57404339
0.13701747,0.1777717,0.57548386
0.13698873,0.18642619,0.57697511
0.1369532,0.19514601,0.57857084
0.13691437,0.2039247,0.58029008
0.13687555,0.2128401,0.58203155
0.13683693,0.22188814,0.58376259
0.13680108,0.23104686,0.58542204
0.1367674,0.24029598,0.58702356
0.13672492,0.2497258,0.58851367
0.13668181,0.25934708,0.58984935
0.13664424,0.26913154,0.59101808
0.1366175,0.27917191,0.59199768
0.13660309,0.28966263,0.59277141
0.13658912,0.30069688,0.59329867
0.13657621,0.31211883,0.59365463
0.15205275,0.10399726,0.56679028
0.15204263,0.11198661,0.56737494
0.15203251,0.11996946,0.5679484
0.15202239,0.12794594,0.56851804
0.15201168,0.13596281,0.56910604
0.15198557,0.1442024,0.56998771
0.15194686,0.15253253,0.57128167
0.15191276,0.1608822,0.57265753
0.15187852,0.16924988,0.57403302
0.15184143,0.17776996,0.57547349
0.15179904,0.18642475,0.5769648
0.1517472,0.19514455,0.57856083
0.1516906,0.20392396,0.5802806
0.15163419,0.21284047,0.58202255
0.15157831,0.22188976,0.583754
0.15152657,0.23104985,0.58541393
0.15147808,0.24030015,0.58701581
0.15141748,0.24973044,0.58850646
0.1513564,0.25935215,0.58984292
0.15130325,0.26913705,0.59101248
0.15126534,0.27917796,0.59199274
0.15124476,0.28966954,0.59276664
0.15122494,0.30070439,0.59329396
0.15120681,0.31212616,0.5936501
0.16706577,0.10399596,0.56679595
0.1670465,0.11198271,0.56738037
0.16702724,0.11996298,0.56795323
0.16700797,0.1279369,0.56852233
0.16698784,0.13595122,0.56910968
0.16694896,0.14418855,0.56999034
0.1668915,0.15251735,0.57128257
0.16683446,0.16086598,0.57265693
0.16677713,0.16923264,0.57403094
0.16671577,0.17775187,0.57546991
0.16664684,0.18640633,0.57695955
0.16656964,0.19512706,0.57855362
0.16648829,0.20390855,0.5802713
0.16640618,0.21282738,0.5820114
0.16632488,0.22187939,0.58374119
0.16624694,0.23104267,0.58539969
0.16617306,0.24029675,0.58700067
0.16609564,0.2497316,0.58849102
0.16602281,0.25935817,0.58982766
0.16596057,0.26914772,0.5909977
0.16591223,0.27919275,0.59197849
0.16587886,0.28968751,0.59275287
0.16585131,0.30072424,0.59328043
0.16583063,0.31214654,0.59363699
0.18203944,0.10399441,0.56680626
0.1820118,0.1119781,0.56738985
0.18198417,0.11995532,0.56796205
0.18195656,0.1279262,0.56853038
0.18192784,0.13593748,0.56911701
0.18187679,0.14417218,0.5699963
0.18180211,0.15249935,0.57128638
0.1817237,0.16084673,0.5726589
0.18164498,0.16921213,0.574031
0.18156107,0.17773029,0.57546794
0.18146707,0.18638436,0.57695544
0.18136615,0.19510621,0.578547
0.18126194,0.20389006,0.58026206
0.18115626,0.2128115,0.58199978
0.18105191,0.2218667,0.58372736
0.18094964,0.23103377,0.58538407
0.18085217,0.2402924,0.58698374
0.18076016,0.24973264,0.5884735
0.18067808,0.25936499,0.58981013
0.18060975,0.26916015,0.59098059
0.18055253,0.27921012,0.59196186
0.18050689,0.28970876,0.59273672
0.18047222,0.30074787,0.59326452
0.18044978,0.31217095,0.59362155
0.1970131,0.10399287,0.56681693
0.19697708,0.11197349,0.56739944
0.19694111,0.11994766,0.56797087
0.19690517,0.12791552,0.56853849
0.19686787,0.13592376,0.5691244
0.19680464,0.14415579,0.57000232
0.19671278,0.15248138,0.57129019
0.19661301,0.16082747,0.5726608
0.19651291,0.16919164,0.574031
0.19640645,0.17770873,0.57546598
0.19628738,0.18636242,0.57695132
0.19616272,0.19508535,0.57854038
0.19603565,0.20387153,0.58025283
0.19590639,0.21279562,0.58198816
0.19577898,0.22185399,0.58371353
0.19565238,0.23102486,0.58536845
0.19553131,0.24028803,0.58696681
0.19542468,0.2497337,0.58845598
0.19533336,0.25937182,0.58979261
0.19525893,0.26917261,0.59096342
0.1951928,0.2792275,0.59194523
0.19513489,0.28972998,0.59272051
0.19509315,0.30077147,0.59324861
0.19506896,0.31219539,0.59360605
0.21180756,0.10398986,0.56685632
0.21176916,0.11196452,0.56743693
0.21173079,0.11993277,0.56800699
0.21169242,0.12789477,0.56857318
0.21165247,0.13589719,0.5691576
0.21158308,0.14412384,0.57003325
0.21148267,0.15244642,0.57131684
0.21137327,0.1607908,0.57268345
0.21126336,0.16915332,0.57404983
0.211146,0.17766899,0.57548082
0.21101345,0.18632202,0.57696205
0.21087474,0.19504617,0.5785464
0.21073371,0.20383626,0.58025342
0.21059076,0.21276498,0.58198369
0.21045002,0.22182848,0.58370447
0.21030869,0.23100509,0.58535534
0.21017386,0.24027495,0.58695072
0.21005669,0.24972861,0.58843809
0.20995699,0.25937518,0.58977401
0.20987719,0.26918417,0.59094453
0.20980345,0.27924636,0.59192616
0.20973733,0.28975475,0.59270144
0.20969093,0.30079973,0.59322965
0.20966452,0.31222484,0.59358752
0.22672804,0.10398472,0.5669446
0.22668345,0.11194915,0.56752312
0.22663888,0.11990725,0.56809038
0.22659431,0.12785918,0.56865382
0.22654787,0.13585156,0.56923544
0.22646689,0.14406887,0.57010633
0.2263471,0.15238623,0.57138133
0.22621897,0.16072743,0.57273996
0.22609019,0.16908686,0.57409841
0.22595261,0.17759976,0.57552129
0.22579803,0.18625164,0.57699412
0.22563457,0.19497809,0.57856864
0.2254657,0.2037745,0.58026451
0.22529544,0.21271063,0.58198422
0.22512701,0.22178237,0.58369517
0.22496049,0.23096904,0.58533764
0.22480458,0.24025142,0.58692688
0.22466372,0.24971983,0.58841038
0.22454037,0.25938198,0.58974385
0.22443753,0.26920593,0.59091312
0.22434546,0.27928063,0.59189421
0.22426924,0.28979883,0.59266937
0.22421654,0.30085015,0.59319782
0.2241841,0.31227776,0.59355646
0.24164844,0.10397951,0.56703532
0.24159755,0.11193356,0.56761086
0.24154666,0.11988138,0.56817526
0.24149574,0.1278231,0.56873584
0.24144262,0.13580529,0.56931454
0.24134952,0.14401317,0.57018054
0.24120986,0.15232523,0.5714466
0.24106258,0.16066319,0.572797
0.24091452,0.16901946,0.57414728
0.24075615,0.17752956,0.57556188
0.24057876,0.18618037,0.57702601
0.2403899,0.19490917,0.57859039
0.24019246,0.20371199,0.58027476
0.23999429,0.21265565,0.58198369
0.23979747,0.22173588,0.58368456
0.23960504,0.23093295,0.58531839
0.23942736,0.24022824,0.58690125
0.23926228,0.24971178,0.58838069
0.23911507,0.25939,0.58971179
0.23898874,0.26922938,0.59087986
0.23887782,0.27931705,0.59186047
0.23879115,0.28984559,0.59263557
0.23873201,0.30090359,0.59316427
0.23869351,0.31233388,0.59352374
0.25663713,0.10397436,0.5671258
0.25657815,0.11191821,0.56769788
0.2565192,0.1198559,0.5682593
0.25646028,0.12778756,0.56881696
0.25639883,0.13575973,0.56939268
0.25629097,0.1439583,0.57025379
0.25612682,0.15226512,0.57151085
0.2559554,0.16060007,0.57285285
0.25578353,0.1689534,0.57419497
0.25560004,0.17746089,0.57560116
0.25539553,0.18611076,0.57705653
0.25517732,0.19484203,0.57861078
0.2549459,0.2036512,0.58028364
0.25471386,0.21260235,0.5819819
0.25448355,0.221691,0.5836727
0.25426081,0.23089838,0.58529794
0.25405771,0.24020648,0.58687443
0.25386557,0.24970515,0.58834988
0.25369269,0.25939941,0.58967876
0.25354132,0.26925424,0.59084576
0.25341028,0.27935487,0.59182596
0.25331211,0.28989369,0.59260112
0.25324577,0.30095837,0.59313017
0.2532011,0.31239131,0.59349048
0.27173811,0.10396879,0.56722468
0.27166811,0.1119016,0.56779218
0.27159813,0.11982834,0.56834978
0.27152815,0.12774919,0.56890368
0.2714552,0.13571058,0.56947559
0.27133009,0.14389919,0.5703308
0.27113706,0.15220104,0.57157677
0.27093211,0.16053343,0.57290834
0.27072644,0.16888434,0.57424015
0.27050731,0.17738976,0.57563585
0.27026463,0.18603937,0.57708049
0.27000624,0.19477473,0.57862234
0.2697323,0.20359267,0.5802815
0.26945353,0.21255352,0.58196676
0.26917598,0.22165275,0.58364552
0.26890817,0.23087284,0.58526033
0.26866129,0.24019662,0.58682936
0.26843336,0.24971499,0.58830065
0.26823056,0.25943008,0.58962774
0.26804996,0.26930499,0.59079421
0.26789474,0.27942282,0.59177464
0.26777667,0.28997487,0.59255052
0.2676976,0.30104774,0.59308028
0.26764581,0.31248376,0.59344208
0.28690258,0.1039627,0.56734085
0.28681928,0.11188339,0.56790429
0.28673598,0.11979817,0.56845707
0.28665268,0.12770715,0.56900609
0.28656596,0.13565676,0.5695731
0.28641751,0.14383464,0.57042062
0.28618822,0.1521312,0.57165301
0.28594241,0.1604609,0.57297152
0.2856957,0.16880925,0.57429034
