"Points:0","Points:1","Points:2"
0.10680944,0.10473461,0.58845508
0.1068075,0.11420245,0.58871979
0.10680556,0.1236687,0.58897638
0.10680362,0.13313352,0.58923161
0.10680158,0.1426529,0.58950222
0.10679769,0.15244338,0.5899989
0.10679265,0.16230781,0.59060425
0.10678762,0.1721691,0.59121937
0.10678256,0.18205835,0.591842
0.10677712,0.19213662,0.59251863
0.106771,0.20237929,0.59323782
0.10676468,0.2126472,0.59399724
0.10675836,0.22293623,0.59476697
0.10675196,0.23338845,0.59554785
0.10674565,0.24399066,0.596331
0.10673987,0.25470498,0.59706891
0.10673419,0.26544803,0.59780735
0.10672861,0.27634096,0.59852672
0.1067235,0.28739113,0.5991661
0.10671948,0.29861265,0.59966987
0.10671663,0.30999947,0.60006988
0.10671395,0.32153451,0.60043967
0.10671179,0.33325824,0.60072464
0.10671037,0.34521356,0.60090536
0.12042833,0.10473447,0.5884583
0.1204225,0.11420202,0.58872247
0.12041667,0.12366799,0.58897901
0.12041084,0.13313252,0.58923405
0.12040477,0.14265162,0.5895046
0.12039306,0.15244193,0.59000105
0.12037797,0.16230622,0.59060609
0.12036286,0.17216736,0.59122092
0.12034769,0.18205647,0.59184325
0.12033135,0.19213468,0.59251958
0.120313,0.20237747,0.59323835
0.12029405,0.21264553,0.59399748
0.12027507,0.22293472,0.5947668
0.12025587,0.23338714,0.59554732
0.12023696,0.24398975,0.59633011
0.12021963,0.25470462,0.59706765
0.12020259,0.26544824,0.5978058
0.12018581,0.27634177,0.59852487
0.1201705,0.28739256,0.59916407
0.12015844,0.29861468,0.59966779
0.12014987,0.31000206,0.60006773
0.12014186,0.32153764,0.60043752
0.12013537,0.33326179,0.60072243
0.1201311,0.34521729,0.60090315
0.13404723,0.10473432,0.58846122
0.13403749,0.11420159,0.58872521
0.13402778,0.12366728,0.58898163
0.13401808,0.13313152,0.58923656
0.13400795,0.14265035,0.58950698
0.13398844,0.15244047,0.59000319
0.13396327,0.16230461,0.59060794
0.13393812,0.17216562,0.59122247
0.13391282,0.18205459,0.5918445
0.13388559,0.19213274,0.59252053
0.133855,0.20237564,0.59323895
0.13382342,0.21264386,0.59399772
0.13379177,0.22293322,0.59476668
0.13375978,0.23338585,0.59554678
0.13372827,0.24398884,0.59632921
0.13369937,0.25470427,0.59706646
0.13367099,0.26544845,0.59780425
0.13364302,0.27634254,0.59852302
0.13361749,0.28739399,0.59916198
0.1335974,0.29861671,0.5996657
0.13358311,0.31000462,0.60006559
0.13356976,0.32154077,0.60043538
0.13355894,0.33326533,0.60072029
0.13355182,0.34522101,0.60090101
0.14766611,0.10473418,0.5884642
0.14765251,0.11420117,0.58872789
0.1476389,0.12366656,0.58898419
0.1476253,0.13313054,0.58923906
0.14761111,0.14264907,0.58950937
0.14758381,0.15243901,0.59000534
0.14754859,0.16230302,0.59060979
0.14751336,0.17216389,0.59122407
0.14747795,0.18205273,0.59184581
0.14743984,0.19213079,0.59252143
0.14739701,0.20237382,0.59323955
0.1473528,0.21264219,0.5939979
0.14730848,0.22293171,0.5947665
0.14726369,0.23338455,0.59554625
0.14721957,0.24398793,0.59632832
0.14717913,0.25470391,0.59706527
0.14713937,0.26544866,0.59780276
0.14710021,0.27634335,0.59852117
0.14706449,0.28739539,0.59915996
0.14703636,0.2986187,0.59966356
0.14701635,0.31000721,0.60006344
0.14699766,0.32154393,0.60043317
0.14698252,0.33326885,0.60071808
0.14697255,0.34522474,0.6008988
0.16121164,0.1047336,0.58847117
0.16119675,0.11419941,0.58873481
0.16118187,0.12366366,0.58899081
0.16116698,0.13312647,0.58924538
0.16115133,0.14264385,0.58951533
0.16111955,0.15243301,0.59001064
0.16107942,0.16229662,0.59061432
0.16103925,0.17215711,0.59122777
0.16099881,0.18204558,0.59184873
0.16095488,0.1921234,0.59252352
0.16090433,0.20236678,0.59324062
0.16085179,0.2126359,0.59399796
0.16079907,0.22292617,0.59476554
0.16074575,0.23337983,0.59554422
0.16069344,0.24398448,0.59632534
0.16064407,0.25470218,0.59706146
0.16059518,0.26544878,0.59779823
0.16054711,0.27634534,0.59851593
0.16050364,0.28739938,0.59915429
0.16047028,0.29862455,0.59965777
0.16044483,0.3100144,0.60005772
0.16042107,0.3215524,0.60042745
0.16040203,0.3332783,0.60071242
0.16038993,0.34523472,0.6008932
0.17474304,0.10473283,0.58848077
0.17472734,0.11419713,0.58874398
0.17471164,0.12365985,0.58899963
0.17469595,0.13312115,0.58925378
0.17467929,0.142637,0.58952332
0.17464344,0.15242513,0.59001774
0.17459925,0.1622882,0.5906204
0.174555,0.17214817,0.59123278
0.17451042,0.18203613,0.59185261
0.17446154,0.19211365,0.5925262
0.17440394,0.20235749,0.59324199
0.17434366,0.21262756,0.5939979
0.17428318,0.22291878,0.59476411
0.17422202,0.23337351,0.59554148
0.17416234,0.24397986,0.59632128
0.1741043,0.25469989,0.59705633
0.1740464,0.2654489,0.59779209
0.17398961,0.27634797,0.59850889
0.17393877,0.28740466,0.59914666
0.17390077,0.29863232,0.59965003
0.17386973,0.31002399,0.60005003
0.17384078,0.32156381,0.60041976
0.17381786,0.33329102,0.60070479
0.17380379,0.34524813,0.60088563
0.18827443,0.10473207,0.58849066
0.18825793,0.11419483,0.58875322
0.18824142,0.12365603,0.58900839
0.18822491,0.13311581,0.58926219
0.18820727,0.14263016,0.5895313
0.18816732,0.15241724,0.59002483
0.18811907,0.16227978,0.59062642
0.18807074,0.17213923,0.59123772
0.18802203,0.18202668,0.59185648
0.18796821,0.19210389,0.59252894
0.18790355,0.20234819,0.59324336
0.18783554,0.2126192,0.5939979
0.18776728,0.22291139,0.59476268
0.18769829,0.2333672,0.59553874
0.18763123,0.24397522,0.59631723
0.18756452,0.25469756,0.5970512
0.1874976,0.26544902,0.59778595
0.18743211,0.27635059,0.59850186
0.18737391,0.28740996,0.59913903
0.18733127,0.2986401,0.59964222
0.18729463,0.31003362,0.60004228
0.18726048,0.32157522,0.60041207
0.18723367,0.33330375,0.60069716
0.18721764,0.34526151,0.60087812
0.20181607,0.10473128,0.58850121
0.20179829,0.11419248,0.58876294
0.20178054,0.12365212,0.58901769
0.20176278,0.13311034,0.58927107
0.20174371,0.14262313,0.58953977
0.20169893,0.15240915,0.59003234
0.20164567,0.16227116,0.5906328
0.20159242,0.17213008,0.59124297
0.20153877,0.18201701,0.59186059
0.20147924,0.19209391,0.5925318
0.20140676,0.20233868,0.59324491
0.20133029,0.21261068,0.59399796
0.20125364,0.22290385,0.59476131
0.20117627,0.23336077,0.59553593
0.20110138,0.24397051,0.59631318
0.20102562,0.25469521,0.59704602
0.2009494,0.26544911,0.59777975
0.20087494,0.27635321,0.59849477
0.20080918,0.2874153,0.59913141
0.2007618,0.29864791,0.59963441
0.20071952,0.31004328,0.60003453
0.20068015,0.32158667,0.60040432
0.20064943,0.3333165,0.60068953
0.20063141,0.34527496,0.60087055
0.215408,0.10472964,0.58852375
0.21538621,0.11418755,0.58878511
0.21536444,0.12364392,0.58903909
0.21534267,0.13309889,0.58929157
0.21531932,0.14260842,0.58955938
0.21526606,0.1523921,0.59004992
0.21520181,0.16225281,0.590648
0.21513753,0.17211047,0.59125572
0.21507277,0.18199615,0.5918709
0.21500102,0.19207209,0.59253943
0.21491486,0.20231767,0.59324956
0.21482468,0.21259172,0.59399939
0.21473427,0.22288693,0.59475964
0.21464299,0.2333461,0.59553117
0.21455404,0.24395902,0.59630537
0.21446654,0.2546888,0.59703583
0.2143793,0.26544821,0.59776753
0.21429414,0.27635795,0.59848076
0.21421941,0.28742597,0.59911621
0.21416382,0.29866391,0.59961903
0.21411544,0.31006271,0.60001951
0.21407059,0.32160944,0.6003896
0.21403608,0.33334184,0.60067511
0.21401589,0.34530172,0.60085642
0.22899982,0.1047279,0.5885483
0.22897391,0.11418235,0.58880872
0.22894801,0.12363528,0.58906174
0.2289221,0.13308682,0.58931327
0.22889432,0.14259291,0.58958006
0.22883208,0.15237415,0.59006852
0.22875638,0.16223349,0.59066391
0.22868069,0.17208979,0.59126902
0.22860445,0.18197416,0.59188151
0.22851996,0.19204909,0.59254724
0.22841941,0.20229556,0.59325409
0.22831486,0.21257174,0.59400046
0.22821009,0.22286913,0.59475726
0.22810431,0.23333067,0.59552544
0.22800073,0.24394706,0.59629643
0.2279008,0.25468227,0.59702432
0.22780192,0.26544762,0.5977537
0.22770557,0.27636346,0.59846497
0.2276217,0.28743795,0.59909916
0.22755751,0.29868174,0.59960175
0.22750252,0.31008443,0.60000271
0.22745182,0.32163501,0.60037309
0.2274134,0.33337033,0.60065901
0.22739102,0.34533179,0.60084057
0.24259165,0.10472617,0.5885734
0.24256161,0.11417717,0.58883238
0.24253157,0.12362665,0.58908439
0.24250154,0.13307476,0.58933496
0.24246934,0.14257739,0.5896008
0.2423981,0.15235621,0.59008718
0.24231099,0.16221416,0.59067988
0.24222387,0.17206912,0.59128231
0.24213615,0.18195215,0.59189218
0.24203892,0.19202608,0.59255505
0.24192396,0.20227343,0.59325862
0.24180506,0.21255174,0.59400153
0.24168593,0.22285131,0.59475487
0.24156566,0.23331523,0.59551972
0.24144743,0.24393508,0.59628755
0.24133506,0.25467575,0.59701276
0.24122454,0.26544702,0.59773988
0.241117,0.27636898,0.59844917
0.24102399,0.28744993,0.59908211
0.24095118,0.29869959,0.59958452
0.24088961,0.31010619,0.5999859
0.24083303,0.32166058,0.60035658
0.24079072,0.33339882,0.60064292
0.24076614,0.34536186,0.60082477
0.25619918,0.10472438,0.5886023
0.2561644,0.11417182,0.58885962
0.25612959,0.12361776,0.58911049
0.25609484,0.13306235,0.58935994
0.25605759,0.14256145,0.58962458
0.25597617,0.15233773,0.59010857
0.25587612,0.16219425,0.59069824
0.25577617,0.17204779,0.59129769
0.25567561,0.18192944,0.59190446
0.25556436,0.19200233,0.59256411
0.25543341,0.20225058,0.5932641
0.25529864,0.21253121,0.59400314
0.25516382,0.22283307,0.59475279
0.25502786,0.23329952,0.59551382
0.2548939,0.24392299,0.59627813
0.25476772,0.25466946,0.59700054
0.25464436,0.26544708,0.59772521
0.25452453,0.2763755,0.5984323
0.25442141,0.28746334,0.59906393
0.25433937,0.29871914,0.5995661
0.25427085,0.31012976,0.59996802
0.25420806,0.32168806,0.60033911
0.25416154,0.33342934,0.60062587
0.25413442,0.34539402,0.60080814
0.26991144,0.10472218,0.58864325
0.2698687,0.11416525,0.58889943
0.26982599,0.12360684,0.58914852
0.26978329,0.13304709,0.58939624
0.26973772,0.14254189,0.58965904
0.26963994,0.15231515,0.59013933
0.26951873,0.16216995,0.59072441
0.26939765,0.17202182,0.59131908
0.26927584,0.18190184,0.59192109
0.26914141,0.19197349,0.59257555
0.2689845,0.20222318,0.59327
0.26882303,0.21250698,0.59400308
0.26866141,0.22281209,0.59474659
0.26849839,0.23328204,0.59550172
0.26833779,0.24391058,0.59626025
0.26818699,0.25466558,0.59697819
0.26803944,0.26545253,0.59769887
0.26789591,0.27639052,0.59840256
0.26777127,0.28748855,0.59903204
0.26767272,0.29875395,0.59953421
