"Points:0","Points:1","Points:2"
0.10645534,0.10528747,0.59953463
0.10645486,0.11586207,0.59964257
0.10645438,0.12643644,0.5997414
0.1064539,0.13701071,0.59983617
0.10645335,0.14764775,0.59993804
0.10645204,0.15851501,0.60014611
0.10645067,0.16938408,0.60036063
0.1064493,0.18025312,0.60057473
0.10644791,0.19115585,0.60079038
0.10644624,0.20226289,0.60104024
0.1064444,0.21346106,0.60131204
0.10644257,0.2246592,0.60158318
0.10644073,0.23588341,0.60185421
0.10643889,0.24728744,0.6021288
0.10643711,0.25881365,0.60240293
0.10643533,0.27034205,0.60267615
0.10643355,0.28189316,0.60294867
0.1064319,0.2936042,0.60320956
0.10643067,0.30546322,0.60341853
0.10642955,0.31734782,0.60361338
0.10642844,0.32925379,0.60380721
0.1064275,0.34131148,0.60397279
0.10642704,0.35355565,0.60405731
0.10642673,0.36585605,0.60411489
0.11936602,0.10528738,0.59953624
0.11936458,0.1158618,0.59964383
0.11936314,0.126436,0.59974259
0.11936171,0.13701008,0.5998373
0.11936005,0.14764695,0.59993911
0.11935611,0.1585141,0.60014701
0.11935201,0.16938308,0.60036147
0.11934789,0.18025203,0.60057545
0.11934374,0.19115466,0.60079098
0.11933872,0.20226169,0.60104066
0.11933322,0.21345989,0.6013124
0.11932772,0.2246581,0.60158336
0.1193222,0.23588237,0.60185426
0.11931667,0.2472865,0.60212868
0.11931133,0.2588129,0.60240269
0.11930598,0.27034158,0.60267574
0.11930065,0.28189293,0.60294813
0.1192957,0.29360417,0.6032089
0.11929202,0.30546352,0.60341775
0.11928865,0.31734842,0.60361266
0.1192853,0.32925469,0.60380638
0.11928249,0.34131265,0.60397196
0.11928111,0.35355696,0.60405648
0.1192802,0.36585742,0.60411412
0.1322767,0.10528729,0.59953767
0.1322743,0.11586154,0.59964508
0.1322719,0.12643555,0.59974384
0.1322695,0.13700946,0.59983844
0.13226676,0.14764614,0.59994012
0.13226019,0.15851319,0.60014796
0.13225333,0.16938208,0.60036224
0.13224649,0.18025093,0.60057616
0.13223957,0.19115347,0.60079157
0.13223121,0.20226048,0.60104114
0.13222203,0.21345875,0.6013127
0.13221286,0.22465701,0.60158354
0.13220367,0.23588133,0.60185426
0.13219446,0.24728554,0.60212857
0.13218553,0.25881219,0.60240239
0.13217664,0.27034107,0.60267538
0.13216774,0.28189266,0.60294759
0.1321595,0.29360417,0.60320818
0.13215336,0.30546382,0.60341704
0.13214776,0.31734902,0.60361189
0.13214217,0.32925561,0.6038056
0.13213748,0.34131384,0.60397112
0.13213518,0.35355827,0.60405564
0.13213366,0.36585879,0.60411328
0.14518739,0.1052872,0.5995391
0.14518403,0.11586127,0.59964639
0.14518066,0.1264351,0.59974504
0.1451773,0.13700885,0.59983957
0.14517346,0.14764535,0.59994119
0.14516425,0.15851229,0.60014886
0.14515467,0.16938107,0.60036308
0.14514509,0.18024984,0.60057682
0.14513539,0.19115227,0.60079217
0.14512369,0.20225927,0.60104162
0.14511085,0.2134576,0.60131299
0.145098,0.22465591,0.60158372
0.14508513,0.23588029,0.60185432
0.14507225,0.24728461,0.60212845
0.14505975,0.25881147,0.60240215
0.14504729,0.27034059,0.60267496
0.14503485,0.28189239,0.602947
0.1450233,0.29360417,0.60320753
0.14501472,0.30546412,0.60341632
0.14500687,0.31734961,0.60361111
0.14499904,0.3292565,0.60380477
0.14499247,0.34131503,0.60397029
0.14498925,0.35355958,0.60405481
0.14498714,0.36586016,0.60411245
0.15810327,0.10528701,0.59954178
0.15809879,0.11586069,0.59964907
0.15809429,0.12643415,0.5997476
0.1580898,0.1370075,0.59984195
0.15808466,0.14764364,0.5999434
0.15807238,0.15851036,0.60015076
0.1580596,0.16937895,0.60036474
0.15804681,0.18024752,0.60057831
0.15803388,0.19114977,0.60079336
0.15801828,0.20225674,0.60104257
0.15800117,0.21345519,0.60131359
0.15798406,0.22465363,0.60158402
0.15796694,0.23587814,0.60185426
0.15794979,0.24728267,0.60212809
0.15793318,0.25881004,0.60240149
0.15791661,0.27033967,0.60267395
0.15790007,0.281892,0.60294569
0.15788472,0.29360434,0.60320592
0.1578733,0.30546495,0.6034146
0.15786287,0.31735113,0.60360932
0.15785249,0.32925871,0.60380292
0.15784377,0.34131789,0.60396838
0.15783949,0.35356271,0.60405284
0.15783669,0.36586338,0.6041106
0.1710231,0.10528675,0.59954584
0.17101735,0.1158599,0.59965289
0.1710116,0.12643284,0.59975117
0.17100586,0.13700567,0.59984535
0.17099927,0.14764127,0.5999465
0.1709836,0.15850769,0.60015345
0.17096725,0.169376,0.60036713
0.1709509,0.1802443,0.60058033
0.17093438,0.19114627,0.60079509
0.17091446,0.20225319,0.60104382
0.17089264,0.21345183,0.60131443
0.17087083,0.22465047,0.60158432
0.17084898,0.23587517,0.60185415
0.17082711,0.24727999,0.60212749
0.17080593,0.25880808,0.60240042
0.17078483,0.27033845,0.60267246
0.17076376,0.28189152,0.60294378
0.1707442,0.29360464,0.60320359
0.17072968,0.30546623,0.60341209
0.1707164,0.31735337,0.6036067
0.17070319,0.3292619,0.60380024
0.17069209,0.341322,0.60396564
0.17068663,0.35356724,0.6040501
0.17068307,0.36586806,0.60410786
0.18394293,0.10528648,0.59955001
0.18393593,0.11585911,0.59965664
0.18392891,0.12643151,0.59975475
0.18392192,0.13700382,0.59984869
0.18391389,0.1476389,0.5999496
0.1838948,0.15850501,0.60015613
0.18387491,0.16937305,0.60036945
0.18385501,0.18024108,0.6005823
0.18383487,0.19114278,0.60079676
0.18381064,0.20224966,0.60104507
0.18378411,0.21344849,0.60131526
0.18375759,0.22464731,0.60158467
0.18373102,0.23587219,0.60185403
0.18370442,0.24727732,0.60212696
0.1836787,0.25880611,0.60239941
0.18365306,0.27033719,0.60267103
0.18362746,0.28189102,0.60294187
0.18360369,0.29360497,0.60320127
0.18358605,0.30546749,0.60340959
0.18356992,0.3173556,0.60360414
0.18355387,0.32926512,0.60379755
0.1835404,0.34132612,0.60396284
0.18353379,0.35357174,0.60404736
0.18352947,0.36587274,0.60410517
0.19686276,0.10528621,0.5995543
0.19685449,0.11585831,0.59966046
0.19684623,0.12643018,0.59975833
0.19683796,0.13700198,0.59985203
0.1968285,0.14763653,0.59995264
0.19680601,0.15850234,0.60015881
0.19678256,0.16937011,0.60037178
0.1967591,0.18023786,0.60058433
0.19673537,0.1911393,0.60079843
0.19670682,0.20224613,0.60104638
0.19667558,0.21344514,0.60131603
0.19664435,0.22464415,0.60158503
0.19661306,0.23586921,0.60185391
0.19658174,0.24727464,0.60212636
0.19655146,0.25880411,0.6023984
0.19652128,0.27033597,0.60266954
0.19649115,0.28189051,0.60293996
0.19646318,0.29360527,0.60319895
0.19644243,0.30546877,0.60340708
0.19642346,0.31735784,0.60360152
0.19640456,0.32926831,0.60379487
0.19638872,0.34133026,0.6039601
0.19638094,0.35357627,0.60404462
0.19637585,0.36587742,0.60410249
0.20979622,0.10528585,0.59955937
