"Points:0","Points:1","Points:2"
0.10748786,0.10393219,0.56451684
0.10748687,0.11179085,0.56514037
0.10748588,0.11964227,0.56575161
0.10748488,0.12748662,0.56635886
0.10748379,0.13536981,0.56698477
0.10748058,0.14346978,0.56791019
0.10747571,0.15166093,0.56926072
0.10747164,0.15988167,0.57071584
0.10746752,0.16811886,0.57217032
0.10746298,0.17650442,0.57369149
0.10745767,0.18502057,0.57526469
0.107451,0.19359957,0.57694316
0.1074437,0.20223397,0.57875204
0.10743649,0.21100475,0.58059222
0.10742931,0.21990676,0.58241892
0.10742268,0.22891884,0.58416992
0.10741648,0.23802145,0.5858593
0.1074085,0.24730502,0.58743346
0.10740016,0.25679091,0.58882993
0.10739289,0.2664431,0.59005165
0.1073878,0.27635044,0.59108132
0.10738519,0.28670406,0.59190434
0.10738267,0.29759738,0.59248048
0.10738012,0.30897093,0.59285128
0.12246356,0.10393167,0.56451428
0.1224606,0.1117893,0.56513715
0.12245762,0.11963972,0.56574816
0.12245462,0.12748307,0.56635517
0.12245136,0.13536526,0.56698096
0.12244172,0.14346433,0.56790608
0.12242713,0.1516545,0.56925666
0.12241493,0.15987505,0.57071161
0.12240257,0.1681121,0.57216585
0.12238894,0.17649756,0.57368672
0.12237301,0.18501379,0.57525957
0.12235299,0.19359256,0.57693797
0.1223311,0.2022277,0.57874686
0.12230946,0.21099992,0.58058691
0.12228793,0.2199035,0.58241349
0.12226804,0.22891724,0.5841645
0.12224944,0.23802131,0.58585382
0.12222549,0.2473056,0.58742809
0.12220049,0.2567924,0.58882493
0.12217868,0.26644552,0.59004718
0.12216339,0.2763539,0.59107721
0.12215556,0.28670886,0.59190017
0.12214802,0.29760331,0.59247607
0.12214036,0.30897692,0.59284693
0.13743925,0.10393115,0.56451142
0.1374343,0.11178776,0.56513393
0.13742934,0.11963715,0.56574476
0.13742435,0.12747951,0.56635153
0.13741893,0.1353607,0.56697708
0.13740285,0.14345886,0.56790191
0.13737854,0.15164804,0.56925261
0.13735822,0.15986843,0.57070738
0.13733761,0.16810532,0.57216138
0.1373149,0.17649071,0.57368195
0.13728835,0.18500701,0.57525444
0.13725497,0.19358556,0.57693273
0.13721851,0.20222142,0.57874173
0.13718244,0.21099508,0.58058167
0.13714655,0.21990025,0.58240813
0.13711341,0.22891565,0.58415908
0.1370824,0.23802118,0.58584833
0.13704249,0.24730618,0.58742273
0.13700081,0.25679389,0.58881992
0.13696447,0.26644793,0.59004265
0.13693899,0.27635732,0.5910731
0.13692594,0.28671366,0.591896
0.13691336,0.29760927,0.59247166
0.1369006,0.30898294,0.59284258
0.15246026,0.10393072,0.56450671
0.15245168,0.11178647,0.56512886
0.15244308,0.11963502,0.56573945
0.1524345,0.12747654,0.56634611
0.15242529,0.13535692,0.56697142
0.15240067,0.14345433,0.56789607
0.15236364,0.15164261,0.56924689
0.15233195,0.15986283,0.5707016
0.15230006,0.16809957,0.57215548
0.15226533,0.17648487,0.57367581
0.15222527,0.18500122,0.575248
0.15217568,0.19357955,0.57692635
0.15212162,0.20221607,0.57873553
0.15206826,0.21099107,0.58057547
0.15201545,0.21989772,0.58240199
0.15196677,0.22891469,0.584153
0.15192135,0.23802163,0.58584225
0.15186369,0.24730727,0.58741683
0.15180425,0.25679579,0.58881456
0.15175249,0.2664507,0.59003788
0.15171608,0.27636105,0.59106874
0.15169717,0.28671867,0.59189171
0.15167902,0.29761535,0.59246713
0.15166107,0.30898905,0.59283817
0.16766804,0.10392942,0.56451243
0.16764861,0.11178259,0.56513429
0.16762918,0.11962859,0.56574428
0.16760974,0.12746756,0.56635034
0.16758944,0.13534541,0.566975
0.16755019,0.14344059,0.56789857
0.16749203,0.15162747,0.56924766
0.16743387,0.15984656,0.57070076
0.16737542,0.16808218,0.57215309
0.16731289,0.17646649,0.57367176
0.16724269,0.18498239,0.57524222
0.16716416,0.19356151,0.57691854
0.16708149,0.20219998,0.57872558
0.16699819,0.2109773,0.5805636
0.16691571,0.21988665,0.5823884
0.16683665,0.2289068,0.58413804
0.1667617,0.23801748,0.58582634
0.1666832,0.24730764,0.58740062
0.16660962,0.25680095,0.5887987
0.16654679,0.26646045,0.59002262
0.16649798,0.27637485,0.59105414
0.16646425,0.28673562,0.59187758
0.16643639,0.29763418,0.5924533
0.16641553,0.30900851,0.59282476
0.18283595,0.1039279,0.56452292
0.18280646,0.11177801,0.56514388
0.18277699,0.11962098,0.56575316
0.18274756,0.12745695,0.56635845
0.182717,0.13533179,0.56698233
0.18266372,0.14342435,0.56790447
0.18258597,0.15160957,0.5692513
0.18250296,0.15982728,0.57070243
0.18241966,0.16806155,0.57215279
0.18233109,0.17644468,0.57366937
0.18223225,0.18496007,0.57523763
0.18212643,0.19354013,0.57691133
0.18201712,0.20218085,0.57871562
0.18190598,0.21096078,0.58055121
0.18179624,0.21987329,0.5823738
0.18168868,0.22889723,0.58412158
0.18158603,0.2380124,0.58580863
0.18148892,0.24730791,0.58738232
0.18140377,0.25680694,0.58878052
0.18133287,0.26647198,0.59000492
0.18127322,0.27639121,0.59103703
0.18122521,0.2867558,0.59186107
0.18118826,0.29765674,0.59243709
0.18116528,0.30903199,0.59280896
0.19800384,0.10392636,0.56453371
0.1979643,0.11177344,0.56515354
0.19792482,0.11961338,0.56576204
0.19788538,0.12744634,0.56636655
0.19784455,0.13531817,0.56698972
0.19777729,0.1434081,0.56791043
0.19767997,0.15159167,0.56925493
0.19757214,0.15980801,0.57070416
0.19746399,0.16804092,0.5721525
0.19734937,0.17642288,0.57366699
0.19722192,0.18493775,0.57523304
0.19708879,0.19351876,0.57690412
0.19695282,0.2021617,0.57870573
0.19681385,0.21094425,0.58053887
0.19667684,0.21985993,0.58235919
0.19654077,0.22888763,0.58410513
0.1964104,0.23800732,0.58579087
0.19629465,0.24730819,0.58736396
0.19619791,0.25681293,0.58876228
0.19611895,0.26648349,0.58998728
0.19604842,0.2764076,0.59101999
0.19598614,0.28677598,0.5918445
0.19594011,0.29767931,0.59242088
0.19591503,0.30905551,0.59279317
0.21292508,0.10392319,0.56457704
0.21288341,0.11176401,0.56519485
0.21284178,0.11959774,0.5658018
0.21280016,0.12742457,0.56640476
0.21275692,0.13529029,0.56702632
0.2126838,0.14337456,0.56794459
0.21257825,0.15155476,0.56928438
0.21246059,0.15976903,0.57072926
0.2123424,0.16799994,0.57217336
0.21221657,0.17638013,0.57368356
0.21207534,0.184894,0.57524508
0.21192777,0.19347586,0.57691115
0.21177755,0.20212252,0.5787068
0.21162471,0.21091007,0.58053452
0.21147412,0.2198312,0.58234984
0.21132296,0.22886495,0.58409148
0.21117842,0.23799162,0.58577394
0.21105166,0.24730073,0.58734518
0.21094659,0.25681424,0.58874279
0.2108624,0.26649335,0.58996749
0.2107843,0.27642509,0.59100014
0.21071382,0.2867997,0.59182465
0.21066311,0.29770696,0.59240109
0.21063584,0.30908456,0.5927738
0.22796014,0.10391788,0.5646708
0.22791268,0.11174812,0.56528634
0.22786522,0.11957138,0.56589031
0.22781776,0.12738781,0.56649029
0.22776838,0.13524319,0.56710887
0.22768405,0.1433178,0.56802213
0.22755939,0.1514923,0.56935281
0.22742291,0.15970296,0.57078916
0.22728576,0.16793036,0.57222486
0.22713961,0.17630737,0.57372653
0.22697619,0.18481964,0.57527918
0.22680373,0.19340333,0.57693493
0.2266257,0.2020561,0.57871878
0.22644602,0.21085145,0.58053535
0.22626817,0.21978122,0.58234036
0.22609231,0.22882539,0.58407319
0.22592717,0.2379649,0.58574921
0.22577719,0.24728902,0.58731627
0.22564918,0.2568185,0.58871156
0.22554266,0.26651299,0.58993506
0.22544695,0.2764577,0.59096724
0.22536714,0.28684255,0.59179169
0.22531094,0.29775685,0.59236825
0.22527772,0.30913734,0.59274167
0.24299517,0.1039125,0.564767
0.24294177,0.11173204,0.56537938
0.24288835,0.11954468,0.56598032
0.24283491,0.12735058,0.56657726
0.24277923,0.13519546,0.56719267
0.24268313,0.14326033,0.56810081
0.24253888,0.15142903,0.56942201
0.24238315,0.15963602,0.57084966
0.24222662,0.16785988,0.57227671
0.24205954,0.17623366,0.57376957
0.24187316,0.18474443,0.57531303
0.24167515,0.19333002,0.57695818
0.24146859,0.20198891,0.57872993
0.24126142,0.21079223,0.58053511
0.24105564,0.21973087,0.58232951
0.24085432,0.2287858,0.58405328
0.24066792,0.23793851,0.58572263
0.24049421,0.24727806,0.58728546
0.24034302,0.25682399,0.58867836
0.24021374,0.26653433,0.58990079
0.24009988,0.27649245,0.59093249
0.24001038,0.28688809,0.59175694
0.23994854,0.29780972,0.59233373
0.23990935,0.30919328,0.59270793
0.25809789,0.10390697,0.56486481
0.25803676,0.11171553,0.56547344
0.2579757,0.11951728,0.56607109
0.25791466,0.12731241,0.56666481
0.25785103,0.13514653,0.56727701
0.25774059,0.1432014,0.56817997
0.25757238,0.15136413,0.56949145
0.25739339,0.15956785,0.57091004
0.25721383,0.16778851,0.57232821
0.25702235,0.17615941,0.57381195
0.25680953,0.18466896,0.57534605
0.25658268,0.19325669,0.57698035
0.25634253,0.20192194,0.57873982
0.2561017,0.21073364,0.5805335
0.25586259,0.21968156,0.58231723
0.25563115,0.22874758,0.58403182
0.25541958,0.23791379,0.58569443
0.25521898,0.24726906,0.58725291
0.25504193,0.25683153,0.58864367
0.2548874,0.26655778,0.58986509
0.25475329,0.27652931,0.59089655
0.25465226,0.28693581,0.59172106
0.25458321,0.29786482,0.59229821
0.25453782,0.30925143,0.59267312
0.27331254,0.10390077,0.564973
0.27324086,0.11169705,0.56557667
0.27316919,0.11948667,0.56617022
0.27309752,0.12726977,0.56675982
