"Points:0","Points:1","Points:2"
0.10689053,0.10463396,0.58610445
0.10688817,0.1139003,0.58640373
0.10688581,0.12316479,0.58669472
0.10688346,0.13242757,0.5869841
0.10688102,0.14174342,0.58728945
0.10687657,0.15132907,0.58783442
0.10687058,0.1610091,0.58852327
0.10686459,0.17068553,0.58922189
0.10685857,0.18038885,0.58992815
0.10685214,0.19027692,0.59069073
0.10684501,0.20032902,0.59149951
0.10683753,0.21042681,0.59236115
0.10683005,0.22054493,0.59323347
0.10682248,0.23082317,0.59411854
0.106815,0.24124853,0.59500712
0.10680807,0.25179052,0.59584725
0.10680132,0.2623758,0.59667963
0.10679463,0.27310851,0.59749168
0.10678843,0.28399634,0.59822154
0.10678332,0.29505372,0.59881312
0.1067799,0.30633634,0.59926134
0.10677688,0.317792,0.59966129
0.10677437,0.32943633,0.59997427
0.10677261,0.34131119,0.60018277
0.12067159,0.10463388,0.58610648
0.12066451,0.11390006,0.58640528
0.12065745,0.12316439,0.58669609
0.12065039,0.13242702,0.58698541
0.12064306,0.14174272,0.58729059
0.12062971,0.1513283,0.58783537
0.12061173,0.16100825,0.58852398
0.12059376,0.17068461,0.58922237
0.1205757,0.18038785,0.58992839
0.12055644,0.19027592,0.59069067
0.12053502,0.20032819,0.59149915
0.1205126,0.21042611,0.59236056
0.12049015,0.22054437,0.59323257
0.12046744,0.23082277,0.59411734
0.12044498,0.24124849,0.59500563
0.1204242,0.25179097,0.59584552
0.12040394,0.26237676,0.5966776
0.1203839,0.27310994,0.59748942
0.12036529,0.28399834,0.59821916
0.12034994,0.29505622,0.59881067
0.12033968,0.30633938,0.5992589
0.12033063,0.31779554,0.59965885
0.12032311,0.32944027,0.59997183
0.12031782,0.34131527,0.60018033
0.13445264,0.1046338,0.58610821
0.13444085,0.11389982,0.58640677
0.13442908,0.123164,0.58669752
0.13441731,0.13242646,0.58698666
0.13440511,0.14174201,0.58729178
0.13438286,0.15132751,0.58783633
0.13435288,0.1610074,0.5885247
0.13432293,0.17068367,0.58922279
0.13429284,0.18038686,0.58992857
0.13426073,0.19027492,0.59069061
0.13422504,0.20032737,0.59149879
0.13418768,0.21042541,0.5923599
0.13415025,0.22054379,0.59323168
0.1341124,0.23082237,0.59411615
0.13407499,0.24124844,0.59500414
0.13404034,0.25179142,0.59584379
0.13400656,0.26237768,0.59667563
0.13397315,0.27311137,0.59748721
0.13394216,0.28400031,0.59821677
0.13391657,0.29505873,0.59880829
0.13389948,0.30634242,0.59925652
0.13388439,0.31779909,0.5996564
0.13387185,0.32944417,0.59996945
0.13386305,0.34131935,0.60017794
0.1482337,0.10463373,0.58611
0.1482172,0.11389958,0.58640826
0.14820071,0.1231636,0.58669889
0.14818424,0.1324259,0.58698797
0.14816715,0.14174129,0.58729297
0.148136,0.15132673,0.58783728
0.14809404,0.16100654,0.58852541
0.14805211,0.17068274,0.58922327
0.14800999,0.18038587,0.58992881
0.14796503,0.19027394,0.59069055
0.14791505,0.20032653,0.59149843
0.14786276,0.21042469,0.5923593
0.14781035,0.22054322,0.59323072
0.14775737,0.23082195,0.5941149
0.14770497,0.2412484,0.59500265
0.14765647,0.25179189,0.59584206
0.14760919,0.2623786,0.59667367
0.14756241,0.2731128,0.59748495
0.14751901,0.2840023,0.59821439
0.1474832,0.29506123,0.5988059
0.14745927,0.30634546,0.59925407
0.14743814,0.31780264,0.59965402
0.1474206,0.32944807,0.599967
0.14740826,0.34132344,0.6001755
0.1618856,0.10463302,0.58611804
0.1618685,0.11389747,0.58641624
0.16185141,0.12316008,0.58670658
0.1618343,0.13242099,0.5869953
0.1618164,0.14173497,0.58729994
0.16178159,0.15131938,0.58784354
0.16173586,0.16099876,0.58853072
0.1616901,0.17067455,0.58922774
0.16164403,0.18037724,0.58993232
0.16159433,0.19026504,0.59069312
0.16153772,0.20031796,0.59149987
0.16147807,0.21041699,0.59235954
0.16141824,0.22053637,0.59322983
0.16135767,0.23081605,0.59411281
0.16129801,0.24124388,0.59499943
0.16124152,0.25178927,0.59583795
0.1611861,0.26237816,0.59666872
0.16113141,0.27311459,0.59747922
0.16108127,0.28400642,0.59820813
0.16104122,0.29506752,0.59879941
0.16101225,0.30635333,0.59924757
0.16098621,0.31781191,0.59964752
0.16096494,0.32945842,0.59996063
0.16095065,0.34133437,0.60016918
0.17551355,0.10463209,0.58612931
0.17549649,0.11389471,0.58642697
0.17547943,0.12315549,0.58671689
0.17546235,0.13241458,0.5870052
0.17544432,0.14172673,0.58730936
0.17540643,0.1513098,0.58785194
0.17535816,0.16098857,0.58853793
0.17530982,0.17066376,0.5892337
0.17526112,0.18036589,0.58993709
0.175208,0.1902533,0.59069657
