"Points:0","Points:1","Points:2"
0.10637874,0.10546008,0.60208553
0.10637845,0.11638024,0.60213947
0.10637816,0.1273004,0.60219336
0.10637787,0.13822055,0.60224724
0.1063775,0.14920554,0.60231119
0.10637669,0.16041811,0.6024422
0.10637587,0.17163093,0.60257381
0.10637504,0.18284376,0.60270518
0.1063742,0.19409133,0.6028381
0.10637314,0.20551778,0.60299611
0.10637202,0.21697393,0.60316074
0.1063709,0.22843008,0.60332513
0.10636979,0.23991288,0.60348964
0.10636868,0.25157756,0.60365641
0.10636758,0.26332137,0.6038242
0.10636649,0.27506518,0.60399169
0.1063654,0.28683212,0.6041587
0.10636444,0.2987619,0.60431325
0.10636371,0.31079283,0.60444194
0.10636298,0.32282442,0.60457003
0.10636225,0.33487764,0.60469717
0.10636172,0.34708443,0.60479569
0.10636149,0.35942394,0.60483897
0.10636129,0.37176955,0.6048795
0.11913622,0.10546004,0.60208607
0.11913535,0.11638013,0.60214001
0.11913447,0.12730019,0.60219389
0.1191336,0.13822025,0.60224771
0.11913252,0.14920516,0.60231167
0.11913006,0.16041766,0.60244262
0.11912759,0.17163044,0.60257417
0.11912511,0.18284319,0.60270548
0.11912259,0.19409071,0.60283834
0.11911941,0.20551716,0.60299629
0.11911606,0.21697333,0.60316086
0.11911272,0.22842951,0.60332519
0.11910935,0.23991235,0.60348958
0.11910602,0.25157708,0.60365629
0.11910274,0.26332101,0.60382402
0.11909946,0.27506495,0.60399145
0.11909618,0.286832,0.6041584
0.11909331,0.29876193,0.6043129
0.11909112,0.31079301,0.60444152
0.11908893,0.32282481,0.60456961
0.11908676,0.33487818,0.60469675
0.11908514,0.34708512,0.60479522
0.11908448,0.35942468,0.60483855
0.11908388,0.37177029,0.60487902
0.13189369,0.10546,0.6020866
0.13189225,0.11638,0.60214055
0.13189079,0.12729999,0.60219437
0.13188934,0.13821997,0.60224825
0.13188754,0.14920479,0.60231215
0.13188344,0.16041723,0.60244304
0.13187931,0.17162994,0.60257453
0.13187519,0.18284263,0.60270578
0.13187099,0.19409008,0.60283864
0.13186568,0.20551653,0.60299647
0.13186011,0.21697274,0.60316098
0.13185452,0.22842894,0.60332525
0.13184893,0.23991181,0.60348958
0.13184337,0.25157663,0.60365623
0.1318379,0.26332068,0.60382384
0.13183244,0.27506474,0.60399121
0.13182697,0.28683189,0.6041581
0.1318222,0.29876196,0.60431254
0.13181853,0.31079322,0.60444111
0.1318149,0.32282516,0.6045692
0.13181128,0.33487871,0.60469627
0.13180858,0.3470858,0.60479474
0.13180748,0.35942543,0.60483807
0.13180646,0.37177107,0.6048786
0.14465117,0.10545996,0.6020872
0.14464915,0.11637987,0.60214108
0.14464711,0.12729979,0.60219491
0.14464507,0.13821968,0.60224873
0.14464255,0.14920442,0.60231262
0.14463681,0.1604168,0.60244346
0.14463103,0.17162943,0.60257488
0.14462526,0.18284206,0.60270607
0.14461939,0.19408946,0.60283887
0.14461197,0.20551591,0.60299665
0.14460415,0.21697214,0.6031611
0.14459632,0.22842838,0.60332525
0.1445885,0.23991129,0.60348952
0.14458072,0.25157616,0.60365611
0.14457306,0.26332033,0.60382366
0.1445654,0.2750645,0.60399097
0.14455776,0.2868318,0.60415775
0.14455107,0.29876199,0.60431212
0.14454596,0.31079343,0.60444075
0.14454085,0.32282552,0.60456878
0.14453579,0.33487928,0.60469586
0.144532,0.34708649,0.60479432
0.14453048,0.35942614,0.6048376
0.14452904,0.37177184,0.60487813
0.15741135,0.10545988,0.60208833
0.15740865,0.11637961,0.60214216
0.15740596,0.12729935,0.60219598
0.15740325,0.13821907,0.60224974
0.15739991,0.14920363,0.60231358
0.15739228,0.16041587,0.60244435
0.1573846,0.17162839,0.6025756
0.15737693,0.18284088,0.60270673
0.15736914,0.19408815,0.60283935
0.15735927,0.20551461,0.602997
0.15734889,0.21697092,0.60316128
0.15733851,0.22842725,0.60332531
0.15732811,0.23991022,0.6034894
0.15731779,0.25157523,0.60365587
0.15730761,0.26331964,0.60382324
0.15729745,0.27506408,0.60399038
0.1572873,0.28683162,0.60415703
0.15727842,0.29876211,0.60431129
0.15727161,0.31079394,0.60443985
0.15726484,0.32282642,0.60456783
0.15725812,0.33488053,0.6046949
0.1572531,0.3470881,0.60479331
0.15725106,0.35942784,0.60483664
0.15724918,0.3717736,0.60487717
0.17017384,0.10545975,0.60209
0.1701704,0.11637925,0.60214376
0.17016695,0.12729873,0.60219753
0.17016351,0.13821821,0.60225123
0.17015924,0.14920253,0.60231501
0.17014952,0.16041458,0.60244554
0.17013974,0.17162691,0.60257667
0.17012998,0.18283921,0.60270762
0.17012003,0.1940863,0.60284007
0.17010747,0.20551278,0.60299754
0.17009424,0.21696919,0.60316157
0.17008102,0.22842561,0.60332537
0.17006776,0.23990868,0.60348922
0.1700546,0.25157392,0.60365546
0.17004164,0.26331872,0.60382265
0.17002867,0.27506351,0.60398954
0.17001575,0.28683141,0.60415602
0.17000443,0.29876235,0.60431004
0.16999575,0.31079468,0.60443854
0.16998713,0.32282773,0.60456645
0.16997857,0.33488238,0.60469347
0.16997217,0.34709042,0.60479182
0.16996957,0.35943031,0.60483515
0.16996717,0.37177619,0.60487574
0.18293633,0.10545963,0.60209167
0.18293214,0.11637887,0.60214537
0.18292795,0.12729812,0.60219902
0.18292376,0.13821734,0.60225266
0.18291858,0.14920141,0.60231638
0.18290678,0.16041328,0.60244679
0.1828949,0.17162542,0.60257769
0.18288302,0.18283755,0.60270846
0.18287094,0.19408445,0.60284078
0.18285567,0.20551094,0.60299802
0.18283959,0.21696746,0.60316181
0.18282351,0.22842398,0.60332543
0.1828074,0.23990716,0.60348904
0.18279141,0.25157261,0.60365504
0.18277566,0.26331776,0.60382205
0.18275991,0.27506292,0.60398871
0.18274419,0.2868312,0.60415494
0.18273044,0.29876256,0.60430884
0.1827199,0.31079546,0.60443723
0.18270943,0.32282904,0.60456508
0.18269901,0.33488423,0.60469198
0.18269123,0.34709278,0.60479033
0.18268807,0.35943279,0.60483366
0.18268517,0.37177879,0.60487431
0.1956988,0.1054595,0.60209334
0.19569387,0.1163785,0.60214698
0.19568895,0.12729749,0.60220057
0.19568402,0.13821648,0.60225415
0.19567792,0.14920029,0.60231775
0.19566402,0.16041198,0.60244799
0.19565004,0.17162393,0.60257876
