"Points:0","Points:1","Points:2"
0.10706247,0.10445051,0.58116722
0.10705918,0.11334936,0.58154982
0.1070559,0.12224561,0.58192259
0.10705261,0.13113941,0.58229256
0.10704923,0.14008327,0.58267856
0.1070437,0.14928758,0.58331996
0.10703564,0.15860783,0.58419079
0.10702758,0.16792277,0.58507037
0.1070195,0.17726249,0.58595544
0.10701097,0.18677852,0.5868991
0.10700168,0.1964508,0.58789003
0.10699181,0.20617059,0.58895832
0.10698187,0.2159182,0.59004074
0.10697182,0.22582006,0.59113741
0.10696183,0.23586379,0.59223849
0.10695241,0.24602304,0.59328908
0.10694345,0.25626737,0.59431154
0.10693458,0.26665857,0.59530574
0.1069262,0.27720174,0.59621108
0.1069189,0.28791121,0.59697139
0.10691368,0.29888904,0.59755814
0.10691006,0.31020385,0.59801108
0.10690697,0.32170856,0.59837371
0.10690463,0.33344248,0.59863013
0.12118742,0.10445073,0.58116305
0.12117755,0.11335003,0.58154529
0.12116768,0.12224673,0.581918
0.12115782,0.13114098,0.58228803
0.12114768,0.14008528,0.58267397
0.1211311,0.14929013,0.58331531
0.12110692,0.15861048,0.58418614
0.12108275,0.16792551,0.58506572
0.12105849,0.17726532,0.58595091
0.12103292,0.18678148,0.58689451
0.12100507,0.19645409,0.58788544
0.12097542,0.20617382,0.58895379
0.1209456,0.21592134,0.59003627
0.12091544,0.22582318,0.591133
0.1208855,0.23586705,0.59223419
0.12085725,0.24602661,0.5932849
0.12083035,0.25627115,0.59430748
0.12080376,0.26666257,0.59530181
0.1207786,0.277206,0.59620726
0.1207567,0.28791571,0.59696788
0.12074104,0.29889387,0.59755486
0.12073017,0.31020904,0.5980078
0.12072089,0.32171395,0.59837055
0.12071387,0.33344787,0.59862703
0.13531236,0.10445096,0.5811587
0.13529591,0.1133507,0.58154076
0.13527946,0.12224785,0.58191347
0.13526304,0.13114254,0.58228344
0.13524613,0.14008729,0.58266938
0.1352185,0.14929266,0.5833106
0.13517821,0.15861312,0.58418149
0.1351379,0.16792823,0.58506113
0.13509749,0.17726813,0.58594632
0.13505486,0.18678446,0.58688992
0.13500845,0.19645737,0.58788079
0.13495904,0.20617706,0.5889492
0.13490933,0.2159245,0.5900318
0.13485909,0.22582629,0.59112865
0.13480917,0.2358703,0.5922299
0.13476208,0.24603017,0.59328073
0.13471726,0.25627494,0.59430343
0.13467292,0.26666656,0.59529781
0.13463099,0.27721027,0.59620351
0.1345945,0.28792021,0.59696436
0.13456839,0.2988987,0.59755152
0.13455027,0.31021422,0.59800458
0.13453481,0.32171935,0.59836739
0.13452311,0.33345327,0.59862399
0.14943731,0.10445118,0.58115429
0.14941427,0.11335138,0.58153617
0.14939125,0.12224898,0.58190888
0.14936826,0.13114411,0.58227885
0.14934459,0.14008929,0.58266485
0.14930591,0.14929521,0.5833059
0.14924949,0.15861575,0.58417684
0.14919308,0.16793098,0.58505654
0.1491365,0.17727096,0.58594173
0.14907682,0.18678743,0.58688533
0.14901184,0.19646066,0.5878762
0.14894266,0.20618029,0.58894467
0.14887308,0.21592766,0.59002733
0.14880271,0.22582941,0.59112424
0.14873284,0.23587357,0.59222561
0.14866692,0.24603371,0.59327656
0.14860415,0.25627872,0.59429932
0.14854209,0.26667055,0.59529388
0.14848338,0.27721453,0.59619969
0.1484323,0.28792471,0.59696084
0.14839575,0.29890352,0.59754825
0.14837039,0.31021944,0.59800136
0.14834873,0.32172474,0.59836423
0.14833236,0.33345866,0.59862089
0.1633126,0.10445034,0.58116388
0.16329046,0.11334886,0.58154559
0.16326831,0.12224478,0.58191788
0.16324615,0.13113827,0.58228749
0.16322316,0.14008179,0.58267301
0.16318248,0.1492864,0.58331317
0.16312444,0.15860613,0.58418292
0.16306628,0.16792053,0.58506143
0.16300778,0.17725973,0.58594543
0.16294535,0.18677555,0.58688778
0.16287567,0.19644873,0.58787733
0.16280115,0.20616949,0.58894432
0.16272606,0.21591818,0.59002554
0.16264999,0.22582136,0.59112102
0.16257463,0.23586737,0.59222102
0.16250242,0.24602987,0.59327084
0.16243364,0.25627777,0.5942927
0.16236581,0.26667258,0.59528637
0.16230245,0.27721965,0.59619164
0.16224921,0.28793278,0.59695256
0.16220924,0.29891396,0.59753978
0.16217925,0.31023142,0.59799302
0.16215415,0.32173789,0.59835601
0.16213614,0.33347258,0.59861273
0.17715265,0.10444925,0.58117741
0.17713214,0.11334559,0.58155859
0.17711164,0.12223936,0.58193034
0.17709112,0.13113068,0.58229941
0.17706959,0.14007205,0.58268434
0.17702755,0.14927492,0.58332336
0.17696936,0.15859358,0.58419156
0.176911,0.16790693,0.58506852
0.1768522,0.1772451,0.58595097
0.17678867,0.18676008,0.58689177
0.17671578,0.19643316,0.58787948
0.17663756,0.20615529,0.58894455
0.17655872,0.21590561,0.59002382
0.17647885,0.22581053,0.59111738
0.17640018,0.23585886,0.5922156
0.17632338,0.24602439,0.5932638
0.17625023,0.25627598,0.59428447
0.17617846,0.26667467,0.59527701
0.17611256,0.27722573,0.59618145
0.17605962,0.28794274,0.59694201
0.17601731,0.29892701,0.59752911
0.17598306,0.31024659,0.59798241
0.175955,0.32175466,0.59834552
0.17593601,0.33349031,0.59860235
0.1909927,0.10444816,0.58119124
0.19097385,0.11334233,0.58157158
0.19095498,0.12223393,0.5819428
0.1909361,0.1311231,0.58231133
0.19091603,0.1400623,0.58269572
0.19087262,0.14926344,0.58333355
0.19081429,0.15858105,0.58420014
0.1907557,0.16789334,0.58507562
0.1906966,0.17723048,0.58595657
0.190632,0.18674462,0.5868957
0.1905559,0.19641759,0.58788168
0.19047396,0.20614108,0.58894473
0.19039138,0.21589302,0.59002209
0.19030771,0.22579968,0.59111375
0.19022574,0.23585035,0.59221011
0.19014433,0.2460189,0.59325683
