"Points:0","Points:1","Points:2"
0.10673236,0.10483561,0.5907141
0.1067308,0.1145056,0.5909465
0.10672925,0.12417425,0.59117109
0.10672769,0.13384169,0.59139431
0.10672606,0.14356519,0.59163249
0.10672272,0.15355669,0.59207952
0.1067186,0.16360164,0.5926069
0.10671448,0.17364389,0.59314382
0.10671034,0.18371512,0.59368783
0.10670582,0.19397956,0.59428334
0.1067007,0.20440362,0.59491515
0.1066955,0.21483649,0.59557706
0.10669027,0.22529136,0.59624779
0.10668499,0.23591253,0.59692705
0.10667983,0.24668655,0.5976063
0.10667516,0.25756639,0.59824741
0.10667056,0.26847011,0.59889185
0.10666607,0.27952692,0.59951395
0.10666209,0.29074365,0.60005504
0.10665914,0.30212811,0.60047114
0.10665668,0.31360409,0.60083723
0.10665438,0.32522675,0.60117584
0.1066526,0.33703932,0.60142952
0.10665154,0.349085,0.60157889
0.12019707,0.10483543,0.59071773
0.1201924,0.11450506,0.59094965
0.12018774,0.12417336,0.59117413
0.12018307,0.13384046,0.59139723
0.12017817,0.1435636,0.59163529
0.12016816,0.15355486,0.59208214
0.1201558,0.16359964,0.59260917
0.12014344,0.17364174,0.59314579
0.120131,0.18371283,0.5936895
0.12011746,0.19397716,0.59428465
0.12010211,0.20440134,0.59491611
0.12008648,0.21483439,0.5955776
0.12007081,0.22528942,0.59624791
0.12005498,0.2359108,0.59692681
0.12003948,0.24668522,0.59760571
0.12002546,0.25756565,0.59824646
0.12001169,0.26846993,0.59889054
0.11999822,0.27952734,0.59951234
0.11998625,0.29074472,0.60005325
0.11997741,0.30212981,0.60046923
0.11997002,0.31360635,0.60083532
0.11996315,0.32522956,0.60117388
0.11995778,0.33704251,0.60142756
0.11995463,0.3490884,0.60157692
0.13366179,0.10483524,0.59072113
0.13365401,0.11450453,0.59095281
0.13364623,0.12417247,0.59117723
0.13363846,0.1338392,0.59140021
0.13363028,0.143562,0.59163809
0.13361362,0.15355302,0.59208471
0.13359301,0.16359764,0.59261143
0.1335724,0.1736396,0.59314775
0.13355167,0.18371052,0.59369117
0.13352911,0.19397476,0.59428596
0.13350351,0.20439906,0.59491706
0.13347746,0.21483228,0.59557819
0.13345136,0.22528748,0.59624809
0.13342497,0.23590907,0.59692657
0.13339913,0.2466839,0.59760511
0.13337578,0.25756487,0.5982455
0.13335282,0.26846975,0.59888923
0.13333036,0.27952775,0.59951073
0.13331042,0.29074579,0.60005146
0.13329569,0.30213147,0.60046738
0.13328338,0.31360862,0.60083342
0.1332719,0.32523236,0.60117197
