"Points:0","Points:1","Points:2"
0.10752825,0.10388962,0.56288993
0.10752744,0.11166278,0.5635429
0.10752662,0.11942825,0.56418312
0.1075258,0.12718618,0.56481892
0.10752489,0.13498195,0.56547344
0.10752186,0.14299083,0.56643122
0.10751721,0.15108906,0.56782204
0.10751343,0.15922123,0.56933445
0.10750959,0.1673687,0.57084578
0.10750533,0.17566171,0.57242465
0.1075003,0.18408266,0.57405615
0.1074939,0.19256419,0.57579374
0.10748688,0.20109943,0.57766449
0.10748003,0.20977221,0.57957333
0.10747319,0.21857531,0.5814665
0.10746691,0.22748803,0.5832811
0.10746104,0.23649099,0.58503139
0.10745338,0.24567389,0.58666396
0.10744524,0.25506705,0.5881055
0.1074381,0.26463261,0.58936316
0.10743315,0.27445331,0.59042645
0.10743069,0.28471833,0.59128177
0.10742833,0.29552004,0.59188968
0.10742582,0.30684623,0.59227562
0.12258473,0.10388885,0.56289375
0.12258231,0.11166048,0.56354582
0.12257986,0.11942443,0.56418562
0.12257739,0.12718087,0.564821
0.12257466,0.13497515,0.56547511
0.12256557,0.14298263,0.56643242
0.12255161,0.15107945,0.56782305
0.12254028,0.15921125,0.56933504
0.12252878,0.16735837,0.57084578
0.122516,0.17565112,0.57242405
0.1225009,0.18407196,0.57405496
0.12248169,0.19255312,0.57579213
0.12246065,0.20108899,0.57766259
0.12244008,0.20976347,0.57957089
0.12241959,0.21856835,0.58146352
0.12240072,0.22748294,0.58327776
0.12238312,0.23648755,0.58502764
0.12236013,0.24567136,0.58665997
0.12233572,0.25506574,0.58810163
0.12231431,0.26463264,0.58935952
0.12229944,0.27445471,0.59042293
0.12229206,0.28472149,0.59127808
0.12228498,0.29552475,0.59188551
0.12227745,0.30685127,0.59227145
0.13764119,0.10388807,0.56289726
0.13763715,0.11165818,0.56354874
0.13763309,0.11942062,0.56418812
0.13762897,0.12717557,0.56482309
0.13762443,0.13496837,0.56547683
0.13760926,0.14297444,0.56643361
0.13758601,0.15106982,0.56782407
0.13756713,0.15920125,0.56933558
0.13754795,0.16734803,0.57084584
0.13752666,0.17564051,0.57242352
0.13750149,0.18406126,0.5740537
0.13746947,0.19254205,0.57579052
0.13743441,0.20107858,0.57766074
0.13740014,0.20975472,0.57956845
0.13736598,0.2185614,0.5814606
0.13733454,0.22747785,0.58327442
0.1373052,0.23648413,0.58502382
0.13726687,0.24566884,0.58665591
0.13722619,0.25506443,0.58809769
0.13719052,0.26463264,0.58935589
0.13716573,0.27445614,0.59041947
0.13715345,0.28472465,0.59127438
0.13714163,0.29552945,0.59188133
0.1371291,0.3068563,0.59226727
0.15275241,0.10388744,0.56289774
0.15274478,0.11165627,0.56354874
0.15273716,0.11941747,0.56418777
0.15272953,0.12717117,0.56482238
0.15272129,0.13496275,0.5654757
0.15269759,0.14296767,0.56643206
0.15266161,0.15106177,0.56782252
0.15263136,0.15919286,0.56933373
0.15260093,0.16733931,0.57084358
0.15256763,0.17563152,0.57242084
0.15252897,0.18405217,0.57405049
0.15248071,0.19253257,0.57578707
0.15242805,0.20106967,0.57765722
0.15237655,0.20974731,0.57956457
0.15232557,0.21855564,0.58145642
0.15227872,0.22747384,0.58327001
0.15223514,0.23648165,0.58501911
0.15217917,0.24566717,0.58665115
0.1521208,0.25506386,0.58809322
0.15206975,0.26463324,0.58935177
0.15203409,0.27445802,0.59041566
0.15201603,0.28472817,0.59127039
0.15199876,0.2955344,0.59187698
0.15198103,0.30686149,0.59226292
0.16809604,0.10388616,0.56290358
0.16807638,0.11165248,0.56355411
0.16805674,0.11941116,0.56419241
0.1680371,0.1271624,0.56482637
0.1680166,0.1349515,0.56547904
0.16797698,0.14295426,0.5664342
0.16791826,0.15104699,0.56782281
0.16785915,0.15917689,0.56933236
0.16779976,0.16732214,0.5708406
0.16773625,0.17561331,0.57241613
0.167665,0.18403342,0.57404405
0.16758536,0.19251451,0.57577854
0.16750158,0.20105347,0.57764649
0.16741721,0.2097334,0.57955194
0.16733368,0.21854439,0.58144206
0.1672536,0.22746572,0.58325422
0.16717766,0.23647723,0.58500248
0.16709816,0.24566717,0.58663422
0.16702382,0.2550686,0.58807671
0.16696042,0.26464257,0.58933598
0.1669111,0.27447137,0.59040064
0.16687696,0.28474465,0.59125596
0.16684867,0.29555276,0.59186292
0.16682757,0.30688059,0.59224927
0.18339941,0.10388467,0.56291413
0.18336855,0.11164799,0.56356376
0.18333772,0.11940371,0.56420124
0.18330692,0.127152,0.5648343
0.18327497,0.13493815,0.56548613
0.18322007,0.14293836,0.56643981
0.18314019,0.15102947,0.56782597
0.18305385,0.15915793,0.56933349
0.18296725,0.16730177,0.5708397
0.18287528,0.17559171,0.57241309
0.18277298,0.18401124,0.57403874
0.18266362,0.19249317,0.57577062
0.18255067,0.20103425,0.57763577
0.18243557,0.20971677,0.57953876
0.18232192,0.21853088,0.58142662
0.18221051,0.22745593,0.58323699
0.1821041,0.23647186,0.58498394
0.18200327,0.2456671,0.58661515
0.18191555,0.25507417,0.58805788
0.18184282,0.26465362,0.5893178
0.1817814,0.27448726,0.59038317
0.1817317,0.28476432,0.59123909
0.18169306,0.29557481,0.59184647
0.1816694,0.30690366,0.59223318
0.19870277,0.10388316,0.56292504
0.1986607,0.1116435,0.56357342
0.19861868,0.11939625,0.56421006
0.19857673,0.12714159,0.56484228
0.19853337,0.13492481,0.56549323
0.19846319,0.14292245,0.56644547
0.19836219,0.15101194,0.56782925
0.19824864,0.15913898,0.56933469
0.19813482,0.16728142,0.57083887
0.19801442,0.1755701,0.57241011
0.19788106,0.18398903,0.57403344
0.19774199,0.19247183,0.57576269
0.19759987,0.20101503,0.57762504
0.19745404,0.20970012,0.57952559
0.19731022,0.21851735,0.58141118
0.19716749,0.22744612,0.58321971
0.19703056,0.2364665,0.58496547
0.1969084,0.24566701,0.58659613
0.19680728,0.25507975,0.58803904
0.1967252,0.26466471,0.58929962
0.19665167,0.27450314,0.59036571
0.1965864,0.28478399,0.59122223
0.19653742,0.29559687,0.59182996
0.19651121,0.30692679,0.59221709
0.21371314,0.10387997,0.56297064
0.21366906,0.11163397,0.56361675
0.21362501,0.11938047,0.56425154
0.21358098,0.12711962,0.56488204
0.21353529,0.13489668,0.56553113
0.21345943,0.14288862,0.5664807
0.21335042,0.15097463,0.56785947
0.21322711,0.1590994,0.56936038
0.21310326,0.16723965,0.57086009
0.21297166,0.17552638,0.57242674
0.21282446,0.18394411,0.57404542
0.21267086,0.19242755,0.57576948
0.21251437,0.20097429,0.57762569
0.21235451,0.20966445,0.57952052
0.21219692,0.21848722,0.58140105
0.21203879,0.22742209,0.5832051
0.21188734,0.23644948,0.58494747
0.2117538,0.24565826,0.58657622
0.21164414,0.25507993,0.58801854
0.21155678,0.26467365,0.58927894
0.21147557,0.27451998,0.59034503
0.21140197,0.28480726,0.59120166
0.21134816,0.29562435,0.59180957
0.2113197,0.3069559,0.59219712
0.22883251,0.10387462,0.5630675
0.22878273,0.111618,0.56371105
0.22873294,0.11935398,0.56434262
0.22868316,0.12708269,0.56496984
0.22863144,0.13484937,0.56561571
0.22854446,0.14283161,0.56656003
0.22841641,0.15091178,0.56792921
0.2282743,0.15903273,0.56942129
0.22813152,0.16716929,0.5709123
0.22797957,0.1754526,0.57247013
0.22781017,0.18386854,0.57407969
0.22763163,0.19235355,0.57579315
0.22744729,0.20090613,0.57763726
0.22726065,0.2096042,0.5795207
0.22707585,0.21843567,0.58139056
