"Points:0","Points:1","Points:2"
0.10625052,0.10618125,0.60622901
0.10625052,0.11854375,0.60622925
0.10625052,0.13090625,0.60622954
0.10625052,0.14326876,0.60622984
0.10625052,0.1556439,0.60623026
0.10625052,0.1680328,0.60623097
0.10625051,0.1804217,0.60623163
0.10625051,0.1928106,0.60623229
0.1062505,0.20521124,0.60623306
0.10625049,0.21762562,0.60623384
0.10625049,0.23004,0.60623467
0.10625049,0.24245439,0.6062355
0.10625048,0.25487992,0.60623634
0.10625048,0.26731923,0.60623711
0.10625047,0.27975854,0.60623789
0.10625046,0.29219788,0.60623872
0.10625046,0.30464792,0.60623944
0.10625046,0.31711179,0.60624009
0.10625045,0.32957569,0.60624069
0.10625045,0.34203959,0.60624135
0.10625044,0.35451394,0.60624182
0.10625044,0.36700219,0.60624206
0.10625044,0.37949046,0.60624236
0.10625044,0.39197871,0.6062426
0.11875158,0.10618125,0.60622901
0.11875158,0.11854375,0.60622925
0.11875157,0.13090625,0.60622954
0.11875157,0.14326876,0.60622984
0.11875156,0.1556439,0.60623026
0.11875155,0.1680328,0.60623097
0.11875153,0.1804217,0.60623163
0.11875153,0.1928106,0.60623229
0.11875151,0.20521124,0.60623306
0.1187515,0.21762562,0.60623384
0.11875148,0.23004,0.60623467
0.11875146,0.24245439,0.6062355
0.11875144,0.25487992,0.60623634
0.11875143,0.26731923,0.60623711
0.11875141,0.27975854,0.60623789
0.1187514,0.29219788,0.60623872
0.11875138,0.30464792,0.60623944
0.11875137,0.31711179,0.60624009
0.11875136,0.32957569,0.60624069
0.11875135,0.34203959,0.60624135
0.11875134,0.35451394,0.60624182
0.11875133,0.36700219,0.60624206
0.11875133,0.37949046,0.60624236
0.11875132,0.39197871,0.6062426
0.13125263,0.10618125,0.60622901
0.13125263,0.11854375,0.60622925
0.13125262,0.13090625,0.60622954
0.13125262,0.14326876,0.60622984
0.1312526,0.1556439,0.60623026
0.13125257,0.1680328,0.60623097
0.13125256,0.1804217,0.60623163
0.13125254,0.1928106,0.60623229
0.13125251,0.20521124,0.60623306
0.13125248,0.21762562,0.60623384
0.13125247,0.23004,0.60623467
0.13125244,0.24245439,0.6062355
0.13125241,0.25487992,0.60623634
