"Points:0","Points:1","Points:2"
0.10626385,0.10596277,0.60579187
0.10626382,0.11788831,0.60579747
0.10626378,0.12981385,0.60580313
0.10626375,0.14173938,0.60580873
0.10626369,0.15370685,0.6058175
0.1062636,0.1657355,0.60583162
0.10626351,0.17776413,0.60584569
0.10626341,0.18979278,0.60585982
0.10626332,0.20185503,0.60587496
0.10626318,0.21398526,0.60589296
0.10626306,0.22611549,0.60591096
0.10626293,0.23824571,0.6059289
0.1062628,0.25040403,0.6059469
0.10626267,0.26263979,0.60596514
0.10626254,0.27487555,0.60598332
0.10626241,0.28711128,0.60600156
0.10626228,0.29937112,0.60601932
0.10626219,0.31171331,0.60603398
0.1062621,0.32405573,0.60604858
0.10626201,0.33639815,0.60606319
0.10626192,0.34876278,0.60607684
0.10626189,0.36121282,0.60608208
0.10626186,0.37366378,0.60608721
0.10626183,0.38611475,0.60609227
0.11879154,0.10596277,0.60579193
0.11879144,0.1178883,0.60579753
0.11879134,0.12981384,0.60580313
0.11879124,0.14173937,0.60580873
0.11879107,0.15370683,0.6058175
0.1187908,0.16573547,0.60583162
0.11879052,0.17776412,0.60584575
0.11879025,0.18979275,0.60585988
0.11878994,0.20185502,0.60587496
0.11878955,0.21398523,0.60589296
0.11878917,0.22611547,0.60591096
0.11878879,0.2382457,0.6059289
0.1187884,0.250404,0.6059469
0.118788,0.26263976,0.60596514
0.11878762,0.27487552,0.60598332
0.11878723,0.28711128,0.60600156
0.11878685,0.29937112,0.60601932
0.11878657,0.31171331,0.60603392
0.11878629,0.32405576,0.60604858
0.11878601,0.33639818,0.60606319
0.11878575,0.34876278,0.60607684
0.11878566,0.36121285,0.60608208
0.11878557,0.37366381,0.60608715
0.11878548,0.38611481,0.60609227
0.13131924,0.10596277,0.60579193
0.13131908,0.1178883,0.60579753
0.1313189,0.12981384,0.60580313
0.13131873,0.14173937,0.60580873
0.13131846,0.15370682,0.6058175
0.131318,0.16573545,0.60583162
0.13131754,0.1777641,0.60584575
0.13131708,0.18979274,0.60585988
0.13131657,0.20185499,0.60587496
0.13131593,0.21398522,0.60589296
0.13131528,0.22611545,0.60591096
0.13131464,0.23824567,0.6059289
0.13131399,0.25040397,0.6059469
0.13131334,0.26263973,0.60596514
0.1313127,0.27487552,0.60598332
0.13131204,0.28711128,0.60600156
0.13131142,0.29937112,0.60601932
0.13131095,0.31171331,0.60603392
0.13131048,0.32405576,0.60604852
0.13131002,0.33639821,0.60606313
0.13130958,0.34876281,0.60607678
0.13130942,0.36121288,0.60608202
0.13130927,0.37366384,0.60608715
0.13130912,0.38611484,0.60609221
0.14384693,0.10596276,0.60579193
0.14384669,0.11788829,0.60579759
0.14384647,0.12981382,0.60580319
0.14384623,0.14173935,0.60580879
0.14384584,0.1537068,0.60581756
0.1438452,0.16573544,0.60583162
0.14384456,0.17776407,0.60584575
0.1438439,0.18979272,0.60585988
0.14384319,0.20185497,0.60587502
0.14384229,0.21398519,0.60589296
0.1438414,0.22611542,0.60591096
0.14384049,0.23824565,0.6059289
0.1438396,0.25040394,0.6059469
0.14383869,0.26263973,0.60596514
0.14383778,0.27487549,0.60598332
0.14383687,0.28711125,0.60600156
0.14383599,0.29937109,0.60601926
0.14383534,0.31171331,0.60603392
0.14383468,0.32405576,0.60604852
0.14383402,0.33639821,0.60606313
0.14383341,0.34876284,0.60607678
0.14383319,0.36121291,0.60608202
0.14383298,0.3736639,0.60608715
0.14383277,0.3861149,0.60609221
0.15637493,0.10596276,0.60579199
0.15637463,0.11788828,0.60579759
0.15637432,0.12981381,0.60580319
0.15637401,0.14173932,0.60580879
0.1563735,0.15370677,0.60581756
0.15637264,0.16573541,0.60583168
0.15637179,0.17776404,0.60584581
0.15637094,0.18979268,0.60585988
0.15636998,0.20185493,0.60587502
0.15636879,0.21398515,0.60589296
0.1563676,0.22611538,0.60591096
0.15636641,0.23824561,0.6059289
0.15636522,0.25040391,0.6059469
0.15636401,0.2626397,0.60596508
0.1563628,0.27487546,0.60598332
0.15636159,0.28711125,0.6060015
0.15636043,0.29937109,0.60601926
0.15635957,0.31171334,0.60603386
0.1563587,0.32405579,0.60604852
0.15635782,0.33639824,0.60606313
0.15635702,0.3487629,0.60607672
0.15635674,0.36121297,0.60608196
0.15635645,0.37366396,0.60608709
0.15635619,0.38611498,0.60609215
0.16890325,0.10596275,0.60579205
0.16890286,0.11788826,0.60579765
0.16890246,0.12981378,0.60580325
0.16890207,0.14173929,0.60580885
0.16890141,0.15370673,0.60581762
0.16890033,0.16573535,0.60583174
0.16889924,0.17776398,0.60584581
0.16889815,0.1897926,0.60585994
0.16889694,0.20185485,0.60587502
0.16889542,0.21398509,0.60589302
0.1688939,0.2261153,0.60591096
0.16889238,0.23824553,0.6059289
0.16889086,0.25040385,0.6059469
0.16888933,0.26263964,0.60596508
0.16888779,0.27487543,0.60598332
0.16888626,0.28711122,0.6060015
0.16888477,0.29937106,0.60601926
0.16888367,0.31171334,0.60603386
0.16888255,0.32405582,0.60604846
0.16888145,0.3363983,0.60606307
0.16888042,0.34876296,0.60607666
0.16888006,0.36121306,0.6060819
0.1688797,0.37366408,0.60608703
0.16887935,0.38611513,0.6060921
0.18143156,0.10596275,0.60579211
0.18143108,0.11788825,0.60579771
0.18143061,0.12981376,0.60580331
0.18143013,0.14173925,0.60580891
0.18142934,0.15370668,0.60581768
0.18142802,0.1657353,0.60583174
0.18142669,0.17776392,0.60584587
0.18142536,0.18979254,0.60585994
0.1814239,0.20185478,0.60587507
0.18142205,0.21398501,0.60589302
0.18142021,0.22611524,0.60591096
