"Points:0","Points:1","Points:2"
0.10696996,0.10453999,0.5838185
0.10696717,0.11361816,0.58415419
0.10696437,0.12269421,0.58448118
0.10696159,0.13176827,0.58480632
0.1069587,0.140894,0.58514756
0.10695373,0.15028696,0.58573711
0.10694677,0.15981445,0.58650738
0.10693981,0.16933772,0.58728719
0.10693283,0.17888683,0.58807462
0.10692544,0.18861693,0.5889203
0.10691729,0.19850755,0.58981371
0.10690868,0.20842254,0.59077471
0.10690005,0.2183564,0.59174705
0.10689132,0.22844742,0.59273303
0.10688267,0.23868291,0.59372318
0.10687458,0.24903575,0.5946638
0.10686681,0.25946537,0.59558505
0.10685911,0.27004081,0.59648341
0.10685189,0.28076977,0.59729666
0.10684576,0.2916666,0.59796852
0.10684162,0.30282414,0.59847432
0.10683831,0.3142117,0.59890002
0.10683552,0.32578775,0.59923738
0.10683348,0.33759373,0.5994693
0.12090988,0.10454,0.58381844
0.1209015,0.11361818,0.58415371
0.12089312,0.12269425,0.58448058
0.12088475,0.13176833,0.58480561
0.12087611,0.14089407,0.58514678
0.1208612,0.15028714,0.58573616
0.12084031,0.15981472,0.58650625
0.12081945,0.16933811,0.58728588
0.12079851,0.17888732,0.58807307
0.1207763,0.18861757,0.58891857
0.12075189,0.19850853,0.5898118
0.12072605,0.20842351,0.59077269
0.12070015,0.21835735,0.59174484
0.12067396,0.22844839,0.5927307
0.120648,0.23868409,0.59372073
0.12062373,0.24903728,0.59466118
0.12060043,0.25946727,0.59558231
0.12057734,0.27004313,0.59648061
0.12055568,0.28077254,0.59729379
0.12053727,0.29166982,0.59796572
0.12052485,0.30282784,0.59847158
0.12051494,0.31421584,0.59889728
0.12050656,0.32579219,0.5992347
0.12050044,0.33759829,0.59946662
0.13484979,0.10454001,0.5838182
0.13483582,0.1136182,0.58415318
0.13482186,0.12269429,0.58447993
0.13480791,0.13176839,0.58480489
0.13479352,0.14089413,0.58514601
0.13476866,0.1502873,0.58573514
0.13473386,0.159815,0.58650506
0.13469909,0.16933848,0.58728451
