"Points:0","Points:1","Points:2"
0.10677364,0.10478079,0.589499
0.10677189,0.11434106,0.58974868
0.10677013,0.12389985,0.58999038
0.10676836,0.13345733,0.59023064
0.10676652,0.14307006,0.59048617
0.10676288,0.15295303,0.59096032
0.10675827,0.16290052,0.59152943
0.10675367,0.17284508,0.59210825
0.10674904,0.18281807,0.59269446
0.10674403,0.192982,0.59333354
0.10673837,0.2033087,0.59401256
0.10673257,0.21365231,0.59472698
0.10672675,0.22401743,0.59545118
0.10672087,0.23454715,0.59618551
0.1067151,0.24522814,0.59692127
0.10670984,0.25601864,0.59761405
0.10670465,0.26683497,0.59830946
0.10669957,0.27780253,0.59898514
0.10669498,0.28892854,0.59958106
0.10669147,0.30022681,0.60004228
0.1066888,0.31165454,0.60042572
0.10668631,0.32322845,0.60078162
0.10668432,0.33499154,0.6010527
0.10668306,0.34698692,0.60121948
0.12032095,0.10478062,0.58950251
0.12031566,0.11434057,0.58975166
0.12031037,0.12389904,0.58999324
0.12030509,0.1334562,0.59023345
0.12029956,0.1430686,0.59048885
0.12028864,0.15295136,0.59096277
0.12027482,0.1628987,0.59153157
0.120261,0.17284311,0.5921101
0.1202471,0.18281594,0.59269595
0.12023208,0.1929798,0.59333467
0.12021511,0.20330662,0.59401339
0.12019771,0.21365039,0.5947274
0.12018026,0.22401567,0.59545124
0.12016262,0.2345456,0.59618521
0.1201453,0.24522699,0.59692055
0.1201295,0.25601807,0.59761298
0.12011397,0.26683497,0.59830803
0.12009871,0.27780312,0.59898341
0.12008494,0.28892979,0.59957916
0.12007443,0.30022866,0.60004032
0.12006643,0.31165698,0.60042369
0.12005893,0.32323143,0.60077959
0.12005296,0.33499494,0.60105062
0.12004919,0.3469905,0.60121739
0.13386823,0.10478047,0.58950573
0.13385943,0.11434008,0.5897547
0.13385062,0.12389824,0.58999616
0.13384181,0.13345507,0.59023619
0.1338326,0.14306714,0.59049147
0.13381439,0.15294969,0.59096515
0.13379137,0.16289689,0.59153366
0.13376833,0.17284113,0.59211189
0.13374518,0.18281382,0.5926975
0.13372013,0.19297759,0.59333587
0.13369185,0.20330453,0.59401423
0.13366285,0.21364847,0.59472787
0.13363376,0.22401392,0.5954513
0.13360438,0.23454405,0.59618485
0.1335755,0.24522585,0.59691978
0.13354917,0.25601748,0.5976119
0.13352329,0.26683497,0.5983066
0.13349785,0.27780375,0.59898168
0.1334749,0.28893104,0.59957719
0.13345738,0.30023053,0.60003835
0.13344404,0.3116594,0.60042167
0.13343155,0.32323441,0.60077751
0.13342158,0.33499834,0.60104853
0.13341531,0.3469941,0.6012153
0.14741553,0.1047803,0.58950901
0.1474032,0.1143396,0.58975768
0.14739087,0.12389743,0.58999902
0.14737855,0.13345394,0.59023899
0.14736564,0.14306569,0.59049416
0.14734016,0.15294804,0.5909676
0.14730792,0.16289507,0.59153581
0.14727567,0.17283916,0.59211373
0.14724325,0.18281171,0.59269899
0.1472082,0.1929754,0.59333706
0.14716861,0.20330244,0.594015
0.14712799,0.21364655,0.59472829
0.14708728,0.22401217,0.5954513
0.14704612,0.2345425,0.59618449
0.14700569,0.2452247,0.59691906
0.14696884,0.25601691,0.59761083
0.14693259,0.26683497,0.59830517
0.14689699,0.27780434,0.59897995
0.14686486,0.28893229,0.59957528
0.14684032,0.30023238,0.60003632
0.14682165,0.31166184,0.60041964
0.14680417,0.32323739,0.60077548
0.14679022,0.33500174,0.60104644
0.14678144,0.34699771,0.60121328
0.16091339,0.10477977,0.58951557
0.16089952,0.114338,0.58976418
0.16088566,0.12389478,0.59000528
0.1608718,0.13345024,0.59024495
0.16085717,0.14306094,0.59049982
0.16082689,0.1529426,0.5909726
0.16078931,0.16288927,0.5915401
0.1607517,0.17283303,0.59211725
0.16071382,0.18280523,0.59270179
0.16067252,0.19296871,0.59333903
0.16062479,0.20329612,0.59401602
0.16057543,0.2136409,0.59472829
0.16052593,0.22400719,0.59545034
0.16047588,0.23453827,0.59618253
0.16042688,0.24522166,0.5969162
0.16038069,0.25601551,0.5976072
0.16033486,0.26683524,0.59830087
0.16028988,0.27780634,0.598975
0.16024958,0.28893614,0.59956986
0.16021936,0.30023792,0.6000309
0.16019514,0.31166869,0.60041422
0.16017252,0.32324553,0.60077006
0.1601546,0.33501077,0.60104108
0.1601436,0.34700722,0.60120797
0.17440242,0.10477907,0.58952463
0.17438738,0.11433592,0.58977282
0.17437235,0.12389131,0.59001356
0.17435731,0.13344538,0.59025288
0.17434132,0.14305469,0.59050733
0.17430651,0.15293545,0.59097928
0.17426421,0.16288164,0.59154576
0.17422186,0.17282492,0.5921219
0.1741792,0.18279666,0.59270537
0.17413227,0.19295989,0.59334147
0.17407683,0.2032878,0.59401727
0.17401904,0.21363342,0.59472817
0.17396107,0.22400057,0.59544891
0.17390247,0.23453264,0.59617984
0.17384538,0.24521762,0.59691232
0.17378977,0.25601366,0.59760231
0.1737341,0.26683563,0.59829497
0.17367958,0.27780905,0.59896821
0.17363104,0.28894132,0.59956264
0.17359532,0.3002454,0.60002357
0.17356527,0.31167793,0.60040689
0.17353724,0.32325652,0.60076272
0.17351522,0.33502302,0.60103387
0.17350203,0.34702009,0.60120082
0.18789142,0.10477837,0.58953398
0.18787523,0.11433383,0.58978152
0.18785903,0.12388784,0.59002185
0.18784282,0.13344052,0.5902608
0.18782547,0.14304847,0.59051484
0.18778615,0.15292831,0.59098595
0.18773912,0.16287401,0.59155142
0.18769203,0.17281683,0.59212655
0.18764457,0.1827881,0.592709
0.18759204,0.19295107,0.59334397
0.18752886,0.20327945,0.59401852
0.18746264,0.21362594,0.59472811
0.18739621,0.22399396,0.59544754
0.18732907,0.23452701,0.59617716
0.18726389,0.24521358,0.59690845
0.18719885,0.25601178,0.59759736
0.18713333,0.26683605,0.59828907
0.18706927,0.27781177,0.59896147
0.18701251,0.28894651,0.59955537
0.18697128,0.30025285,0.60001624
0.1869354,0.31168717,0.60039955
0.18690196,0.32326749,0.60075539
0.18687584,0.33503526,0.60102665
0.18686047,0.34703296,0.60119367
0.20138657,0.10477766,0.58954376
0.20136888,0.11433171,0.58979046
0.20135123,0.1238843,0.59003043
0.20133355,0.13343559,0.59026897
0.20131457,0.14304212,0.59052265
0.20127019,0.15292104,0.59099287
0.20121782,0.16286625,0.59155726
0.20116545,0.1728086,0.59213138
0.2011127,0.18277942,0.59271276
0.20105408,0.19294214,0.5933466
0.2009827,0.203271,0.59401983
0.20090763,0.21361837,0.59472805
0.20083237,0.22398728,0.59544611
0.2007564,0.23452133,0.59617448
0.20068291,0.24520952,0.59690458
0.20060825,0.25600994,0.59759241
0.20053276,0.2668364,0.59828317
0.20045906,0.27781448,0.59895474
0.200394,0.28895169,0.5995481
0.20034724,0.30026034,0.60000885
0.20030551,0.31169644,0.60039216
0.20026667,0.32327849,0.60074806
0.20023645,0.33504751,0.60101938
0.2002189,0.34704584,0.60118651
