"Points:0","Points:1","Points:2"
0.10724271,0.10423906,0.57467544
0.10724048,0.11271373,0.57514888
0.10723826,0.12118415,0.57561147
0.10723602,0.12965044,0.57607085
0.1072337,0.13816245,0.57654732
0.10722921,0.14691737,0.57729763
0.10722259,0.15574858,0.57838482
0.10721622,0.1645669,0.57950008
0.10720982,0.17340775,0.58061653
0.10720297,0.18241392,0.58179295
0.10719535,0.19156653,0.58301657
0.1071864,0.20079473,0.58433813
0.10717624,0.21010636,0.58571213
0.10716596,0.21956606,0.58709693
0.10715572,0.22916214,0.58848172
0.10714602,0.2388702,0.5898087
0.10713679,0.24866986,0.59109104
0.10712627,0.25862873,0.59230334
0.10711621,0.26873708,0.59341645
0.10710725,0.27900916,0.59437519
0.10710041,0.2895427,0.59515423
0.10709594,0.3005414,0.59573215
0.10709243,0.31189218,0.59614623
0.10708968,0.32347065,0.59645271
0.12172814,0.1042396,0.57465887
0.12172145,0.11271534,0.57513195
0.12171476,0.12118682,0.5755946
0.12170807,0.12965417,0.57605398
0.12170109,0.13816723,0.57653058
0.12168764,0.14692329,0.57728094
0.12166777,0.15575486,0.57836878
0.12164868,0.16457357,0.57948458
0.12162946,0.17341477,0.58060157
0.12160892,0.18242137,0.58177853
0.12158607,0.19157454,0.58300251
0.1215592,0.20080297,0.58432478
0.12152874,0.21011478,0.58569974
0.12149788,0.2195747,0.58708543
0.12146715,0.22917119,0.58847111
0.12143809,0.23887978,0.58979893
0.12141036,0.24867985,0.5910821
0.12137881,0.25863844,0.59229529
0.12134861,0.26874655,0.59340936
0.12132175,0.2790184,0.59436905
0.12130124,0.28955179,0.59514892
0.12128783,0.30055061,0.59572732
0.12127727,0.31190121,0.59614164
0.12126902,0.32347932,0.59644836
0.13621356,0.10424013,0.574642
0.13620241,0.11271695,0.57511503
0.13619126,0.12118949,0.57557774
0.1361801,0.12965789,0.57603717
0.13616848,0.138172,0.57651377
0.13614605,0.14692922,0.57726425
0.13611296,0.15576117,0.57835275
0.13608113,0.16458023,0.57946908
0.13604911,0.1734218,0.58058661
0.13601488,0.18242881,0.58176398
0.13597679,0.19158255,0.58298844
0.135932,0.20081121,0.58431149
0.13588125,0.2101232,0.58568734
