"Points:0","Points:1","Points:2"
0.1063818,0.1054523,0.60198528
0.10638151,0.11635689,0.60204053
0.10638121,0.12726147,0.60209578
0.10638091,0.13816606,0.60215104
0.10638054,0.14913538,0.60221636
0.1063797,0.16033256,0.60235059
0.10637886,0.17153005,0.60248542
0.10637801,0.18272753,0.60262012
0.10637715,0.19395971,0.60275638
0.10637607,0.2053722,0.60291809
0.10637493,0.2168162,0.60308689
0.10637378,0.22826019,0.60325545
0.10637264,0.23973081,0.60342407
0.1063715,0.25138357,0.60359508
0.10637037,0.26311871,0.60376704
0.10636926,0.27485383,0.6039387
0.10636814,0.28661206,0.60410994
0.10636716,0.29853302,0.60426873
0.10636641,0.31055722,0.6044004
0.10636567,0.32258236,0.60453129
0.10636492,0.33462912,0.60466129
0.10636437,0.34682935,0.60476261
0.10636414,0.35916576,0.6048072
0.10636394,0.37150934,0.6048485
0.11914542,0.10545225,0.60198581
0.11914452,0.11635677,0.60204113
0.11914363,0.12726127,0.60209632
0.11914273,0.13816576,0.60215157
0.11914163,0.14913499,0.60221684
0.11913911,0.16033211,0.60235101
0.11913658,0.17152953,0.60248584
0.11913405,0.18272693,0.60262042
0.11913146,0.19395907,0.60275662
0.11912821,0.20537156,0.60291827
0.11912478,0.21681558,0.60308701
0.11912135,0.22825961,0.60325551
0.11911791,0.23973025,0.60342407
0.1191145,0.2513831,0.60359496
0.11911114,0.26311836,0.60376686
0.11910777,0.27485359,0.60393846
0.11910442,0.28661194,0.60410964
0.11910147,0.29853302,0.60426831
0.11909922,0.31055743,0.60439998
0.11909699,0.32258275,0.60453087
0.11909477,0.33462968,0.60466081
0.1190931,0.34683007,0.60476214
0.11909242,0.3591665,0.60480672
0.1190918,0.37151015,0.60484803
0.13190903,0.10545222,0.60198641
0.13190754,0.11635663,0.60204166
0.13190605,0.12726104,0.60209692
0.13190456,0.13816544,0.60215205
0.13190272,0.14913461,0.60221738
0.13189852,0.16033165,0.60235143
0.13189429,0.17152901,0.60248619
0.13189007,0.18272635,0.60262078
0.13188577,0.19395842,0.60275686
0.13188036,0.2053709,0.60291851
0.13187464,0.21681497,0.60308713
0.13186891,0.22825903,0.60325551
0.13186318,0.2397297,0.60342401
0.13185748,0.25138262,0.6035949
0.13185188,0.263118,0.60376668
0.13184628,0.27485335,0.60393822
0.13184069,0.28661183,0.60410929
0.13183579,0.29853305,0.60426795
0.13183203,0.3105576,0.60439956
0.13182831,0.32258311,0.60453045
0.13182461,0.33463022,0.60466039
0.13182183,0.34683079,0.60476166
0.13182071,0.35916728,0.6048063
0.13181967,0.37151092,0.60484755
0.14467263,0.10545217,0.601987
0.14467055,0.11635651,0.6020422
0.14466846,0.12726083,0.60209745
0.14466637,0.13816515,0.60215259
0.14466381,0.14913422,0.60221785
0.14465792,0.16033119,0.6023519
0.14465201,0.17152849,0.60248655
0.14464609,0.18272577,0.60262108
0.14464007,0.19395776,0.60275716
0.14463249,0.20537026,0.60291868
0.14462449,0.21681434,0.60308725
0.14461648,0.22825843,0.60325557
0.14460845,0.23972917,0.60342401
0.1446005,0.25138214,0.60359478
0.14459264,0.26311764,0.6037665
0.14458479,0.27485311,0.60393798
0.14457697,0.28661171,0.60410899
0.1445701,0.29853308,0.60426754
0.14456485,0.31055781,0.60439914
0.14455964,0.3225835,0.60453004
0.14455447,0.33463079,0.60465991
0.14455056,0.3468315,0.60476118
0.14454898,0.35916802,0.60480583
0.14454754,0.37151173,0.60484713
0.15743902,0.10545208,0.6019882
0.15743625,0.11635623,0.60204339
0.15743348,0.12726037,0.60209852
0.15743071,0.13816452,0.60215366
0.1574273,0.1491334,0.60221887
0.15741949,0.16033024,0.6023528
0.15741163,0.1715274,0.60248733
0.15740378,0.18272455,0.60262173
0.15739578,0.19395642,0.60275769
0.15738571,0.20536892,0.60291904
0.15737507,0.21681309,0.60308748
0.15736443,0.22825725,0.60325563
0.15735377,0.23972805,0.60342389
0.15734319,0.25138119,0.60359448
0.15733278,0.26311693,0.60376608
0.15732236,0.27485269,0.60393739
0.15731196,0.28661153,0.60410821
0.15730284,0.29853323,0.6042667
0.15729588,0.31055835,0.60439825
0.15728895,0.32258439,0.60452908
0.15728208,0.33463207,0.6046589
0.1572769,0.34683314,0.60476017
0.15727481,0.35916975,0.60480475
0.15727289,0.37151355,0.60484612
0.17020777,0.10545195,0.60198992
0.17020424,0.11635584,0.60204506
0.17020071,0.12725973,0.60210013
0.17019719,0.13816361,0.60215521
0.17019284,0.14913224,0.6022203
0.17018288,0.16032889,0.60235405
0.17017287,0.17152587,0.60248846
0.17016286,0.18272282,0.60262263
0.17015266,0.1939545,0.60275841
0.17013982,0.20536701,0.60291958
0.17012626,0.21681128,0.60308778
0.17011271,0.22825556,0.60325569
0.17009914,0.23972645,0.60342371
0.17008565,0.25137982,0.60359412
0.17007238,0.26311594,0.60376549
0.1700591,0.2748521,0.60393655
0.17004585,0.28661132,0.60410714
0.17003421,0.29853344,0.60426539
0.17002535,0.31055912,0.60439688
0.17001653,0.32258576,0.60452765
0.17000778,0.33463398,0.60465741
0.17000118,0.34683555,0.60475862
0.1699985,0.35917231,0.60480326
0.16999605,0.3715162,0.60484463
0.18297651,0.10545182,0.60199165
0.18297222,0.11635546,0.60204673
0.18296793,0.12725909,0.60210174
0.18296365,0.13816272,0.6021567
0.18295836,0.14913107,0.60222179
0.18294628,0.16032754,0.6023553
0.18293411,0.17152432,0.60248953
0.18292193,0.18272109,0.60262358
