"Points:0","Points:1","Points:2"
0.10722678,0.10426103,0.57537395
0.10722446,0.11277979,0.57583791
0.10722215,0.12129448,0.57629114
0.10721983,0.12980524,0.57674122
0.10721742,0.13836217,0.57720822
0.10721284,0.14716385,0.5779472
0.10720605,0.15604447,0.579014
0.10719947,0.1649131,0.58010536
0.10719284,0.17380454,0.58119822
0.10718578,0.18286251,0.58235061
0.10717794,0.192068,0.58354992
0.10716874,0.20134874,0.58484578
0.10715818,0.21070491,0.58618683
0.10714749,0.22020976,0.58753943
0.10713683,0.22985151,0.58889282
0.10712674,0.23960556,0.59018958
0.10711709,0.24945149,0.59144276
0.1071065,0.25945938,0.59263206
0.10709639,0.26961711,0.59372371
0.10708739,0.27993873,0.59466207
0.1070805,0.29052252,0.59542137
0.10707598,0.30156964,0.59598106
0.10707247,0.31293565,0.59639019
0.10706972,0.32452956,0.59669185
0.12168034,0.10426159,0.57535809
0.12167339,0.11278147,0.57582176
0.12166644,0.12129726,0.57627505
0.12165949,0.12980913,0.57672513
0.12165226,0.13836716,0.57719225
0.12163854,0.14717004,0.57793128
0.12161815,0.15605102,0.57899868
0.12159842,0.16492,0.58009064
0.12157855,0.17381178,0.58118397
0.12155735,0.18287015,0.5823369
0.12153383,0.19207618,0.58353657
0.12150623,0.20135711,0.58483315
0.12147454,0.21071336,0.58617508
0.12144245,0.22021832,0.58752847
0.12141049,0.22986037,0.58888274
0.12138021,0.23961487,0.59018028
0.12135126,0.24946107,0.59143424
0.12131949,0.2594687,0.59262437
0.12128915,0.26962623,0.59371692
0.12126216,0.27994767,0.59465611
0.1212415,0.29053131,0.59541625
0.12122794,0.30157855,0.59597635
0.1212174,0.31294444,0.59638572
0.12120917,0.32453799,0.59668756
0.13613389,0.10426215,0.575342
0.13612232,0.11278315,0.57580554
0.13611074,0.12130006,0.5762589
0.13609914,0.12981302,0.57670909
0.13608709,0.13837215,0.57717621
0.13606423,0.14717622,0.57791537
0.13603027,0.15605758,0.57898337
0.13599737,0.1649269,0.58007586
0.13596426,0.17381902,0.58116978
0.13592893,0.18287778,0.58232313
0.13588974,0.19208437,0.58352327
0.13584371,0.20136549,0.58482057
0.13579091,0.21072181,0.58616334
0.13573742,0.22022688,0.58751756
0.13568416,0.22986923,0.58887261
0.13563368,0.23962417,0.59017098
0.13558544,0.24947065,0.59142572
0.13553247,0.25947806,0.59261668
0.13548191,0.26963538,0.59371006
0.13543694,0.27995661,0.59465021
0.1354025,0.29054013,0.59541112
0.1353799,0.30158749,0.59597164
0.13536233,0.31295323,0.59638119
0.1353486,0.32454643,0.59668332
0.15059061,0.10426271,0.57532603
0.15057412,0.11278483,0.57578945
0.15055764,0.12130284,0.57624286
0.15054117,0.12981689,0.57669306
0.15052406,0.13837713,0.57716024
0.15049174,0.1471824,0.57789946
0.15044373,0.15606414,0.57896805
0.15039727,0.16493379,0.58006114
0.15035063,0.17382625,0.58115554
0.15030092,0.18288541,0.58230937
0.15024589,0.19209255,0.58350992
0.15018132,0.20137386,0.58480793
0.15010732,0.21073025,0.58615154
0.1500324,0.22023545,0.58750665
0.14995782,0.22987808,0.58886254
0.14988716,0.23963349,0.59016174
0.14981961,0.24948023,0.59141719
0.14974545,0.25948739,0.59260899
0.14967467,0.26964453,0.59370327
0.1496117,0.27996552,0.59464431
0.14956349,0.29054892,0.59540606
0.14953186,0.30159643,0.59596688
0.14950725,0.312962,0.59637672
0.14948805,0.32455486,0.59667909
0.164859,0.10426168,0.57533157
0.16483925,0.11278174,0.57579482
0.16481951,0.12129772,0.57624781
0.16479975,0.12980975,0.57669753
0.16477917,0.13836797,0.57716429
0.16474053,0.14717156,0.57790256
0.16468391,0.15605237,0.57896984
0.16462766,0.16492115,0.58006173
0.16457108,0.17381275,0.58115494
0.16451053,0.18287119,0.58230746
0.16444263,0.19207819,0.58350664
0.16436657,0.20136072,0.58480293
0.16428486,0.21071912,0.58614498
0.164202,0.22022644,0.58749855
0.16411975,0.2298716,0.58885294
0.16404058,0.23963001,0.59015101
0.16396518,0.2494804,0.59140569
0.16388714,0.25949162,0.59259701
0.16381356,0.2696529,0.59369105
0.16375026,0.27997792,0.59463221
0.16370037,0.29056475,0.59539413
0.16366489,0.30161461,0.59595525
0.16363704,0.31298122,0.59636545
0.16361642,0.32457465,0.59666806
0.17908998,0.10426041,0.57534146
0.17906772,0.11277792,0.57580411
0.17904544,0.12129136,0.57625645
0.17902316,0.12980087,0.57670563
0.17899984,0.13835655,0.5771718
0.17895545,0.14715803,0.57790881
0.1788916,0.15603769,0.57897437
0.17882706,0.16490532,0.58006465
0.17876214,0.1737958,0.58115631
0.17869236,0.18285333,0.58230716
0.17861298,0.1920601,0.5835045
0.17852694,0.201344,0.58479863
0.17843932,0.21070471,0.58613855
0.17835054,0.22021444,0.58749002
0.17826284,0.22986262,0.58884257
0.17817695,0.23962468,0.59013897
0.17809546,0.2494795,0.59139252
0.17801562,0.25949571,0.592583
0.17794169,0.26966214,0.59367663
0.17788093,0.27999216,0.59461778
0.17783086,0.29058325,0.59537983
0.17779209,0.30163619,0.59594113
0.17776155,0.3130042,0.59635174
0.17774028,0.32459849,0.59665471
0.19332097,0.10425913,0.57535166
0.19329618,0.1127741,0.57581335
0.19327137,0.12128501,0.57626516
0.19324657,0.129792,0.57671374
0.19322053,0.13834515,0.57717931
0.19317038,0.14714451,0.57791513
0.19309931,0.15602301,0.5789789
0.19302648,0.1648895,0.58006763
0.19295321,0.17377886,0.58115768
0.19287421,0.18283544,0.58230686
0.19278336,0.19204201,0.58350235
0.19268732,0.20132729,0.58479428
0.19259378,0.21069029,0.58613211
0.19249906,0.22020245,0.58748156
0.19240594,0.22985362,0.58883214
0.19231333,0.23961934,0.59012693
0.19222572,0.24947862,0.59137928
0.19214411,0.25949979,0.59256905
0.19206983,0.26967138,0.5936622
0.19201159,0.28000641,0.59460336
0.19196135,0.29060179,0.59536558
0.19191928,0.30165774,0.59592706
0.19188608,0.3130272,0.59633803
0.19186413,0.32462233,0.5966413
0.20760909,0.10425735,0.57537526
0.20758185,0.11276881,0.57583559
0.20755462,0.12127623,0.57628644
0.2075274,0.12977976,0.57673413
0.20749871,0.13832945,0.57719868
0.207442,0.1471258,0.57793283
