"Points:0","Points:1","Points:2"
0.10648181,0.1052345,0.59863859
0.10648125,0.11570294,0.59876049
0.10648071,0.12617087,0.59887475
0.10648016,0.13663843,0.59898686
0.10647953,0.14716779,0.59910977
0.10647804,0.15792629,0.59935719
0.10647646,0.1686867,0.59961456
0.10647489,0.17944729,0.59986413
0.1064733,0.19024183,0.60010481
0.1064714,0.201244,0.60037982
0.1064693,0.2123643,0.60068685
0.10646719,0.22348459,0.60099298
0.10646507,0.23463075,0.60129893
0.10646296,0.24595548,0.60160881
0.10646091,0.25740835,0.601919
0.10645887,0.26886627,0.60222834
0.10645684,0.28034678,0.6025368
0.10645493,0.29198623,0.60283393
0.10645349,0.30378228,0.60307354
0.10645223,0.31561857,0.60329002
0.10645097,0.32747611,0.60350537
0.10644989,0.33948478,0.60369265
0.10644931,0.35168681,0.60379547
0.10644898,0.36397299,0.60385823
0.11944543,0.1052344,0.5986405
0.11944377,0.11570262,0.59876198
0.11944212,0.12617034,0.59887624
0.11944047,0.13663769,0.59898829
0.1194386,0.14716683,0.59911108
0.11943413,0.1579252,0.59935838
0.1194294,0.16868553,0.59961563
0.11942467,0.17944601,0.59986502
0.11941989,0.19024046,0.60010552
0.11941421,0.20124258,0.60038042
0.11940788,0.21236295,0.60068727
0.11940155,0.22348331,0.60099322
0.11939522,0.23462953,0.60129899
0.11938886,0.24595435,0.60160869
0.11938272,0.25740749,0.60191876
0.11937661,0.2688657,0.60222793
0.11937052,0.28034648,0.6025362
0.1193648,0.29198623,0.60283315
0.11936048,0.30378261,0.60307264
0.11935669,0.31561926,0.60328913
0.11935291,0.32747716,0.60350448
0.11934967,0.33948615,0.6036917
0.11934793,0.35168833,0.60379446
0.11934692,0.36397457,0.60385728
0.13240904,0.10523429,0.59864217
0.13240629,0.1157023,0.59876353
0.13240354,0.1261698,0.59887767
0.13240078,0.13663694,0.59898967
0.13239767,0.14716586,0.59911245
0.13239022,0.15792413,0.59935957
0.13238233,0.16868435,0.59961665
0.13237445,0.17944473,0.59986585
0.13236648,0.19023907,0.60010624
0.13235702,0.20124118,0.60038096
0.13234647,0.2123616,0.60068768
0.13233593,0.22348201,0.60099345
0.13232537,0.2346283,0.60129905
0.13231477,0.24595323,0.60160857
0.13230453,0.25740662,0.60191846
0.13229436,0.26886511,0.60222745
0.13228419,0.28034616,0.60253561
0.13227467,0.2919862,0.60283238
0.13226748,0.30378294,0.60307181
0.13226116,0.31561992,0.60328823
0.13225487,0.32747817,0.60350353
0.13224946,0.33948752,0.60369074
0.13224655,0.35168988,0.6037935
0.13224487,0.36397615,0.60385633
0.14537266,0.10523418,0.5986439
0.1453688,0.11570198,0.59876502
0.14536496,0.12616928,0.59887916
0.1453611,0.1366362,0.5989911
0.14535674,0.14716491,0.59911376
0.14534631,0.15792304,0.59936076
0.14533527,0.16868316,0.59961766
0.14532423,0.17944345,0.59986675
0.14531307,0.19023769,0.60010695
0.14529982,0.20123976,0.60038155
0.14528506,0.21236025,0.60068804
0.14527029,0.22348073,0.60099369
0.14525551,0.23462708,0.60129911
0.14524068,0.24595211,0.60160851
0.14522634,0.25740576,0.60191816
0.14521211,0.26886451,0.60222697
0.14519788,0.28034586,0.60253495
0.14518453,0.29198617,0.60283154
0.14517446,0.30378327,0.60307097
0.14516562,0.3156206,0.60328734
0.1451568,0.32747921,0.60350257
0.14514925,0.33948886,0.60368979
0.14514518,0.3516914,0.60379255
0.14514282,0.36397776,0.60385537
0.15834263,0.10523395,0.59864706
0.15833747,0.1157013,0.59876823
0.15833232,0.12616813,0.59888226
0.15832716,0.1366346,0.59899408
