"Points:0","Points:1","Points:2"
0.1074063,0.10402791,0.56784177
0.10740492,0.11207878,0.56841141
0.10740353,0.12012343,0.56896919
0.10740215,0.12816201,0.56952327
0.10740067,0.13624164,0.57009548
0.10739706,0.14454633,0.57095891
0.10739172,0.1529412,0.57222617
0.107387,0.16134852,0.57356739
0.10738223,0.16977449,0.57490861
0.10737704,0.17835443,0.57631439
0.1073711,0.18707022,0.57777059
0.1073638,0.19585331,0.57933003
0.1073558,0.20469601,0.58100712
0.10734777,0.21367633,0.58270276
0.10733978,0.22278944,0.58438933
0.10733235,0.23201311,0.58600605
0.10732535,0.2413276,0.58756667
0.10731661,0.25082454,0.58901751
0.10730786,0.2605052,0.59032464
0.10730021,0.27034888,0.59146649
0.10729473,0.28044882,0.5924207
0.10729171,0.29100025,0.59317064
0.10728879,0.30209231,0.59367698
0.10728619,0.31353334,0.59402692
0.12221888,0.10402784,0.56783009
0.12221474,0.11207858,0.56839919
0.1222106,0.1201231,0.56895691
0.12220643,0.12816155,0.56951094
0.12220201,0.13624108,0.57008308
0.12219116,0.14454572,0.57094651
0.12217513,0.1529403,0.57221413
0.12216099,0.16134781,0.57355559
0.1221467,0.16977397,0.57489699
0.12213114,0.17835414,0.57630289
0.12211329,0.18707033,0.57775921
0.1220914,0.1958535,0.579319
0.12206741,0.20469695,0.58099681
0.12204331,0.21367829,0.58269298
0.12201934,0.22279257,0.58438009
0.12199704,0.23201752,0.5859974
0.12197606,0.24133311,0.58755851
0.12194984,0.25083041,0.58901
0.12192357,0.26051137,0.5903179
0.12190065,0.27035534,0.59146065
0.1218842,0.28045565,0.59241563
0.12187511,0.29100779,0.59316587
0.12186635,0.30210027,0.59367222
0.12185856,0.31354105,0.59402239
0.13703145,0.10402777,0.56781805
0.13702455,0.11207838,0.56838697
0.13701764,0.12012277,0.56894463
0.13701071,0.12816109,0.5694986
0.13700333,0.1362405,0.57007068
0.13698526,0.14454509,0.57093406
0.13695855,0.15293941,0.57220209
0.13693498,0.16134709,0.57354379
0.13691117,0.16977343,0.57488537
0.13688524,0.17835385,0.57629138
0.13685548,0.18707043,0.57774782
0.13681899,0.1958537,0.57930797
0.13677901,0.20469788,0.58098644
0.13673887,0.21368024,0.58268315
0.13669892,0.22279568,0.58437085
0.13666175,0.23202194,0.5859887
0.13662678,0.24133864,0.58755034
0.13658307,0.25083628,0.58900243
0.1365393,0.26051754,0.59031123
0.13650107,0.27036181,0.5914548
0.13647366,0.2804625,0.5924105
0.13645853,0.2910153,0.59316105
0.13644391,0.3021082,0.59366745
0.13643093,0.31354877,0.5940178
0.15187208,0.10402773,0.56780547
0.15186128,0.11207826,0.56837416
0.15185049,0.12012257,0.56893182
0.1518397,0.12816082,0.56948572
0.15182832,0.13624015,0.57005775
