"Points:0","Points:1","Points:2"
0.10745293,0.10397227,0.56593883
0.10745177,0.11191142,0.56653899
0.10745061,0.11984377,0.56712705
0.10744945,0.12776947,0.56771117
0.1074482,0.13573496,0.56831384
0.10744481,0.1439207,0.56921244
0.10743974,0.15219797,0.57052767
0.1074354,0.1604978,0.57193321
0.107431,0.16881505,0.57333833
0.10742619,0.17728305,0.57480925
0.10742061,0.18588388,0.5763315
0.10741367,0.19454949,0.57795811
0.10740609,0.20327157,0.57971114
0.10739855,0.21212932,0.58149022
0.10739104,0.22111902,0.58325762
0.10738408,0.23021904,0.58495182
0.10737755,0.23940974,0.58658677
0.10736927,0.24878219,0.5881086
0.10736075,0.25835022,0.58946633
0.10735334,0.26808208,0.59065485
0.10734809,0.27806941,0.59165329
0.10734532,0.28850502,0.59244615
0.10734265,0.2994833,0.59299266
0.10734007,0.31088951,0.59335321
0.12235878,0.10397195,0.56593192
0.12235531,0.11191045,0.56653148
0.12235183,0.11984218,0.56711936
0.12234834,0.12776726,0.56770337
0.12234458,0.13573214,0.56830591
0.12233441,0.14391737,0.56920433
0.12231921,0.15219396,0.5705198
0.12230619,0.16049381,0.57192534
0.12229301,0.16881105,0.57333046
0.12227857,0.17727911,0.57480127
0.12226183,0.18588018,0.57632333
0.12224102,0.19454572,0.57795012
0.12221828,0.20326856,0.57970351
0.12219564,0.2121276,0.58148277
0.12217311,0.2211187,0.5832504
0.12215223,0.23022021,0.58494484
0.12213267,0.23941225,0.58657998
0.1221078,0.24878526,0.58810216
0.12208226,0.25835392,0.58946049
0.12206002,0.26808643,0.59064972
0.12204427,0.27807447,0.5916487
0.12203597,0.28851116,0.59244168
0.12202793,0.29949027,0.59298807
0.12202021,0.31089637,0.59334874
0.13726461,0.10397162,0.5659247
0.13725883,0.1119095,0.56652391
0.13725303,0.1198406,0.56711167
0.1372472,0.12776507,0.56769556
0.13724095,0.13572934,0.56829792
0.137224,0.14391403,0.56919622
0.13719869,0.15218996,0.57051194
0.13717699,0.1604898,0.57191747
0.13715503,0.16880704,0.57332253
0.13713096,0.1772752,0.57479328
0.13710305,0.18587649,0.57631522
0.13706836,0.19454195,0.57794213
0.13703047,0.20326556,0.57969588
0.13699274,0.21212585,0.58147532
0.13695519,0.22111838,0.58324313
0.13692039,0.23022141,0.58493787
0.13688779,0.23941475,0.58657318
0.13684632,0.24878834,0.58809572
0.13680375,0.25835764,0.58945471
0.13676669,0.26809078,0.59064454
0.13674046,0.27807954,0.59164411
0.13672662,0.28851727,0.59243721
0.13671322,0.29949722,0.59298348
0.13670033,0.31090322,0.59334427
0.15220803,0.10397136,0.5659163
0.15219849,0.11190871,0.56651527
0.15218897,0.11983929,0.56710291
0.15217945,0.12776326,0.56768668
0.1521693,0.13572702,0.56828886
0.15214378,0.14391127,0.56918705
0.15210572,0.1521866,0.570503
0.15207255,0.16048643,0.57190865
0.15203923,0.16880368,0.57331377
0.15200305,0.17727189,0.5747844
0.15196158,0.1858734,0.57630628
0.1519106,0.19453877,0.57793337
0.15185504,0.2032631,0.5796876
0.15179984,0.2121246,0.58146733
0.1517452,0.22111847,0.58323544
0.15169469,0.23022296,0.58493048
0.15164743,0.23941757,0.58656603
0.15158801,0.24879169,0.58808899
0.15152758,0.25836161,0.58944863
0.151475,0.26809531,0.59063923
0.15143773,0.27808478,0.59163934
0.15141785,0.2885235,0.59243262
0.15139872,0.29950425,0.59297878
0.15138063,0.31091014,0.5933398
0.16729593,0.10397004,0.56592208
0.16727659,0.11190478,0.56652069
0.16725726,0.11983276,0.5671078
0.16723792,0.12775414,0.56769097
0.16721773,0.13571534,0.56829262
0.16717869,0.14389732,0.56918967
0.16712096,0.15217125,0.57050395
0.16706347,0.16047001,0.57190806
0.1670057,0.16878623,0.57331163
0.16694389,0.17725353,0.5747807
0.16687447,0.18585467,0.57630086
0.16679674,0.19452094,0.57792598
0.16671491,0.20324732,0.57967812
0.16663238,0.21211116,0.58145595
0.16655067,0.22110775,0.58322233
0.16647233,0.23021545,0.584916
0.16639808,0.23941384,0.58655059
0.16632028,0.24879253,0.58807331
0.1662472,0.25836727,0.58943319
0.16618477,0.26810563,0.59062433
0.16613626,0.27809921,0.59162503
0.1661028,0.28854114,0.59241873
0.16607516,0.29952377,0.59296519
0.16605441,0.31093022,0.59332657
0.18234429,0.10396849,0.56593251
0.18231592,0.11190014,0.56653035
0.18228757,0.11982506,0.56711668
0.18225925,0.12774338,0.56769913
0.18222982,0.13570152,0.56830001
0.1821779,0.14388084,0.56919569
0.18210201,0.15215313,0.57050771
0.18202181,0.16045058,0.57190996
0.1819413,0.16876552,0.57331157
0.18185557,0.17723171,0.57477862
0.18175969,0.18583244,0.57629663
0.18165685,0.19449975,0.57791919
0.18155067,0.20322846,0.57966864
0.18144292,0.21209493,0.58144408
0.18133652,0.22109471,0.58320826
0.18123224,0.23020622,0.58490008
0.18113281,0.23940916,0.58653343
0.18103884,0.24879324,0.58805549
0.18095566,0.25837377,0.58941543
0.18088636,0.26811773,0.59060699
0.1808282,0.2781162,0.59160823
0.18078165,0.28856197,0.59240246
0.18074612,0.29954708,0.59294915
0.18072353,0.31095433,0.59331101
0.19739261,0.10396694,0.56594324
0.19735524,0.11189551,0.56654006
0.1973179,0.11981735,0.56712562
0.1972806,0.12773263,0.5677073
0.19724193,0.13568772,0.5683074
0.19717714,0.14386438,0.56920177
0.19708312,0.152135,0.57051152
0.19698021,0.16043116,0.57191181
0.19687697,0.16874482,0.57331157
0.19676733,0.17720991,0.57477653
0.19664499,0.18581021,0.57629234
0.19651702,0.19447856,0.57791239
0.19638649,0.20320959,0.57965916
0.19625351,0.21207871,0.58143216
0.19612242,0.22108167,0.5831942
0.1959922,0.230197,0.58488417
0.19586755,0.23940448,0.5865162
0.19575742,0.24879397,0.58803767
0.19566414,0.25838026,0.58939767
0.19558793,0.26812983,0.5905897
0.1955201,0.27813321,0.59159148
0.19546048,0.28858283,0.59238613
0.19541708,0.29957038,0.59293312
0.19539265,0.31097847,0.5932954
0.21223603,0.10396385,0.56598449
0.21219636,0.11188629,0.56657928
0.2121567,0.11980206,0.56716335
0.21211705,0.12771133,0.56774354
0.2120758,0.13566042,0.56834215
0.21200494,0.14383154,0.56923407
0.21190245,0.15209898,0.57053941
0.21178973,0.16039328,0.57193559
0.21167648,0.16870517,0.5733313
0.2115557,0.17716871,0.57479221
0.21141967,0.18576823,0.57630378
0.21127741,0.19443768,0.57791895
0.21113278,0.20317259,0.57966006
0.21098611,0.21204652,0.58142787
0.21084167,0.22105479,0.58318508
0.21069662,0.23017599,0.58487093
0.21055813,0.23939033,0.58649987
0.21043736,0.24878794,0.58801955
0.21033572,0.25838283,0.58937877
0.21025421,0.26814076,0.59057045
0.21017876,0.2781516,0.59157217
0.21011092,0.28860727,0.59236681
0.21006285,0.29959852,0.59291387
0.2100362,0.31100786,0.59327656
0.22720006,0.10395861,0.56607515
0.22715434,0.11187062,0.5666678
0.22710864,0.11977606,0.567249
0.22706291,0.12767509,0.56782639
0.2270153,0.13561396,0.56842208
0.226933,0.14377555,0.56930918
0.2268112,0.15203755,0.5706057
0.22667961,0.16032849,0.57199365
0.22654736,0.16863713,0.57338125
0.22640623,0.17709775,0.57483387
0.22624803,0.18569596,0.5763368
0.22608086,0.19436753,0.57794201
0.2259084,0.20310873,0.57967168
0.22573474,0.21199028,0.58142871
0.2255629,0.22100697,0.58317584
