"Points:0","Points:1","Points:2"
0.10725528,0.10422196,0.57412916
0.10725312,0.11266231,0.57460999
0.10725095,0.12109824,0.57507992
0.10724879,0.12952991,0.57554656
0.10724653,0.13800691,0.57603049
0.10724211,0.14672536,0.57678968
0.1072356,0.15551919,0.57789248
0.10722938,0.16430007,0.57902616
0.10722312,0.17310326,0.58016098
0.10721641,0.18207094,0.58135605
0.10720894,0.19118428,0.58259851
0.10720013,0.20037295,0.58393967
0.10719022,0.20964853,0.58533949
0.10718018,0.21907163,0.58674949
0.10717018,0.22863057,0.58815885
0.10716073,0.23830117,0.58950943
0.10715174,0.24806309,0.59081447
0.10714136,0.25798398,0.59204495
0.10713141,0.26805434,0.59317464
0.10712258,0.27828842,0.59414917
0.10711586,0.28878346,0.5949434
0.10711151,0.29974285,0.59553629
0.107108,0.31108174,0.59595418
0.10710526,0.32264835,0.59626442
0.12176584,0.10422247,0.57411218
0.12175936,0.11266384,0.57459265
0.12175286,0.12110078,0.57506263
0.12174636,0.12953345,0.57552934
0.12173959,0.13801146,0.57601327
0.12172633,0.14673102,0.57677257
0.12170681,0.15552519,0.57787603
0.12168814,0.16430646,0.57901025
0.12166935,0.17311004,0.5801456
0.12164924,0.18207815,0.58134115
0.12162682,0.19119208,0.58258402
0.1216004,0.20038101,0.58392596
0.12157068,0.20965683,0.58532673
0.12154055,0.21908022,0.58673769
0.12151054,0.22863963,0.58814794
0.12148221,0.23831084,0.58949941
0.12145521,0.24807322,0.59080529
0.12142407,0.25799385,0.59203666
0.12139422,0.26806399,0.59316736
0.12136772,0.27829778,0.59414285
0.12134757,0.28879267,0.59493804
0.12133455,0.29975218,0.59553128
0.121324,0.31109089,0.59594953
0.12131577,0.32265711,0.59626001
0.13627641,0.10422298,0.57409489
0.13626558,0.11266537,0.5745753
0.13625476,0.12110333,0.57504535
0.13624394,0.129537,0.57551211
0.13623264,0.13801602,0.5759961
0.13621056,0.14673667,0.57675546
0.13617803,0.15553121,0.57785952
0.13614692,0.16431287,0.57899439
0.1361156,0.17311682,0.58013022
0.13608207,0.18208537,0.58132625
0.13604471,0.19119988,0.5825696
0.13600068,0.20038906,0.58391225
0.13595115,0.20966513,0.58531398
0.13590091,0.21908881,0.58672583
0.13585091,0.22864871,0.58813697
0.13580368,0.23832053,0.5894894
0.13575868,0.24808334,0.59079605
0.13570678,0.25800371,0.59202838
0.13565703,0.26807362,0.59316003
0.13561286,0.27830717,0.5941366
0.13557927,0.28880185,0.59493262
0.13555758,0.2997615,0.59552634
0.13553999,0.31110004,0.59594482
0.13552628,0.32266587,0.59625554
0.15079267,0.10422349,0.57407773
0.15077713,0.1126669,0.57455802
0.1507616,0.12110586,0.57502812
0.15074609,0.12954055,0.57549495
0.15072995,0.13802055,0.57597899
0.15069856,0.1467423,0.57673842
0.15065232,0.15553722,0.57784313
0.15060812,0.16431925,0.57897848
0.15056375,0.17312358,0.58011484
0.15051636,0.18209256,0.58131135
0.15046369,0.19120768,0.58255512
0.15040168,0.2003971,0.58389848
0.15033203,0.20967343,0.58530122
0.15026151,0.21909739,0.58671403
0.15019138,0.22865777,0.58812606
0.15012521,0.2383302,0.58947933
0.15006217,0.24809347,0.59078687
0.1499895,0.25801358,0.59202015
0.14991984,0.26808324,0.59315276
0.14985798,0.27831653,0.59413034
0.14981098,0.28881106,0.59492725
0.1497806,0.29977083,0.59552139
0.14975598,0.31110919,0.59594011
0.14973679,0.32267463,0.59625113
0.16516989,0.10422242,0.57408291
0.1651503,0.11266371,0.57456297
0.1651307,0.12110057,0.57503259
0.16511111,0.12953316,0.57549894
0.16509068,0.13801108,0.57598251
0.16505209,0.14673108,0.57674098
0.16499548,0.15552507,0.57784432
0.1649393,0.16430625,0.57897848
0.16488281,0.17310977,0.58011359
0.16482235,0.18207809,0.58130878
0.16475451,0.19119309,0.58255112
0.16467862,0.20038375,0.58389282
0.164598,0.20966209,0.58529389
0.1645163,0.21908817,0.58670515
0.16443522,0.22865103,0.58811575
0.16435729,0.23832646,0.58946782
0.16428319,0.24809332,0.59077454
0.16420557,0.25801763,0.5920074
0.16413233,0.26809165,0.59313989
0.16406941,0.27832913,0.59411758
0.16401997,0.28882727,0.59491479
0.16398501,0.2997897,0.59550917
0.1639571,0.31112906,0.59592831
0.16393645,0.32269511,0.59623963
0.17950943,0.10422111,0.57409239
0.17948651,0.11265979,0.57457185
0.17946361,0.12109406,0.57504082
0.17944069,0.12952405,0.57550663
0.17941673,0.13799937,0.57598954
0.17937152,0.14671718,0.57674676
0.17930593,0.15551002,0.57784832
0.17923929,0.1642901,0.57898086
0.17917228,0.17309254,0.58011436
0.17910036,0.18205997,0.58130783
0.17901878,0.19117481,0.58254832
0.17893052,0.20036685,0.58388776
0.17884077,0.20964749,0.58528668
0.17874987,0.21907596,0.58669585
0.17866014,0.22864182,0.58810449
0.17857227,0.23832089,0.58945495
0.17848885,0.24809214,0.59076053
0.17840838,0.25802156,0.59199268
0.17833404,0.26810092,0.59312475
0.17827293,0.27834356,0.5941025
0.17822257,0.28884616,0.59489989
0.17818356,0.29981193,0.59549451
0.17815292,0.31115276,0.59591407
0.17813157,0.32271963,0.59622574
0.19384897,0.1042198,0.57410222
0.19382274,0.11265587,0.57458067
0.19379652,0.12108754,0.5750491
0.19377027,0.12951495,0.57551426
0.1937428,0.13798767,0.57599664
0.19369096,0.14670329,0.5767526
0.19361642,0.15549497,0.57785231
0.19353932,0.16427395,0.57898325
0.19346179,0.17307532,0.58011514
0.1933784,0.18204187,0.58130693
0.19328308,0.19115654,0.58254552
0.19318245,0.20034996,0.58388269
0.19308354,0.20963287,0.58527946
0.19298346,0.21906377,0.58668655
0.19288506,0.2286326,0.58809328
0.19278724,0.2383153,0.58944207
0.1926945,0.24809095,0.59074652
0.1926112,0.2580255,0.59197789
0.19253576,0.26811016,0.59310961
0.19247645,0.27835798,0.59408742
0.19242516,0.28886503,0.59488505
0.19238211,0.29983416,0.59547985
0.19234873,0.31117645,0.59589982
0.19232669,0.32274416,0.59621185
0.20821527,0.10421786,0.57412738
0.20818661,0.11265008,0.57460439
0.20815797,0.12107793,0.57507187
0.20812933,0.12950155,0.57553601
0.20809922,0.13797051,0.57601738
0.20804086,0.14668278,0.57677156
0.20795745,0.15547307,0.57786822
0.20787098,0.16425097,0.57899636
0.20778404,0.1730513,0.58012545
0.2076903,0.18201703,0.58131438
0.20758212,0.19113164,0.58254999
0.20746823,0.20032692,0.58388358
0.20735607,0.20961277,0.58527678
0.20724289,0.21904671,0.58668041
0.20713212,0.22861911,0.58808398
0.20702088,0.23830605,0.58943003
0.20691606,0.24808697,0.59073251
0.20682384,0.25802791,0.59196275
0.20674124,0.2681191,0.59309369
0.20667796,0.27837327,0.59407115
0.20662066,0.2888858,0.59486872
0.20657122,0.29985887,0.59546357
0.20653406,0.31120276,0.59588397
0.20651023,0.32277155,0.59619635
0.22279879,0.10421417,0.57419282
0.22276258,0.11263902,0.57466835
0.22272636,0.12105957,0.57513362
0.22269014,0.12947592,0.57559568
0.22265214,0.13793764,0.57607484
0.22258076,0.14664343,0.57682514
0.22247583,0.15543081,0.57791507
0.222368,0.16420645,0.57903683
0.2222596,0.17300457,0.58015966
0.22214298,0.18196841,0.58134222
0.22201014,0.19108278,0.58257109
0.22186886,0.2002814,0.58389658
0.22172435,0.20957227,0.58528149
0.2215784,0.2190114,0.58667713
0.22143452,0.22858985,0.58807313
0.22129272,0.23828475,0.58941275
0.22116143,0.2480763,0.59071064
0.22104138,0.25802979,0.59193784
0.22093245,0.26813385,0.59306657
0.22084358,0.27840036,0.59404296
0.2207654,0.2889227,0.59484011
0.22070307,0.29990268,0.59543514
0.22065827,0.31124991,0.59585643
0.22062851,0.3228209,0.59616941
0.23738219,0.10421039,0.57426059
0.23733827,0.11262774,0.57473385
0.23729436,0.12104081,0.57519686
0.23725043,0.12944975,0.57565671
0.23720437,0.13790406,0.57613355
0.23711944,0.14660326,0.5768798
0.23699255,0.15538768,0.5779627
0.23686297,0.16416097,0.5790779
0.23673271,0.17295682,0.58019429
0.23659268,0.18191874,0.58137012
0.23643439,0.19103295,0.58259201
0.23626511,0.20023496,0.58390903
0.23608759,0.20953095,0.58528543
0.23590827,0.21897541,0.58667284
0.23573062,0.22856016,0.58806098
0.23555754,0.23826341,0.58939391
0.23539908,0.24806595,0.59068704
0.2352507,0.25803238,0.59191102
0.23511523,0.26814985,0.59303755
0.23500034,0.27842918,0.59401292
0.23490073,0.2889618,0.59480977
0.23482516,0.29994923,0.59540492
0.23477264,0.31130013,0.5958271
0.2347369,0.32287347,0.59614086
0.25197533,0.10420663,0.57432884
0.25192294,0.11261649,0.5747993
0.25187054,0.12102213,0.5752601
0.25181824,0.12942369,0.57571763
0.25176346,0.13787061,0.57619226
0.25166407,0.14656322,0.5769344
0.25151387,0.15534465,0.57801026
0.25136128,0.16411558,0.57911891
0.25120816,0.17290916,0.58022881
0.25104398,0.18186912,0.58139807
0.25085962,0.19098316,0.58261287
0.25066197,0.20018853,0.58392155
0.25045115,0.20948963,0.58528942
0.2502383,0.21893939,0.58666855
0.25002682,0.22853047,0.58804888
0.24982241,0.23824205,0.58937508
0.24963678,0.24805558,0.59066343
0.24946001,0.258035,0.5918842
0.24929799,0.26816586,0.59300852
0.24915703,0.27845806,0.59398282
0.24903601,0.28900093,0.59477931
0.24894725,0.29999578,0.5953747
0.24888699,0.31135035,0.59579784
0.24884529,0.32292607,0.59611231
0.26650119,0.10420211,0.57440674
0.26643908,0.11260301,0.57487357
0.266377,0.12099976,0.57533145
0.26631495,0.1293925,0.57578617
0.2662501,0.13783063,0.57625788
0.26613522,0.14651527,0.57699525
0.26596093,0.15529345,0.57806247
0.26578239,0.16406175,0.57916301
0.26560313,0.17285281,0.58026499
0.26541123,0.1818106,0.58142614
0.26519692,0.19092433,0.5826326
0.26496759,0.2001339,0.58393133
0.26472816,0.20944212,0.58528894
0.26448628,0.21889918,0.58665818
0.2642453,0.22849849,0.58802915
0.26401347,0.23822054,0.58934742
0.2638016,0.24804774,0.59063035
0.26360306,0.25804412,0.59184766
0.26342148,0.26819238,0.5929696
0.26326141,0.27850127,0.59394276
0.26312616,0.28905782,0.59473902
0.26302755,0.30006218,0.59533477
0.26296002,0.3114208,0.59575921
0.26291269,0.3229993,0.59607482
0.28108814,0.10419706,0.57450074
0.28101414,0.11258791,0.57496452
0.2809402,0.1209747,0.57541859
0.28086627,0.12935758,0.5758695
0.28078911,0.13778585,0.57633734
0.28065288,0.1464617,0.57706815
0.28044739,0.15523635,0.5781244
0.2802358,0.16400187,0.57921451
0.28002343,0.17279023,0.58030599
0.27979621,0.18174577,0.58145642
0.27954337,0.19085972,0.58265173
0.27927122,0.20007461,0.58393747
0.27899256,0.20939146,0.58528179
0.27871102,0.21885744,0.58663803
0.27843067,0.22846712,0.58799654
0.27816197,0.23820314,0.58930439
0.27791241,0.24804819,0.59058017
0.27768055,0.25806609,0.59179276
0.2774682,0.26823658,0.5929116
0.27728248,0.27856719,0.59388399
0.27712932,0.28914177,0.59468085
0.27701578,0.30015942,0.59527767
0.27693596,0.31152448,0.59570456
0.27687904,0.323107,0.59602207
0.29568321,0.104192,0.57459611
0.29559702,0.11257281,0.57505566
0.29551086,0.12094963,0.57550579
0.29542476,0.1293226,0.57595289
0.29533488,0.13774103,0.57641673
0.29517642,0.14640808,0.57714093
0.29493892,0.15517922,0.57818609
0.29469341,0.16394196,0.57926553
0.294447,0.17272767,0.58034652
0.29418334,0.18168099,0.58148599
0.29389063,0.1907952,0.58267009
0.29357433,0.20001541,0.58394271
0.29325515,0.20934094,0.58527356
0.29293263,0.21881594,0.58661658
0.29261145,0.22843616,0.58796257
0.29230443,0.23818628,0.58925992
0.29201573,0.24804939,0.59052837
0.29174924,0.25808907,0.59173608
0.29150513,0.2682822,0.59285182
0.2912927,0.27863491,0.59382361
0.29112056,0.2892279,0.59462112
0.29099128,0.30025917,0.59521902
0.29089883,0.31163093,0.59564847
0.29083201,0.32321757,0.59596801
0.31028056,0.10418676,0.57469976
0.31018367,0.11255715,0.57515401
0.31008685,0.12092365,0.57559973
0.30999008,0.12928641,0.57604247
0.30988899,0.13769464,0.57650191
0.30970907,0.14635262,0.57721895
0.30944011,0.15512085,0.57825166
0.30916244,0.16388193,0.57931906
0.30888391,0.172666,0.58038825
0.30858573,0.18161798,0.58151573
0.30825493,0.19073318,0.58268774
0.30789468,0.19995916,0.58394647
0.3075307,0.20929362,0.58526307
0.30716363,0.21877779,0.58659232
0.30679873,0.22840869,0.58792531
0.30645108,0.23817308,0.58921182
0.30612171,0.24805449,0.5904727
0.30581769,0.25811645,0.59167594
0.30553913,0.26833257,0.59278888
0.30529785,0.27870771,0.59376031
0.30510488,0.28931943,0.59455872
0.3049587,0.30036443,0.59515804
0.30485362,0.31174257,0.59559029
0.30477685,0.32333311,0.59591204
0.32496595,0.10418189,0.57479775
0.32485521,0.11254264,0.57524538
0.32474452,0.12089961,0.57568544
0.32463387,0.12925294,0.57612258
0.32451838,0.13765183,0.57657641
0.32431468,0.14630169,0.57728499
0.32400629,0.15506904,0.57830262
0.32368839,0.163831,0.579355
