"Points:0","Points:1","Points:2"
0.10700212,0.10450692,0.5828895
0.10699914,0.11351889,0.58324307
0.10699617,0.12252864,0.58358735
0.10699321,0.1315363,0.58392936
0.10699014,0.14059509,0.58428735
0.10698497,0.14991887,0.58489603
0.10697762,0.15937708,0.58570069
0.10697027,0.16883075,0.58651435
0.1069629,0.17830971,0.58733517
0.10695509,0.18796785,0.58821458
0.10694654,0.19778486,0.58914179
0.10693748,0.20763101,0.5901407
0.10692839,0.21749729,0.59115177
0.10691918,0.22751975,0.59217668
0.10691006,0.2376858,0.59320593
0.1069015,0.24796861,0.59418535
0.10689332,0.25833258,0.59514201
0.10688521,0.26884252,0.59607428
0.10687758,0.2795054,0.59692013
0.10687104,0.29033557,0.59762329
0.10686654,0.30143341,0.5981558
0.10686313,0.31279552,0.59859103
0.10686023,0.32434604,0.59893751
0.10685808,0.33612621,0.59917825
0.12100635,0.10450701,0.58288825
0.12099743,0.11351915,0.58324128
0.12098853,0.12252905,0.5835855
0.12097962,0.13153687,0.58392745
0.12097044,0.14059582,0.58428544
0.12095492,0.14991985,0.58489394
0.12093285,0.15937816,0.58569849
0.12091081,0.16883191,0.58651203
0.12088869,0.17831096,0.58733273
0.12086528,0.18796925,0.58821195
0.12083963,0.19778657,0.58913904
0.12081244,0.20763269,0.5901379
0.12078515,0.21749891,0.59114885
0.12075756,0.22752137,0.5921737
0.12073019,0.2376876,0.59320289
0.12070452,0.24797074,0.59418225
0.12067997,0.25833502,0.59513891
0.12065564,0.26884535,0.59607112
0.12063275,0.27950859,0.59691697
0.12061311,0.29033914,0.59762031
0.12059963,0.30143744,0.59815288
0.12058938,0.31279996,0.59858817
0.12058069,0.32435074,0.59893465
0.12057424,0.33613101,0.59917545
0.13501059,0.10450709,0.58288664
0.13499571,0.11351939,0.58323956
0.13498087,0.12252946,0.58358371
0.13496603,0.13153744,0.5839256
0.13495073,0.14059655,0.58428347
0.13492487,0.14992084,0.58489186
0.1348881,0.15937923,0.58569628
0.13485135,0.16883308,0.5865097
0.13481449,0.1783122,0.58733028
0.13477546,0.18797065,0.58820939
0.13473272,0.19778828,0.5891363
0.13468739,0.20763436,0.5901351
0.13464193,0.21750055,0.59114599
0.13459595,0.22752298,0.59217077
0.13455033,0.23768941,0.59319991
0.13450754,0.24797288,0.59417921
0.13446662,0.2583375,0.59513575
0.13442606,0.26884815,0.59606791
0.1343879,0.27951181,0.59691381
0.13435517,0.29034272,0.59761727
0.1343327,0.30144146,0.59814996
0.13431564,0.3128044,0.59858525
0.13430114,0.32435548,0.59893179
0.1342904,0.33613583,0.59917265
0.14901482,0.10450717,0.58288509
0.148994,0.11351964,0.58323777
0.14897321,0.12252987,0.58358186
0.14895244,0.13153802,0.58392376
0.14893103,0.14059728,0.58428156
0.14889483,0.14992182,0.58488971
0.14884333,0.1593803,0.58569407
0.14879189,0.16883424,0.58650738
0.14874029,0.17831345,0.58732784
0.14868565,0.18797205,0.58820683
0.14862582,0.19779,0.58913356
0.14856237,0.20763604,0.5901323
0.1484987,0.21750218,0.59114307
0.14843433,0.22752461,0.59216779
0.14837046,0.23769121,0.59319687
0.14831054,0.24797502,0.59417617
0.14825326,0.25833997,0.59513265
0.14819649,0.26885098,0.59606475
0.14814305,0.27951503,0.59691066
0.14809723,0.29034629,0.59761429
0.14806579,0.30144548,0.59814703
0.14804189,0.31280887,0.59858239
0.14802159,0.32436019,0.59892899
0.14800654,0.33614063,0.59916985
0.16281204,0.10450643,0.58289486
0.16279155,0.1135174,0.5832473
0.16277108,0.12252615,0.58359104
0.16275059,0.13153282,0.58393246
0.16272928,0.14059061,0.58428985
0.16269045,0.14991401,0.5848971
0.16263655,0.15937164,0.58570033
0.16258261,0.16882475,0.58651257
0.16252834,0.17830315,0.58733189
0.16247024,0.18796109,0.58820969
0.162405,0.19777896,0.58913517
0.1623355,0.20762603,0.59013253
0.16226566,0.21749333,0.59114194
0.16219492,0.22751699,0.59216529
0.16212498,0.23768525,0.59319305
0.16205819,0.24797124,0.59417123
0.1619942,0.25833887,0.59512687
0.16193095,0.26885259,0.59605807
0.16187218,0.2795195,0.59690338
0.16182351,0.29035351,0.59760672
0.16178799,0.30145475,0.59813941
0.16175938,0.31281963,0.59857476
0.16173555,0.32437214,0.59892148
0.16171877,0.3361533,0.5991624
0.17657661,0.10450544,0.58290833
0.17655721,0.11351445,0.58326024
0.1765378,0.12252125,0.58360338
0.17651837,0.13152596,0.58394426
0.17649795,0.14058182,0.58430111
0.17645717,0.1499037,0.58490717
0.17640233,0.15936024,0.58570898
0.1763474,0.16881227,0.58651978
0.17629206,0.17828962,0.58733767
0.17623211,0.18794669,0.58821392
0.17616291,0.19776447,0.58913767
0.17608891,0.20761283,0.59013319
0.17601454,0.21748154,0.59114075
0.17593923,0.22750677,0.59216231
0.17586517,0.23767717,0.59318835
0.17579304,0.24796601,0.59416509
0.17572379,0.25833708,0.59511948
0.17565565,0.26885438,0.59604955
0.17559338,0.27952504,0.59689409
0.17554405,0.2903626,0.597597
0.17550525,0.30146658,0.59812951
0.1754722,0.31283352,0.59856498
0.17544527,0.32438761,0.59891176
0.17542735,0.33616975,0.59915274
0.1903412,0.10450446,0.5829221
0.19032288,0.11351151,0.58327317
0.19030453,0.12251636,0.58361572
0.19028616,0.13151912,0.58395606
0.19026662,0.14057302,0.58431238
0.19022389,0.14989339,0.58491725
0.1901681,0.15934885,0.58571762
0.19011219,0.1687998,0.58652699
0.19005579,0.17827611,0.58734345
